"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"14815","29.054164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1691, FN=0, Flags=.p....F.C"
"14871","29.157097","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1692, FN=0, Flags=.p....F.C"
"14980","29.256902","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1693, FN=0, Flags=.p....F.C"
"15091","29.359738","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1694, FN=0, Flags=.p....F.C"
"15223","29.459999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1695, FN=0, Flags=.p....F.C"
"15316","29.561983","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=1696, FN=0, Flags=.p....F.C"
"15445","29.664819","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=1697, FN=0, Flags=.p....F.C"
"15538","29.768376","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=1698, FN=0, Flags=.p....F.C"
"15600","29.869115","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1699, FN=0, Flags=.p....F.C"
"15679","29.970638","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=1700, FN=0, Flags=.p....F.C"
"15781","30.070087","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=1701, FN=0, Flags=.p....F.C"
"15797","30.173818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1702, FN=0, Flags=.p....F.C"
"15831","30.279246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1703, FN=0, Flags=.p....F.C"
"16007","30.379316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=1704, FN=0, Flags=.p....F.C"
"16066","30.480222","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1705, FN=0, Flags=.p....F.C"
"16114","30.585075","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1706, FN=0, Flags=.p....F.C"
"16268","30.683676","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1707, FN=0, Flags=.p....F.C"
"16356","30.798641","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=1708, FN=0, Flags=.p....F.C"
"16365","30.892178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1709, FN=0, Flags=.p....F.C"
"16431","30.995703","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1710, FN=0, Flags=.p....F.C"
"16644","31.100315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=1711, FN=0, Flags=.p....F.C"
"16745","31.225385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1712, FN=0, Flags=.p....F.C"
"16803","31.306392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1713, FN=0, Flags=.p....F.C"
"16895","31.409793","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1714, FN=0, Flags=.p....F.C"
"17000","31.547054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=1715, FN=0, Flags=.p..R.F.C"
"17045","31.615149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","130","QoS Data, SN=1716, FN=0, Flags=.p....F.C"
"17113","31.716762","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","130","QoS Data, SN=1717, FN=0, Flags=.p....F.C"
"17171","31.825167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","130","QoS Data, SN=1718, FN=0, Flags=.p....F.C"
"17215","31.919937","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","130","QoS Data, SN=1719, FN=0, Flags=.p....F.C"
"17262","32.020032","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","130","QoS Data, SN=1720, FN=0, Flags=.p....F.C"
"17329","32.126453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","130","QoS Data, SN=1721, FN=0, Flags=.p....F.C"
"17380","32.223909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","130","QoS Data, SN=1722, FN=0, Flags=.p....F.C"
"17427","32.328933","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","130","QoS Data, SN=1723, FN=0, Flags=.p....F.C"
"17489","32.431323","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","130","QoS Data, SN=1724, FN=0, Flags=.p....F.C"
"17570","32.534445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","130","QoS Data, SN=1725, FN=0, Flags=.p....F.C"
"17676","32.633352","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=1726, FN=0, Flags=.p....F.C"
"17734","32.735392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=1727, FN=0, Flags=.p....F.C"
"17956","32.839727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=1728, FN=0, Flags=.p....F.C"
"18044","32.943522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1729, FN=0, Flags=.p....F.C"
"18118","33.044837","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=1730, FN=0, Flags=.p....F.C"
"18199","33.145346","2a:d7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=1731, FN=0, Flags=.p....F.C"
"18201","33.145683","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=1731, FN=0, Flags=.p..R.F.C"
"18245","33.247037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1732, FN=0, Flags=.p....F.C"
"18284","33.354514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1733, FN=0, Flags=.p....F.C"
"18333","33.451667","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1734, FN=0, Flags=.p....F.C"
"18383","33.552871","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1735, FN=0, Flags=.p....F.C"
"18426","33.656761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1736, FN=0, Flags=.p....F.C"
"18461","33.759741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1737, FN=0, Flags=.p....F.C"
"18527","33.860159","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=1738, FN=0, Flags=.p....F.C"
"18559","33.966420","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1739, FN=0, Flags=.p....F.C"
"18574","34.069617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=1740, FN=0, Flags=.p....F.C"
"18581","34.173768","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=1741, FN=0, Flags=.p....F.C"
"18593","34.279415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=1742, FN=0, Flags=.p....F.C"
"18630","34.379594","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=1743, FN=0, Flags=.p....F.C"
"18644","34.484495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=1744, FN=0, Flags=.p....F.C"
"18656","34.589294","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=1745, FN=0, Flags=.p....F.C"
"18663","34.689278","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=1746, FN=0, Flags=.p....F.C"
"18669","34.789976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=1747, FN=0, Flags=.p....F.C"
"18687","34.911503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=1748, FN=0, Flags=.p....F.C"
"18760","34.996417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=1749, FN=0, Flags=.p....F.C"
"18788","35.197794","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","190","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1752, FN=0, Flags=.p....F.C"
"18794","35.216041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1753, FN=0, Flags=.p....F.C"
"18809","35.305124","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1754, FN=0, Flags=.p....F.C"
"18831","35.425279","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1755, FN=0, Flags=.p....F.C"
"18856","35.511569","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1756, FN=0, Flags=.p....F.C"
"18882","35.610884","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1757, FN=0, Flags=.p....F.C"
"18924","35.726351","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1758, FN=0, Flags=.p....F.C"
"18948","35.816380","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1759, FN=0, Flags=.p....F.C"
"18979","35.919721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1760, FN=0, Flags=.p....F.C"
"19017","36.027454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1761, FN=0, Flags=.p....F.C"
"19061","36.125527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1762, FN=0, Flags=.p....F.C"
"19094","36.228925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1763, FN=0, Flags=.p....F.C"
"19126","36.329755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1764, FN=0, Flags=.p....F.C"
"19158","36.434623","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1765, FN=0, Flags=.p....F.C"
"19197","36.543739","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","86.6667","QoS Data, SN=1766, FN=0, Flags=.p..R.F.C"
"19255","36.659334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1767, FN=0, Flags=.p....F.C"
"19280","36.740295","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1768, FN=0, Flags=.p....F.C"
"19323","36.840228","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1769, FN=0, Flags=.p....F.C"
"19362","36.973116","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1770, FN=0, Flags=.p....F.C"
"19387","37.051775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1771, FN=0, Flags=.p....F.C"
"19425","37.150260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1772, FN=0, Flags=.p....F.C"
"19483","37.255755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1773, FN=0, Flags=.p....F.C"
"19561","37.429247","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1774, FN=0, Flags=.p....F.C"
"19573","37.465705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1775, FN=0, Flags=.p....F.C"
"19601","37.570171","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1776, FN=0, Flags=.p....F.C"
"19611","37.670511","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1777, FN=0, Flags=.p....F.C"
"19652","37.774532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1778, FN=0, Flags=.p....F.C"
"19680","37.877774","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1779, FN=0, Flags=.p....F.C"
"19707","37.978755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1780, FN=0, Flags=.p....F.C"
"19795","38.078946","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1781, FN=0, Flags=.p....F.C"
"19901","38.215035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1782, FN=0, Flags=.p....F.C"
"19915","38.282405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1783, FN=0, Flags=.p....F.C"
"19950","38.386323","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1784, FN=0, Flags=.p....F.C"
"19989","38.510081","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1785, FN=0, Flags=.p....F.C"
"20014","38.595199","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1786, FN=0, Flags=.p....F.C"
"20021","38.699029","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1787, FN=0, Flags=.p....F.C"
"20030","38.811701","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1788, FN=0, Flags=.p....F.C"
"20040","38.904807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1789, FN=0, Flags=.p....F.C"
"20096","39.006461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1790, FN=0, Flags=.p....F.C"
"20132","39.118756","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1791, FN=0, Flags=.p....F.C"
"20172","39.221037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1792, FN=0, Flags=.p....F.C"
"20199","39.309114","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1793, FN=0, Flags=.p....F.C"
"20208","39.412980","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1794, FN=0, Flags=.p....F.C"
"20215","39.515199","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1795, FN=0, Flags=.p....F.C"
"20223","39.620348","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1796, FN=0, Flags=.p....F.C"
"20253","39.722394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1797, FN=0, Flags=.p....F.C"
"20309","39.827627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1798, FN=0, Flags=.p....F.C"
"20357","39.930320","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1799, FN=0, Flags=.p....F.C"
"20427","40.035293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1800, FN=0, Flags=.p....F.C"
"20434","40.038726","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=23, FN=0, Flags=.p....F.C"
"20528","40.141108","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1801, FN=0, Flags=.p....F.C"
"20574","40.239820","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1802, FN=0, Flags=.p....F.C"
"20640","40.347887","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1803, FN=0, Flags=.p....F.C"
"20707","40.445301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1804, FN=0, Flags=.p....F.C"
"20792","40.551511","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1805, FN=0, Flags=.p....F.C"
"20878","40.650068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1806, FN=0, Flags=.p....F.C"
"20932","40.755441","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1807, FN=0, Flags=.p....F.C"
"21014","40.858216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1808, FN=0, Flags=.p....F.C"
"21101","40.978235","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1809, FN=0, Flags=.p....F.C"
"21151","41.059804","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1810, FN=0, Flags=.p....F.C"
"21206","41.160232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1811, FN=0, Flags=.p....F.C"
"21288","41.265122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1812, FN=0, Flags=.p....F.C"
"21356","41.371513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1813, FN=0, Flags=.p....F.C"
"21391","41.472356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1814, FN=0, Flags=.p....F.C"
"21415","41.592782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1815, FN=0, Flags=.p....F.C"
"21434","41.681901","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","57.7778","QoS Data, SN=1816, FN=0, Flags=.p....F.C"
"21444","41.814859","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1817, FN=0, Flags=.p....F.C"
"21451","41.881884","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1818, FN=0, Flags=.p....F.C"
"21460","41.987475","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=1819, FN=0, Flags=.p....F.C"
"21510","42.106184","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=1820, FN=0, Flags=.p....F.C"
"21538","42.191503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1821, FN=0, Flags=.p....F.C"
"21582","42.308723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=1822, FN=0, Flags=.p....F.C"
"21625","42.410945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1823, FN=0, Flags=.p....F.C"
"21669","42.510740","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=1824, FN=0, Flags=.p....F.C"
"21715","42.609022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=1825, FN=0, Flags=.p....F.C"
"21737","42.718283","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=1826, FN=0, Flags=.p....F.C"
"21776","42.805893","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1827, FN=0, Flags=.p....F.C"
"21829","42.908652","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1828, FN=0, Flags=.p....F.C"
"21911","43.011344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1829, FN=0, Flags=.p....F.C"
"21960","43.112353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1830, FN=0, Flags=.p....F.C"
"21997","43.212812","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1831, FN=0, Flags=.p....F.C"
"22019","43.319162","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1832, FN=0, Flags=.p....F.C"
"22025","43.419703","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=1833, FN=0, Flags=.p....F.C"
"22064","43.506531","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1835, FN=0, Flags=.p....F.C"
"22095","43.521648","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","181","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=1836, FN=0, Flags=.p....F.C"
"22097","43.521897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=1837, FN=0, Flags=.p....F.C"
"22116","43.537643","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1839, FN=0, Flags=.p....F.C"
"22134","43.554271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=1840, FN=0, Flags=.p....F.C"
