"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"4499","39.604084","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=2585, FN=0, Flags=.p....F.C"
"4507","39.626328","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","179","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2586, FN=0, Flags=.p....F.C"
"4525","39.730695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2587, FN=0, Flags=.p....F.C"
"4532","39.806764","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2588, FN=0, Flags=.p....F.C"
"4541","39.911130","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2589, FN=0, Flags=.p....F.C"
"4553","40.026891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2590, FN=0, Flags=.p....F.C"
"4562","40.121216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2591, FN=0, Flags=.p....F.C"
"4573","40.226424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2592, FN=0, Flags=.p....F.C"
"4581","40.331287","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2593, FN=0, Flags=.p....F.C"
"4595","40.431516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2594, FN=0, Flags=.p....F.C"
"4600","40.449142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2598, FN=0, Flags=.p....F.C"
"4605","40.461781","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2602, FN=0, Flags=.p....F.C"
"4616","40.536743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2603, FN=0, Flags=.p....F.C"
"4618","40.581239","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","192","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2604, FN=0, Flags=.p....F.C"
"4627","40.638105","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2605, FN=0, Flags=.p....F.C"
"4635","40.740248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2606, FN=0, Flags=.p....F.C"
"4653","40.838617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2607, FN=0, Flags=.p....F.C"
"4670","40.952761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2608, FN=0, Flags=.p....F.C"
"4676","41.042751","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=2609, FN=0, Flags=.p....F.C"
"4694","41.163578","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2610, FN=0, Flags=.p....F.C"
"4713","41.250818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2613, FN=0, Flags=.p....F.C"
"4718","41.254315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2617, FN=0, Flags=.p....F.C"
"4724","41.260044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2619, FN=0, Flags=.p....F.C"
"4733","41.353346","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2620, FN=0, Flags=.p....F.C"
"4741","41.467612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2621, FN=0, Flags=.p....F.C"
"4746","41.529562","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","166","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=2622, FN=0, Flags=.p....F.C"
"4754","41.559667","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2623, FN=0, Flags=.p....F.C"
"4762","41.662077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2624, FN=0, Flags=.p....F.C"
"4772","41.764505","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2625, FN=0, Flags=.p....F.C"
"4782","41.867397","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2626, FN=0, Flags=.p....F.C"
"4788","41.969315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2627, FN=0, Flags=.p....F.C"
"4795","42.072394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2628, FN=0, Flags=.p....F.C"
"4804","42.174101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=2629, FN=0, Flags=.p....F.C"
"4820","42.274719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2630, FN=0, Flags=.p....F.C"
"4829","42.377329","2a:c7:09:5b:d9:64","Apple_08:a2:51","LLC","186","-34 dBm","-101 dBm","67 dB","144.444","I, N(R)=16, N(S)=0; DSAP SNA Path Control Group, SSAP 0x24 Command"
"4833","42.377647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","86.6667","QoS Data, SN=2631, FN=0, Flags=.p..R.F.C"
"4837","42.426381","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2632, FN=0, Flags=.p....F.C"
"4847","42.481133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=2633, FN=0, Flags=.p....F.C"
"4857","42.584725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2634, FN=0, Flags=.p....F.C"
"4864","42.681230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2635, FN=0, Flags=.p....F.C"
"4873","42.786994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2636, FN=0, Flags=.p....F.C"
"4883","42.902446","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2637, FN=0, Flags=.p....F.C"
"4896","43.029935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2639, FN=0, Flags=.p....F.C"
"4912","43.103871","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2640, FN=0, Flags=.p....F.C"
"4917","43.121427","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","176","-29 dBm","-101 dBm","72 dB","130","QoS Data, SN=2641, FN=0, Flags=.p....F.C"
"4932","43.209596","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2642, FN=0, Flags=.p....F.C"
"4940","43.328014","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=2643, FN=0, Flags=.p....F.C"
"4946","43.404961","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2644, FN=0, Flags=.p....F.C"
"4954","43.515570","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2645, FN=0, Flags=.p....F.C"
"4956","43.517426","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2645, FN=0, Flags=.p..R.F.C"
"4964","43.623884","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2646, FN=0, Flags=.p....F.C"
"4971","43.710342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=2647, FN=0, Flags=.p....F.C"
"4980","43.812612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2648, FN=0, Flags=.p....F.C"
"4987","43.924842","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","130","QoS Data, SN=2649, FN=0, Flags=.p....F.C"
"4997","44.019200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=2650, FN=0, Flags=.p....F.C"
"5020","44.104255","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2651, FN=0, Flags=.p..R.F.C"
"5028","44.123202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=2652, FN=0, Flags=.p....F.C"
"5039","44.225811","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2653, FN=0, Flags=.p....F.C"
"5041","44.260295","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2654, FN=0, Flags=.p....F.C"
"5051","44.322386","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2655, FN=0, Flags=.p....F.C"
"5062","44.428067","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=2656, FN=0, Flags=.p....F.C"
"5070","44.532089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2657, FN=0, Flags=.p....F.C"
"5078","44.631580","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2658, FN=0, Flags=.p....F.C"
"5084","44.734323","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=2659, FN=0, Flags=.p....F.C"
"5092","44.836382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2660, FN=0, Flags=.p....F.C"
"5098","44.938760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2661, FN=0, Flags=.p....F.C"
"5105","45.041216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=2662, FN=0, Flags=.p....F.C"
"5119","45.141915","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2663, FN=0, Flags=.p....F.C"
"5136","45.246015","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=2664, FN=0, Flags=.p....F.C"
"5148","45.348338","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=2665, FN=0, Flags=.p....F.C"
"5160","45.452255","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","78","QoS Data, SN=2666, FN=0, Flags=.p..R.F.C"
"5170","45.556869","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2667, FN=0, Flags=.p....F.C"
"5178","45.655592","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=2668, FN=0, Flags=.p....F.C"
"5186","45.756021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=2669, FN=0, Flags=.p....F.C"
"5201","45.858910","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=2670, FN=0, Flags=.p....F.C"
"5208","45.957868","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=2671, FN=0, Flags=.p....F.C"
"5219","46.060412","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=2672, FN=0, Flags=.p....F.C"
"5226","46.168181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","130","QoS Data, SN=2673, FN=0, Flags=.p....F.C"
"5232","46.278079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2674, FN=0, Flags=.p....F.C"
"5244","46.372518","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2675, FN=0, Flags=.p....F.C"
"5253","46.475657","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2676, FN=0, Flags=.p....F.C"
"5260","46.578021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2677, FN=0, Flags=.p....F.C"
"5268","46.680584","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2678, FN=0, Flags=.p....F.C"
"5277","46.782513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2679, FN=0, Flags=.p....F.C"
"5288","46.885551","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2680, FN=0, Flags=.p....F.C"
"5298","46.987504","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2681, FN=0, Flags=.p....F.C"
"5304","47.087463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2682, FN=0, Flags=.p....F.C"
"5311","47.189678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2683, FN=0, Flags=.p....F.C"
"5320","47.294370","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=2684, FN=0, Flags=.p....F.C"
"5330","47.404448","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2685, FN=0, Flags=.p....F.C"
"5340","47.516189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2686, FN=0, Flags=.p....F.C"
"5354","47.654469","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2687, FN=0, Flags=.p..R.F.C"
"5361","47.703610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2688, FN=0, Flags=.p....F.C"
"5371","47.804034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2689, FN=0, Flags=.p....F.C"
"5380","47.933839","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=2690, FN=0, Flags=.p....F.C"
"5413","48.019462","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","43.3333","QoS Data, SN=2691, FN=0, Flags=.p....F.C"
"5421","48.106374","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2692, FN=0, Flags=.p..R.F.C"
"5431","48.217945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2693, FN=0, Flags=.p....F.C"
"5441","48.307689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=2694, FN=0, Flags=.p....F.C"
"5443","48.311149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","189","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=2695, FN=0, Flags=.p....F.C"
"5463","48.421005","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2696, FN=0, Flags=.p....F.C"
"5474","48.526368","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2697, FN=0, Flags=.p....F.C"
"5480","48.560886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","311","-30 dBm","-101 dBm","71 dB","130","QoS Data, SN=2698, FN=0, Flags=.p....F.C"
"5484","48.598678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=3171, FN=0, Flags=.p....F.C"
"5493","48.613260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2699, FN=0, Flags=.p....F.C"
"5497","48.637872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2700, FN=0, Flags=.p....F.C"
"5504","48.640831","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=2706, FN=0, Flags=.p....F.C"
"5509","48.642541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","658","-34 dBm","-101 dBm","67 dB","52","QoS Data, SN=2708, FN=0, Flags=.p..R.F.C"
"5512","48.653459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","658","-33 dBm","-101 dBm","68 dB","39","QoS Data, SN=2708, FN=0, Flags=.p..R.F.C"
"5521","48.715929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2709, FN=0, Flags=.p....F.C"
"5523","48.717202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2710, FN=0, Flags=.p....F.C"
"5529","48.720966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=2715, FN=0, Flags=.p....F.C"
"5536","48.728131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=2716, FN=0, Flags=.p....F.C"
"5543","48.795536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2717, FN=0, Flags=.p....F.C"
"5551","48.821116","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1382","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2721, FN=0, Flags=.p....F.C"
"5558","48.833614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2722, FN=0, Flags=.p....F.C"
"5567","48.922449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2723, FN=0, Flags=.p....F.C"
"5589","49.042154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=2724, FN=0, Flags=.p..R.F.C"
"5596","49.133062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1382","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2725, FN=0, Flags=.p....F.C"
"5599","49.135719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2726, FN=0, Flags=.p....F.C"
"5605","49.172712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2727, FN=0, Flags=.p....F.C"
"5614","49.232447","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2728, FN=0, Flags=.p....F.C"
"5618","49.255577","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2730, FN=0, Flags=.p....F.C"
"5623","49.270821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2733, FN=0, Flags=.p....F.C"
"5632","49.331896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2734, FN=0, Flags=.p....F.C"
"5634","49.335435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2735, FN=0, Flags=.p....F.C"
"5639","49.340375","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1375","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2738, FN=0, Flags=.p....F.C"
"5656","49.432356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2739, FN=0, Flags=.p....F.C"
"5674","49.517760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1368","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2744, FN=0, Flags=.p....F.C"
"5691","49.649673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2745, FN=0, Flags=.p....F.C"
"5697","49.685323","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=2746, FN=0, Flags=.p....F.C"
"5699","49.689791","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=2747, FN=0, Flags=.p....F.C"
"5701","49.696381","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=2748, FN=0, Flags=.p....F.C"
"5706","49.701975","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2750, FN=0, Flags=.p....F.C"
"5714","49.746535","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2751, FN=0, Flags=.p....F.C"
"5720","49.835455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2752, FN=0, Flags=.p....F.C"
"5726","49.842125","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1367","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=2756, FN=0, Flags=.p....F.C"
"5735","49.845328","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","86.6667","QoS Data, SN=2757, FN=0, Flags=.p..R.F.C"
"5739","49.847051","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","179","-30 dBm","-101 dBm","71 dB","86.6667","QoS Data, SN=2758, FN=0, Flags=.p..R.F.C"
"5753","49.949656","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2759, FN=0, Flags=.p....F.C"
"5756","49.965369","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2760, FN=0, Flags=.p....F.C"
"5759","49.969964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2762, FN=0, Flags=.p....F.C"
"5763","49.991901","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2763, FN=0, Flags=.p....F.C"
"5780","50.083349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2768, FN=0, Flags=.p....F.C"
"5788","50.150322","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2769, FN=0, Flags=.p....F.C"
"5796","50.251478","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2770, FN=0, Flags=.p....F.C"
"5804","50.379111","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2771, FN=0, Flags=.p....F.C"
"5809","50.449461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2772, FN=0, Flags=.p....F.C"
