"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"4655","26.869838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3320, FN=0, Flags=.p....F.C"
"4671","26.933755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3321, FN=0, Flags=.p....F.C"
"4689","27.036289","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3322, FN=0, Flags=.p....F.C"
"4709","27.148250","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3323, FN=0, Flags=.p....F.C"
"4723","27.240210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3324, FN=0, Flags=.p....F.C"
"4742","27.351163","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3325, FN=0, Flags=.p....F.C"
"4758","27.447901","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3326, FN=0, Flags=.p....F.C"
"4797","27.599567","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3327, FN=0, Flags=.p..R.F.C"
"4814","27.652087","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3328, FN=0, Flags=.p..R.F.C"
"4834","27.750463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3329, FN=0, Flags=.p....F.C"
"4848","27.849673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3330, FN=0, Flags=.p....F.C"
"4859","27.952811","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3331, FN=0, Flags=.p....F.C"
"4874","28.057920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3332, FN=0, Flags=.p....F.C"
"4891","28.162321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3333, FN=0, Flags=.p....F.C"
"4900","28.264434","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3334, FN=0, Flags=.p....F.C"
"4927","28.366642","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3335, FN=0, Flags=.p....F.C"
"4940","28.468949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3336, FN=0, Flags=.p....F.C"
"4963","28.566178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3337, FN=0, Flags=.p....F.C"
"4995","28.666614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3338, FN=0, Flags=.p....F.C"
"5018","28.780363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3339, FN=0, Flags=.p....F.C"
"5038","28.899129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3340, FN=0, Flags=.p....F.C"
"5053","28.981476","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3341, FN=0, Flags=.p....F.C"
"5076","29.083243","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3342, FN=0, Flags=.p....F.C"
"5089","29.180259","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3343, FN=0, Flags=.p....F.C"
"5101","29.288180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3344, FN=0, Flags=.p....F.C"
"5114","29.390792","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3345, FN=0, Flags=.p....F.C"
"5125","29.498252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3346, FN=0, Flags=.p....F.C"
"5140","29.595598","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3347, FN=0, Flags=.p....F.C"
"5149","29.697814","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3348, FN=0, Flags=.p....F.C"
"5162","29.805422","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3349, FN=0, Flags=.p....F.C"
"5176","29.908663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3350, FN=0, Flags=.p....F.C"
"5188","30.003210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3351, FN=0, Flags=.p....F.C"
"5199","30.102538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3352, FN=0, Flags=.p....F.C"
"5215","30.208049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3353, FN=0, Flags=.p....F.C"
"5228","30.313325","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3354, FN=0, Flags=.p....F.C"
"5242","30.414600","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3355, FN=0, Flags=.p..R.F.C"
"5262","30.521384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3356, FN=0, Flags=.p....F.C"
"5285","30.619136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3357, FN=0, Flags=.p....F.C"
"5303","30.719948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3358, FN=0, Flags=.p....F.C"
"5324","30.824498","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3359, FN=0, Flags=.p....F.C"
"5351","30.934326","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3360, FN=0, Flags=.p....F.C"
"5362","31.029209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3361, FN=0, Flags=.p....F.C"
"5377","31.127287","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3362, FN=0, Flags=.p....F.C"
"5403","31.233996","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3363, FN=0, Flags=.p....F.C"
"5425","31.334705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","144.444","QoS Data, SN=3364, FN=0, Flags=.p....F.C"
"5457","31.437898","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3365, FN=0, Flags=.p....F.C"
"5481","31.546176","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3366, FN=0, Flags=.p....F.C"
"5492","31.650253","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3367, FN=0, Flags=.p....F.C"
"5499","31.745787","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3368, FN=0, Flags=.p....F.C"
"5508","31.849046","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3369, FN=0, Flags=.p....F.C"
"5534","31.954595","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3370, FN=0, Flags=.p....F.C"
"5555","32.053633","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3371, FN=0, Flags=.p....F.C"
"5567","32.155881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3372, FN=0, Flags=.p....F.C"
"5578","32.257785","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3373, FN=0, Flags=.p....F.C"
"5590","32.363153","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3374, FN=0, Flags=.p....F.C"
"5608","32.482954","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3375, FN=0, Flags=.p....F.C"
"5624","32.567896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=3376, FN=0, Flags=.p....F.C"
"5638","32.686997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3377, FN=0, Flags=.p....F.C"
"5655","32.772312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3378, FN=0, Flags=.p....F.C"
"5671","32.875886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3379, FN=0, Flags=.p....F.C"
"5685","32.980013","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=3380, FN=0, Flags=.p....F.C"
"5720","33.078340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=3381, FN=0, Flags=.p....F.C"
"5743","33.179131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3382, FN=0, Flags=.p....F.C"
"5773","33.296762","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3383, FN=0, Flags=.p....F.C"
"5785","33.400616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=3384, FN=0, Flags=.p....F.C"
"5819","33.530023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=3385, FN=0, Flags=.p..R.F.C"
"5838","33.597631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3386, FN=0, Flags=.p....F.C"
"5854","33.683999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3387, FN=0, Flags=.p....F.C"
"5864","33.787042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3388, FN=0, Flags=.p....F.C"
"5883","33.894627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3389, FN=0, Flags=.p....F.C"
"5897","33.989910","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","86.6667","QoS Data, SN=3390, FN=0, Flags=.p..R.F.C"
"5916","34.115474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=3391, FN=0, Flags=.p....F.C"
"5942","34.196794","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","86.6667","QoS Data, SN=3392, FN=0, Flags=.p..R.F.C"
"5982","34.310942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=3393, FN=0, Flags=.p..R.F.C"
"6004","34.440678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3394, FN=0, Flags=.p....F.C"
"6017","34.504056","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3395, FN=0, Flags=.p....F.C"
"6029","34.624763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3396, FN=0, Flags=.p....F.C"
"6057","34.755852","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3397, FN=0, Flags=.p..R.F.C"
"6075","34.813793","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3398, FN=0, Flags=.p....F.C"
"6105","34.918730","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3399, FN=0, Flags=.p....F.C"
"6131","35.037928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","86.6667","QoS Data, SN=3400, FN=0, Flags=.p..R.F.C"
"6143","35.119884","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3401, FN=0, Flags=.p....F.C"
"6154","35.221291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=3402, FN=0, Flags=.p....F.C"
"6167","35.332486","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3403, FN=0, Flags=.p....F.C"
"6181","35.427774","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3404, FN=0, Flags=.p....F.C"
"6197","35.528382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","86.6667","QoS Data, SN=3405, FN=0, Flags=.p..R.F.C"
"6213","35.635399","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3406, FN=0, Flags=.p....F.C"
"6223","35.739139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3407, FN=0, Flags=.p....F.C"
"6247","35.842394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3408, FN=0, Flags=.p....F.C"
"6275","35.946627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3409, FN=0, Flags=.p....F.C"
"6291","36.047470","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-83 dBm","48 dB","144.444","QoS Data, SN=3410, FN=0, Flags=.p....F.C"
"6307","36.149577","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=3411, FN=0, Flags=.p....F.C"
"6321","36.253825","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=3412, FN=0, Flags=.p....F.C"
"6334","36.354701","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-83 dBm","47 dB","144.444","QoS Data, SN=3413, FN=0, Flags=.p....F.C"
"6347","36.457616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3414, FN=0, Flags=.p....F.C"
"6356","36.559636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-83 dBm","48 dB","144.444","QoS Data, SN=3415, FN=0, Flags=.p....F.C"
"6368","36.660929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=3416, FN=0, Flags=.p....F.C"
"6382","36.761714","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3417, FN=0, Flags=.p....F.C"
"6395","36.868180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3418, FN=0, Flags=.p....F.C"
"6415","36.978593","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3419, FN=0, Flags=.p....F.C"
"6430","37.072695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-83 dBm","48 dB","144.444","QoS Data, SN=3420, FN=0, Flags=.p....F.C"
"6445","37.174786","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-83 dBm","48 dB","144.444","QoS Data, SN=3421, FN=0, Flags=.p....F.C"
"6463","37.277529","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-83 dBm","48 dB","144.444","QoS Data, SN=3422, FN=0, Flags=.p....F.C"
"6478","37.379916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-83 dBm","49 dB","144.444","QoS Data, SN=3423, FN=0, Flags=.p....F.C"
"6495","37.483395","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-83 dBm","49 dB","144.444","QoS Data, SN=3424, FN=0, Flags=.p....F.C"
"6531","37.609035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-83 dBm","49 dB","144.444","QoS Data, SN=3425, FN=0, Flags=.p....F.C"
"6549","37.687982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-83 dBm","48 dB","144.444","QoS Data, SN=3426, FN=0, Flags=.p....F.C"
"6566","37.788263","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-83 dBm","49 dB","144.444","QoS Data, SN=3427, FN=0, Flags=.p....F.C"
"6586","37.901303","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3428, FN=0, Flags=.p....F.C"
"6597","37.994716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3429, FN=0, Flags=.p....F.C"
"6611","38.097362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3430, FN=0, Flags=.p....F.C"
"6623","38.201705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3431, FN=0, Flags=.p....F.C"
"6667","38.338434","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","144.444","QoS Data, SN=3432, FN=0, Flags=.p....F.C"
"6678","38.403663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3433, FN=0, Flags=.p....F.C"
"6695","38.509216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","144.444","QoS Data, SN=3434, FN=0, Flags=.p....F.C"
"6710","38.610795","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-84 dBm","51 dB","144.444","QoS Data, SN=3435, FN=0, Flags=.p....F.C"
"6726","38.710893","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3436, FN=0, Flags=.p....F.C"
"6738","38.811853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3437, FN=0, Flags=.p....F.C"
"6752","38.915385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3438, FN=0, Flags=.p....F.C"
"6769","39.017967","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3439, FN=0, Flags=.p....F.C"
"6784","39.118583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3440, FN=0, Flags=.p....F.C"
"6798","39.232732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","144.444","QoS Data, SN=3441, FN=0, Flags=.p....F.C"
"6812","39.324699","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","144.444","QoS Data, SN=3442, FN=0, Flags=.p....F.C"
"6826","39.426556","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3443, FN=0, Flags=.p....F.C"
"6838","39.534321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3444, FN=0, Flags=.p..R.F.C"
"6851","39.632131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3445, FN=0, Flags=.p....F.C"
"6865","39.733018","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-84 dBm","51 dB","144.444","QoS Data, SN=3446, FN=0, Flags=.p....F.C"
"6882","39.850120","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3447, FN=0, Flags=.p....F.C"
"6897","39.936312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3448, FN=0, Flags=.p....F.C"
"6908","40.041571","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3449, FN=0, Flags=.p....F.C"
"6930","40.171053","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3450, FN=0, Flags=.p....F.C"
"6956","40.245463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","86.6667","QoS Data, SN=3451, FN=0, Flags=.p..R.F.C"
"6982","40.348304","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","86.6667","QoS Data, SN=3452, FN=0, Flags=.p..R.F.C"
"6998","40.455216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3453, FN=0, Flags=.p..R.F.C"
"7018","40.553605","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","86.6667","QoS Data, SN=3454, FN=0, Flags=.p..R.F.C"
"7038","40.659016","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","144.444","QoS Data, SN=3455, FN=0, Flags=.p....F.C"
"7062","40.760320","","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3200, FN=3, Flags=.p....F.C"
"7065","40.761306","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","86.6667","QoS Data, SN=3456, FN=0, Flags=.p..R.F.C"
"7103","41.065629","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3457, FN=0, Flags=.p....F.C"
"7120","41.166678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3458, FN=0, Flags=.p....F.C"
"7145","41.267964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","86.6667","QoS Data, SN=3459, FN=0, Flags=.p..R.F.C"
"7172","41.366968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","144.444","QoS Data, SN=3460, FN=0, Flags=.p..R.F.C"
"7189","41.467342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","144.444","QoS Data, SN=3461, FN=0, Flags=.p....F.C"
"7213","41.574924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","144.444","QoS Data, SN=3462, FN=0, Flags=.p..R.F.C"
"7233","41.672339","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","144.444","QoS Data, SN=3463, FN=0, Flags=.p....F.C"
"7250","41.773636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3464, FN=0, Flags=.p..R.F.C"
"7264","41.879103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","130","QoS Data, SN=3465, FN=0, Flags=.p....F.C"
