"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"7278","27.526775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=2096, FN=0, Flags=.p....F.C"
"7291","27.631293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=2097, FN=0, Flags=.p....F.C"
"7304","27.736037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2098, FN=0, Flags=.p....F.C"
"7317","27.836893","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=2099, FN=0, Flags=.p..R.F.C"
"7329","27.938292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=2100, FN=0, Flags=.p....F.C"
"7341","28.039838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2101, FN=0, Flags=.p....F.C"
"7358","28.142238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=2102, FN=0, Flags=.p....F.C"
"7384","28.244290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=2103, FN=0, Flags=.p..R.F.C"
"7411","28.345138","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=2104, FN=0, Flags=.p....F.C"
"7438","28.443861","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=2105, FN=0, Flags=.p....F.C"
"7449","28.545762","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=2106, FN=0, Flags=.p....F.C"
"7462","28.649240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=2107, FN=0, Flags=.p....F.C"
"7480","28.750946","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=2108, FN=0, Flags=.p....F.C"
"7520","28.869585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=2109, FN=0, Flags=.p....F.C"
"7538","28.957248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2110, FN=0, Flags=.p....F.C"
"7550","29.055246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2111, FN=0, Flags=.p....F.C"
"7574","29.170974","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2112, FN=0, Flags=.p....F.C"
"7588","29.258163","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2113, FN=0, Flags=.p....F.C"
"7601","29.363632","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2114, FN=0, Flags=.p....F.C"
"7614","29.478698","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2115, FN=0, Flags=.p....F.C"
"7625","29.587417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2116, FN=0, Flags=.p....F.C"
"7635","29.671276","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2117, FN=0, Flags=.p....F.C"
"7651","29.787796","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2118, FN=0, Flags=.p....F.C"
"7666","29.895234","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2119, FN=0, Flags=.p....F.C"
"7689","29.979552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2120, FN=0, Flags=.p....F.C"
"7704","30.086228","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2121, FN=0, Flags=.p....F.C"
"7726","30.183726","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2122, FN=0, Flags=.p....F.C"
"7738","30.288257","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2123, FN=0, Flags=.p....F.C"
"7751","30.393914","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2124, FN=0, Flags=.p....F.C"
"7763","30.498533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2125, FN=0, Flags=.p....F.C"
"7788","30.615508","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2126, FN=0, Flags=.p....F.C"
"7802","30.707482","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2127, FN=0, Flags=.p....F.C"
"7814","30.804822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2128, FN=0, Flags=.p....F.C"
"7830","30.909215","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2129, FN=0, Flags=.p....F.C"
"7844","31.012784","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2130, FN=0, Flags=.p....F.C"
"7856","31.111772","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2131, FN=0, Flags=.p....F.C"
"7877","31.213622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","86.6667","QoS Data, SN=2132, FN=0, Flags=.p..R.F.C"
"7892","31.317855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2133, FN=0, Flags=.p....F.C"
"7916","31.421334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2134, FN=0, Flags=.p....F.C"
"7927","31.523873","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2135, FN=0, Flags=.p....F.C"
"7940","31.622131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2136, FN=0, Flags=.p....F.C"
"7963","31.727151","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2137, FN=0, Flags=.p....F.C"
"7979","31.840304","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2138, FN=0, Flags=.p....F.C"
"7981","31.840453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2138, FN=0, Flags=.p..R.F.C"
"7983","31.840595","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","86.6667","QoS Data, SN=2138, FN=0, Flags=.p..R.F.C"
"7997","31.941795","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","57.7778","QoS Data, SN=2139, FN=0, Flags=.p..R.F.C"
"8025","32.087734","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2140, FN=0, Flags=.p..R.F.C"
"8034","32.147908","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2141, FN=0, Flags=.p....F.C"
"8051","32.242882","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2142, FN=0, Flags=.p....F.C"
"8066","32.300598","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2144, FN=0, Flags=.p....F.C"
"8087","32.323639","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2145, FN=0, Flags=.p....F.C"
"8098","32.349283","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2146, FN=0, Flags=.p....F.C"
"8111","32.451596","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","86.6667","QoS Data, SN=2147, FN=0, Flags=.p....F.C"
"8137","32.550970","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","86.6667","QoS Data, SN=2148, FN=0, Flags=.p....F.C"
"8187","32.654082","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2149, FN=0, Flags=.p....F.C"
"8214","32.760369","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2150, FN=0, Flags=.p..R.F.C"
"8265","32.901055","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-89 dBm","50 dB","86.6667","QoS Data, SN=1524, FN=0, Flags=.p..R.F.C"
"8267","32.903858","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-89 dBm","50 dB","57.7778","QoS Data, SN=1524, FN=0, Flags=.p..R.F.C"
"8269","32.904412","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2151, FN=0, Flags=.p....F.C"
"8294","32.963470","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2152, FN=0, Flags=.p....F.C"
"8337","33.130163","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2153, FN=0, Flags=.p....F.C"
"8348","33.182644","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2154, FN=0, Flags=.p....F.C"
"8363","33.267007","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2155, FN=0, Flags=.p....F.C"
"8389","33.365117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2156, FN=0, Flags=.p....F.C"
"8412","33.497840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2157, FN=0, Flags=.p....F.C"
"8438","33.566522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2158, FN=0, Flags=.p....F.C"
"8455","33.670361","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2159, FN=0, Flags=.p....F.C"
"8470","33.796946","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2160, FN=0, Flags=.p....F.C"
"8479","33.874099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2161, FN=0, Flags=.p....F.C"
"8498","33.976356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2162, FN=0, Flags=.p....F.C"
"8520","34.093886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2163, FN=0, Flags=.p....F.C"
"8530","34.178342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2164, FN=0, Flags=.p....F.C"
"8532","34.193097","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","202","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2165, FN=0, Flags=.p....F.C"
"8535","34.194841","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","174","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2166, FN=0, Flags=.p..R.F.C"
"8553","34.281179","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2167, FN=0, Flags=.p....F.C"
"8568","34.399019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2168, FN=0, Flags=.p....F.C"
"8584","34.488164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2169, FN=0, Flags=.p....F.C"
"8593","34.592805","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2170, FN=0, Flags=.p....F.C"
"8643","34.823589","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","86.6667","QoS Data, SN=2172, FN=0, Flags=.p....F.C"
"8653","34.902710","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2173, FN=0, Flags=.p....F.C"
"8670","35.016416","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2174, FN=0, Flags=.p....F.C"
"8685","35.113106","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2175, FN=0, Flags=.p....F.C"
"8699","35.218759","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2176, FN=0, Flags=.p....F.C"
"8714","35.323610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2177, FN=0, Flags=.p....F.C"
"8737","35.425553","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2178, FN=0, Flags=.p....F.C"
"8748","35.475735","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1525, FN=0, Flags=.p....F.C"
"8769","35.528039","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2179, FN=0, Flags=.p....F.C"
"8772","35.528922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2179, FN=0, Flags=.p..R.F.C"
"8806","35.625524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2180, FN=0, Flags=.p....F.C"
"8823","35.728728","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2181, FN=0, Flags=.p....F.C"
"8848","35.837960","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2182, FN=0, Flags=.p....F.C"
"8850","35.838213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2182, FN=0, Flags=.p..R.F.C"
"8876","35.933458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2183, FN=0, Flags=.p....F.C"
"8893","35.989426","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=1526, FN=0, Flags=.p....F.C"
"8897","36.030291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=2184, FN=0, Flags=.p....F.C"
"8903","36.132532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","144.444","QoS Data, SN=2185, FN=0, Flags=.p....F.C"
"8929","36.235705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=2186, FN=0, Flags=.p....F.C"
"8959","36.341126","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","86.6667","QoS Data, SN=2187, FN=0, Flags=.p....F.C"
"8969","36.441351","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2188, FN=0, Flags=.p....F.C"
"8985","36.541787","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=2189, FN=0, Flags=.p....F.C"
"8999","36.646519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=2190, FN=0, Flags=.p....F.C"
"9014","36.751274","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=2191, FN=0, Flags=.p..R.F.C"
"9037","36.856669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2192, FN=0, Flags=.p....F.C"
"9077","36.976422","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=2193, FN=0, Flags=.p....F.C"
"9119","37.114336","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=2194, FN=0, Flags=.p....F.C"
"9136","37.179833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=2195, FN=0, Flags=.p..R.F.C"
"9151","37.288612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2196, FN=0, Flags=.p....F.C"
"9156","37.294113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","86.6667","QoS Data, SN=2196, FN=0, Flags=.p..R.F.C"
"9168","37.376771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=2197, FN=0, Flags=.p....F.C"
"9180","37.464483","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=2198, FN=0, Flags=.p....F.C"
"9200","37.574244","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2199, FN=0, Flags=.p....F.C"
"9222","37.693102","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2200, FN=0, Flags=.p....F.C"
"9232","37.770869","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2202, FN=0, Flags=.p....F.C"
"9240","37.773398","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2203, FN=0, Flags=.p....F.C"
"9250","37.797328","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2204, FN=0, Flags=.p....F.C"
"9252","37.807807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2205, FN=0, Flags=.p....F.C"
"9264","37.874153","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2206, FN=0, Flags=.p....F.C"
"9278","37.977678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2207, FN=0, Flags=.p....F.C"
"9318","38.078948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2208, FN=0, Flags=.p....F.C"
"9331","38.179989","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2209, FN=0, Flags=.p....F.C"
"9367","38.303074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2210, FN=0, Flags=.p....F.C"
"9399","38.378501","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2211, FN=0, Flags=.p....F.C"
"9418","38.483338","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2212, FN=0, Flags=.p....F.C"
"9459","38.597359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2213, FN=0, Flags=.p....F.C"
"9491","38.688084","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2214, FN=0, Flags=.p....F.C"
"9511","38.791529","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2215, FN=0, Flags=.p....F.C"
"9543","38.903038","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2216, FN=0, Flags=.p....F.C"
"9568","38.997950","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2217, FN=0, Flags=.p....F.C"
"9586","39.099301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2218, FN=0, Flags=.p....F.C"
"9621","39.178180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=1527, FN=0, Flags=.p....F.C"
"9626","39.200587","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2219, FN=0, Flags=.p....F.C"
"9656","39.302473","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2220, FN=0, Flags=.p....F.C"
"9678","39.404543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2221, FN=0, Flags=.p....F.C"
"9717","39.506183","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2222, FN=0, Flags=.p....F.C"
"9747","39.607969","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2223, FN=0, Flags=.p....F.C"
"9771","39.712308","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2224, FN=0, Flags=.p....F.C"
"9823","39.828275","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2225, FN=0, Flags=.p....F.C"
"9852","39.919638","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2226, FN=0, Flags=.p....F.C"
"9891","40.020582","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2227, FN=0, Flags=.p....F.C"
"9945","40.128898","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2228, FN=0, Flags=.p....F.C"
"9992","40.225021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2229, FN=0, Flags=.p....F.C"
"10018","40.330797","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2230, FN=0, Flags=.p....F.C"
"10046","40.434210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2231, FN=0, Flags=.p....F.C"
"10085","40.535987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2232, FN=0, Flags=.p....F.C"
"10119","40.641250","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2233, FN=0, Flags=.p....F.C"
"10152","40.744223","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2234, FN=0, Flags=.p....F.C"
"10167","40.854342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","130","QoS Data, SN=2235, FN=0, Flags=.p....F.C"
