"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"5012","36.678592","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=858, FN=0, Flags=.p....F.C"
"5024","36.772005","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=859, FN=0, Flags=.p....F.C"
"5036","36.876622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=860, FN=0, Flags=.p....F.C"
"5049","36.979340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=861, FN=0, Flags=.p....F.C"
"5068","37.107523","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=1628, FN=0, Flags=.p....F.C"
"5070","37.107698","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=862, FN=0, Flags=.p....F.C"
"5082","37.184404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=863, FN=0, Flags=.p....F.C"
"5089","37.199154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=1631, FN=0, Flags=.p....F.C"
"5097","37.237457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=1632, FN=0, Flags=.p....F.C"
"5105","37.285782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=864, FN=0, Flags=.p....F.C"
"5120","37.408735","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=865, FN=0, Flags=.p....F.C"
"5128","37.488835","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","86.6667","QoS Data, SN=866, FN=0, Flags=.p..R.F.C"
"5138","37.586719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=867, FN=0, Flags=.p....F.C"
"5156","37.732665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=868, FN=0, Flags=.p....F.C"
"5162","37.795956","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=869, FN=0, Flags=.p....F.C"
"5170","37.898678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=870, FN=0, Flags=.p....F.C"
"5181","38.007546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=871, FN=0, Flags=.p....F.C"
"5190","38.098684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=872, FN=0, Flags=.p....F.C"
"5201","38.200360","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=873, FN=0, Flags=.p....F.C"
"5214","38.311583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=874, FN=0, Flags=.p....F.C"
"5223","38.404144","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=875, FN=0, Flags=.p....F.C"
"5236","38.506874","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","86.6667","QoS Data, SN=876, FN=0, Flags=.p..R.F.C"
"5246","38.632149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=877, FN=0, Flags=.p....F.C"
"5254","38.717488","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=878, FN=0, Flags=.p..R.F.C"
"5265","38.815868","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","144.444","QoS Data, SN=879, FN=0, Flags=.p....F.C"
"5280","38.916747","2a:c7:09:5b:d9:64","8c:85:94:08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=880, FN=0, Flags=.p....F.C"
"5287","38.953600","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","86.6667","QoS Data, SN=880, FN=0, Flags=.p..R.F.C"
"5307","39.039102","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=881, FN=0, Flags=.p..R.F.C"
"5325","39.125716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","144.444","QoS Data, SN=882, FN=0, Flags=.p....F.C"
"5329","39.127357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","86.6667","QoS Data, SN=882, FN=0, Flags=.p..R.F.C"
"5337","39.222805","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=883, FN=0, Flags=.p....F.C"
"5346","39.325379","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=884, FN=0, Flags=.p....F.C"
"5354","39.428988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=885, FN=0, Flags=.p....F.C"
"5363","39.530178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=886, FN=0, Flags=.p....F.C"
"5371","39.632459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=887, FN=0, Flags=.p....F.C"
"5380","39.736850","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","86.6667","QoS Data, SN=888, FN=0, Flags=.p..R.F.C"
"5389","39.837293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=889, FN=0, Flags=.p....F.C"
"5401","39.976346","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=890, FN=0, Flags=.p....F.C"
"5412","40.060828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=891, FN=0, Flags=.p....F.C"
"5433","40.180382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=892, FN=0, Flags=.p....F.C"
"5440","40.246670","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","144.444","QoS Data, SN=893, FN=0, Flags=.p....F.C"
"5455","40.369876","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","57.7778","QoS Data, SN=894, FN=0, Flags=.p..R.F.C"
"5465","40.458429","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=895, FN=0, Flags=.p....F.C"
"5475","40.557106","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=896, FN=0, Flags=.p....F.C"
"5482","40.660406","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=897, FN=0, Flags=.p....F.C"
"5494","40.791443","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=898, FN=0, Flags=.p....F.C"
"5503","40.867960","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=899, FN=0, Flags=.p....F.C"
"5511","40.965599","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=900, FN=0, Flags=.p....F.C"
"5519","41.077377","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=901, FN=0, Flags=.p....F.C"
"5537","41.178211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","57.7778","QoS Data, SN=902, FN=0, Flags=.p....F.C"
"5546","41.273364","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=903, FN=0, Flags=.p....F.C"
"5565","41.415178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=904, FN=0, Flags=.p....F.C"
"5574","41.475649","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=905, FN=0, Flags=.p....F.C"
"5584","41.570597","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1633, FN=0, Flags=.p....F.C"
"5589","41.573144","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1635, FN=0, Flags=.p....F.C"
"5590","41.577992","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=906, FN=0, Flags=.p....F.C"
"5606","41.694849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=1639, FN=0, Flags=.p....F.C"
"5608","41.695266","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=907, FN=0, Flags=.p....F.C"
"5613","41.719835","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1640, FN=0, Flags=.p....F.C"
"5622","41.781650","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=908, FN=0, Flags=.p....F.C"
"5633","41.885340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=909, FN=0, Flags=.p....F.C"
"5642","41.998932","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=910, FN=0, Flags=.p....F.C"
"5650","42.089859","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=911, FN=0, Flags=.p....F.C"
"5658","42.186790","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1641, FN=0, Flags=.p....F.C"
"5664","42.193337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1643, FN=0, Flags=.p....F.C"
"5666","42.193696","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=912, FN=0, Flags=.p....F.C"
"5675","42.295886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","518","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1644, FN=0, Flags=.p....F.C"
"5677","42.296092","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=913, FN=0, Flags=.p....F.C"
"5683","42.302311","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1647, FN=0, Flags=.p....F.C"
"5688","42.329536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=1648, FN=0, Flags=.p....F.C"
"5699","42.404323","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=914, FN=0, Flags=.p....F.C"
"5706","42.497941","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=915, FN=0, Flags=.p....F.C"
"5708","42.499471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=915, FN=0, Flags=.p..R.F.C"
"5717","42.605035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=916, FN=0, Flags=.p....F.C"
"5731","42.738398","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=917, FN=0, Flags=.p....F.C"
"5756","43.020369","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=918, FN=0, Flags=.p....F.C"
"5757","43.020480","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=919, FN=0, Flags=.p....F.C"
"5759","43.021784","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=920, FN=0, Flags=.p....F.C"
"5768","43.126036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","130","QoS Data, SN=921, FN=0, Flags=.p....F.C"
"5778","43.225162","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=922, FN=0, Flags=.p....F.C"
"5788","43.329280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=923, FN=0, Flags=.p....F.C"
"5799","43.430771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=924, FN=0, Flags=.p....F.C"
"5812","43.535020","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=925, FN=0, Flags=.p....F.C"
"5840","43.657286","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=926, FN=0, Flags=.p....F.C"
"5875","43.748860","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","39","QoS Data, SN=927, FN=0, Flags=.p..R.F.C"
"5885","43.847387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=928, FN=0, Flags=.p....F.C"
"5900","43.950263","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=929, FN=0, Flags=.p....F.C"
"5908","44.055241","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=930, FN=0, Flags=.p....F.C"
"5916","44.160253","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=931, FN=0, Flags=.p....F.C"
"5926","44.256051","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=932, FN=0, Flags=.p....F.C"
"5937","44.361924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=933, FN=0, Flags=.p....F.C"
"5944","44.464025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=934, FN=0, Flags=.p....F.C"
"5953","44.565226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=935, FN=0, Flags=.p....F.C"
"5960","44.670262","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=936, FN=0, Flags=.p....F.C"
"5969","44.797853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=937, FN=0, Flags=.p....F.C"
"5979","44.878287","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=938, FN=0, Flags=.p....F.C"
"5987","44.983704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=939, FN=0, Flags=.p....F.C"
"5998","45.090137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=940, FN=0, Flags=.p....F.C"
"6016","45.185314","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=941, FN=0, Flags=.p....F.C"
"6032","45.287429","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=942, FN=0, Flags=.p....F.C"
"6056","45.403073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=943, FN=0, Flags=.p....F.C"
"6070","45.488543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=944, FN=0, Flags=.p....F.C"
"6081","45.589234","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","86.6667","QoS Data, SN=945, FN=0, Flags=.p..R.F.C"
"6094","45.718174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=946, FN=0, Flags=.p....F.C"
"6099","45.768966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","311","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=947, FN=0, Flags=.p....F.C"
"6104","45.790310","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2956, FN=0, Flags=.p..R.F.C"
"6115","45.793503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=948, FN=0, Flags=.p....F.C"
"6118","45.826720","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=949, FN=0, Flags=.p....F.C"
"6127","45.835568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","658","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=957, FN=0, Flags=.p....F.C"
"6134","45.836145","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","658","-33 dBm","-101 dBm","68 dB","86.6667","QoS Data, SN=957, FN=0, Flags=.p..R.F.C"
"6155","45.884686","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-101 dBm","68 dB","86.6667","QoS Data, SN=1010, FN=8, Flags=.p..R.F.C"
"6162","45.885387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-33 dBm","-101 dBm","68 dB","57.7778","QoS Data, SN=963, FN=0, Flags=.p..R.F.C"
"6164","45.885623","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","457","-34 dBm","-101 dBm","67 dB","43.3333","QoS Data, SN=959, FN=0, Flags=.p..R.F.C"
"6171","45.895672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=964, FN=0, Flags=.p....F.C"
"6185","46.012561","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=965, FN=0, Flags=.p....F.C"
"6198","46.095338","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=966, FN=0, Flags=.p....F.C"
"6203","46.147729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=968, FN=0, Flags=.p....F.C"
"6208","46.152768","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=970, FN=0, Flags=.p..R.F.C"
"6209","46.152896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-33 dBm","-101 dBm","68 dB","86.6667","QoS Data, SN=969, FN=0, Flags=.p..R.F.C"
"6213","46.158448","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1375","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=971, FN=0, Flags=.p....F.C"
"6215","46.158588","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1375","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=971, FN=0, Flags=.p..R.F.C"
"6218","46.163164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1375","-31 dBm","-101 dBm","70 dB","57.7778","QoS Data, SN=971, FN=0, Flags=.p..R.F.C"
"6230","46.196384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","57.7778","QoS Data, SN=972, FN=0, Flags=.p..R.F.C"
"6238","46.236571","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=973, FN=0, Flags=.p....F.C"
"6250","46.245204","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1367","-34 dBm","-101 dBm","67 dB","86.6667","QoS Data, SN=976, FN=0, Flags=.p..R.F.C"
"6272","46.318596","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=977, FN=0, Flags=.p....F.C"
"6285","46.368748","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-92 dBm","59 dB","57.7778","QoS Data, SN=978, FN=0, Flags=.p..R.F.C"
"6287","46.369142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-92 dBm","59 dB","43.3333","QoS Data, SN=978, FN=0, Flags=.p..R.F.C"
"6299","46.403314","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1368","-34 dBm","-92 dBm","58 dB","57.7778","QoS Data, SN=982, FN=0, Flags=.p..R.F.C"
"6304","46.405941","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1368","-34 dBm","-92 dBm","58 dB","57.7778","QoS Data, SN=982, FN=0, Flags=.p..R.F.C"
"6315","46.417712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=983, FN=0, Flags=.p..R.F.C"
"6317","46.432393","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1368","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=984, FN=0, Flags=.p....F.C"
"6319","46.432789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1368","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=984, FN=0, Flags=.p..R.F.C"
"6321","46.433228","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1368","-33 dBm","-92 dBm","59 dB","86.6667","QoS Data, SN=984, FN=0, Flags=.p..R.F.C"
"6345","46.508221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=988, FN=0, Flags=.p..R.F.C"
"6350","46.510243","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=988, FN=0, Flags=.p..R.F.C"
"6355","46.512940","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","86.6667","QoS Data, SN=989, FN=0, Flags=.p....F.C"
"6375","46.572664","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=990, FN=0, Flags=.p....F.C"
"6382","46.596789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=991, FN=0, Flags=.p....F.C"
"6386","46.608074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=994, FN=0, Flags=.p....F.C"
"6388","46.608277","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=994, FN=0, Flags=.p..R.F.C"
"6395","46.610023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=995, FN=0, Flags=.p....F.C"
"6405","46.676702","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=997, FN=0, Flags=.p....F.C"
"6408","46.688261","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=999, FN=0, Flags=.p....F.C"
"6409","46.688347","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1000, FN=0, Flags=.p....F.C"
"6418","46.713073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1001, FN=0, Flags=.p....F.C"
"6433","46.757094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1650, FN=0, Flags=.p....F.C"
"6438","46.762913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1382","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1005, FN=0, Flags=.p....F.C"
