"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"9566","53.315376","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=967, FN=0, Flags=.p....F.C"
"9582","53.419627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=968, FN=0, Flags=.p....F.C"
"9586","53.440280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=969, FN=0, Flags=.p....F.C"
"9598","53.520994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=970, FN=0, Flags=.p....F.C"
"9611","53.626008","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=971, FN=0, Flags=.p....F.C"
"9623","53.734344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=972, FN=0, Flags=.p....F.C"
"9635","53.832076","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=973, FN=0, Flags=.p....F.C"
"9661","53.941184","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=974, FN=0, Flags=.p....F.C"
"9680","54.046087","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=975, FN=0, Flags=.p....F.C"
"9682","54.046337","2a:c7:09:5b:d9:44","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=975, FN=0, Flags=.p..R.F.C"
"9684","54.046635","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","86.6667","QoS Data, SN=975, FN=0, Flags=.p..R.F.C"
"9696","54.142030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=976, FN=0, Flags=.p....F.C"
"9713","54.243051","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=977, FN=0, Flags=.p....F.C"
"9729","54.348280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=978, FN=0, Flags=.p....F.C"
"9746","54.451342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=979, FN=0, Flags=.p....F.C"
"9761","54.581137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=980, FN=0, Flags=.p....F.C"
"9775","54.673173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=981, FN=0, Flags=.p....F.C"
"9788","54.765742","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=982, FN=0, Flags=.p....F.C"
"9802","54.881066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=983, FN=0, Flags=.p....F.C"
"9812","54.963444","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=984, FN=0, Flags=.p....F.C"
"9825","55.069350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=985, FN=0, Flags=.p....F.C"
"9846","55.183048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=986, FN=0, Flags=.p....F.C"
"9858","55.260530","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=987, FN=0, Flags=.p....F.C"
"9867","55.278584","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=988, FN=0, Flags=.p....F.C"
"9879","55.381826","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=989, FN=0, Flags=.p....F.C"
"9891","55.481004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=990, FN=0, Flags=.p....F.C"
"9906","55.586517","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=991, FN=0, Flags=.p....F.C"
"9918","55.681838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=992, FN=0, Flags=.p....F.C"
"9936","55.793493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=993, FN=0, Flags=.p....F.C"
"9950","55.898645","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=994, FN=0, Flags=.p....F.C"
"9965","55.995398","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","86.6667","QoS Data, SN=995, FN=0, Flags=.p..R.F.C"
"9979","56.125297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=996, FN=0, Flags=.p....F.C"
"9991","56.201361","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=997, FN=0, Flags=.p....F.C"
"10006","56.302451","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=998, FN=0, Flags=.p....F.C"
"10026","56.423948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=999, FN=0, Flags=.p....F.C"
"10048","56.509979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1000, FN=0, Flags=.p....F.C"
"10062","56.611683","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1001, FN=0, Flags=.p....F.C"
"10085","56.714120","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1002, FN=0, Flags=.p....F.C"
"10099","56.814589","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=1003, FN=0, Flags=.p....F.C"
"10113","56.918703","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1004, FN=0, Flags=.p....F.C"
"10129","57.047331","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1005, FN=0, Flags=.p....F.C"
"10143","57.141061","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1006, FN=0, Flags=.p....F.C"
"10158","57.190497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","57.7778","QoS Data, SN=1006, FN=0, Flags=.p....F.C"
"10167","57.233230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1007, FN=0, Flags=.p....F.C"
"10169","57.241344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1008, FN=0, Flags=.p....F.C"
"10183","57.328899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=1009, FN=0, Flags=.p....F.C"
"10201","57.429430","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1010, FN=0, Flags=.p....F.C"
"10206","57.462319","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1011, FN=0, Flags=.p....F.C"
"10218","57.532668","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1012, FN=0, Flags=.p....F.C"
"10233","57.635692","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1013, FN=0, Flags=.p....F.C"
"10246","57.736281","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1014, FN=0, Flags=.p....F.C"
"10255","57.831163","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1015, FN=0, Flags=.p....F.C"
"10271","57.941185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1016, FN=0, Flags=.p....F.C"
"10283","58.039672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1017, FN=0, Flags=.p....F.C"
"10300","58.145999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=1018, FN=0, Flags=.p....F.C"
"10315","58.248393","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1019, FN=0, Flags=.p....F.C"
"10328","58.351110","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1020, FN=0, Flags=.p..R.F.C"
"10347","58.461795","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=1021, FN=0, Flags=.p....F.C"
"10362","58.555517","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1022, FN=0, Flags=.p....F.C"
"10372","58.652111","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1023, FN=0, Flags=.p....F.C"
"10387","58.751669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1024, FN=0, Flags=.p....F.C"
"10411","58.849367","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-93 dBm","58 dB","43.3333","QoS Data, SN=1025, FN=0, Flags=.p....F.C"
"10415","58.853772","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1026, FN=0, Flags=.p....F.C"
"10427","58.956860","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1027, FN=0, Flags=.p....F.C"
"10443","59.070950","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1028, FN=0, Flags=.p....F.C"
"10462","59.168639","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1029, FN=0, Flags=.p....F.C"
"10477","59.273776","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1030, FN=0, Flags=.p....F.C"
"10491","59.377140","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1031, FN=0, Flags=.p....F.C"
"10510","59.476902","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1032, FN=0, Flags=.p....F.C"
"10514","59.530028","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-40 dBm","-93 dBm","53 dB","1","Probe Response, SN=1538, FN=0, Flags=....R...C, BI=100, SSID=z5098300"
"10521","59.582418","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=1033, FN=0, Flags=.p....F.C"
"10536","59.682104","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1034, FN=0, Flags=.p....F.C"
"10552","59.793138","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1035, FN=0, Flags=.p....F.C"
"10565","59.891200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=1036, FN=0, Flags=.p....F.C"
"10577","59.989342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1037, FN=0, Flags=.p....F.C"
"10590","60.093949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1038, FN=0, Flags=.p....F.C"
"10604","60.194583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1039, FN=0, Flags=.p....F.C"
"10625","60.334227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1040, FN=0, Flags=.p....F.C"
"10644","60.435083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1041, FN=0, Flags=.p....F.C"
"10661","60.501413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1042, FN=0, Flags=.p....F.C"
"10678","60.618296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1043, FN=0, Flags=.p....F.C"
"10695","60.712423","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1044, FN=0, Flags=.p....F.C"
"10710","60.811356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1045, FN=0, Flags=.p....F.C"
"10730","60.931975","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1046, FN=0, Flags=.p....F.C"
"10755","61.031802","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1047, FN=0, Flags=.p....F.C"
"10762","61.078420","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","241","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1048, FN=0, Flags=.p....F.C"
"10768","61.100336","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=553, FN=0, Flags=.p....F.C"
"10781","61.122664","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1049, FN=0, Flags=.p....F.C"
"10785","61.137101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1050, FN=0, Flags=.p....F.C"
"10791","61.142642","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1054, FN=0, Flags=.p....F.C"
"10795","61.149082","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1055, FN=0, Flags=.p....F.C"
"10802","61.154863","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","380","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1059, FN=0, Flags=.p....F.C"
"10816","61.187374","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=1061, FN=0, Flags=.p....F.C"
"10819","61.192427","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","489","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1063, FN=0, Flags=.p....F.C"
"10839","61.231942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1066, FN=0, Flags=.p....F.C"
"10852","61.312482","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1067, FN=0, Flags=.p....F.C"
"10867","61.412760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1068, FN=0, Flags=.p....F.C"
"10882","61.528751","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1069, FN=0, Flags=.p....F.C"
"10900","61.620974","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1070, FN=0, Flags=.p....F.C"
"10921","61.722593","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1071, FN=0, Flags=.p....F.C"
"10947","61.832741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1072, FN=0, Flags=.p....F.C"
"10962","61.935105","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1073, FN=0, Flags=.p..R.F.C"
"10974","62.035713","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1074, FN=0, Flags=.p....F.C"
"10986","62.140548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=1075, FN=0, Flags=.p....F.C"
"10999","62.242963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1076, FN=0, Flags=.p....F.C"
"11017","62.353417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1077, FN=0, Flags=.p....F.C"
"11041","62.460926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=1078, FN=0, Flags=.p....F.C"
"11055","62.556929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","57.7778","QoS Data, SN=1079, FN=0, Flags=.p..R.F.C"
"11074","62.651979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1080, FN=0, Flags=.p....F.C"
"11089","62.757762","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1081, FN=0, Flags=.p....F.C"
"11101","62.856419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1082, FN=0, Flags=.p....F.C"
"11114","62.958837","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1083, FN=0, Flags=.p....F.C"
"11129","63.060452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1084, FN=0, Flags=.p....F.C"
"11141","63.165187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1085, FN=0, Flags=.p....F.C"
"11155","63.265872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=1086, FN=0, Flags=.p....F.C"
"11175","63.397647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1087, FN=0, Flags=.p....F.C"
"11186","63.471437","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1088, FN=0, Flags=.p....F.C"
"11202","63.576016","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1089, FN=0, Flags=.p....F.C"
"11222","63.675530","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1090, FN=0, Flags=.p....F.C"
"11233","63.776656","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1091, FN=0, Flags=.p....F.C"
"11273","63.925195","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1092, FN=0, Flags=.p....F.C"
"11303","64.078215","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1093, FN=0, Flags=.p....F.C"
"11305","64.079132","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1094, FN=0, Flags=.p....F.C"
"11319","64.196898","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1095, FN=0, Flags=.p....F.C"
"11330","64.282837","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1096, FN=0, Flags=.p....F.C"
"11345","64.391061","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1097, FN=0, Flags=.p..R.F.C"
"11365","64.498570","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1099, FN=0, Flags=.p....F.C"
"11383","64.599351","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1100, FN=0, Flags=.p....F.C"
"11398","64.701512","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1101, FN=0, Flags=.p....F.C"
"11409","64.797503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1102, FN=0, Flags=.p....F.C"
"11425","64.913078","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1103, FN=0, Flags=.p....F.C"
"11437","65.006836","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1104, FN=0, Flags=.p....F.C"
"11449","65.102245","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1105, FN=0, Flags=.p....F.C"
"11464","65.212109","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1106, FN=0, Flags=.p..R.F.C"
"11471","65.315758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1107, FN=0, Flags=.p....F.C"
"11484","65.418166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1108, FN=0, Flags=.p....F.C"
"11501","65.519975","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1109, FN=0, Flags=.p....F.C"
"11518","65.657728","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1110, FN=0, Flags=.p....F.C"
"11532","65.739191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1111, FN=0, Flags=.p....F.C"
"11545","65.826216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1112, FN=0, Flags=.p....F.C"
"11557","65.929008","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1113, FN=0, Flags=.p....F.C"
"11578","66.033101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","57.7778","QoS Data, SN=1114, FN=0, Flags=.p..R.F.C"
"11596","66.133498","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","86.6667","QoS Data, SN=1115, FN=0, Flags=.p....F.C"
"11606","66.234467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1116, FN=0, Flags=.p....F.C"
"11620","66.344283","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1117, FN=0, Flags=.p....F.C"
"11639","66.572730","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1118, FN=0, Flags=.p....F.C"
"11651","66.642341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","130","QoS Data, SN=1119, FN=0, Flags=.p....F.C"
"11663","66.743457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","130","QoS Data, SN=1120, FN=0, Flags=.p....F.C"
