"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"3839","23.541903","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-75 dBm","36 dB","144.444","QoS Data, SN=1235, FN=0, Flags=.p....F.C"
"3842","23.566048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=509, FN=0, Flags=.p....F.C"
"3849","23.594270","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=428, FN=0, Flags=.p....F.C"
"3857","23.621384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-37 dBm","-75 dBm","38 dB","144.444","QoS Data, SN=429, FN=0, Flags=.p....F.C"
"3870","23.642222","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1236, FN=0, Flags=.p....F.C"
"3879","23.668069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","157","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=433, FN=0, Flags=.p....F.C"
"3887","23.697197","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","155","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=434, FN=0, Flags=.p....F.C"
"3895","23.738769","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=435, FN=0, Flags=.p....F.C"
"3904","23.748494","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1237, FN=0, Flags=.p....F.C"
"3906","23.774979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-75 dBm","39 dB","144.444","QoS Data, SN=436, FN=0, Flags=.p....F.C"
"3910","23.778722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","762","-37 dBm","-75 dBm","38 dB","144.444","QoS Data, SN=439, FN=0, Flags=.p....F.C"
"3926","23.825910","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","155","-40 dBm","-75 dBm","35 dB","86.6667","QoS Data, SN=440, FN=0, Flags=.p..R.F.C"
"3930","23.851863","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1238, FN=0, Flags=.p....F.C"
"3943","23.952088","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1239, FN=0, Flags=.p....F.C"
"3955","24.053999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1240, FN=0, Flags=.p....F.C"
"3965","24.157864","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1241, FN=0, Flags=.p....F.C"
"3976","24.264476","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-75 dBm","36 dB","144.444","QoS Data, SN=1242, FN=0, Flags=.p....F.C"
"3991","24.361258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1243, FN=0, Flags=.p....F.C"
"4001","24.463219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1244, FN=0, Flags=.p....F.C"
"4017","24.583817","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1245, FN=0, Flags=.p....F.C"
"4027","24.673293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1246, FN=0, Flags=.p....F.C"
"4040","24.776039","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1247, FN=0, Flags=.p....F.C"
"4059","24.888114","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-75 dBm","39 dB","86.6667","QoS Data, SN=1248, FN=0, Flags=.p....F.C"
"4075","24.988806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1249, FN=0, Flags=.p....F.C"
"4086","25.082554","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-75 dBm","36 dB","144.444","QoS Data, SN=1250, FN=0, Flags=.p....F.C"
"4101","25.182615","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-75 dBm","36 dB","144.444","QoS Data, SN=1251, FN=0, Flags=.p....F.C"
"4116","25.285307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-75 dBm","36 dB","144.444","QoS Data, SN=1252, FN=0, Flags=.p....F.C"
"4124","25.390501","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-75 dBm","36 dB","130","QoS Data, SN=1253, FN=0, Flags=.p....F.C"
"4138","25.494206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-75 dBm","36 dB","130","QoS Data, SN=1254, FN=0, Flags=.p....F.C"
"4152","25.591634","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-75 dBm","36 dB","130","QoS Data, SN=1255, FN=0, Flags=.p....F.C"
"4175","25.693675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-75 dBm","39 dB","130","QoS Data, SN=1256, FN=0, Flags=.p....F.C"
"4189","25.795576","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-75 dBm","36 dB","130","QoS Data, SN=1257, FN=0, Flags=.p....F.C"
"4208","25.901109","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-75 dBm","36 dB","130","QoS Data, SN=1258, FN=0, Flags=.p....F.C"
"4228","26.005067","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-75 dBm","40 dB","130","QoS Data, SN=1259, FN=0, Flags=.p....F.C"
"4242","26.105042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-75 dBm","36 dB","130","QoS Data, SN=1260, FN=0, Flags=.p....F.C"
"4260","26.227689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-75 dBm","36 dB","130","QoS Data, SN=1261, FN=0, Flags=.p....F.C"
"4271","26.308973","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-75 dBm","36 dB","130","QoS Data, SN=1262, FN=0, Flags=.p....F.C"
"4286","26.413659","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-75 dBm","36 dB","144.444","QoS Data, SN=1263, FN=0, Flags=.p....F.C"
"4301","26.519142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-75 dBm","36 dB","144.444","QoS Data, SN=1264, FN=0, Flags=.p....F.C"
"4322","26.632891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1265, FN=0, Flags=.p....F.C"
"4341","26.735401","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1266, FN=0, Flags=.p....F.C"
"4359","26.833118","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-75 dBm","36 dB","144.444","QoS Data, SN=1267, FN=0, Flags=.p....F.C"
"4362","26.857258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","179","-39 dBm","-75 dBm","36 dB","144.444","QoS Data, SN=1268, FN=0, Flags=.p....F.C"
"4364","26.858215","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","176","-39 dBm","-75 dBm","36 dB","144.444","QoS Data, SN=1269, FN=0, Flags=.p....F.C"
"4377","26.898683","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=511, FN=0, Flags=.p....F.C"
"4391","26.935548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-75 dBm","36 dB","144.444","QoS Data, SN=1270, FN=0, Flags=.p....F.C"
"4393","26.943205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-75 dBm","36 dB","144.444","QoS Data, SN=441, FN=0, Flags=.p....F.C"
"4395","26.948448","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=442, FN=0, Flags=.p....F.C"
"4425","27.051540","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-75 dBm","36 dB","144.444","QoS Data, SN=1271, FN=0, Flags=.p....F.C"
"4448","27.116695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-40 dBm","-75 dBm","35 dB","57.7778","QoS Data, SN=444, FN=0, Flags=.p..R.F.C"
"4462","27.146861","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=512, FN=0, Flags=.p....F.C"
"4483","27.200641","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","317","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=451, FN=0, Flags=.p....F.C"
"4488","27.201018","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","301","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1275, FN=0, Flags=.p....F.C"
"4513","27.239309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-75 dBm","36 dB","43.3333","QoS Data, SN=453, FN=0, Flags=.p..R.F.C"
"4519","27.243583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-75 dBm","35 dB","57.7778","QoS Data, SN=1276, FN=0, Flags=.p..R.F.C"
"4524","27.248149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1277, FN=0, Flags=.p....F.C"
"4544","27.345261","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-75 dBm","36 dB","144.444","QoS Data, SN=1278, FN=0, Flags=.p....F.C"
"4550","27.386224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-75 dBm","36 dB","144.444","QoS Data, SN=1279, FN=0, Flags=.p....F.C"
"4555","27.430956","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=454, FN=0, Flags=.p....F.C"
"4558","27.431160","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","242","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1281, FN=0, Flags=.p....F.C"
"4568","27.465232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1282, FN=0, Flags=.p....F.C"
"4578","27.520761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1282, FN=0, Flags=.p..R.F.C"
"4587","27.551173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1283, FN=0, Flags=.p....F.C"
"4590","27.556144","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=456, FN=0, Flags=.p....F.C"
"4592","27.560093","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","264","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=457, FN=0, Flags=.p....F.C"
"4612","27.588019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-75 dBm","34 dB","43.3333","QoS Data, SN=458, FN=0, Flags=.p..R.F.C"
"4616","27.599448","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-75 dBm","36 dB","144.444","QoS Data, SN=459, FN=0, Flags=.p....F.C"
"4618","27.607831","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-36 dBm","-75 dBm","39 dB","144.444","QoS Data, SN=1284, FN=0, Flags=.p....F.C"
"4628","27.653394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-75 dBm","36 dB","144.444","QoS Data, SN=1285, FN=0, Flags=.p....F.C"
"4645","27.764032","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-75 dBm","39 dB","144.444","QoS Data, SN=1286, FN=0, Flags=.p....F.C"
"4649","27.786122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","295","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=460, FN=0, Flags=.p....F.C"
"4660","27.833304","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=461, FN=0, Flags=.p....F.C"
"4662","27.834432","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","179","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1287, FN=0, Flags=.p....F.C"
"4671","27.856191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=513, FN=0, Flags=.p....F.C"
"4675","27.857282","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1288, FN=0, Flags=.p....F.C"
"4680","27.884208","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=462, FN=0, Flags=.p....F.C"
"4692","27.961271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1289, FN=0, Flags=.p....F.C"
"4698","28.030447","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=463, FN=0, Flags=.p....F.C"
"4712","28.061900","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-75 dBm","36 dB","144.444","QoS Data, SN=1290, FN=0, Flags=.p....F.C"
"4744","28.103040","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-36 dBm","-75 dBm","39 dB","86.6667","QoS Data, SN=1291, FN=0, Flags=.p....F.C"
"4746","28.103235","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","734","-36 dBm","-75 dBm","39 dB","43.3333","QoS Data, SN=465, FN=0, Flags=.p..R.F.C"
"4749","28.103721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=467, FN=0, Flags=.p..R.F.C"
"4757","28.137220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","734","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1292, FN=0, Flags=.p....F.C"
"4761","28.145177","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1293, FN=0, Flags=.p....F.C"
"4770","28.200206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-75 dBm","35 dB","86.6667","QoS Data, SN=1294, FN=0, Flags=.p..R.F.C"
"4782","28.265884","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1295, FN=0, Flags=.p....F.C"
"4800","28.393875","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1296, FN=0, Flags=.p....F.C"
"4815","28.471640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-75 dBm","36 dB","144.444","QoS Data, SN=1297, FN=0, Flags=.p....F.C"
"4845","28.608463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-75 dBm","36 dB","144.444","QoS Data, SN=1298, FN=0, Flags=.p....F.C"
"4869","28.714391","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-39 dBm","-75 dBm","36 dB","144.444","QoS Data, SN=468, FN=0, Flags=.p....F.C"
"4872","28.714649","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","534","-39 dBm","-75 dBm","36 dB","144.444","QoS Data, SN=1300, FN=0, Flags=.p....F.C"
"4883","28.746313","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-75 dBm","36 dB","144.444","QoS Data, SN=470, FN=0, Flags=.p....F.C"
"4896","28.788224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-75 dBm","35 dB","144.444","QoS Data, SN=1301, FN=0, Flags=.p....F.C"
"4914","28.883060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-75 dBm","38 dB","144.444","QoS Data, SN=1302, FN=0, Flags=.p....F.C"
"4949","29.006990","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-75 dBm","36 dB","144.444","QoS Data, SN=1303, FN=0, Flags=.p....F.C"
"4980","29.143337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-75 dBm","36 dB","144.444","QoS Data, SN=1304, FN=0, Flags=.p..R.F.C"
"4998","29.196876","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-78 dBm","39 dB","144.444","QoS Data, SN=1305, FN=0, Flags=.p....F.C"
"5017","29.314075","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-78 dBm","38 dB","144.444","QoS Data, SN=1306, FN=0, Flags=.p....F.C"
"5022","29.340728","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-78 dBm","39 dB","144.444","QoS Data, SN=471, FN=0, Flags=.p....F.C"
"5025","29.344885","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","284","-40 dBm","-78 dBm","38 dB","144.444","QoS Data, SN=472, FN=0, Flags=.p....F.C"
"5034","29.379683","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-78 dBm","42 dB","144.444","QoS Data, SN=473, FN=0, Flags=.p....F.C"
"5038","29.390194","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-78 dBm","38 dB","144.444","QoS Data, SN=474, FN=0, Flags=.p....F.C"
"5045","29.412064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-78 dBm","39 dB","144.444","QoS Data, SN=1307, FN=0, Flags=.p....F.C"
"5067","29.497927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-78 dBm","38 dB","144.444","QoS Data, SN=1308, FN=0, Flags=.p....F.C"
"5084","29.598221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-78 dBm","38 dB","144.444","QoS Data, SN=1309, FN=0, Flags=.p....F.C"
"5104","29.703026","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-78 dBm","42 dB","144.444","QoS Data, SN=1310, FN=0, Flags=.p....F.C"
"5126","29.795101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-78 dBm","38 dB","144.444","QoS Data, SN=1311, FN=0, Flags=.p....F.C"
"5160","29.928325","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-78 dBm","38 dB","144.444","QoS Data, SN=1312, FN=0, Flags=.p....F.C"
"5177","30.006487","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-78 dBm","42 dB","144.444","QoS Data, SN=1313, FN=0, Flags=.p....F.C"
"5199","30.109839","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-78 dBm","38 dB","144.444","QoS Data, SN=1314, FN=0, Flags=.p....F.C"
"5224","30.234330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-78 dBm","39 dB","144.444","QoS Data, SN=1315, FN=0, Flags=.p....F.C"
"5242","30.320326","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-78 dBm","39 dB","144.444","QoS Data, SN=1316, FN=0, Flags=.p....F.C"
"5259","30.411247","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-78 dBm","39 dB","144.444","QoS Data, SN=1317, FN=0, Flags=.p....F.C"
"5290","30.522038","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-78 dBm","39 dB","144.444","QoS Data, SN=1318, FN=0, Flags=.p..R.F.C"
"5316","30.621301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-78 dBm","40 dB","144.444","QoS Data, SN=1319, FN=0, Flags=.p....F.C"
"5333","30.726282","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-78 dBm","40 dB","144.444","QoS Data, SN=1320, FN=0, Flags=.p....F.C"
"5352","30.828505","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-78 dBm","39 dB","144.444","QoS Data, SN=1321, FN=0, Flags=.p....F.C"
"5375","30.929141","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-78 dBm","39 dB","144.444","QoS Data, SN=1322, FN=0, Flags=.p....F.C"
"5390","31.032064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-78 dBm","41 dB","144.444","QoS Data, SN=1323, FN=0, Flags=.p....F.C"
"5411","31.135027","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-78 dBm","44 dB","144.444","QoS Data, SN=1324, FN=0, Flags=.p....F.C"
"5448","31.262518","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-78 dBm","39 dB","144.444","QoS Data, SN=1325, FN=0, Flags=.p..R.F.C"
"5478","31.344741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-78 dBm","38 dB","144.444","QoS Data, SN=1326, FN=0, Flags=.p....F.C"
"5504","31.444317","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-78 dBm","39 dB","144.444","QoS Data, SN=1327, FN=0, Flags=.p..R.F.C"
"5520","31.550503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-78 dBm","36 dB","144.444","QoS Data, SN=1328, FN=0, Flags=.p....F.C"
"5545","31.650346","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-78 dBm","37 dB","144.444","QoS Data, SN=1329, FN=0, Flags=.p....F.C"
"5559","31.747555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-78 dBm","37 dB","144.444","QoS Data, SN=1330, FN=0, Flags=.p....F.C"
"5593","31.890631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-78 dBm","36 dB","144.444","QoS Data, SN=1331, FN=0, Flags=.p....F.C"
"5602","31.954132","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-78 dBm","35 dB","144.444","QoS Data, SN=1332, FN=0, Flags=.p....F.C"
"5618","32.059612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-78 dBm","35 dB","144.444","QoS Data, SN=1333, FN=0, Flags=.p....F.C"
"5635","32.162571","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-78 dBm","35 dB","144.444","QoS Data, SN=1334, FN=0, Flags=.p....F.C"
"5655","32.265950","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-78 dBm","35 dB","144.444","QoS Data, SN=1335, FN=0, Flags=.p....F.C"
"5673","32.365684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-78 dBm","37 dB","144.444","QoS Data, SN=1336, FN=0, Flags=.p....F.C"
"5691","32.466949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-78 dBm","37 dB","144.444","QoS Data, SN=1337, FN=0, Flags=.p....F.C"
"5711","32.575126","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-78 dBm","38 dB","144.444","QoS Data, SN=1338, FN=0, Flags=.p....F.C"
"5734","32.671373","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-78 dBm","38 dB","144.444","QoS Data, SN=1339, FN=0, Flags=.p....F.C"
"5748","32.771679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-78 dBm","38 dB","144.444","QoS Data, SN=1340, FN=0, Flags=.p....F.C"
"5767","32.875392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-78 dBm","37 dB","144.444","QoS Data, SN=1341, FN=0, Flags=.p....F.C"
"5786","32.977843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-78 dBm","37 dB","86.6667","QoS Data, SN=1342, FN=0, Flags=.p..R.F.C"
"5805","33.080373","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-78 dBm","37 dB","144.444","QoS Data, SN=1343, FN=0, Flags=.p....F.C"
"5820","33.175180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-78 dBm","37 dB","144.444","QoS Data, SN=1344, FN=0, Flags=.p....F.C"
"5839","33.275692","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-78 dBm","37 dB","144.444","QoS Data, SN=1345, FN=0, Flags=.p....F.C"
"5855","33.378427","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-78 dBm","38 dB","144.444","QoS Data, SN=1346, FN=0, Flags=.p....F.C"
"5877","33.484903","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-78 dBm","37 dB","144.444","QoS Data, SN=1347, FN=0, Flags=.p....F.C"
"5896","33.599482","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-78 dBm","37 dB","144.444","QoS Data, SN=1348, FN=0, Flags=.p....F.C"
"5919","33.695985","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-78 dBm","38 dB","144.444","QoS Data, SN=1349, FN=0, Flags=.p....F.C"
"5940","33.802632","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-78 dBm","35 dB","144.444","QoS Data, SN=1350, FN=0, Flags=.p....F.C"
"5981","33.937486","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-78 dBm","36 dB","144.444","QoS Data, SN=1351, FN=0, Flags=.p....F.C"
"5992","34.003391","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-78 dBm","37 dB","144.444","QoS Data, SN=1352, FN=0, Flags=.p....F.C"
