"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"5442","38.075650","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3649, FN=0, Flags=.p....F.C"
"5464","38.150793","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","86.6667","QoS Data, SN=3650, FN=0, Flags=.p..R.F.C"
"5473","38.244032","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3651, FN=0, Flags=.p....F.C"
"5484","38.350261","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3652, FN=0, Flags=.p....F.C"
"5495","38.438999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","179","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3653, FN=0, Flags=.p....F.C"
"5505","38.458896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3654, FN=0, Flags=.p....F.C"
"5540","38.582291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","86.6667","QoS Data, SN=3655, FN=0, Flags=.p....F.C"
"5564","38.660821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3656, FN=0, Flags=.p....F.C"
"5576","38.765941","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3657, FN=0, Flags=.p....F.C"
"5581","38.831778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3658, FN=0, Flags=.p....F.C"
"5594","38.867115","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3659, FN=0, Flags=.p....F.C"
"5610","38.972383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3660, FN=0, Flags=.p....F.C"
"5634","39.077745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3661, FN=0, Flags=.p....F.C"
"5646","39.172789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3662, FN=0, Flags=.p....F.C"
"5656","39.278194","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3663, FN=0, Flags=.p....F.C"
"5663","39.381864","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3664, FN=0, Flags=.p....F.C"
"5672","39.483672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3665, FN=0, Flags=.p....F.C"
"5681","39.583987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3667, FN=0, Flags=.p....F.C"
"5689","39.587301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3668, FN=0, Flags=.p....F.C"
"5692","39.606892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","181","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3669, FN=0, Flags=.p....F.C"
"5696","39.612134","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3670, FN=0, Flags=.p....F.C"
"5699","39.627280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3671, FN=0, Flags=.p....F.C"
"5711","39.687341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3672, FN=0, Flags=.p....F.C"
"5719","39.791161","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3673, FN=0, Flags=.p....F.C"
"5730","39.891603","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3674, FN=0, Flags=.p....F.C"
"5741","39.996074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3675, FN=0, Flags=.p....F.C"
"5765","40.104673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3676, FN=0, Flags=.p....F.C"
"5777","40.205509","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3677, FN=0, Flags=.p....F.C"
"5785","40.310890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3678, FN=0, Flags=.p....F.C"
"5801","40.449394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3679, FN=0, Flags=.p....F.C"
"5809","40.520632","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3680, FN=0, Flags=.p....F.C"
"5818","40.626362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3681, FN=0, Flags=.p....F.C"
"5828","40.773670","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3682, FN=0, Flags=.p....F.C"
"5834","40.832866","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3683, FN=0, Flags=.p....F.C"
"5844","40.934033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3684, FN=0, Flags=.p....F.C"
"5869","41.053419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3685, FN=0, Flags=.p....F.C"
"5877","41.141042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3686, FN=0, Flags=.p....F.C"
"5886","41.246235","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3687, FN=0, Flags=.p....F.C"
"5909","41.349857","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3688, FN=0, Flags=.p....F.C"
"5917","41.450508","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3689, FN=0, Flags=.p....F.C"
"5921","41.489924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","163","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3690, FN=0, Flags=.p....F.C"
"5929","41.550558","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3691, FN=0, Flags=.p....F.C"
"5943","41.654506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3692, FN=0, Flags=.p....F.C"
"5954","41.754808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3693, FN=0, Flags=.p....F.C"
"5963","41.855753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3694, FN=0, Flags=.p....F.C"
"5975","41.957688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3695, FN=0, Flags=.p....F.C"
"6012","42.068864","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3696, FN=0, Flags=.p..R.F.C"
"6031","42.195641","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3697, FN=0, Flags=.p....F.C"
"6046","42.293397","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3698, FN=0, Flags=.p....F.C"
"6060","42.358107","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=627, FN=0, Flags=.p....F.C"
"6064","42.359119","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","311","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3699, FN=0, Flags=.p....F.C"
"6071","42.362456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3700, FN=0, Flags=.p....F.C"
"6090","42.413417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","659","-35 dBm","-89 dBm","54 dB","43.3333","QoS Data, SN=3709, FN=0, Flags=.p..R.F.C"
"6103","42.464576","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3710, FN=0, Flags=.p....F.C"
"6105","42.468101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3711, FN=0, Flags=.p....F.C"
"6107","42.469842","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3711, FN=0, Flags=.p..R.F.C"
"6110","42.472455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","457","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3713, FN=0, Flags=.p....F.C"
"6114","42.478268","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3714, FN=0, Flags=.p....F.C"
"6119","42.486373","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3717, FN=0, Flags=.p....F.C"
"6139","42.574834","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3718, FN=0, Flags=.p....F.C"
"6141","42.576345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3719, FN=0, Flags=.p....F.C"
"6149","42.591673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1367","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3722, FN=0, Flags=.p....F.C"
"6190","42.707705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1375","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3727, FN=0, Flags=.p....F.C"
"6220","42.797545","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3728, FN=0, Flags=.p....F.C"
"6222","42.804166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3729, FN=0, Flags=.p....F.C"
"6227","42.810843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3732, FN=0, Flags=.p....F.C"
"6239","42.874952","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3733, FN=0, Flags=.p....F.C"
"6249","42.905318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-34 dBm","-89 dBm","55 dB","57.7778","QoS Data, SN=3737, FN=0, Flags=.p....F.C"
"6265","43.007442","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3742, FN=0, Flags=.p....F.C"
"6289","43.081319","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3743, FN=0, Flags=.p....F.C"
"6296","43.182680","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3744, FN=0, Flags=.p....F.C"
"6315","43.232633","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3750, FN=0, Flags=.p..R.F.C"
"6332","43.290761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3751, FN=0, Flags=.p....F.C"
"6346","43.383854","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3752, FN=0, Flags=.p....F.C"
"6361","43.485050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3753, FN=0, Flags=.p....F.C"
"6397","43.556521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1368","-35 dBm","-89 dBm","54 dB","57.7778","QoS Data, SN=3758, FN=0, Flags=.p....F.C"
"6406","43.598437","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3760, FN=0, Flags=.p....F.C"
"6430","43.693433","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3761, FN=0, Flags=.p....F.C"
"6435","43.701942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3765, FN=0, Flags=.p....F.C"
"6448","43.796254","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3766, FN=0, Flags=.p....F.C"
"6467","43.910044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3767, FN=0, Flags=.p....F.C"
"6474","43.999457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3768, FN=0, Flags=.p....F.C"
"6481","44.099952","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3769, FN=0, Flags=.p....F.C"
"6496","44.210555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3770, FN=0, Flags=.p....F.C"
"6509","44.300586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3771, FN=0, Flags=.p....F.C"
"6520","44.403802","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3772, FN=0, Flags=.p....F.C"
"6528","44.505797","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3773, FN=0, Flags=.p....F.C"
"6543","44.640637","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3774, FN=0, Flags=.p....F.C"
"6552","44.711450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3775, FN=0, Flags=.p....F.C"
"6562","44.813864","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3776, FN=0, Flags=.p....F.C"
"6592","44.916815","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3777, FN=0, Flags=.p....F.C"
"6602","45.028854","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3778, FN=0, Flags=.p....F.C"
"6610","45.119207","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3779, FN=0, Flags=.p....F.C"
"6623","45.222460","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3780, FN=0, Flags=.p....F.C"
"6635","45.321377","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3781, FN=0, Flags=.p....F.C"
"6645","45.426389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3782, FN=0, Flags=.p....F.C"
"6656","45.531519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3783, FN=0, Flags=.p....F.C"
"6664","45.635558","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3784, FN=0, Flags=.p....F.C"
"6671","45.736692","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3785, FN=0, Flags=.p....F.C"
"6685","45.842353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3786, FN=0, Flags=.p....F.C"
"6709","45.945698","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3787, FN=0, Flags=.p....F.C"
"6741","46.048955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3788, FN=0, Flags=.p....F.C"
"6763","46.150437","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","130","QoS Data, SN=3789, FN=0, Flags=.p....F.C"
"6769","46.200436","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","130","QoS Data, SN=3790, FN=0, Flags=.p..R.F.C"
"6772","46.200669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-36 dBm","-89 dBm","53 dB","130","QoS Data, SN=3793, FN=0, Flags=.p....F.C"
"6780","46.255257","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","130","QoS Data, SN=3794, FN=0, Flags=.p....F.C"
"6788","46.358501","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","130","QoS Data, SN=3795, FN=0, Flags=.p....F.C"
"6812","46.460540","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","130","QoS Data, SN=3796, FN=0, Flags=.p....F.C"
"6828","46.571912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","130","QoS Data, SN=3797, FN=0, Flags=.p....F.C"
"6838","46.670791","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","130","QoS Data, SN=3798, FN=0, Flags=.p....F.C"
"6846","46.768443","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","130","QoS Data, SN=3799, FN=0, Flags=.p....F.C"
"6853","46.873247","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","130","QoS Data, SN=3800, FN=0, Flags=.p....F.C"
"6865","47.002446","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3801, FN=0, Flags=.p....F.C"
"6872","47.064861","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3802, FN=0, Flags=.p....F.C"
"6876","47.070608","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3805, FN=0, Flags=.p....F.C"
"6882","47.079733","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3806, FN=0, Flags=.p....F.C"
"6894","47.145408","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1375","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3810, FN=0, Flags=.p....F.C"
"6904","47.183958","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3811, FN=0, Flags=.p....F.C"
"6907","47.206228","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3812, FN=0, Flags=.p....F.C"
"6911","47.212416","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1367","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3815, FN=0, Flags=.p....F.C"
"6927","47.289583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3816, FN=0, Flags=.p....F.C"
"6929","47.294703","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3817, FN=0, Flags=.p....F.C"
"6935","47.306680","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1368","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3821, FN=0, Flags=.p....F.C"
"6948","47.384991","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3822, FN=0, Flags=.p....F.C"
"6962","47.393340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","43.3333","QoS Data, SN=3823, FN=0, Flags=.p....F.C"
"6979","47.482975","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3826, FN=0, Flags=.p....F.C"
"6987","47.494244","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3827, FN=0, Flags=.p....F.C"
"6998","47.586734","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3828, FN=0, Flags=.p....F.C"
"7002","47.592350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3831, FN=0, Flags=.p....F.C"
"7008","47.594073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3832, FN=0, Flags=.p....F.C"
"7017","47.664926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3834, FN=0, Flags=.p....F.C"
"7021","47.671536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3837, FN=0, Flags=.p....F.C"
"7027","47.702990","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3838, FN=0, Flags=.p....F.C"
"7036","47.764657","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3839, FN=0, Flags=.p....F.C"
"7040","47.770471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3842, FN=0, Flags=.p....F.C"
"7048","47.806737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3843, FN=0, Flags=.p....F.C"
"7056","47.844608","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3844, FN=0, Flags=.p....F.C"
"7063","47.881535","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3845, FN=0, Flags=.p....F.C"
"7069","47.895048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3846, FN=0, Flags=.p....F.C"
"7073","47.896828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1382","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3847, FN=0, Flags=.p....F.C"
"7079","47.907319","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3848, FN=0, Flags=.p....F.C"
"7105","48.007859","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3849, FN=0, Flags=.p....F.C"
"7126","48.108866","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3850, FN=0, Flags=.p....F.C"
"7139","48.214294","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3851, FN=0, Flags=.p....F.C"
"7153","48.316643","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3852, FN=0, Flags=.p....F.C"
"7164","48.425882","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3853, FN=0, Flags=.p....F.C"
"7172","48.521389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3854, FN=0, Flags=.p....F.C"
"7182","48.620584","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3855, FN=0, Flags=.p....F.C"
