"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"7314","27.963478","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=3171, FN=0, Flags=.p....F.C"
"7340","28.061761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=3172, FN=0, Flags=.p....F.C"
"7371","28.162112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=3173, FN=0, Flags=.p....F.C"
"7388","28.263246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=3174, FN=0, Flags=.p....F.C"
"7417","28.362379","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=3175, FN=0, Flags=.p....F.C"
"7449","28.464770","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=3176, FN=0, Flags=.p....F.C"
"7485","28.567266","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=3177, FN=0, Flags=.p....F.C"
"7520","28.667729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=3178, FN=0, Flags=.p....F.C"
"7548","28.766888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=3179, FN=0, Flags=.p....F.C"
"7583","28.874296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=3180, FN=0, Flags=.p....F.C"
"7619","28.975852","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","86.6667","QoS Data, SN=3181, FN=0, Flags=.p..R.F.C"
"7650","29.078752","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=3182, FN=0, Flags=.p....F.C"
"7680","29.173925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=3183, FN=0, Flags=.p....F.C"
"7721","29.274941","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=3184, FN=0, Flags=.p....F.C"
"7763","29.381403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=3185, FN=0, Flags=.p..R.F.C"
"7806","29.475949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=3186, FN=0, Flags=.p....F.C"
"7847","29.595467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=3187, FN=0, Flags=.p....F.C"
"7893","29.697405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=3188, FN=0, Flags=.p....F.C"
"7928","29.788390","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=3189, FN=0, Flags=.p....F.C"
"7974","29.900122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3190, FN=0, Flags=.p....F.C"
"8021","30.006306","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3191, FN=0, Flags=.p..R.F.C"
"8064","30.097053","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=3192, FN=0, Flags=.p..R.F.C"
"8066","30.097317","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","86.6667","QoS Data, SN=3192, FN=0, Flags=.p..R.F.C"
"8119","30.234803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=3193, FN=0, Flags=.p....F.C"
"8148","30.294809","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3194, FN=0, Flags=.p....F.C"
"8212","30.408651","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-87 dBm","55 dB","144.444","QoS Data, SN=3195, FN=0, Flags=.p....F.C"
"8274","30.527118","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3196, FN=0, Flags=.p....F.C"
"8318","30.629372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=3197, FN=0, Flags=.p..R.F.C"
"8361","30.704739","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-87 dBm","55 dB","144.444","QoS Data, SN=3198, FN=0, Flags=.p..R.F.C"
"8383","30.810701","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-87 dBm","55 dB","144.444","QoS Data, SN=3199, FN=0, Flags=.p....F.C"
"8404","30.911376","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=3200, FN=0, Flags=.p....F.C"
"8426","31.008330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=3201, FN=0, Flags=.p....F.C"
"8453","31.109265","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=3202, FN=0, Flags=.p....F.C"
"8474","31.259828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=3203, FN=0, Flags=.p....F.C"
"8487","31.318339","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3204, FN=0, Flags=.p....F.C"
"8489","31.318493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3204, FN=0, Flags=.p..R.F.C"
"8506","31.419458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3205, FN=0, Flags=.p....F.C"
"8508","31.424815","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3205, FN=0, Flags=.p..R.F.C"
"8510","31.429941","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","86.6667","QoS Data, SN=3205, FN=0, Flags=.p..R.F.C"
"8532","31.529945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3206, FN=0, Flags=.p....F.C"
"8559","31.623622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3207, FN=0, Flags=.p....F.C"
"8581","31.724285","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3208, FN=0, Flags=.p....F.C"
"8602","31.834788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3209, FN=0, Flags=.p....F.C"
"8637","31.977221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3210, FN=0, Flags=.p..R.F.C"
"8655","32.036470","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3211, FN=0, Flags=.p....F.C"
"8683","32.143068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3212, FN=0, Flags=.p....F.C"
"8716","32.238114","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3213, FN=0, Flags=.p....F.C"
"8740","32.338286","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3214, FN=0, Flags=.p....F.C"
"8756","32.443721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3215, FN=0, Flags=.p....F.C"
"8778","32.549983","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3216, FN=0, Flags=.p....F.C"
"8790","32.654428","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3217, FN=0, Flags=.p....F.C"
"8814","32.771183","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","130","QoS Data, SN=3218, FN=0, Flags=.p....F.C"
"8833","32.859513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","130","QoS Data, SN=3219, FN=0, Flags=.p....F.C"
"8857","33.007372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","130","QoS Data, SN=3220, FN=0, Flags=.p....F.C"
"8872","33.078634","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","130","QoS Data, SN=3221, FN=0, Flags=.p....F.C"
"8892","33.169954","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","130","QoS Data, SN=3222, FN=0, Flags=.p....F.C"
"8919","33.278376","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","130","QoS Data, SN=3223, FN=0, Flags=.p..R.F.C"
"8936","33.384329","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","130","QoS Data, SN=3224, FN=0, Flags=.p....F.C"
"8950","33.475694","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","130","QoS Data, SN=3225, FN=0, Flags=.p....F.C"
"8971","33.583238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","130","QoS Data, SN=3226, FN=0, Flags=.p....F.C"
"8989","33.681839","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","130","QoS Data, SN=3227, FN=0, Flags=.p....F.C"
"9009","33.789985","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3228, FN=0, Flags=.p....F.C"
"9023","33.883261","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3229, FN=0, Flags=.p....F.C"
"9042","33.994948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3230, FN=0, Flags=.p....F.C"
"9059","34.089408","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3231, FN=0, Flags=.p....F.C"
"9077","34.217444","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3232, FN=0, Flags=.p..R.F.C"
"9101","34.299957","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3233, FN=0, Flags=.p....F.C"
"9119","34.406252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3234, FN=0, Flags=.p....F.C"
"9140","34.513644","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3235, FN=0, Flags=.p....F.C"
"9158","34.613905","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3236, FN=0, Flags=.p....F.C"
"9160","34.614331","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3236, FN=0, Flags=.p..R.F.C"
"9179","34.718035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=3237, FN=0, Flags=.p....F.C"
"9201","34.848189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3238, FN=0, Flags=.p....F.C"
"9216","34.927427","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3239, FN=0, Flags=.p....F.C"
"9236","35.019415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3240, FN=0, Flags=.p....F.C"
"9252","35.121993","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=3241, FN=0, Flags=.p....F.C"
"9269","35.248909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3242, FN=0, Flags=.p....F.C"
"9292","35.329251","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3243, FN=0, Flags=.p....F.C"
"9308","35.427767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3244, FN=0, Flags=.p....F.C"
"9328","35.543140","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3245, FN=0, Flags=.p....F.C"
"9330","35.543359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=3245, FN=0, Flags=.p..R.F.C"
"9349","35.642410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3246, FN=0, Flags=.p....F.C"
"9370","35.747710","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3247, FN=0, Flags=.p....F.C"
"9386","35.841372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3248, FN=0, Flags=.p....F.C"
"9403","35.939753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3249, FN=0, Flags=.p....F.C"
"9406","35.952937","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","241","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3250, FN=0, Flags=.p....F.C"
"9426","35.979386","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=178, FN=0, Flags=.p....F.C"
"9449","36.014840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3251, FN=0, Flags=.p....F.C"
"9459","36.019273","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","380","-42 dBm","-87 dBm","45 dB","144.444","QoS Data, SN=3260, FN=0, Flags=.p....F.C"
"9473","36.042725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3261, FN=0, Flags=.p....F.C"
"9477","36.053218","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3262, FN=0, Flags=.p....F.C"
"9480","36.054452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3262, FN=0, Flags=.p..R.F.C"
"9484","36.068048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","491","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3264, FN=0, Flags=.p....F.C"
"9498","36.099681","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3265, FN=0, Flags=.p....F.C"
"9504","36.148302","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3266, FN=0, Flags=.p....F.C"
"9507","36.156937","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3266, FN=0, Flags=.p..R.F.C"
"9528","36.248010","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=3267, FN=0, Flags=.p....F.C"
"9569","36.360839","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=3268, FN=0, Flags=.p....F.C"
"9606","36.477720","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=3269, FN=0, Flags=.p..R.F.C"
"9639","36.556340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-87 dBm","45 dB","144.444","QoS Data, SN=3270, FN=0, Flags=.p....F.C"
"9683","36.667059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=3271, FN=0, Flags=.p....F.C"
"9720","36.764437","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3272, FN=0, Flags=.p....F.C"
"9744","36.835597","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=478, FN=0, Flags=.p....F.C"
"9746","36.835821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=478, FN=0, Flags=.p..R.F.C"
"9756","36.864381","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3273, FN=0, Flags=.p....F.C"
"9814","36.973952","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-74 dBm","34 dB","144.444","QoS Data, SN=3274, FN=0, Flags=.p....F.C"
"9855","37.072135","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-74 dBm","38 dB","86.6667","QoS Data, SN=3275, FN=0, Flags=.p..R.F.C"
"9895","37.170880","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-74 dBm","39 dB","144.444","QoS Data, SN=3276, FN=0, Flags=.p....F.C"
"9939","37.299523","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3277, FN=0, Flags=.p..R.F.C"
"9976","37.385038","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-74 dBm","36 dB","144.444","QoS Data, SN=3278, FN=0, Flags=.p....F.C"
"10009","37.476079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3279, FN=0, Flags=.p....F.C"
"10060","37.619750","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3280, FN=0, Flags=.p....F.C"
"10085","37.681714","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3281, FN=0, Flags=.p....F.C"
"10106","37.778307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3282, FN=0, Flags=.p....F.C"
"10137","37.885467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3283, FN=0, Flags=.p....F.C"
"10176","37.994668","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3284, FN=0, Flags=.p....F.C"
"10188","38.094632","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-74 dBm","38 dB","144.444","QoS Data, SN=3285, FN=0, Flags=.p....F.C"
"10213","38.199908","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3286, FN=0, Flags=.p....F.C"
"10227","38.288493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3287, FN=0, Flags=.p....F.C"
"10232","38.289663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","86.6667","QoS Data, SN=3287, FN=0, Flags=.p..R.F.C"
"10249","38.346156","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","218","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3288, FN=0, Flags=.p....F.C"
"10257","38.377880","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=179, FN=0, Flags=.p....F.C"
"10267","38.395985","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3289, FN=0, Flags=.p....F.C"
"10270","38.417304","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=180, FN=0, Flags=.p....F.C"
"10296","38.498292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3290, FN=0, Flags=.p....F.C"
"10313","38.600731","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3291, FN=0, Flags=.p....F.C"
"10334","38.670768","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","334","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3300, FN=0, Flags=.p....F.C"
"10350","38.703887","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3301, FN=0, Flags=.p....F.C"
"10352","38.705522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3302, FN=0, Flags=.p....F.C"
"10355","38.708122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3304, FN=0, Flags=.p....F.C"
"10378","38.801068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3305, FN=0, Flags=.p....F.C"
"10391","38.846086","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","234","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3308, FN=0, Flags=.p....F.C"
"10400","38.878166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3309, FN=0, Flags=.p....F.C"
"10409","38.903527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","86.6667","QoS Data, SN=3310, FN=0, Flags=.p..R.F.C"
"10423","39.005288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3311, FN=0, Flags=.p....F.C"
"10442","39.105955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3312, FN=0, Flags=.p....F.C"
"10454","39.165050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","350","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3313, FN=0, Flags=.p....F.C"
"10476","39.208778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3314, FN=0, Flags=.p....F.C"
"10501","39.322614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3315, FN=0, Flags=.p....F.C"
"10520","39.421509","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3316, FN=0, Flags=.p....F.C"
"10561","39.549924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3317, FN=0, Flags=.p....F.C"
"10579","39.618526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3318, FN=0, Flags=.p....F.C"
"10603","39.717409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3319, FN=0, Flags=.p....F.C"
"10639","39.821437","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-74 dBm","39 dB","144.444","QoS Data, SN=3320, FN=0, Flags=.p....F.C"
"10653","39.925241","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-74 dBm","39 dB","144.444","QoS Data, SN=3321, FN=0, Flags=.p....F.C"
"10691","40.037838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-74 dBm","36 dB","144.444","QoS Data, SN=3322, FN=0, Flags=.p....F.C"
"10715","40.163769","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-74 dBm","36 dB","144.444","QoS Data, SN=3323, FN=0, Flags=.p....F.C"
