"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"15165","53.499184","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=285, FN=0, Flags=.p....F.C"
"15168","53.499383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1403","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=288, FN=0, Flags=.p....F.C"
"15186","53.598521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=289, FN=0, Flags=.p....F.C"
"15191","53.602252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1381","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=293, FN=0, Flags=.p..R.F.C"
"15205","53.677708","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=294, FN=0, Flags=.p....F.C"
"15210","53.687119","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1382","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=297, FN=0, Flags=.p....F.C"
"15219","53.700956","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=298, FN=0, Flags=.p..R.F.C"
"15240","53.762097","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=299, FN=0, Flags=.p....F.C"
"15242","53.763703","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=300, FN=0, Flags=.p....F.C"
"15257","53.802980","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=302, FN=0, Flags=.p....F.C"
"15259","53.804153","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1263","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=303, FN=0, Flags=.p....F.C"
"15264","53.807335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=304, FN=0, Flags=.p....F.C"
"15276","53.848120","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=305, FN=0, Flags=.p....F.C"
"15280","53.873763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=306, FN=0, Flags=.p....F.C"
"15292","53.905537","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=307, FN=0, Flags=.p....F.C"
"15297","53.927779","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=308, FN=0, Flags=.p....F.C"
"15299","53.939844","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=309, FN=0, Flags=.p....F.C"
"15312","53.980503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=310, FN=0, Flags=.p....F.C"
"15314","53.984445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=311, FN=0, Flags=.p....F.C"
"15335","54.017640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=312, FN=0, Flags=.p....F.C"
"15338","54.029449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=313, FN=0, Flags=.p....F.C"
"15342","54.034117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1401","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=316, FN=0, Flags=.p....F.C"
"15352","54.099269","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=317, FN=0, Flags=.p....F.C"
"15358","54.106385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1382","-37 dBm","-89 dBm","52 dB","86.6667","QoS Data, SN=320, FN=0, Flags=.p..R.F.C"
"15371","54.117098","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=321, FN=0, Flags=.p....F.C"
"15386","54.190048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1399","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=325, FN=0, Flags=.p....F.C"
"15398","54.216133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=326, FN=0, Flags=.p....F.C"
"15407","54.268182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=328, FN=0, Flags=.p....F.C"
"15413","54.274528","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1399","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=331, FN=0, Flags=.p....F.C"
"15432","54.323425","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=332, FN=0, Flags=.p....F.C"
"15437","54.348079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=333, FN=0, Flags=.p....F.C"
"15442","54.354135","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1403","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=336, FN=0, Flags=.p....F.C"
"15459","54.418616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=337, FN=0, Flags=.p....F.C"
"15462","54.428833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=338, FN=0, Flags=.p....F.C"
"15469","54.437775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1402","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=341, FN=0, Flags=.p....F.C"
"15491","54.522763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=342, FN=0, Flags=.p....F.C"
"15504","54.558263","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=343, FN=0, Flags=.p....F.C"
"15512","54.583198","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=344, FN=0, Flags=.p....F.C"
"15523","54.617581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=345, FN=0, Flags=.p....F.C"
"15539","54.719369","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=346, FN=0, Flags=.p....F.C"
"15567","54.827164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=347, FN=0, Flags=.p....F.C"
"15582","54.888678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=348, FN=0, Flags=.p..R.F.C"
"15604","54.935230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=349, FN=0, Flags=.p....F.C"
"15606","54.938977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=350, FN=0, Flags=.p....F.C"
"15637","55.076823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=351, FN=0, Flags=.p....F.C"
"15650","55.137459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=352, FN=0, Flags=.p....F.C"
"15654","55.200166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=353, FN=0, Flags=.p....F.C"
"15665","55.230215","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=354, FN=0, Flags=.p....F.C"
"15671","55.241067","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=355, FN=0, Flags=.p....F.C"
"15688","55.334865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=356, FN=0, Flags=.p....F.C"
"15708","55.438088","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=357, FN=0, Flags=.p....F.C"
"15721","55.532048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1403","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=361, FN=0, Flags=.p....F.C"
"15733","55.549453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=362, FN=0, Flags=.p....F.C"
"15747","55.649895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=363, FN=0, Flags=.p....F.C"
"15765","55.756355","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=364, FN=0, Flags=.p....F.C"
"15783","55.849713","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","992","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=371, FN=0, Flags=.p....F.C"
"15798","55.881263","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=373, FN=0, Flags=.p....F.C"
"15812","55.918625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=374, FN=0, Flags=.p....F.C"
"15829","55.944480","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1401","-35 dBm","-89 dBm","54 dB","57.7778","QoS Data, SN=377, FN=0, Flags=.p....F.C"
"15850","55.989591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=378, FN=0, Flags=.p....F.C"
"15877","56.060388","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=379, FN=0, Flags=.p....F.C"
"15891","56.166073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=380, FN=0, Flags=.p....F.C"
"15893","56.166296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=380, FN=0, Flags=.p..R.F.C"
"15899","56.167790","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1380","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=385, FN=0, Flags=.p....F.C"
"15900","56.167870","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1380","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=385, FN=0, Flags=.p..R.F.C"
"15914","56.238322","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-30 dBm","-89 dBm","59 dB","144.444","QoS Data, SN=386, FN=0, Flags=.p....F.C"
"15920","56.247494","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1378","-30 dBm","-89 dBm","59 dB","144.444","QoS Data, SN=389, FN=0, Flags=.p....F.C"
"15953","56.290328","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=390, FN=0, Flags=.p....F.C"
"15962","56.322760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-89 dBm","58 dB","86.6667","QoS Data, SN=391, FN=0, Flags=.p....F.C"
"15966","56.324154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1402","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=394, FN=0, Flags=.p....F.C"
"15987","56.369732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=395, FN=0, Flags=.p....F.C"
"16007","56.409199","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=396, FN=0, Flags=.p....F.C"
"16011","56.413966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1375","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=399, FN=0, Flags=.p....F.C"
"16025","56.468811","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=400, FN=0, Flags=.p....F.C"
"16068","56.591316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=401, FN=0, Flags=.p....F.C"
"16088","56.646536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=402, FN=0, Flags=.p....F.C"
"16098","56.670018","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=403, FN=0, Flags=.p....F.C"
"16125","56.773435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=404, FN=0, Flags=.p..R.F.C"
"16140","56.813857","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=405, FN=0, Flags=.p....F.C"
"16171","56.886429","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=407, FN=0, Flags=.p....F.C"
"16191","56.930118","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=408, FN=0, Flags=.p....F.C"
"16203","56.959904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=409, FN=0, Flags=.p....F.C"
"16205","56.964300","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=410, FN=0, Flags=.p....F.C"
"16220","56.985557","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=411, FN=0, Flags=.p....F.C"
"16226","56.998387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=413, FN=0, Flags=.p....F.C"
"16230","57.003567","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=414, FN=0, Flags=.p....F.C"
"16252","57.067150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=416, FN=0, Flags=.p....F.C"
"16266","57.087586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=417, FN=0, Flags=.p....F.C"
"16274","57.118881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=418, FN=0, Flags=.p....F.C"
"16276","57.123658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=419, FN=0, Flags=.p....F.C"
"16296","57.168819","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=420, FN=0, Flags=.p....F.C"
"16301","57.174744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1382","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=423, FN=0, Flags=.p....F.C"
"16307","57.181619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=424, FN=0, Flags=.p....F.C"
"16343","57.282066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1400","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=428, FN=0, Flags=.p....F.C"
"16349","57.285243","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=429, FN=0, Flags=.p....F.C"
"16372","57.360367","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=430, FN=0, Flags=.p....F.C"
"16378","57.364610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1382","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=433, FN=0, Flags=.p....F.C"
"16391","57.386962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=434, FN=0, Flags=.p....F.C"
"16404","57.438282","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=435, FN=0, Flags=.p....F.C"
"16411","57.449043","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1402","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=438, FN=0, Flags=.p....F.C"
"16435","57.495928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=439, FN=0, Flags=.p....F.C"
"16449","57.528111","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=440, FN=0, Flags=.p....F.C"
"16453","57.540202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1402","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=443, FN=0, Flags=.p....F.C"
"16478","57.599994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=444, FN=0, Flags=.p..R.F.C"
"16483","57.618238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=445, FN=0, Flags=.p....F.C"
"16493","57.629883","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1381","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=448, FN=0, Flags=.p....F.C"
"16532","57.711308","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=449, FN=0, Flags=.p..R.F.C"
"16552","57.766001","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1402","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=453, FN=0, Flags=.p....F.C"
"16574","57.808819","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=454, FN=0, Flags=.p....F.C"
"16588","57.838241","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=455, FN=0, Flags=.p....F.C"
"16606","57.887121","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1401","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=458, FN=0, Flags=.p....F.C"
"16633","57.932856","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=459, FN=0, Flags=.p....F.C"
"16733","58.242347","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1403","-32 dBm","-89 dBm","57 dB","86.6667","QoS Data, SN=468, FN=0, Flags=.p..R.F.C"
"16761","58.325195","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=469, FN=0, Flags=.p....F.C"
"16790","58.412681","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","166","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=471, FN=0, Flags=.p....F.C"
"16804","58.443523","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=472, FN=0, Flags=.p....F.C"
"16812","58.458398","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1402","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=476, FN=0, Flags=.p....F.C"
"16829","58.513349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=477, FN=0, Flags=.p....F.C"
"16843","58.561178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1399","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=481, FN=0, Flags=.p....F.C"
"16862","58.614591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=482, FN=0, Flags=.p....F.C"
"16870","58.640242","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=483, FN=0, Flags=.p....F.C"
"16875","58.645303","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1401","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=486, FN=0, Flags=.p....F.C"
"16899","58.718326","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=487, FN=0, Flags=.p....F.C"
"16904","58.722835","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=488, FN=0, Flags=.p....F.C"
"16908","58.723823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1400","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=491, FN=0, Flags=.p....F.C"
"16936","58.812315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1403","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=495, FN=0, Flags=.p....F.C"
"16945","58.824924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=496, FN=0, Flags=.p....F.C"
"16971","58.927785","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=497, FN=0, Flags=.p....F.C"
"16998","59.026566","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=498, FN=0, Flags=.p....F.C"
"17008","59.038896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1401","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=503, FN=0, Flags=.p....F.C"
"17038","59.114246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=504, FN=0, Flags=.p....F.C"
"17039","59.114417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=505, FN=0, Flags=.p....F.C"
"17056","59.155487","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=506, FN=0, Flags=.p....F.C"
"17061","59.178685","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=507, FN=0, Flags=.p....F.C"
"17068","59.185964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1403","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=510, FN=0, Flags=.p..R.F.C"
"17072","59.186568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1403","-32 dBm","-89 dBm","57 dB","86.6667","QoS Data, SN=510, FN=0, Flags=.p..R.F.C"
"17089","59.230335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=511, FN=0, Flags=.p....F.C"
"17112","59.259998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1401","-31 dBm","-89 dBm","58 dB","86.6667","QoS Data, SN=516, FN=0, Flags=.p....F.C"
"17133","59.328700","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=517, FN=0, Flags=.p....F.C"
"17143","59.336248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1401","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=521, FN=0, Flags=.p....F.C"
"17208","59.540181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1395","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=527, FN=0, Flags=.p....F.C"
"17224","59.584033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=528, FN=0, Flags=.p..R.F.C"
"17233","59.618215","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=529, FN=0, Flags=.p....F.C"
"17236","59.626593","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1397","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=532, FN=0, Flags=.p....F.C"
"17242","59.627877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1397","-32 dBm","-89 dBm","57 dB","86.6667","QoS Data, SN=532, FN=0, Flags=.p..R.F.C"
"17247","59.643582","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=533, FN=0, Flags=.p....F.C"
"17270","59.712432","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1398","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=537, FN=0, Flags=.p....F.C"
"17292","59.746243","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=538, FN=0, Flags=.p....F.C"
