"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"5044","36.612086","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","57.7778","QoS Data, SN=3934, FN=0, Flags=.p..R.F.C"
"5048","36.632825","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","183","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3935, FN=0, Flags=.p....F.C"
"5050","36.633254","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","183","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3935, FN=0, Flags=.p..R.F.C"
"5052","36.633624","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","183","-37 dBm","-101 dBm","64 dB","86.6667","QoS Data, SN=3935, FN=0, Flags=.p..R.F.C"
"5060","36.709817","2a:c7:09:5b:d1:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3936, FN=0, Flags=.p....F.C"
"5064","36.710806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","86.6667","QoS Data, SN=3936, FN=0, Flags=.p..R.F.C"
"5072","36.813110","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3937, FN=0, Flags=.p....F.C"
"5075","36.813888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","86.6667","QoS Data, SN=3937, FN=0, Flags=.p..R.F.C"
"5077","36.814037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","57.7778","QoS Data, SN=3937, FN=0, Flags=.p..R.F.C"
"5086","36.919666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3938, FN=0, Flags=.p....F.C"
"5097","37.018136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3939, FN=0, Flags=.p....F.C"
"5110","37.121717","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3940, FN=0, Flags=.p....F.C"
"5120","37.230478","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3941, FN=0, Flags=.p....F.C"
"5128","37.330143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3942, FN=0, Flags=.p....F.C"
"5139","37.435114","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3943, FN=0, Flags=.p....F.C"
"5152","37.535183","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3944, FN=0, Flags=.p....F.C"
"5162","37.636820","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3945, FN=0, Flags=.p....F.C"
"5169","37.741962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3946, FN=0, Flags=.p....F.C"
"5221","37.958908","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3948, FN=0, Flags=.p....F.C"
"5231","38.059548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3949, FN=0, Flags=.p....F.C"
"5244","38.180741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3950, FN=0, Flags=.p....F.C"
"5251","38.256357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3951, FN=0, Flags=.p....F.C"
"5265","38.369629","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3952, FN=0, Flags=.p....F.C"
"5279","38.484839","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3953, FN=0, Flags=.p....F.C"
"5292","38.568187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3954, FN=0, Flags=.p....F.C"
"5300","38.665427","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3955, FN=0, Flags=.p....F.C"
"5310","38.785315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3956, FN=0, Flags=.p....F.C"
"5318","38.842636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3958, FN=0, Flags=.p....F.C"
"5326","38.867941","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3959, FN=0, Flags=.p....F.C"
"5331","38.869675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3960, FN=0, Flags=.p..R.F.C"
"5345","38.980350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3961, FN=0, Flags=.p....F.C"
"5355","39.082750","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3962, FN=0, Flags=.p....F.C"
"5372","39.188845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3963, FN=0, Flags=.p....F.C"
"5382","39.279417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3964, FN=0, Flags=.p....F.C"
"5400","39.387245","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3965, FN=0, Flags=.p....F.C"
"5418","39.496658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3966, FN=0, Flags=.p....F.C"
"5444","39.619612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3967, FN=0, Flags=.p....F.C"
"5453","39.688931","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3968, FN=0, Flags=.p....F.C"
"5461","39.791921","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3969, FN=0, Flags=.p....F.C"
"5476","39.902718","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3970, FN=0, Flags=.p..R.F.C"
"5484","40.004446","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3971, FN=0, Flags=.p....F.C"
"5500","40.143189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3972, FN=0, Flags=.p....F.C"
"5508","40.208871","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3973, FN=0, Flags=.p....F.C"
"5520","40.312759","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3974, FN=0, Flags=.p....F.C"
"5535","40.430890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3975, FN=0, Flags=.p....F.C"
"5563","40.547337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3976, FN=0, Flags=.p....F.C"
"5589","40.725454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3977, FN=0, Flags=.p....F.C"
"5598","40.825430","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3978, FN=0, Flags=.p....F.C"
"5620","41.014352","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","86.6667","QoS Data, SN=3979, FN=0, Flags=.p....F.C"
"5624","41.025820","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3980, FN=0, Flags=.p....F.C"
"5629","41.029979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3981, FN=0, Flags=.p....F.C"
"5637","41.140402","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3982, FN=0, Flags=.p....F.C"
"5662","41.245364","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3984, FN=0, Flags=.p....F.C"
"5679","41.336655","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3985, FN=0, Flags=.p....F.C"
"5690","41.437852","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3986, FN=0, Flags=.p....F.C"
"5703","41.541534","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3987, FN=0, Flags=.p....F.C"
"5710","41.644062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3988, FN=0, Flags=.p....F.C"
"5721","41.745167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3989, FN=0, Flags=.p....F.C"
"5732","41.851800","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3990, FN=0, Flags=.p....F.C"
"5742","41.903532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3991, FN=0, Flags=.p....F.C"
"5750","41.951590","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3992, FN=0, Flags=.p....F.C"
"5755","41.998913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3993, FN=0, Flags=.p....F.C"
"5764","42.053488","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3994, FN=0, Flags=.p....F.C"
"5775","42.156127","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3995, FN=0, Flags=.p....F.C"
"5787","42.269743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3996, FN=0, Flags=.p....F.C"
"5801","42.396240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3997, FN=0, Flags=.p....F.C"
"5813","42.463945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","190","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3998, FN=0, Flags=.p....F.C"
"5817","42.464740","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3999, FN=0, Flags=.p....F.C"
"5826","42.568204","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4000, FN=0, Flags=.p....F.C"
"5841","42.687120","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=4001, FN=0, Flags=.p....F.C"
"5850","42.777561","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4002, FN=0, Flags=.p....F.C"
"5860","42.876682","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4003, FN=0, Flags=.p....F.C"
"5871","43.019739","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4004, FN=0, Flags=.p....F.C"
"5878","43.084877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4005, FN=0, Flags=.p....F.C"
"5890","43.188061","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4006, FN=0, Flags=.p....F.C"
"5892","43.188339","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4006, FN=0, Flags=.p..R.F.C"
"5915","43.310118","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=4007, FN=0, Flags=.p....F.C"
"5923","43.396354","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4008, FN=0, Flags=.p....F.C"
"5939","43.509159","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","86.6667","QoS Data, SN=4009, FN=0, Flags=.p..R.F.C"
"5949","43.615805","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4010, FN=0, Flags=.p....F.C"
"5960","43.712636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4011, FN=0, Flags=.p....F.C"
"5969","43.733258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4011, FN=0, Flags=.p..R.F.C"
"5992","43.813362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4012, FN=0, Flags=.p....F.C"
"6018","43.916190","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4013, FN=0, Flags=.p....F.C"
"6028","44.018123","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4014, FN=0, Flags=.p....F.C"
"6040","44.119468","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=4015, FN=0, Flags=.p....F.C"
"6051","44.221608","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4016, FN=0, Flags=.p....F.C"
"6061","44.328066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4017, FN=0, Flags=.p....F.C"
"6063","44.328209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4017, FN=0, Flags=.p..R.F.C"
"6065","44.328338","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","86.6667","QoS Data, SN=4017, FN=0, Flags=.p..R.F.C"
"6075","44.427409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=4018, FN=0, Flags=.p....F.C"
"6081","44.492657","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=4020, FN=0, Flags=.p....F.C"
"6094","44.547151","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=4022, FN=0, Flags=.p....F.C"
"6102","44.632685","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=4023, FN=0, Flags=.p....F.C"
"6114","44.735929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=4024, FN=0, Flags=.p....F.C"
"6116","44.736956","2a:d7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=4024, FN=0, Flags=.p..R.F.C"
"6119","44.738052","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","52","QoS Data, SN=4024, FN=0, Flags=.p..R.F.C"
"6129","44.835939","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=4025, FN=0, Flags=.p....F.C"
"6141","44.940371","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=4026, FN=0, Flags=.p....F.C"
"6153","45.046022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=4027, FN=0, Flags=.p....F.C"
"6169","45.143498","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=4028, FN=0, Flags=.p....F.C"
"6182","45.245694","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=4029, FN=0, Flags=.p....F.C"
"6194","45.348751","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4030, FN=0, Flags=.p....F.C"
"6215","45.477099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4031, FN=0, Flags=.p....F.C"
"6228","45.563325","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","78","QoS Data, SN=4032, FN=0, Flags=.p....F.C"
"6236","45.661702","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4033, FN=0, Flags=.p....F.C"
"6249","45.766632","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4034, FN=0, Flags=.p....F.C"
"6259","45.867596","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4035, FN=0, Flags=.p....F.C"
"6261","45.868352","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4035, FN=0, Flags=.p..R.F.C"
"6272","45.989101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4036, FN=0, Flags=.p....F.C"
"6294","46.073678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4037, FN=0, Flags=.p....F.C"
"6306","46.175990","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4038, FN=0, Flags=.p....F.C"
"6322","46.298909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4039, FN=0, Flags=.p....F.C"
"6338","46.379189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4040, FN=0, Flags=.p....F.C"
"6358","46.492248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4041, FN=0, Flags=.p....F.C"
"6372","46.597247","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4042, FN=0, Flags=.p....F.C"
"6382","46.685615","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=4043, FN=0, Flags=.p....F.C"
"6393","46.790674","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4044, FN=0, Flags=.p....F.C"
"6408","46.895695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4045, FN=0, Flags=.p....F.C"
"6410","46.896184","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4045, FN=0, Flags=.p..R.F.C"
"6412","46.896639","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","86.6667","QoS Data, SN=4045, FN=0, Flags=.p..R.F.C"
"6423","46.989164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4046, FN=0, Flags=.p....F.C"
"6429","46.995474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=4047, FN=0, Flags=.p....F.C"
"6444","47.107158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4048, FN=0, Flags=.p....F.C"
"6454","47.200089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4049, FN=0, Flags=.p....F.C"
"6464","47.302483","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4050, FN=0, Flags=.p....F.C"
"6479","47.405070","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4051, FN=0, Flags=.p....F.C"
"6488","47.506806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4052, FN=0, Flags=.p....F.C"
"6498","47.609917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4053, FN=0, Flags=.p....F.C"
"6509","47.711849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4054, FN=0, Flags=.p....F.C"
"6518","47.814631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4055, FN=0, Flags=.p....F.C"
"6529","47.913232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4056, FN=0, Flags=.p....F.C"
"6536","47.997297","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-41 dBm","-101 dBm","60 dB","1","Probe Response, SN=1010, FN=0, Flags=........C, BI=100, SSID=z5098300"
"6541","48.018657","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4057, FN=0, Flags=.p....F.C"
"6550","48.141120","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4058, FN=0, Flags=.p....F.C"
"6559","48.223368","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4059, FN=0, Flags=.p....F.C"
"6566","48.327609","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4060, FN=0, Flags=.p..R.F.C"
"6578","48.443928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=4061, FN=0, Flags=.p....F.C"
"6588","48.529134","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","86.6667","QoS Data, SN=4062, FN=0, Flags=.p..R.F.C"
"6595","48.626628","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4063, FN=0, Flags=.p....F.C"
"6606","48.727294","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4064, FN=0, Flags=.p....F.C"
"6620","48.832590","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=4065, FN=0, Flags=.p....F.C"
"6622","48.833184","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4065, FN=0, Flags=.p..R.F.C"
"6624","48.833545","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","86.6667","QoS Data, SN=4065, FN=0, Flags=.p..R.F.C"
"6628","48.877440","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4066, FN=0, Flags=.p....F.C"
"6636","48.933992","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4067, FN=0, Flags=.p....F.C"
"6645","49.034700","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=4068, FN=0, Flags=.p....F.C"
