"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"4598","25.253655","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","214","-40 dBm","-86 dBm","46 dB","130","QoS Data, SN=1951, FN=0, Flags=.p..R.F.C"
"4600","25.253805","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","214","-41 dBm","-86 dBm","45 dB","78","QoS Data, SN=1951, FN=0, Flags=.p..R.F.C"
"4606","25.261582","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","130","QoS Data, SN=1952, FN=0, Flags=.p....F.C"
"4615","25.328574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-86 dBm","45 dB","130","QoS Data, SN=1953, FN=0, Flags=.p..R.F.C"
"4624","25.358320","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","130","QoS Data, SN=1954, FN=0, Flags=.p....F.C"
"4646","25.471130","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","130","QoS Data, SN=1955, FN=0, Flags=.p....F.C"
"4663","25.573273","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","130","QoS Data, SN=1956, FN=0, Flags=.p....F.C"
"4678","25.672529","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","130","QoS Data, SN=1957, FN=0, Flags=.p....F.C"
"4697","25.788482","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-86 dBm","44 dB","130","QoS Data, SN=1958, FN=0, Flags=.p....F.C"
"4714","25.881722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=1959, FN=0, Flags=.p....F.C"
"4729","25.981185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1960, FN=0, Flags=.p....F.C"
"4744","26.089126","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1961, FN=0, Flags=.p....F.C"
"4763","26.184830","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=1962, FN=0, Flags=.p....F.C"
"4777","26.287789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1963, FN=0, Flags=.p....F.C"
"4799","26.402087","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1964, FN=0, Flags=.p....F.C"
"4815","26.492271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1965, FN=0, Flags=.p....F.C"
"4831","26.595096","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=1966, FN=0, Flags=.p....F.C"
"4847","26.696852","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1967, FN=0, Flags=.p....F.C"
"4865","26.805202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=1968, FN=0, Flags=.p....F.C"
"4878","26.902234","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1969, FN=0, Flags=.p....F.C"
"4898","27.004040","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=1970, FN=0, Flags=.p....F.C"
"4916","27.106176","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1971, FN=0, Flags=.p....F.C"
"4934","27.208351","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1972, FN=0, Flags=.p....F.C"
"4954","27.319292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1973, FN=0, Flags=.p....F.C"
"4973","27.416533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1974, FN=0, Flags=.p....F.C"
"5011","27.535109","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","86.6667","QoS Data, SN=1975, FN=0, Flags=.p....F.C"
"5034","27.621851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-86 dBm","44 dB","144.444","QoS Data, SN=1976, FN=0, Flags=.p..R.F.C"
"5036","27.623064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","86.6667","QoS Data, SN=1976, FN=0, Flags=.p..R.F.C"
"5057","27.718994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=1977, FN=0, Flags=.p....F.C"
"5058","27.719083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","311","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1978, FN=0, Flags=.p....F.C"
"5064","27.755311","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-42 dBm","-86 dBm","44 dB","144.444","QoS Data, SN=271, FN=0, Flags=.p....F.C"
"5077","27.802736","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1979, FN=0, Flags=.p....F.C"
"5083","27.807694","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1434","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=1984, FN=0, Flags=.p....F.C"
"5090","27.809014","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","660","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1987, FN=0, Flags=.p....F.C"
"5105","27.823145","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1988, FN=0, Flags=.p....F.C"
"5110","27.842322","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1989, FN=0, Flags=.p..R.F.C"
"5114","27.846982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","457","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1991, FN=0, Flags=.p....F.C"
"5122","27.853378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1382","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=1995, FN=0, Flags=.p....F.C"
"5138","27.928530","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1996, FN=0, Flags=.p....F.C"
"5141","27.942038","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1997, FN=0, Flags=.p....F.C"
"5145","27.947439","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2000, FN=0, Flags=.p....F.C"
"5157","28.012248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2001, FN=0, Flags=.p....F.C"
"5168","28.027332","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2006, FN=0, Flags=.p....F.C"
"5188","28.101913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2007, FN=0, Flags=.p....F.C"
"5193","28.107944","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1368","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2010, FN=0, Flags=.p....F.C"
"5202","28.130327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2011, FN=0, Flags=.p....F.C"
"5223","28.179007","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1367","-42 dBm","-86 dBm","44 dB","86.6667","QoS Data, SN=2015, FN=0, Flags=.p....F.C"
"5245","28.230497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2016, FN=0, Flags=.p....F.C"
"5268","28.333893","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2017, FN=0, Flags=.p..R.F.C"
"5273","28.343191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2021, FN=0, Flags=.p....F.C"
"5284","28.376075","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2022, FN=0, Flags=.p....F.C"
"5294","28.412883","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2023, FN=0, Flags=.p....F.C"
"5299","28.418091","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2026, FN=0, Flags=.p....F.C"
"5308","28.435605","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-86 dBm","44 dB","144.444","QoS Data, SN=2027, FN=0, Flags=.p....F.C"
"5343","28.574963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2028, FN=0, Flags=.p....F.C"
"5367","28.646185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2029, FN=0, Flags=.p....F.C"
"5377","28.663040","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-42 dBm","-86 dBm","44 dB","144.444","QoS Data, SN=2033, FN=0, Flags=.p....F.C"
"5382","28.668855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2034, FN=0, Flags=.p....F.C"
"5388","28.692686","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-86 dBm","44 dB","144.444","QoS Data, SN=2035, FN=0, Flags=.p....F.C"
"5405","28.733948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1375","-42 dBm","-86 dBm","44 dB","144.444","QoS Data, SN=2039, FN=0, Flags=.p....F.C"
"5413","28.742841","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2040, FN=0, Flags=.p....F.C"
"5438","28.854850","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2041, FN=0, Flags=.p....F.C"
"5454","28.950444","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2042, FN=0, Flags=.p....F.C"
"5468","29.054584","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2043, FN=0, Flags=.p....F.C"
"5488","29.154541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2044, FN=0, Flags=.p....F.C"
"5502","29.281233","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2045, FN=0, Flags=.p....F.C"
"5518","29.370477","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2046, FN=0, Flags=.p....F.C"
"5523","29.388240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","190","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2047, FN=0, Flags=.p....F.C"
"5536","29.468707","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2048, FN=0, Flags=.p....F.C"
"5551","29.572808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2049, FN=0, Flags=.p....F.C"
"5580","29.690979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2050, FN=0, Flags=.p....F.C"
"5597","29.773099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2051, FN=0, Flags=.p....F.C"
"5612","29.874812","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2052, FN=0, Flags=.p....F.C"
"5631","29.992272","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2053, FN=0, Flags=.p..R.F.C"
"5645","30.016228","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2054, FN=0, Flags=.p....F.C"
"5655","30.041649","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=272, FN=0, Flags=.p....F.C"
"5670","30.076831","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-93 dBm","53 dB","86.6667","QoS Data, SN=2055, FN=0, Flags=.p..R.F.C"
"5673","30.077865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-41 dBm","-93 dBm","52 dB","86.6667","QoS Data, SN=2056, FN=0, Flags=.p..R.F.C"
"5683","30.106095","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2057, FN=0, Flags=.p....F.C"
"5688","30.138144","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2058, FN=0, Flags=.p....F.C"
"5691","30.142597","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","234","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2060, FN=0, Flags=.p....F.C"
"5699","30.158973","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2061, FN=0, Flags=.p....F.C"
"5701","30.162845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","198","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2062, FN=0, Flags=.p....F.C"
"5707","30.177530","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2063, FN=0, Flags=.p....F.C"
"5715","30.209942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2064, FN=0, Flags=.p....F.C"
"5731","30.291419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2065, FN=0, Flags=.p....F.C"
"5745","30.389516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2066, FN=0, Flags=.p....F.C"
"5758","30.489672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2067, FN=0, Flags=.p....F.C"
"5760","30.497197","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2068, FN=0, Flags=.p....F.C"
"5765","30.502878","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1070","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2069, FN=0, Flags=.p....F.C"
"5782","30.592230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2070, FN=0, Flags=.p....F.C"
"5795","30.691526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2071, FN=0, Flags=.p....F.C"
"5810","30.793031","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2072, FN=0, Flags=.p....F.C"
"5827","30.842368","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2073, FN=0, Flags=.p....F.C"
"5830","30.847427","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2075, FN=0, Flags=.p....F.C"
"5835","30.854406","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2076, FN=0, Flags=.p....F.C"
"5845","30.896282","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=2077, FN=0, Flags=.p....F.C"
"5859","31.002438","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2078, FN=0, Flags=.p....F.C"
"5863","31.023978","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","214","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2079, FN=0, Flags=.p....F.C"
"5878","31.100156","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2080, FN=0, Flags=.p....F.C"
"5902","31.204938","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=2081, FN=0, Flags=.p....F.C"
"5923","31.311029","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2082, FN=0, Flags=.p....F.C"
"5942","31.407126","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=2083, FN=0, Flags=.p....F.C"
"5965","31.512589","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","57.7778","QoS Data, SN=2084, FN=0, Flags=.p..R.F.C"
"5979","31.612348","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-49 dBm","-93 dBm","44 dB","144.444","QoS Data, SN=2085, FN=0, Flags=.p....F.C"
"5987","31.682293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2086, FN=0, Flags=.p....F.C"
"5991","31.687291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=2089, FN=0, Flags=.p....F.C"
"5992","31.687371","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2089, FN=0, Flags=.p..R.F.C"
"6002","31.714507","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=2090, FN=0, Flags=.p....F.C"
"6015","31.771177","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=2094, FN=0, Flags=.p....F.C"
"6031","31.817789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2095, FN=0, Flags=.p....F.C"
"6036","31.852184","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=2096, FN=0, Flags=.p....F.C"
"6041","31.857434","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1367","-47 dBm","-93 dBm","46 dB","144.444","QoS Data, SN=2099, FN=0, Flags=.p....F.C"
"6055","31.919351","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=2100, FN=0, Flags=.p....F.C"
"6057","31.942481","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2101, FN=0, Flags=.p....F.C"
"6062","31.948963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2104, FN=0, Flags=.p....F.C"
"6073","32.014244","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=2105, FN=0, Flags=.p....F.C"
"6079","32.020773","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=2107, FN=0, Flags=.p....F.C"
"6083","32.021775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=2108, FN=0, Flags=.p....F.C"
"6085","32.023133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=2109, FN=0, Flags=.p....F.C"
"6087","32.023704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=2109, FN=0, Flags=.p..R.F.C"
"6103","32.124985","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2110, FN=0, Flags=.p....F.C"
"6105","32.132248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2111, FN=0, Flags=.p....F.C"
"6109","32.140108","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1382","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2114, FN=0, Flags=.p....F.C"
"6127","32.226502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2115, FN=0, Flags=.p....F.C"
"6136","32.329030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2116, FN=0, Flags=.p....F.C"
"6142","32.347220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=2121, FN=0, Flags=.p....F.C"
"6167","32.430357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1368","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=2126, FN=0, Flags=.p....F.C"
"6172","32.435074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2127, FN=0, Flags=.p....F.C"
"6183","32.502099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=2128, FN=0, Flags=.p....F.C"
"6187","32.508780","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1375","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=2131, FN=0, Flags=.p....F.C"
"6198","32.533439","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=2132, FN=0, Flags=.p....F.C"
"6210","32.634965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2133, FN=0, Flags=.p....F.C"
"6225","32.730834","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2134, FN=0, Flags=.p....F.C"
"6243","32.826790","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2135, FN=0, Flags=.p....F.C"
"6249","32.840663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2136, FN=0, Flags=.p..R.F.C"
"6251","32.844567","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","201","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2137, FN=0, Flags=.p....F.C"
"6268","32.941494","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=2138, FN=0, Flags=.p..R.F.C"
"6281","33.037096","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=2139, FN=0, Flags=.p....F.C"
"6294","33.148111","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2140, FN=0, Flags=.p....F.C"
"6305","33.248533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=2141, FN=0, Flags=.p....F.C"
"6317","33.341888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=2142, FN=0, Flags=.p....F.C"
"6357","33.498720","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=2143, FN=0, Flags=.p....F.C"
"6366","33.589168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2144, FN=0, Flags=.p....F.C"
"6375","33.658203","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=2145, FN=0, Flags=.p....F.C"
"6391","33.760910","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=2146, FN=0, Flags=.p....F.C"
"6405","33.874488","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=2147, FN=0, Flags=.p....F.C"
