"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"10836","41.519100","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=115, FN=0, Flags=.p..R.F.C"
"10838","41.519229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","86.6667","QoS Data, SN=115, FN=0, Flags=.p..R.F.C"
"10855","41.615439","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=116, FN=0, Flags=.p....F.C"
"10868","41.708627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=117, FN=0, Flags=.p....F.C"
"10888","41.817213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=118, FN=0, Flags=.p....F.C"
"10902","41.912013","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=119, FN=0, Flags=.p....F.C"
"10919","42.017204","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=120, FN=0, Flags=.p....F.C"
"10942","42.119817","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=121, FN=0, Flags=.p....F.C"
"10963","42.217427","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=122, FN=0, Flags=.p....F.C"
"10979","42.315945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=123, FN=0, Flags=.p....F.C"
"10996","42.423410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=124, FN=0, Flags=.p....F.C"
"11011","42.517916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=125, FN=0, Flags=.p....F.C"
"11026","42.622872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=126, FN=0, Flags=.p....F.C"
"11043","42.724970","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=127, FN=0, Flags=.p....F.C"
"11060","42.830252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=128, FN=0, Flags=.p....F.C"
"11077","42.933808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-49 dBm","-98 dBm","49 dB","144.444","QoS Data, SN=129, FN=0, Flags=.p....F.C"
"11095","43.035076","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=130, FN=0, Flags=.p....F.C"
"11119","43.136150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=131, FN=0, Flags=.p....F.C"
"11135","43.237333","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=132, FN=0, Flags=.p....F.C"
"11148","43.337596","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=133, FN=0, Flags=.p....F.C"
"11166","43.437265","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=134, FN=0, Flags=.p....F.C"
"11179","43.540614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=135, FN=0, Flags=.p....F.C"
"11194","43.642896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=136, FN=0, Flags=.p....F.C"
"11212","43.747217","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=137, FN=0, Flags=.p....F.C"
"11227","43.846409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=138, FN=0, Flags=.p....F.C"
"11242","43.948743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=139, FN=0, Flags=.p....F.C"
"11257","44.039326","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=140, FN=0, Flags=.p....F.C"
"11261","44.049933","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=141, FN=0, Flags=.p....F.C"
"11289","44.174216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=142, FN=0, Flags=.p....F.C"
"11304","44.257950","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=143, FN=0, Flags=.p....F.C"
"11308","44.258629","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=144, FN=0, Flags=.p....F.C"
"11324","44.358435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=145, FN=0, Flags=.p....F.C"
"11339","44.461687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","130","QoS Data, SN=146, FN=0, Flags=.p....F.C"
"11356","44.566101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","130","QoS Data, SN=147, FN=0, Flags=.p....F.C"
"11386","44.677172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","130","QoS Data, SN=148, FN=0, Flags=.p....F.C"
"11403","44.769064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","130","QoS Data, SN=149, FN=0, Flags=.p..R.F.C"
"11421","44.875637","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","130","QoS Data, SN=150, FN=0, Flags=.p....F.C"
"11449","44.999030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","130","QoS Data, SN=151, FN=0, Flags=.p....F.C"
"11472","45.076042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","130","QoS Data, SN=152, FN=0, Flags=.p....F.C"
"11494","45.180737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","130","QoS Data, SN=153, FN=0, Flags=.p....F.C"
"11519","45.283086","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","130","QoS Data, SN=154, FN=0, Flags=.p....F.C"
"11541","45.391370","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","130","QoS Data, SN=155, FN=0, Flags=.p....F.C"
"11547","45.431821","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-41 dBm","-93 dBm","52 dB","1","Probe Response, SN=882, FN=0, Flags=....R...C, BI=100, SSID=z5098300"
"11561","45.489531","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=156, FN=0, Flags=.p....F.C"
"11577","45.596384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=157, FN=0, Flags=.p....F.C"
"11592","45.702019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=158, FN=0, Flags=.p....F.C"
"11620","45.808534","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=159, FN=0, Flags=.p....F.C"
"11642","45.911647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=160, FN=0, Flags=.p....F.C"
"11665","46.018059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=161, FN=0, Flags=.p....F.C"
"11678","46.110999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=162, FN=0, Flags=.p....F.C"
"11693","46.213202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=163, FN=0, Flags=.p....F.C"
"11719","46.318768","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=164, FN=0, Flags=.p....F.C"
"11749","46.420976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=165, FN=0, Flags=.p....F.C"
"11762","46.525499","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=166, FN=0, Flags=.p....F.C"
"11785","46.630588","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=167, FN=0, Flags=.p....F.C"
"11798","46.733972","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=168, FN=0, Flags=.p....F.C"
"11812","46.839000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=169, FN=0, Flags=.p....F.C"
"11828","46.942377","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=170, FN=0, Flags=.p....F.C"
"11847","47.042574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=171, FN=0, Flags=.p....F.C"
"11867","47.146859","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=172, FN=0, Flags=.p....F.C"
"11883","47.253024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=173, FN=0, Flags=.p....F.C"
"11924","47.371825","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","43.3333","QoS Data, SN=174, FN=0, Flags=.p....F.C"
"11932","47.454503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=175, FN=0, Flags=.p....F.C"
"11946","47.555399","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=176, FN=0, Flags=.p....F.C"
"11964","47.677103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=177, FN=0, Flags=.p....F.C"
"11972","47.763024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=178, FN=0, Flags=.p....F.C"
"11979","47.786256","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=179, FN=0, Flags=.p....F.C"
"11993","47.866839","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=180, FN=0, Flags=.p....F.C"
"12008","47.966190","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=181, FN=0, Flags=.p....F.C"
"12021","48.069390","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=182, FN=0, Flags=.p....F.C"
"12046","48.177732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=183, FN=0, Flags=.p....F.C"
"12065","48.275287","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=184, FN=0, Flags=.p....F.C"
"12094","48.380758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=185, FN=0, Flags=.p....F.C"
"12110","48.481267","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=186, FN=0, Flags=.p....F.C"
"12126","48.550568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=187, FN=0, Flags=.p....F.C"
"12134","48.588558","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=188, FN=0, Flags=.p....F.C"
"12153","48.687327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=189, FN=0, Flags=.p....F.C"
"12170","48.794036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=190, FN=0, Flags=.p....F.C"
"12184","48.895345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=191, FN=0, Flags=.p....F.C"
"12208","49.023551","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=192, FN=0, Flags=.p....F.C"
"12216","49.100668","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=193, FN=0, Flags=.p....F.C"
"12232","49.213886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=194, FN=0, Flags=.p....F.C"
"12252","49.327238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=195, FN=0, Flags=.p....F.C"
"12270","49.416070","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=196, FN=0, Flags=.p....F.C"
"12286","49.520835","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=197, FN=0, Flags=.p....F.C"
"12301","49.623225","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=198, FN=0, Flags=.p....F.C"
"12312","49.724037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=199, FN=0, Flags=.p....F.C"
"12323","49.827939","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=200, FN=0, Flags=.p....F.C"
"12338","49.933874","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=201, FN=0, Flags=.p....F.C"
"12347","50.033187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=202, FN=0, Flags=.p....F.C"
"12356","50.136671","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=203, FN=0, Flags=.p....F.C"
"12369","50.237415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=204, FN=0, Flags=.p....F.C"
"12385","50.338548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=205, FN=0, Flags=.p....F.C"
"12401","50.499791","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=206, FN=0, Flags=.p....F.C"
"12411","50.542167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=207, FN=0, Flags=.p....F.C"
"12424","50.645411","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=208, FN=0, Flags=.p....F.C"
"12434","50.750379","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=209, FN=0, Flags=.p....F.C"
"12441","50.843854","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=210, FN=0, Flags=.p....F.C"
"12453","50.951961","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=211, FN=0, Flags=.p....F.C"
"12466","51.056425","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=212, FN=0, Flags=.p....F.C"
"12469","51.082849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","204","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=213, FN=0, Flags=.p....F.C"
"12476","51.141439","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","172","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=214, FN=0, Flags=.p....F.C"
"12486","51.162311","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=215, FN=0, Flags=.p....F.C"
"12497","51.257433","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=216, FN=0, Flags=.p....F.C"
"12509","51.363531","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=217, FN=0, Flags=.p....F.C"
"12522","51.462161","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=218, FN=0, Flags=.p....F.C"
"12540","51.558054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=219, FN=0, Flags=.p....F.C"
"12551","51.666753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=220, FN=0, Flags=.p....F.C"
"12575","51.774937","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=221, FN=0, Flags=.p....F.C"
"12588","51.887995","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=222, FN=0, Flags=.p....F.C"
"12594","51.980626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=223, FN=0, Flags=.p....F.C"
"12599","52.070300","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=224, FN=0, Flags=.p....F.C"
"12606","52.170638","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=225, FN=0, Flags=.p....F.C"
"12618","52.374584","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=226, FN=0, Flags=.p....F.C"
"12628","52.498746","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=227, FN=0, Flags=.p....F.C"
"12640","52.578801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=228, FN=0, Flags=.p....F.C"
"12647","52.681856","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=229, FN=0, Flags=.p....F.C"
"12658","52.798814","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=230, FN=0, Flags=.p....F.C"
"12665","52.886954","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=231, FN=0, Flags=.p....F.C"
"12675","52.990957","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=232, FN=0, Flags=.p....F.C"
"12686","53.095960","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=233, FN=0, Flags=.p....F.C"
"12699","53.206838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=234, FN=0, Flags=.p....F.C"
"12711","53.308449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=235, FN=0, Flags=.p....F.C"
"12724","53.407306","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=236, FN=0, Flags=.p....F.C"
"12734","53.512443","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=237, FN=0, Flags=.p....F.C"
"12745","53.612216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=238, FN=0, Flags=.p....F.C"
"12755","53.718529","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=239, FN=0, Flags=.p....F.C"
"12765","53.822584","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=240, FN=0, Flags=.p....F.C"
"12777","53.946356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=241, FN=0, Flags=.p....F.C"
"12783","54.027421","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=242, FN=0, Flags=.p....F.C"
"12792","54.127516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=243, FN=0, Flags=.p....F.C"
"12802","54.246515","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=244, FN=0, Flags=.p....F.C"
"12812","54.332668","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=245, FN=0, Flags=.p....F.C"
"12814","54.333486","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=246, FN=0, Flags=.p....F.C"
"12826","54.444756","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=247, FN=0, Flags=.p....F.C"
"12834","54.551839","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=248, FN=0, Flags=.p....F.C"
"12836","54.555176","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=249, FN=0, Flags=.p....F.C"
"12849","54.640220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=250, FN=0, Flags=.p....F.C"
"12857","54.744332","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=251, FN=0, Flags=.p....F.C"
"12870","54.851548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=252, FN=0, Flags=.p....F.C"
"12874","54.881405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=254, FN=0, Flags=.p....F.C"
"12885","54.905754","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=256, FN=0, Flags=.p....F.C"
"12892","54.939843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=257, FN=0, Flags=.p....F.C"
"12900","55.054917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=258, FN=0, Flags=.p....F.C"
"12916","55.152455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=259, FN=0, Flags=.p....F.C"
"12924","55.254098","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=260, FN=0, Flags=.p....F.C"
"12934","55.357219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=261, FN=0, Flags=.p....F.C"
"12948","55.458995","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=262, FN=0, Flags=.p....F.C"
"12955","55.559625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=263, FN=0, Flags=.p....F.C"
