"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"6641","39.764378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2089, FN=0, Flags=.p....F.C"
"6653","39.864365","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2090, FN=0, Flags=.p....F.C"
"6687","39.984843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2091, FN=0, Flags=.p..R.F.C"
"6711","40.072101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2092, FN=0, Flags=.p....F.C"
"6728","40.203841","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2093, FN=0, Flags=.p....F.C"
"6738","40.276407","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=2094, FN=0, Flags=.p....F.C"
"6750","40.378944","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2095, FN=0, Flags=.p....F.C"
"6767","40.505807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2096, FN=0, Flags=.p....F.C"
"6785","40.585129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","144.444","QoS Data, SN=2097, FN=0, Flags=.p....F.C"
"6816","40.697870","22:c7:09:5b:99:64","Apple_08:a2:51","802.11","186","-32 dBm","-81 dBm","49 dB","144.444","QoS Data, SN=2098, FN=0, Flags=.p....F.C"
"6824","40.710436","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","86.6667","QoS Data, SN=2098, FN=0, Flags=.p..R.F.C"
"6837","40.802724","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-81 dBm","49 dB","144.444","QoS Data, SN=2099, FN=0, Flags=.p....F.C"
"6843","40.878848","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-81 dBm","49 dB","144.444","QoS Data, SN=2100, FN=0, Flags=.p....F.C"
"6861","40.993377","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-81 dBm","49 dB","144.444","QoS Data, SN=2101, FN=0, Flags=.p....F.C"
"6874","41.106206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-81 dBm","49 dB","144.444","QoS Data, SN=2102, FN=0, Flags=.p....F.C"
"6886","41.194655","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-81 dBm","49 dB","144.444","QoS Data, SN=2102, FN=0, Flags=.p....F.C"
"6888","41.195341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-81 dBm","49 dB","144.444","QoS Data, SN=2103, FN=0, Flags=.p....F.C"
"6901","41.300557","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-81 dBm","49 dB","144.444","QoS Data, SN=2104, FN=0, Flags=.p....F.C"
"6914","41.404886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-81 dBm","44 dB","144.444","QoS Data, SN=2105, FN=0, Flags=.p....F.C"
"6924","41.505350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","144.444","QoS Data, SN=2106, FN=0, Flags=.p....F.C"
"6937","41.607751","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2107, FN=0, Flags=.p....F.C"
"6952","41.724052","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=2108, FN=0, Flags=.p....F.C"
"6961","41.812546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2109, FN=0, Flags=.p....F.C"
"6976","41.915507","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2110, FN=0, Flags=.p....F.C"
"6987","42.017382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2111, FN=0, Flags=.p....F.C"
"7000","42.120714","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2112, FN=0, Flags=.p....F.C"
"7011","42.221924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2113, FN=0, Flags=.p....F.C"
"7027","42.320985","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","144.444","QoS Data, SN=2114, FN=0, Flags=.p....F.C"
"7043","42.426952","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","144.444","QoS Data, SN=2115, FN=0, Flags=.p....F.C"
"7055","42.529434","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2116, FN=0, Flags=.p....F.C"
"7080","42.707246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","86.6667","QoS Data, SN=2117, FN=0, Flags=.p..R.F.C"
"7085","42.708474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","43.3333","QoS Data, SN=2117, FN=0, Flags=.p..R.F.C"
"7096","42.747800","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=2118, FN=0, Flags=.p....F.C"
"7139","42.834085","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","130","QoS Data, SN=2119, FN=0, Flags=.p....F.C"
"7164","42.933200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","130","QoS Data, SN=2120, FN=0, Flags=.p....F.C"
"7166","42.935696","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=2120, FN=0, Flags=.p..R.F.C"
"7189","43.029106","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","130","QoS Data, SN=2121, FN=0, Flags=.p....F.C"
"7206","43.139967","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","130","QoS Data, SN=2122, FN=0, Flags=.p....F.C"
"7218","43.242857","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","130","QoS Data, SN=2123, FN=0, Flags=.p....F.C"
"7235","43.351503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","130","QoS Data, SN=2124, FN=0, Flags=.p....F.C"
"7256","43.438944","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","130","QoS Data, SN=2125, FN=0, Flags=.p....F.C"
"7270","43.547196","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","130","QoS Data, SN=2126, FN=0, Flags=.p....F.C"
"7285","43.651199","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","130","QoS Data, SN=2127, FN=0, Flags=.p....F.C"
"7287","43.652014","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","130","QoS Data, SN=2127, FN=0, Flags=.p..R.F.C"
"7302","43.754326","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=2128, FN=0, Flags=.p....F.C"
"7311","43.848711","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=2129, FN=0, Flags=.p....F.C"
"7322","43.948929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=2130, FN=0, Flags=.p....F.C"
"7336","44.057434","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=2131, FN=0, Flags=.p..R.F.C"
"7347","44.154786","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2132, FN=0, Flags=.p....F.C"
"7360","44.257926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2133, FN=0, Flags=.p....F.C"
"7362","44.258043","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2133, FN=0, Flags=.p..R.F.C"
"7364","44.258383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","78","QoS Data, SN=2133, FN=0, Flags=.p..R.F.C"
"7392","44.360861","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","78","QoS Data, SN=2134, FN=0, Flags=.p..R.F.C"
"7445","44.475366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","78","QoS Data, SN=2135, FN=0, Flags=.p..R.F.C"
"7487","44.571210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","130","QoS Data, SN=2136, FN=0, Flags=.p....F.C"
"7532","44.707620","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","78","QoS Data, SN=2136, FN=0, Flags=.p..R.F.C"
"7534","44.708319","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","52","QoS Data, SN=2136, FN=0, Flags=.p..R.F.C"
"7542","44.713757","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","130","QoS Data, SN=2137, FN=0, Flags=.p..R.F.C"
"7544","44.714210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","78","QoS Data, SN=2137, FN=0, Flags=.p..R.F.C"
"7574","44.782378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","144.444","QoS Data, SN=2138, FN=0, Flags=.p....F.C"
"7578","44.783030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","78","QoS Data, SN=2138, FN=0, Flags=.p..R.F.C"
"7593","44.884538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2139, FN=0, Flags=.p....F.C"
"7597","44.884809","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","78","QoS Data, SN=2139, FN=0, Flags=.p..R.F.C"
"7612","45.004913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","130","QoS Data, SN=2140, FN=0, Flags=.p....F.C"
"7614","45.005042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","130","QoS Data, SN=2140, FN=0, Flags=.p..R.F.C"
"7616","45.005464","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","78","QoS Data, SN=2140, FN=0, Flags=.p..R.F.C"
"7624","45.089336","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","130","QoS Data, SN=2141, FN=0, Flags=.p....F.C"
"7638","45.191482","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=2142, FN=0, Flags=.p....F.C"
"7658","45.326821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=2143, FN=0, Flags=.p..R.F.C"
"7666","45.396547","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","130","QoS Data, SN=2144, FN=0, Flags=.p....F.C"
"7678","45.511001","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","130","QoS Data, SN=2145, FN=0, Flags=.p....F.C"
"7689","45.603072","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","130","QoS Data, SN=2146, FN=0, Flags=.p....F.C"
"7700","45.700173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=2147, FN=0, Flags=.p....F.C"
"7712","45.806182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=2148, FN=0, Flags=.p....F.C"
"7726","45.920687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2149, FN=0, Flags=.p..R.F.C"
"7728","45.921233","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","78","QoS Data, SN=2149, FN=0, Flags=.p..R.F.C"
"7740","46.008099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2150, FN=0, Flags=.p..R.F.C"
"7752","46.113353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2151, FN=0, Flags=.p....F.C"
"7771","46.212303","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2152, FN=0, Flags=.p....F.C"
"7785","46.318137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=2153, FN=0, Flags=.p....F.C"
"7805","46.417001","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=2154, FN=0, Flags=.p....F.C"
"7819","46.519647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2155, FN=0, Flags=.p....F.C"
"7836","46.622545","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","78","QoS Data, SN=2156, FN=0, Flags=.p..R.F.C"
"7844","46.680476","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2158, FN=0, Flags=.p....F.C"
"7852","46.714167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=2159, FN=0, Flags=.p....F.C"
"7858","46.725007","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=2160, FN=0, Flags=.p....F.C"
"7872","46.830653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","130","QoS Data, SN=2161, FN=0, Flags=.p..R.F.C"
"7886","46.934768","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","130","QoS Data, SN=2162, FN=0, Flags=.p....F.C"
"7901","47.035548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","130","QoS Data, SN=2163, FN=0, Flags=.p....F.C"
"7915","47.133926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","130","QoS Data, SN=2164, FN=0, Flags=.p....F.C"
"7927","47.236175","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=2165, FN=0, Flags=.p....F.C"
"7941","47.342038","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=2166, FN=0, Flags=.p....F.C"
"7954","47.444614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=2167, FN=0, Flags=.p....F.C"
"7964","47.546911","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=2168, FN=0, Flags=.p....F.C"
"7975","47.646457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","130","QoS Data, SN=2169, FN=0, Flags=.p....F.C"
"7990","47.751522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","130","QoS Data, SN=2170, FN=0, Flags=.p....F.C"
"7999","47.850877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","144.444","QoS Data, SN=2171, FN=0, Flags=.p....F.C"
"8022","47.953358","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=2172, FN=0, Flags=.p....F.C"
"8039","48.055691","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=2173, FN=0, Flags=.p....F.C"
"8053","48.163198","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=2174, FN=0, Flags=.p....F.C"
"8063","48.260288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=2175, FN=0, Flags=.p....F.C"
"8081","48.395792","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=2176, FN=0, Flags=.p....F.C"
"8094","48.486542","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=2177, FN=0, Flags=.p....F.C"
"8099","48.565221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=2178, FN=0, Flags=.p....F.C"
"8117","48.695831","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=2179, FN=0, Flags=.p....F.C"
"8128","48.775612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2180, FN=0, Flags=.p....F.C"
"8142","48.878324","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=2181, FN=0, Flags=.p....F.C"
"8188","49.004899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=2182, FN=0, Flags=.p....F.C"
"8213","49.084812","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=2183, FN=0, Flags=.p....F.C"
"8236","49.197092","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=2184, FN=0, Flags=.p....F.C"
"8251","49.301712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=2185, FN=0, Flags=.p....F.C"
"8271","49.405066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2186, FN=0, Flags=.p....F.C"
"8281","49.506628","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=2187, FN=0, Flags=.p....F.C"
"8295","49.608008","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=2188, FN=0, Flags=.p....F.C"
"8296","49.608114","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=2189, FN=0, Flags=.p....F.C"
"8310","49.709428","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=2190, FN=0, Flags=.p....F.C"
"8322","49.813637","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=2191, FN=0, Flags=.p....F.C"
"8339","49.919463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","130","QoS Data, SN=2192, FN=0, Flags=.p....F.C"
"8351","50.018407","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","130","QoS Data, SN=2193, FN=0, Flags=.p....F.C"
"8367","50.125777","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","130","QoS Data, SN=2194, FN=0, Flags=.p....F.C"
"8382","50.222818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","130","QoS Data, SN=2195, FN=0, Flags=.p....F.C"
"8397","50.325635","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","130","QoS Data, SN=2196, FN=0, Flags=.p....F.C"
"8412","50.432180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","130","QoS Data, SN=2197, FN=0, Flags=.p....F.C"
"8423","50.530315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","130","QoS Data, SN=2198, FN=0, Flags=.p....F.C"
"8435","50.632630","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","130","QoS Data, SN=2199, FN=0, Flags=.p....F.C"
"8447","50.735401","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","130","QoS Data, SN=2200, FN=0, Flags=.p....F.C"
"8468","50.837651","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","130","QoS Data, SN=2201, FN=0, Flags=.p....F.C"
"8487","50.949145","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=2202, FN=0, Flags=.p....F.C"
"8538","51.111291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=2203, FN=0, Flags=.p....F.C"
"8556","51.152182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=2204, FN=0, Flags=.p....F.C"
"8568","51.246874","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2205, FN=0, Flags=.p....F.C"
"8591","51.364078","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2206, FN=0, Flags=.p....F.C"
"8606","51.456734","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2207, FN=0, Flags=.p....F.C"
"8627","51.561759","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2208, FN=0, Flags=.p..R.F.C"
"8657","51.659362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2209, FN=0, Flags=.p....F.C"
"8693","51.766009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2210, FN=0, Flags=.p..R.F.C"
"8708","51.865893","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=2211, FN=0, Flags=.p....F.C"
"8722","51.996912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=2212, FN=0, Flags=.p....F.C"
"8734","52.069968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=2213, FN=0, Flags=.p....F.C"
"8742","52.155201","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2215, FN=0, Flags=.p....F.C"
"8753","52.168801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2216, FN=0, Flags=.p....F.C"
"8757","52.182871","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2218, FN=0, Flags=.p....F.C"
"8808","52.379603","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2220, FN=0, Flags=.p....F.C"
"8838","52.481555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2221, FN=0, Flags=.p....F.C"
"8855","52.601325","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2222, FN=0, Flags=.p....F.C"
"8869","52.685797","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2223, FN=0, Flags=.p....F.C"
"8871","52.758200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2224, FN=0, Flags=.p....F.C"
"8883","52.789043","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2225, FN=0, Flags=.p....F.C"
