"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"19777","40.351481","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2762, FN=0, Flags=.p....F.C"
"19857","40.480522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","57.7778","QoS Data, SN=2763, FN=0, Flags=.p....F.C"
"19896","40.555044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2764, FN=0, Flags=.p....F.C"
"19940","40.660688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2765, FN=0, Flags=.p....F.C"
"20010","40.762046","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2766, FN=0, Flags=.p....F.C"
"20087","40.865578","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2767, FN=0, Flags=.p....F.C"
"20135","40.969880","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2768, FN=0, Flags=.p....F.C"
"20223","41.069627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2769, FN=0, Flags=.p....F.C"
"20282","41.143559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2770, FN=0, Flags=.p....F.C"
"20311","41.176851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2771, FN=0, Flags=.p....F.C"
"20372","41.279646","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2772, FN=0, Flags=.p....F.C"
"20380","41.288874","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","201","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2773, FN=0, Flags=.p....F.C"
"20420","41.384593","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2774, FN=0, Flags=.p....F.C"
"20474","41.478537","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2775, FN=0, Flags=.p....F.C"
"20531","41.590479","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","86.6667","QoS Data, SN=2776, FN=0, Flags=.p..R.F.C"
"20586","41.685158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2777, FN=0, Flags=.p....F.C"
"20643","41.785856","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2778, FN=0, Flags=.p....F.C"
"20718","41.888142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2779, FN=0, Flags=.p....F.C"
"20759","41.956747","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2780, FN=0, Flags=.p....F.C"
"20793","41.999462","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2781, FN=0, Flags=.p....F.C"
"21043","42.098042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2782, FN=0, Flags=.p....F.C"
"21353","42.214830","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2783, FN=0, Flags=.p....F.C"
"21381","42.297331","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2784, FN=0, Flags=.p....F.C"
"21407","42.404828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2785, FN=0, Flags=.p....F.C"
"21430","42.522229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2786, FN=0, Flags=.p....F.C"
"21455","42.613879","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2787, FN=0, Flags=.p....F.C"
"21491","42.715717","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2788, FN=0, Flags=.p....F.C"
"21513","42.774528","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1657, FN=0, Flags=.p....F.C"
"21546","42.820268","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2789, FN=0, Flags=.p....F.C"
"21586","42.915825","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2790, FN=0, Flags=.p....F.C"
"21630","43.018335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2791, FN=0, Flags=.p....F.C"
"21667","43.120409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2792, FN=0, Flags=.p....F.C"
"21710","43.238687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2793, FN=0, Flags=.p....F.C"
"21745","43.326711","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2794, FN=0, Flags=.p....F.C"
"21803","43.423791","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2795, FN=0, Flags=.p....F.C"
"21825","43.524904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2796, FN=0, Flags=.p..R.F.C"
"21889","43.627166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2797, FN=0, Flags=.p....F.C"
"21910","43.729338","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2798, FN=0, Flags=.p....F.C"
"21930","43.832044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2799, FN=0, Flags=.p....F.C"
"21987","43.939477","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2800, FN=0, Flags=.p....F.C"
"22000","43.999766","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2801, FN=0, Flags=.p....F.C"
"22055","44.040521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2802, FN=0, Flags=.p....F.C"
"22135","44.131925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2803, FN=0, Flags=.p....F.C"
"22221","44.238030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2804, FN=0, Flags=.p....F.C"
"22224","44.241480","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2804, FN=0, Flags=.p..R.F.C"
"22329","44.335505","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2805, FN=0, Flags=.p....F.C"
"22361","44.438864","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2806, FN=0, Flags=.p....F.C"
"22414","44.553461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2807, FN=0, Flags=.p....F.C"
"22486","44.661431","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2808, FN=0, Flags=.p....F.C"
"22535","44.744302","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2809, FN=0, Flags=.p....F.C"
"22588","44.848636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2810, FN=0, Flags=.p....F.C"
"22624","44.951840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2811, FN=0, Flags=.p....F.C"
"22682","45.052820","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2812, FN=0, Flags=.p....F.C"
"22720","45.159079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2813, FN=0, Flags=.p....F.C"
"22740","45.270543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2814, FN=0, Flags=.p....F.C"
"22778","45.359453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2815, FN=0, Flags=.p....F.C"
"22803","45.464978","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2816, FN=0, Flags=.p....F.C"
"22843","45.595534","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","86.6667","QoS Data, SN=2817, FN=0, Flags=.p....F.C"
"22870","45.670936","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2818, FN=0, Flags=.p....F.C"
"22898","45.778036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2819, FN=0, Flags=.p....F.C"
"22929","45.880915","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2820, FN=0, Flags=.p....F.C"
"22957","45.981834","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2821, FN=0, Flags=.p....F.C"
"23012","46.079886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2822, FN=0, Flags=.p....F.C"
"23071","46.181401","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2823, FN=0, Flags=.p....F.C"
"23108","46.287416","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2824, FN=0, Flags=.p....F.C"
"23187","46.422108","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2825, FN=0, Flags=.p....F.C"
"23214","46.491493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2826, FN=0, Flags=.p..R.F.C"
"23267","46.588922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2827, FN=0, Flags=.p....F.C"
"23318","46.718527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2829, FN=0, Flags=.p....F.C"
"23335","46.763845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2830, FN=0, Flags=.p....F.C"
"23348","46.793626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2831, FN=0, Flags=.p....F.C"
"23386","46.903461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2832, FN=0, Flags=.p....F.C"
"23425","47.018298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2833, FN=0, Flags=.p....F.C"
"23443","47.101038","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2834, FN=0, Flags=.p....F.C"
"23497","47.219252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2835, FN=0, Flags=.p....F.C"
"23530","47.315042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2836, FN=0, Flags=.p....F.C"
"23575","47.409169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2837, FN=0, Flags=.p..R.F.C"
"23605","47.529664","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","130","QoS Data, SN=2838, FN=0, Flags=.p..R.F.C"
"23678","47.643221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","130","QoS Data, SN=2839, FN=0, Flags=.p....F.C"
"23727","47.711203","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","130","QoS Data, SN=2840, FN=0, Flags=.p....F.C"
"23764","47.811630","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","130","QoS Data, SN=2841, FN=0, Flags=.p....F.C"
"23800","47.926864","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","130","QoS Data, SN=2842, FN=0, Flags=.p....F.C"
"23817","48.022623","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","39","QoS Data, SN=2843, FN=0, Flags=.p..R.F.C"
"23852","48.123880","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","130","QoS Data, SN=2844, FN=0, Flags=.p..R.F.C"
"23882","48.220690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","130","QoS Data, SN=2845, FN=0, Flags=.p....F.C"
"23915","48.321441","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","130","QoS Data, SN=2846, FN=0, Flags=.p....F.C"
"23948","48.424715","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","130","QoS Data, SN=2847, FN=0, Flags=.p....F.C"
"23976","48.543227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2848, FN=0, Flags=.p....F.C"
"24010","48.639029","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2849, FN=0, Flags=.p....F.C"
"24035","48.731656","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2850, FN=0, Flags=.p..R.F.C"
"24058","48.836123","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2851, FN=0, Flags=.p....F.C"
"24085","49.004869","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2852, FN=0, Flags=.p....F.C"
"24096","49.046377","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2853, FN=0, Flags=.p....F.C"
"24162","49.161857","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2854, FN=0, Flags=.p....F.C"
"24205","49.243953","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2855, FN=0, Flags=.p....F.C"
"24212","49.253545","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-89 dBm","53 dB","78","QoS Data, SN=2856, FN=0, Flags=.p....F.C"
"24277","49.453503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2857, FN=0, Flags=.p..R.F.C"
"24281","49.456032","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2858, FN=0, Flags=.p....F.C"
"24341","49.558100","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2859, FN=0, Flags=.p....F.C"
"24404","49.657520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=2860, FN=0, Flags=.p..R.F.C"
"24455","49.776221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=2861, FN=0, Flags=.p....F.C"
"24480","49.862121","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=2862, FN=0, Flags=.p....F.C"
"24513","49.960291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=2863, FN=0, Flags=.p..R.F.C"
"24547","50.070305","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=2864, FN=0, Flags=.p....F.C"
"24575","50.164664","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=2865, FN=0, Flags=.p....F.C"
"24614","50.271930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=2866, FN=0, Flags=.p....F.C"
"24670","50.400213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=2867, FN=0, Flags=.p....F.C"
"24709","50.477132","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=2868, FN=0, Flags=.p....F.C"
"24774","50.579129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=2869, FN=0, Flags=.p....F.C"
"24814","50.683123","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=2870, FN=0, Flags=.p....F.C"
"24836","50.785930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=2871, FN=0, Flags=.p....F.C"
"24872","50.888662","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2872, FN=0, Flags=.p....F.C"
"24896","50.993891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2873, FN=0, Flags=.p....F.C"
"24932","51.135606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2874, FN=0, Flags=.p..R.F.C"
"24953","51.208342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=2875, FN=0, Flags=.p..R.F.C"
"24982","51.333073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","57.7778","QoS Data, SN=2876, FN=0, Flags=.p..R.F.C"
"25026","51.435197","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=2877, FN=0, Flags=.p..R.F.C"
"25052","51.505106","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2878, FN=0, Flags=.p..R.F.C"
"25077","51.606238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2879, FN=0, Flags=.p....F.C"
"25114","51.707909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2880, FN=0, Flags=.p....F.C"
"25141","51.804242","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2881, FN=0, Flags=.p....F.C"
"25168","51.907734","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=2882, FN=0, Flags=.p....F.C"
"25223","52.063496","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2883, FN=0, Flags=.p....F.C"
"25245","52.109637","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2884, FN=0, Flags=.p....F.C"
"25294","52.222351","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2885, FN=0, Flags=.p....F.C"
"25384","52.363394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2886, FN=0, Flags=.p....F.C"
"25412","52.423957","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2887, FN=0, Flags=.p....F.C"
"25461","52.526671","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2888, FN=0, Flags=.p....F.C"
"25508","52.639350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2889, FN=0, Flags=.p....F.C"
"25523","52.724792","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2890, FN=0, Flags=.p....F.C"
"25592","52.862370","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2891, FN=0, Flags=.p....F.C"
"25643","52.959258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2892, FN=0, Flags=.p....F.C"
"25664","53.041033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2893, FN=0, Flags=.p....F.C"
"25700","53.170559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2894, FN=0, Flags=.p....F.C"
"25719","53.240308","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2895, FN=0, Flags=.p....F.C"
"25768","53.344553","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2896, FN=0, Flags=.p....F.C"
"25819","53.475211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2897, FN=0, Flags=.p....F.C"
"25867","53.544168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2898, FN=0, Flags=.p....F.C"
"25899","53.653489","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2899, FN=0, Flags=.p....F.C"
"25945","53.770136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2900, FN=0, Flags=.p....F.C"
"25975","53.870414","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2901, FN=0, Flags=.p..R.F.C"
"26010","53.954743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2902, FN=0, Flags=.p....F.C"
"26049","54.062540","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2903, FN=0, Flags=.p....F.C"
"26083","54.152071","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2904, FN=0, Flags=.p..R.F.C"
"26117","54.253452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2905, FN=0, Flags=.p....F.C"
"26171","54.367491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2906, FN=0, Flags=.p....F.C"
"26216","54.463310","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2907, FN=0, Flags=.p....F.C"
