"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"6624","39.760980","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=2585, FN=0, Flags=.p....F.C"
"6639","39.866316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2586, FN=0, Flags=.p....F.C"
"6656","39.974207","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2587, FN=0, Flags=.p....F.C"
"6688","40.092999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","86.6667","QoS Data, SN=2588, FN=0, Flags=.p..R.F.C"
"6711","40.210522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2589, FN=0, Flags=.p....F.C"
"6722","40.275556","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2590, FN=0, Flags=.p....F.C"
"6774","40.427421","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2591, FN=0, Flags=.p....F.C"
"6777","40.431211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2591, FN=0, Flags=.p..R.F.C"
"6799","40.508491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2592, FN=0, Flags=.p....F.C"
"6818","40.594987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2593, FN=0, Flags=.p....F.C"
"6831","40.681498","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2594, FN=0, Flags=.p....F.C"
"6854","40.809382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2595, FN=0, Flags=.p..R.F.C"
"6871","40.893765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2596, FN=0, Flags=.p....F.C"
"6889","40.998857","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2597, FN=0, Flags=.p....F.C"
"6909","41.101017","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2598, FN=0, Flags=.p....F.C"
"6938","41.202649","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=2599, FN=0, Flags=.p....F.C"
"6958","41.305169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2600, FN=0, Flags=.p....F.C"
"6975","41.408695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2601, FN=0, Flags=.p....F.C"
"6993","41.509856","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=2602, FN=0, Flags=.p....F.C"
"7011","41.615587","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2603, FN=0, Flags=.p....F.C"
"7031","41.714362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2604, FN=0, Flags=.p....F.C"
"7051","41.818996","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2605, FN=0, Flags=.p....F.C"
"7067","41.920712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2606, FN=0, Flags=.p....F.C"
"7085","42.023460","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2607, FN=0, Flags=.p....F.C"
"7103","42.122474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2608, FN=0, Flags=.p....F.C"
"7134","42.226604","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2609, FN=0, Flags=.p....F.C"
"7157","42.323412","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=2610, FN=0, Flags=.p....F.C"
"7171","42.424500","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2611, FN=0, Flags=.p....F.C"
"7186","42.524626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2612, FN=0, Flags=.p....F.C"
"7218","42.630486","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=2613, FN=0, Flags=.p....F.C"
"7235","42.728725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=2614, FN=0, Flags=.p....F.C"
"7253","42.828033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2615, FN=0, Flags=.p....F.C"
"7284","42.977551","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2616, FN=0, Flags=.p....F.C"
"7300","43.032489","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2617, FN=0, Flags=.p....F.C"
"7311","43.096827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","191","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2618, FN=0, Flags=.p....F.C"
"7321","43.120674","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=477, FN=0, Flags=.p....F.C"
"7330","43.135503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2619, FN=0, Flags=.p....F.C"
"7341","43.166641","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2620, FN=0, Flags=.p....F.C"
"7345","43.173833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2621, FN=0, Flags=.p....F.C"
"7359","43.199472","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2622, FN=0, Flags=.p....F.C"
"7362","43.202611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","234","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2624, FN=0, Flags=.p....F.C"
"7373","43.215003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","189","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2629, FN=0, Flags=.p....F.C"
"7375","43.215150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2630, FN=0, Flags=.p....F.C"
"7381","43.230267","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-95 dBm","53 dB","86.6667","QoS Data, SN=2631, FN=0, Flags=.p....F.C"
"7385","43.238128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2632, FN=0, Flags=.p....F.C"
"7409","43.340743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2633, FN=0, Flags=.p....F.C"
"7422","43.421102","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1191","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2634, FN=0, Flags=.p....F.C"
"7429","43.444073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=2635, FN=0, Flags=.p....F.C"
"7441","43.545231","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2636, FN=0, Flags=.p....F.C"
"7458","43.649156","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2637, FN=0, Flags=.p....F.C"
"7477","43.749856","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=2638, FN=0, Flags=.p....F.C"
"7497","43.858230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2639, FN=0, Flags=.p....F.C"
"7505","43.896966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","169","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2640, FN=0, Flags=.p....F.C"
"7519","43.956912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2641, FN=0, Flags=.p....F.C"
"7544","44.090433","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2642, FN=0, Flags=.p....F.C"
"7566","44.164771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2643, FN=0, Flags=.p....F.C"
"7571","44.171192","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=377, FN=0, Flags=.p....F.C"
"7604","44.300414","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2644, FN=0, Flags=.p....F.C"
"7621","44.397203","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=2645, FN=0, Flags=.p....F.C"
"7635","44.462259","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2646, FN=0, Flags=.p....F.C"
"7654","44.562725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=2647, FN=0, Flags=.p....F.C"
"7674","44.679612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2648, FN=0, Flags=.p....F.C"
"7694","44.768339","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2649, FN=0, Flags=.p....F.C"
"7708","44.869452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=2650, FN=0, Flags=.p....F.C"
"7726","44.982059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2651, FN=0, Flags=.p....F.C"
"7746","45.075386","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2652, FN=0, Flags=.p....F.C"
"7763","45.177733","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2653, FN=0, Flags=.p....F.C"
"7783","45.287129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2654, FN=0, Flags=.p....F.C"
"7806","45.384151","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2655, FN=0, Flags=.p....F.C"
"7828","45.487674","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2656, FN=0, Flags=.p....F.C"
"7851","45.609822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=2657, FN=0, Flags=.p....F.C"
"7868","45.692146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=2658, FN=0, Flags=.p....F.C"
"7887","45.797293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=2659, FN=0, Flags=.p....F.C"
"7912","45.929327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=2660, FN=0, Flags=.p....F.C"
"7926","45.994923","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-80 dBm","43 dB","144.444","QoS Data, SN=2661, FN=0, Flags=.p....F.C"
"7945","46.094975","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-80 dBm","38 dB","144.444","QoS Data, SN=2662, FN=0, Flags=.p....F.C"
"7966","46.194494","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=2663, FN=0, Flags=.p....F.C"
"7988","46.302447","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-80 dBm","38 dB","86.6667","QoS Data, SN=2664, FN=0, Flags=.p..R.F.C"
"8007","46.402834","2a:c7:29:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","86.6667","QoS Data, SN=2665, FN=0, Flags=.p..R.F.C"
"8009","46.402961","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","57.7778","QoS Data, SN=2665, FN=0, Flags=.p..R.F.C"
"8042","46.504495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=2666, FN=0, Flags=.p..R.F.C"
"8045","46.505070","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","57.7778","QoS Data, SN=2666, FN=0, Flags=.p..R.F.C"
"8071","46.653634","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=2667, FN=0, Flags=.p....F.C"
"8094","46.753465","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=2668, FN=0, Flags=.p....F.C"
"8106","46.814559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=2669, FN=0, Flags=.p....F.C"
"8125","46.912353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=2670, FN=0, Flags=.p....F.C"
"8145","47.020866","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=2671, FN=0, Flags=.p....F.C"
"8174","47.181913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=2672, FN=0, Flags=.p....F.C"
"8187","47.226508","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=2673, FN=0, Flags=.p....F.C"
"8212","47.329188","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=2674, FN=0, Flags=.p....F.C"
"8230","47.443231","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-80 dBm","44 dB","144.444","QoS Data, SN=2675, FN=0, Flags=.p....F.C"
"8256","47.532322","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-80 dBm","42 dB","144.444","QoS Data, SN=2676, FN=0, Flags=.p....F.C"
"8279","47.635447","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=2677, FN=0, Flags=.p....F.C"
"8283","47.652050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","313","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=2678, FN=0, Flags=.p....F.C"
"8299","47.759149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-80 dBm","43 dB","144.444","QoS Data, SN=2679, FN=0, Flags=.p....F.C"
"8314","47.840868","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=2680, FN=0, Flags=.p....F.C"
"8331","47.941802","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=2681, FN=0, Flags=.p....F.C"
"8384","48.098539","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=2682, FN=0, Flags=.p....F.C"
"8402","48.150036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=2683, FN=0, Flags=.p....F.C"
"8432","48.254886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=2684, FN=0, Flags=.p....F.C"
"8454","48.359449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=2685, FN=0, Flags=.p....F.C"
"8473","48.459239","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=2686, FN=0, Flags=.p....F.C"
"8496","48.565435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=2687, FN=0, Flags=.p....F.C"
"8517","48.660752","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-80 dBm","38 dB","144.444","QoS Data, SN=2688, FN=0, Flags=.p....F.C"
"8535","48.761131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=2689, FN=0, Flags=.p....F.C"
"8552","48.862811","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=2690, FN=0, Flags=.p....F.C"
"8567","48.978487","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=2691, FN=0, Flags=.p....F.C"
"8584","49.068180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-80 dBm","38 dB","144.444","QoS Data, SN=2692, FN=0, Flags=.p....F.C"
"8603","49.170410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-80 dBm","38 dB","144.444","QoS Data, SN=2693, FN=0, Flags=.p....F.C"
"8625","49.272674","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-80 dBm","38 dB","144.444","QoS Data, SN=2694, FN=0, Flags=.p....F.C"
"8641","49.375077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=2695, FN=0, Flags=.p....F.C"
"8658","49.474081","6e:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=2696, FN=0, Flags=.p....F.C"
"8663","49.474937","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","57.7778","QoS Data, SN=2696, FN=0, Flags=.p..R.F.C"
"8677","49.541958","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-80 dBm","38 dB","144.444","QoS Data, SN=2697, FN=0, Flags=.p....F.C"
"8690","49.574126","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-80 dBm","38 dB","144.444","QoS Data, SN=2698, FN=0, Flags=.p....F.C"
"8710","49.682389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-80 dBm","43 dB","144.444","QoS Data, SN=2699, FN=0, Flags=.p....F.C"
"8720","49.760990","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=2700, FN=0, Flags=.p....F.C"
"8729","49.775963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-80 dBm","38 dB","144.444","QoS Data, SN=2701, FN=0, Flags=.p....F.C"
"8757","49.942054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=2702, FN=0, Flags=.p....F.C"
"8768","49.979302","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=2703, FN=0, Flags=.p....F.C"
"8788","50.083669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=2704, FN=0, Flags=.p....F.C"
"8819","50.189736","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=2705, FN=0, Flags=.p....F.C"
"8839","50.301416","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=2706, FN=0, Flags=.p....F.C"
"8867","50.405168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-80 dBm","43 dB","144.444","QoS Data, SN=2707, FN=0, Flags=.p....F.C"
"8884","50.494765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=2708, FN=0, Flags=.p....F.C"
"8899","50.603377","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=2709, FN=0, Flags=.p....F.C"
"8919","50.705103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=2710, FN=0, Flags=.p....F.C"
"8936","50.804372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-80 dBm","45 dB","144.444","QoS Data, SN=2711, FN=0, Flags=.p....F.C"
"8955","50.912253","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-80 dBm","43 dB","144.444","QoS Data, SN=2712, FN=0, Flags=.p....F.C"
"8968","51.013606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-80 dBm","43 dB","144.444","QoS Data, SN=2713, FN=0, Flags=.p....F.C"
"8985","51.116513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-80 dBm","45 dB","144.444","QoS Data, SN=2714, FN=0, Flags=.p....F.C"
"8999","51.221363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-80 dBm","40 dB","144.444","QoS Data, SN=2715, FN=0, Flags=.p....F.C"
"9012","51.325069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-80 dBm","43 dB","144.444","QoS Data, SN=2716, FN=0, Flags=.p....F.C"
"9028","51.429715","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=2717, FN=0, Flags=.p....F.C"
"9043","51.532999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-89 dBm","45 dB","144.444","QoS Data, SN=2718, FN=0, Flags=.p....F.C"
"9059","51.635819","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-89 dBm","45 dB","144.444","QoS Data, SN=2719, FN=0, Flags=.p....F.C"
"9076","51.741494","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-89 dBm","45 dB","144.444","QoS Data, SN=2720, FN=0, Flags=.p....F.C"
"9090","51.844977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=2721, FN=0, Flags=.p....F.C"
"9109","51.949910","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=2722, FN=0, Flags=.p....F.C"
"9124","52.051546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=2723, FN=0, Flags=.p....F.C"
"9139","52.159659","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-89 dBm","45 dB","144.444","QoS Data, SN=2724, FN=0, Flags=.p....F.C"
"9153","52.261286","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=2725, FN=0, Flags=.p....F.C"
"9170","52.363855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=2726, FN=0, Flags=.p....F.C"
"9183","52.466356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=2727, FN=0, Flags=.p....F.C"
"9201","52.570239","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=2728, FN=0, Flags=.p....F.C"
"9210","52.671625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=2729, FN=0, Flags=.p....F.C"
"9220","52.778156","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=2730, FN=0, Flags=.p....F.C"
