"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"8017","35.871231","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3620, FN=0, Flags=.p....F.C"
"8036","35.974105","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3621, FN=0, Flags=.p....F.C"
"8053","36.060740","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","581","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3622, FN=0, Flags=.p....F.C"
"8061","36.078297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3623, FN=0, Flags=.p..R.F.C"
"8079","36.181011","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3624, FN=0, Flags=.p....F.C"
"8094","36.284829","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3625, FN=0, Flags=.p....F.C"
"8116","36.385688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=3626, FN=0, Flags=.p....F.C"
"8125","36.427514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=141, FN=0, Flags=.p....F.C"
"8131","36.429210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","332","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=3627, FN=0, Flags=.p....F.C"
"8137","36.433765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","344","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=3628, FN=0, Flags=.p....F.C"
"8140","36.436851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","195","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=3629, FN=0, Flags=.p....F.C"
"8143","36.457939","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=142, FN=0, Flags=.p....F.C"
"8145","36.469484","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3630, FN=0, Flags=.p....F.C"
"8150","36.474631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3632, FN=0, Flags=.p....F.C"
"8157","36.476801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1486","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3636, FN=0, Flags=.p....F.C"
"8167","36.487853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3637, FN=0, Flags=.p....F.C"
"8172","36.515359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3638, FN=0, Flags=.p....F.C"
"8179","36.533120","62:3c:9d:8d:19:56","Apple_08:a2:51","802.11","210","-39 dBm","-89 dBm","50 dB","1","QoS Data, SN=3639, FN=0, Flags=.p....F.C"
"8181","36.534042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3640, FN=0, Flags=.p....F.C"
"8186","36.543746","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","205","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3641, FN=0, Flags=.p....F.C"
"8196","36.581991","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-89 dBm","56 dB","86.6667","QoS Data, SN=3642, FN=0, Flags=.p..R.F.C"
"8204","36.593364","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=3643, FN=0, Flags=.p....F.C"
"8233","36.704949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=3644, FN=0, Flags=.p..R.F.C"
"8239","36.731604","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=3645, FN=0, Flags=.p....F.C"
"8282","36.738589","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-33 dBm","-89 dBm","56 dB","86.6667","QoS Data, SN=3676, FN=0, Flags=.p..R.F.C"
"8290","36.739422","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","504","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=3682, FN=0, Flags=.p....F.C"
"8296","36.739969","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=3680, FN=0, Flags=.p..R.F.C"
"8299","36.740744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=3676, FN=0, Flags=.p..R.F.C"
"8307","36.742745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","504","-34 dBm","-89 dBm","55 dB","86.6667","QoS Data, SN=3682, FN=0, Flags=.p..R.F.C"
"8311","36.744130","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1297","-34 dBm","-89 dBm","55 dB","86.6667","QoS Data, SN=3677, FN=0, Flags=.p..R.F.C"
"8327","36.773711","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1224","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3683, FN=0, Flags=.p....F.C"
"8331","36.774918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1224","-36 dBm","-89 dBm","53 dB","57.7778","QoS Data, SN=3683, FN=0, Flags=.p..R.F.C"
"8339","36.778659","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","176","-34 dBm","-89 dBm","55 dB","86.6667","QoS Data, SN=3685, FN=0, Flags=.p..R.F.C"
"8343","36.783853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","700","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3686, FN=0, Flags=.p....F.C"
"8351","36.794855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3687, FN=0, Flags=.p....F.C"
"8368","36.920146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=3688, FN=0, Flags=.p....F.C"
"8383","37.001729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=3689, FN=0, Flags=.p....F.C"
"8399","37.113598","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3690, FN=0, Flags=.p....F.C"
"8419","37.229416","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3691, FN=0, Flags=.p..R.F.C"
"8438","37.314678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=3692, FN=0, Flags=.p....F.C"
"8454","37.417132","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3693, FN=0, Flags=.p....F.C"
"8471","37.527638","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=3694, FN=0, Flags=.p....F.C"
"8487","37.619550","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3695, FN=0, Flags=.p....F.C"
"8512","37.718978","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=3696, FN=0, Flags=.p....F.C"
"8517","37.739189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","224","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=3697, FN=0, Flags=.p....F.C"
"8525","37.763788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=143, FN=0, Flags=.p....F.C"
"8534","37.798730","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=3698, FN=0, Flags=.p....F.C"
"8544","37.826839","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=3700, FN=0, Flags=.p....F.C"
"8561","37.860640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=3701, FN=0, Flags=.p....F.C"
"8563","37.860783","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","234","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=3703, FN=0, Flags=.p....F.C"
"8580","37.877834","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=3710, FN=0, Flags=.p....F.C"
"8590","37.894614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3711, FN=0, Flags=.p..R.F.C"
"8601","37.937573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3712, FN=0, Flags=.p....F.C"
"8615","38.027810","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=3713, FN=0, Flags=.p....F.C"
"8624","38.055858","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","696","-32 dBm","-89 dBm","57 dB","86.6667","QoS Data, SN=3714, FN=0, Flags=.p..R.F.C"
"8643","38.134169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=3715, FN=0, Flags=.p....F.C"
"8657","38.229048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=3716, FN=0, Flags=.p....F.C"
"8672","38.331931","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=3717, FN=0, Flags=.p....F.C"
"8691","38.432922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=3718, FN=0, Flags=.p....F.C"
"8713","38.560289","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=3719, FN=0, Flags=.p....F.C"
"8728","38.640877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3720, FN=0, Flags=.p....F.C"
"8751","38.739309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=3721, FN=0, Flags=.p....F.C"
"8766","38.838408","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3722, FN=0, Flags=.p....F.C"
"8779","38.937792","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=3723, FN=0, Flags=.p....F.C"
"8797","39.049346","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3724, FN=0, Flags=.p....F.C"
"8818","39.158976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3725, FN=0, Flags=.p....F.C"
"8838","39.248182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3726, FN=0, Flags=.p....F.C"
"8857","39.352919","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=3727, FN=0, Flags=.p....F.C"
"8868","39.455889","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3728, FN=0, Flags=.p....F.C"
"8885","39.564023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3729, FN=0, Flags=.p....F.C"
"8902","39.660758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=3730, FN=0, Flags=.p....F.C"
"8920","39.763107","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3731, FN=0, Flags=.p....F.C"
"8940","39.864329","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=3732, FN=0, Flags=.p....F.C"
"8958","39.967494","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=3733, FN=0, Flags=.p....F.C"
"8986","40.083720","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","43.3333","QoS Data, SN=3734, FN=0, Flags=.p....F.C"
"9000","40.172833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3735, FN=0, Flags=.p....F.C"
"9020","40.276398","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","86.6667","QoS Data, SN=3736, FN=0, Flags=.p..R.F.C"
"9037","40.376390","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3737, FN=0, Flags=.p....F.C"
"9051","40.481062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3738, FN=0, Flags=.p....F.C"
"9083","40.583657","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3739, FN=0, Flags=.p....F.C"
"9098","40.677726","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3740, FN=0, Flags=.p....F.C"
"9120","40.784103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=3741, FN=0, Flags=.p....F.C"
"9144","40.887576","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=3742, FN=0, Flags=.p....F.C"
"9157","40.988861","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3743, FN=0, Flags=.p....F.C"
"9180","41.122500","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3744, FN=0, Flags=.p....F.C"
"9198","41.197372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3745, FN=0, Flags=.p....F.C"
"9224","41.295952","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3747, FN=0, Flags=.p....F.C"
"9247","41.425654","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=3748, FN=0, Flags=.p....F.C"
"9253","41.441543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","201","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3749, FN=0, Flags=.p....F.C"
"9264","41.500832","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3750, FN=0, Flags=.p....F.C"
"9282","41.603183","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3751, FN=0, Flags=.p....F.C"
"9305","41.719032","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3752, FN=0, Flags=.p....F.C"
"9320","41.807991","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3753, FN=0, Flags=.p....F.C"
"9347","41.909344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=3754, FN=0, Flags=.p....F.C"
"9365","42.020429","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3755, FN=0, Flags=.p....F.C"
"9381","42.110555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3756, FN=0, Flags=.p....F.C"
"9397","42.217754","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=3757, FN=0, Flags=.p....F.C"
"9414","42.321800","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3758, FN=0, Flags=.p....F.C"
"9432","42.428036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3759, FN=0, Flags=.p....F.C"
"9450","42.529110","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3760, FN=0, Flags=.p....F.C"
"9482","42.642444","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","43.3333","QoS Data, SN=3761, FN=0, Flags=.p....F.C"
"9497","42.731508","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3762, FN=0, Flags=.p....F.C"
"9514","42.834803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3763, FN=0, Flags=.p....F.C"
"9544","43.038403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3764, FN=0, Flags=.p....F.C"
"9564","43.141158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3765, FN=0, Flags=.p....F.C"
"9577","43.243465","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3766, FN=0, Flags=.p....F.C"
"9603","43.389681","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3767, FN=0, Flags=.p....F.C"
"9612","43.447503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3768, FN=0, Flags=.p....F.C"
"9628","43.548686","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3769, FN=0, Flags=.p....F.C"
"9648","43.654746","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=3770, FN=0, Flags=.p....F.C"
"9661","43.753425","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3771, FN=0, Flags=.p....F.C"
"9692","43.864393","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3772, FN=0, Flags=.p..R.F.C"
"9706","43.963440","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3773, FN=0, Flags=.p....F.C"
"9723","44.080937","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3774, FN=0, Flags=.p....F.C"
"9747","44.168291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3775, FN=0, Flags=.p....F.C"
"9764","44.260567","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3776, FN=0, Flags=.p....F.C"
"9790","44.361841","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","86.6667","QoS Data, SN=3777, FN=0, Flags=.p..R.F.C"
"9809","44.472946","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=3778, FN=0, Flags=.p....F.C"
"9827","44.573095","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3779, FN=0, Flags=.p....F.C"
"9855","44.676301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3780, FN=0, Flags=.p....F.C"
"9876","44.779706","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=3781, FN=0, Flags=.p....F.C"
"9905","44.927501","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3782, FN=0, Flags=.p..R.F.C"
"9916","44.983591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3783, FN=0, Flags=.p....F.C"
"9933","45.089356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3784, FN=0, Flags=.p....F.C"
"9948","45.194630","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3785, FN=0, Flags=.p....F.C"
"9968","45.291310","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3786, FN=0, Flags=.p....F.C"
"9984","45.397362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3787, FN=0, Flags=.p....F.C"
"10001","45.494435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3788, FN=0, Flags=.p....F.C"
"10020","45.598108","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3789, FN=0, Flags=.p....F.C"
"10041","45.699529","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3790, FN=0, Flags=.p....F.C"
"10070","45.797328","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","86.6667","QoS Data, SN=3791, FN=0, Flags=.p..R.F.C"
"10090","45.906430","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3792, FN=0, Flags=.p....F.C"
"10108","46.000259","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3793, FN=0, Flags=.p....F.C"
"10133","46.102552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3794, FN=0, Flags=.p....F.C"
"10157","46.202453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3795, FN=0, Flags=.p....F.C"
"10176","46.303378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3796, FN=0, Flags=.p....F.C"
"10192","46.404786","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3797, FN=0, Flags=.p....F.C"
"10226","46.629383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3798, FN=0, Flags=.p....F.C"
"10245","46.725221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3799, FN=0, Flags=.p....F.C"
"10264","46.829105","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3800, FN=0, Flags=.p....F.C"
"10284","46.922393","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3801, FN=0, Flags=.p....F.C"
"10309","47.030614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=3802, FN=0, Flags=.p....F.C"
"10331","47.137494","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3803, FN=0, Flags=.p....F.C"
"10351","47.235067","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3804, FN=0, Flags=.p....F.C"
"10400","47.337829","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3805, FN=0, Flags=.p....F.C"
"10424","47.456509","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3806, FN=0, Flags=.p....F.C"
"10438","47.542530","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3807, FN=0, Flags=.p....F.C"
