"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"4993","26.966846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=1489, FN=0, Flags=.p....F.C"
"5026","27.109422","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=1490, FN=0, Flags=.p..R.F.C"
"5027","27.109581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=1491, FN=0, Flags=.p....F.C"
"5046","27.213945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=1492, FN=0, Flags=.p....F.C"
"5064","27.312086","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=1493, FN=0, Flags=.p....F.C"
"5087","27.419266","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1494, FN=0, Flags=.p....F.C"
"5109","27.550764","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=1495, FN=0, Flags=.p....F.C"
"5122","27.617554","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=1496, FN=0, Flags=.p....F.C"
"5170","27.741480","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","43.3333","QoS Data, SN=1497, FN=0, Flags=.p....F.C"
"5197","27.862913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1498, FN=0, Flags=.p....F.C"
"5210","27.921381","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1499, FN=0, Flags=.p....F.C"
"5236","28.055229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1500, FN=0, Flags=.p....F.C"
"5262","28.135447","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1501, FN=0, Flags=.p....F.C"
"5296","28.267066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","86.6667","QoS Data, SN=1502, FN=0, Flags=.p..R.F.C"
"5308","28.333689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1503, FN=0, Flags=.p....F.C"
"5333","28.454422","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","86.6667","QoS Data, SN=1504, FN=0, Flags=.p..R.F.C"
"5347","28.538898","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1505, FN=0, Flags=.p....F.C"
"5358","28.641020","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1506, FN=0, Flags=.p....F.C"
"5376","28.748843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1507, FN=0, Flags=.p....F.C"
"5410","28.850846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1508, FN=0, Flags=.p....F.C"
"5427","28.953387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1509, FN=0, Flags=.p....F.C"
"5446","29.058359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1510, FN=0, Flags=.p....F.C"
"5463","29.168420","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1511, FN=0, Flags=.p....F.C"
"5480","29.270997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=1512, FN=0, Flags=.p..R.F.C"
"5498","29.379405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","130","QoS Data, SN=1513, FN=0, Flags=.p....F.C"
"5513","29.474960","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=1514, FN=0, Flags=.p....F.C"
"5516","29.481287","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","130","QoS Data, SN=1515, FN=0, Flags=.p....F.C"
"5547","29.580011","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=1516, FN=0, Flags=.p..R.F.C"
"5563","29.684994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","130","QoS Data, SN=1517, FN=0, Flags=.p....F.C"
"5580","29.787583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=1518, FN=0, Flags=.p....F.C"
"5602","29.890892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=1519, FN=0, Flags=.p....F.C"
"5626","29.992401","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=1520, FN=0, Flags=.p....F.C"
"5643","30.094907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=1521, FN=0, Flags=.p....F.C"
"5663","30.195555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1522, FN=0, Flags=.p....F.C"
"5688","30.302887","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1523, FN=0, Flags=.p....F.C"
"5705","30.399850","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1524, FN=0, Flags=.p..R.F.C"
"5726","30.502689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1525, FN=0, Flags=.p....F.C"
"5747","30.606970","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1526, FN=0, Flags=.p....F.C"
"5764","30.707359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1527, FN=0, Flags=.p....F.C"
"5782","30.811739","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1528, FN=0, Flags=.p....F.C"
"5802","30.916316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","52","QoS Data, SN=1529, FN=0, Flags=.p....F.C"
"5814","31.014934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1530, FN=0, Flags=.p....F.C"
"5836","31.134541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1531, FN=0, Flags=.p....F.C"
"5846","31.219607","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1532, FN=0, Flags=.p....F.C"
"5855","31.322982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1533, FN=0, Flags=.p....F.C"
"5868","31.440709","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1534, FN=0, Flags=.p....F.C"
"5878","31.528484","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1535, FN=0, Flags=.p....F.C"
"5908","31.645269","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1536, FN=0, Flags=.p..R.F.C"
"5918","31.749745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1537, FN=0, Flags=.p....F.C"
"5935","31.843197","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1538, FN=0, Flags=.p....F.C"
"5945","31.916776","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","190","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1539, FN=0, Flags=.p....F.C"
"5954","31.937881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1540, FN=0, Flags=.p....F.C"
"5967","32.051688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1541, FN=0, Flags=.p....F.C"
"5979","32.141203","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1542, FN=0, Flags=.p....F.C"
"5981","32.142533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1543, FN=0, Flags=.p....F.C"
"5991","32.245107","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1544, FN=0, Flags=.p....F.C"
"6001","32.349132","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1545, FN=0, Flags=.p....F.C"
"6007","32.416322","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1546, FN=0, Flags=.p....F.C"
"6014","32.448313","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1547, FN=0, Flags=.p....F.C"
"6021","32.550630","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1548, FN=0, Flags=.p....F.C"
"6037","32.665867","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1549, FN=0, Flags=.p....F.C"
"6049","32.768150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1550, FN=0, Flags=.p....F.C"
"6063","32.858259","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","57.7778","QoS Data, SN=1551, FN=0, Flags=.p..R.F.C"
"6087","32.960665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1552, FN=0, Flags=.p....F.C"
"6120","33.069507","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1553, FN=0, Flags=.p....F.C"
"6129","33.166143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1554, FN=0, Flags=.p....F.C"
"6141","33.268820","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1555, FN=0, Flags=.p....F.C"
"6150","33.371199","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1556, FN=0, Flags=.p....F.C"
"6158","33.478580","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1557, FN=0, Flags=.p....F.C"
"6166","33.577240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1558, FN=0, Flags=.p....F.C"
"6176","33.678476","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1559, FN=0, Flags=.p....F.C"
"6188","33.781501","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1560, FN=0, Flags=.p....F.C"
"6202","33.884215","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1561, FN=0, Flags=.p....F.C"
"6213","33.987269","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1562, FN=0, Flags=.p....F.C"
"6226","34.088936","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1563, FN=0, Flags=.p....F.C"
"6238","34.188882","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1564, FN=0, Flags=.p....F.C"
"6248","34.291550","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1565, FN=0, Flags=.p....F.C"
"6260","34.395457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1566, FN=0, Flags=.p....F.C"
"6270","34.496603","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1567, FN=0, Flags=.p....F.C"
"6296","34.609666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1568, FN=0, Flags=.p....F.C"
"6315","34.697343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1569, FN=0, Flags=.p....F.C"
"6349","34.826277","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1570, FN=0, Flags=.p....F.C"
"6358","34.906295","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1571, FN=0, Flags=.p....F.C"
"6366","35.003914","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1572, FN=0, Flags=.p....F.C"
"6393","35.111081","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1573, FN=0, Flags=.p....F.C"
"6407","35.217318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1574, FN=0, Flags=.p....F.C"
"6442","35.349395","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1575, FN=0, Flags=.p....F.C"
"6454","35.425688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1576, FN=0, Flags=.p....F.C"
"6463","35.520296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1577, FN=0, Flags=.p....F.C"
"6472","35.642581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1578, FN=0, Flags=.p....F.C"
"6482","35.725646","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1579, FN=0, Flags=.p....F.C"
"6491","35.827654","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1580, FN=0, Flags=.p....F.C"
"6505","35.952645","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1581, FN=0, Flags=.p....F.C"
"6530","36.036735","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","43.3333","QoS Data, SN=1582, FN=0, Flags=.p....F.C"
"6538","36.134668","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1583, FN=0, Flags=.p..R.F.C"
"6554","36.251544","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1584, FN=0, Flags=.p....F.C"
"6566","36.339446","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","86.6667","QoS Data, SN=1585, FN=0, Flags=.p..R.F.C"
"6577","36.438954","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=1586, FN=0, Flags=.p....F.C"
"6596","36.568734","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","489","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1588, FN=0, Flags=.p....F.C"
"6604","36.615212","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1589, FN=0, Flags=.p....F.C"
"6611","36.646716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1590, FN=0, Flags=.p....F.C"
"6623","36.748982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","86.6667","QoS Data, SN=1591, FN=0, Flags=.p..R.F.C"
"6639","36.851927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=1592, FN=0, Flags=.p....F.C"
"6654","36.988673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1593, FN=0, Flags=.p....F.C"
"6673","37.069592","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1594, FN=0, Flags=.p....F.C"
"6694","37.158886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1595, FN=0, Flags=.p....F.C"
"6719","37.256839","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1596, FN=0, Flags=.p....F.C"
"6749","37.363308","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1597, FN=0, Flags=.p....F.C"
"6767","37.467879","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1598, FN=0, Flags=.p....F.C"
"6791","37.570131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1599, FN=0, Flags=.p....F.C"
"6813","37.670597","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1600, FN=0, Flags=.p....F.C"
"6831","37.774807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1601, FN=0, Flags=.p....F.C"
"6858","37.875637","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1602, FN=0, Flags=.p....F.C"
"6871","37.981485","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=1603, FN=0, Flags=.p....F.C"
"6897","38.084447","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1604, FN=0, Flags=.p....F.C"
"6931","38.193276","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1605, FN=0, Flags=.p....F.C"
"6959","38.286791","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=1606, FN=0, Flags=.p....F.C"
"6993","38.401626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1607, FN=0, Flags=.p....F.C"
"7027","38.489948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1608, FN=0, Flags=.p....F.C"
"7065","38.593016","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","86.6667","QoS Data, SN=1609, FN=0, Flags=.p..R.F.C"
"7089","38.694940","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1610, FN=0, Flags=.p....F.C"
"7107","38.799037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1611, FN=0, Flags=.p....F.C"
"7135","38.902912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1612, FN=0, Flags=.p....F.C"
"7170","39.030457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=1613, FN=0, Flags=.p....F.C"
"7173","39.032264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","86.6667","QoS Data, SN=1613, FN=0, Flags=.p..R.F.C"
"7188","39.104320","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=1614, FN=0, Flags=.p....F.C"
"7205","39.206780","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1615, FN=0, Flags=.p....F.C"
"7221","39.309313","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1616, FN=0, Flags=.p....F.C"
"7239","39.408723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=1617, FN=0, Flags=.p....F.C"
"7262","39.513890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1618, FN=0, Flags=.p....F.C"
"7276","39.590728","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","174","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1620, FN=0, Flags=.p....F.C"
"7284","39.616453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1621, FN=0, Flags=.p....F.C"
"7318","39.718670","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1622, FN=0, Flags=.p..R.F.C"
"7344","39.810497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1623, FN=0, Flags=.p....F.C"
"7366","39.949676","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1624, FN=0, Flags=.p....F.C"
"7389","40.078048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1625, FN=0, Flags=.p....F.C"
"7403","40.135645","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1626, FN=0, Flags=.p....F.C"
"7422","40.249146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1627, FN=0, Flags=.p....F.C"
"7434","40.322675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1628, FN=0, Flags=.p....F.C"
"7458","40.436062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","190","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1630, FN=0, Flags=.p..R.F.C"
"7473","40.555559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1631, FN=0, Flags=.p....F.C"
"7492","40.640626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1632, FN=0, Flags=.p....F.C"
"7508","40.742782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1633, FN=0, Flags=.p..R.F.C"
"7532","40.857152","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1634, FN=0, Flags=.p....F.C"
"7543","40.949354","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1635, FN=0, Flags=.p....F.C"
"7595","41.103498","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1636, FN=0, Flags=.p..R.F.C"
"7611","41.174499","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1637, FN=0, Flags=.p....F.C"
"7621","41.244541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1638, FN=0, Flags=.p....F.C"
