"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"3095","24.618221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=453, FN=0, Flags=.p....F.C"
"3105","24.679824","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=454, FN=0, Flags=.p....F.C"
"3110","24.768890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3645, FN=0, Flags=.p....F.C"
"3115","24.782527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=455, FN=0, Flags=.p....F.C"
"3127","24.910786","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=456, FN=0, Flags=.p....F.C"
"3135","24.992138","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=457, FN=0, Flags=.p....F.C"
"3144","25.092522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=458, FN=0, Flags=.p....F.C"
"3154","25.211192","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=459, FN=0, Flags=.p....F.C"
"3161","25.293976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=460, FN=0, Flags=.p....F.C"
"3173","25.399574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=461, FN=0, Flags=.p....F.C"
"3181","25.511786","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=462, FN=0, Flags=.p....F.C"
"3189","25.608920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=463, FN=0, Flags=.p....F.C"
"3196","25.707071","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=464, FN=0, Flags=.p....F.C"
"3208","25.810610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=465, FN=0, Flags=.p....F.C"
"3215","25.911909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=466, FN=0, Flags=.p....F.C"
"3223","26.013184","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=467, FN=0, Flags=.p....F.C"
"3233","26.123000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=468, FN=0, Flags=.p....F.C"
"3242","26.215966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=469, FN=0, Flags=.p....F.C"
"3249","26.317989","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=470, FN=0, Flags=.p....F.C"
"3260","26.420294","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=471, FN=0, Flags=.p....F.C"
"3266","26.523469","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=472, FN=0, Flags=.p....F.C"
"3272","26.626493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=473, FN=0, Flags=.p....F.C"
"3280","26.709655","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=474, FN=0, Flags=.p....F.C"
"3285","26.729944","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=475, FN=0, Flags=.p....F.C"
"3293","26.833766","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=476, FN=0, Flags=.p....F.C"
"3302","26.936687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=477, FN=0, Flags=.p....F.C"
"3327","27.061563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=478, FN=0, Flags=.p....F.C"
"3345","27.145046","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=479, FN=0, Flags=.p....F.C"
"3355","27.246121","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=480, FN=0, Flags=.p....F.C"
"3367","27.345768","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=481, FN=0, Flags=.p....F.C"
"3383","27.457609","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=482, FN=0, Flags=.p....F.C"
"3413","27.609097","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=483, FN=0, Flags=.p....F.C"
"3420","27.660298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=484, FN=0, Flags=.p....F.C"
"3429","27.761398","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=485, FN=0, Flags=.p....F.C"
"3440","27.862004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=486, FN=0, Flags=.p....F.C"
"3459","27.966649","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=487, FN=0, Flags=.p....F.C"
"3462","27.981925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3646, FN=0, Flags=.p....F.C"
"3465","27.988009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3648, FN=0, Flags=.p....F.C"
"3473","28.069229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=488, FN=0, Flags=.p....F.C"
"3479","28.099653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3651, FN=0, Flags=.p....F.C"
"3488","28.127005","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-90 dBm","54 dB","86.6667","QoS Data, SN=3652, FN=0, Flags=.p....F.C"
"3510","28.163108","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-90 dBm","54 dB","43.3333","QoS Data, SN=3654, FN=0, Flags=.p....F.C"
"3512","28.165551","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3655, FN=0, Flags=.p....F.C"
"3517","28.214028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=489, FN=0, Flags=.p....F.C"
"3525","28.274938","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=490, FN=0, Flags=.p....F.C"
"3530","28.289287","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3658, FN=0, Flags=.p....F.C"
"3539","28.316505","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3659, FN=0, Flags=.p....F.C"
"3550","28.379458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-90 dBm","59 dB","144.444","QoS Data, SN=491, FN=0, Flags=.p....F.C"
"3561","28.494121","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=492, FN=0, Flags=.p....F.C"
"3570","28.583662","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=493, FN=0, Flags=.p....F.C"
"3580","28.682639","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=494, FN=0, Flags=.p....F.C"
"3590","28.795644","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=495, FN=0, Flags=.p....F.C"
"3603","28.889006","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","86.6667","QoS Data, SN=496, FN=0, Flags=.p..R.F.C"
"3611","28.991340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=497, FN=0, Flags=.p....F.C"
"3620","29.107995","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=498, FN=0, Flags=.p....F.C"
"3626","29.194859","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=499, FN=0, Flags=.p....F.C"
"3633","29.297460","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=500, FN=0, Flags=.p....F.C"
"3641","29.411380","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=501, FN=0, Flags=.p....F.C"
"3648","29.502629","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=502, FN=0, Flags=.p....F.C"
"3658","29.604355","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=503, FN=0, Flags=.p....F.C"
"3670","29.709983","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=504, FN=0, Flags=.p....F.C"
"3683","29.809359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=505, FN=0, Flags=.p....F.C"
"3700","29.915781","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=506, FN=0, Flags=.p....F.C"
"3722","30.020808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=507, FN=0, Flags=.p....F.C"
"3741","30.120338","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=508, FN=0, Flags=.p....F.C"
"3752","30.223962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=509, FN=0, Flags=.p....F.C"
"3763","30.325435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=510, FN=0, Flags=.p....F.C"
"3783","30.426843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=511, FN=0, Flags=.p....F.C"
"3794","30.528412","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=512, FN=0, Flags=.p....F.C"
"3808","30.641031","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=513, FN=0, Flags=.p....F.C"
"3825","30.738424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=514, FN=0, Flags=.p....F.C"
"3837","30.843275","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=515, FN=0, Flags=.p....F.C"
"3848","30.950698","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=516, FN=0, Flags=.p....F.C"
"3854","30.981059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=518, FN=0, Flags=.p....F.C"
"3856","30.985153","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=519, FN=0, Flags=.p....F.C"
"3865","31.050662","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=520, FN=0, Flags=.p....F.C"
"3874","31.153080","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=521, FN=0, Flags=.p....F.C"
"3885","31.258025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=522, FN=0, Flags=.p....F.C"
"3898","31.360987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=523, FN=0, Flags=.p....F.C"
"3914","31.463444","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=524, FN=0, Flags=.p....F.C"
"3927","31.567791","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=525, FN=0, Flags=.p....F.C"
"3935","31.670868","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=526, FN=0, Flags=.p....F.C"
"3947","31.772921","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=527, FN=0, Flags=.p....F.C"
"3956","31.882195","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=528, FN=0, Flags=.p....F.C"
"3964","31.979415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=529, FN=0, Flags=.p....F.C"
"3975","32.129008","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=530, FN=0, Flags=.p....F.C"
"3983","32.184027","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=531, FN=0, Flags=.p....F.C"
"3991","32.288301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=532, FN=0, Flags=.p....F.C"
"4002","32.414218","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=533, FN=0, Flags=.p....F.C"
"4009","32.492044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=534, FN=0, Flags=.p....F.C"
"4017","32.594462","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=535, FN=0, Flags=.p....F.C"
"4027","32.719976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=536, FN=0, Flags=.p....F.C"
"4035","32.798168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=537, FN=0, Flags=.p....F.C"
"4048","32.901657","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=538, FN=0, Flags=.p....F.C"
"4060","33.023827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=539, FN=0, Flags=.p....F.C"
"4062","33.024206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=539, FN=0, Flags=.p..R.F.C"
"4070","33.110131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=540, FN=0, Flags=.p....F.C"
"4081","33.209563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=541, FN=0, Flags=.p....F.C"
"4102","33.271789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-101 dBm","62 dB","43.3333","QoS Data, SN=3662, FN=0, Flags=.p....F.C"
"4108","33.315377","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=542, FN=0, Flags=.p....F.C"
"4120","33.363562","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3665, FN=0, Flags=.p....F.C"
"4145","33.427601","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3668, FN=0, Flags=.p....F.C"
"4147","33.427776","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=543, FN=0, Flags=.p....F.C"
"4159","33.465409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3669, FN=0, Flags=.p....F.C"
"4162","33.465809","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3672, FN=0, Flags=.p....F.C"
"4172","33.495705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3673, FN=0, Flags=.p....F.C"
"4175","33.505724","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3674, FN=0, Flags=.p....F.C"
"4188","33.541830","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=544, FN=0, Flags=.p..R.F.C"
"4192","33.542649","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","57.7778","QoS Data, SN=544, FN=0, Flags=.p..R.F.C"
"4199","33.625149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=545, FN=0, Flags=.p....F.C"
"4211","33.727792","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=546, FN=0, Flags=.p....F.C"
"4218","33.833676","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=547, FN=0, Flags=.p....F.C"
"4226","33.936154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=548, FN=0, Flags=.p....F.C"
"4235","34.037652","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=549, FN=0, Flags=.p....F.C"
"4247","34.146434","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=550, FN=0, Flags=.p....F.C"
"4261","34.245568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=551, FN=0, Flags=.p....F.C"
"4275","34.350060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=552, FN=0, Flags=.p....F.C"
"4285","34.449511","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=553, FN=0, Flags=.p....F.C"
"4296","34.556012","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=554, FN=0, Flags=.p....F.C"
"4305","34.658182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=555, FN=0, Flags=.p....F.C"
"4315","34.755934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=556, FN=0, Flags=.p....F.C"
"4339","34.889207","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=557, FN=0, Flags=.p....F.C"
"4348","34.958721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=558, FN=0, Flags=.p....F.C"
"4373","35.098872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","57.7778","QoS Data, SN=559, FN=0, Flags=.p..R.F.C"
"4382","35.163772","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=560, FN=0, Flags=.p....F.C"
"4411","35.282357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=561, FN=0, Flags=.p....F.C"
"4422","35.372133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=562, FN=0, Flags=.p....F.C"
"4431","35.474636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=563, FN=0, Flags=.p....F.C"
"4438","35.577288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=564, FN=0, Flags=.p....F.C"
"4448","35.679587","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=565, FN=0, Flags=.p....F.C"
"4459","35.782567","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=566, FN=0, Flags=.p....F.C"
"4472","35.894879","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","130","QoS Data, SN=567, FN=0, Flags=.p....F.C"
"4482","35.998634","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=568, FN=0, Flags=.p....F.C"
"4492","36.093288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=569, FN=0, Flags=.p....F.C"
"4508","36.196921","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","78","QoS Data, SN=570, FN=0, Flags=.p..R.F.C"
"4517","36.297660","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=571, FN=0, Flags=.p....F.C"
"4527","36.398074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=572, FN=0, Flags=.p....F.C"
"4541","36.508532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=573, FN=0, Flags=.p....F.C"
"4549","36.630296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=574, FN=0, Flags=.p....F.C"
"4560","36.718972","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=575, FN=0, Flags=.p....F.C"
"4570","36.817907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=576, FN=0, Flags=.p....F.C"
"4580","36.944318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=577, FN=0, Flags=.p....F.C"
"4588","37.025957","2a:c7:09:5b:d9:64","8c:95:90:28:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=578, FN=0, Flags=.p....F.C"
"4592","37.026227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","78","QoS Data, SN=578, FN=0, Flags=.p..R.F.C"
"4597","37.135775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=579, FN=0, Flags=.p....F.C"
"4610","37.248405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=580, FN=0, Flags=.p....F.C"
"4619","37.335291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=581, FN=0, Flags=.p....F.C"
"4643","37.434560","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","86.6667","QoS Data, SN=582, FN=0, Flags=.p..R.F.C"
"4658","37.546582","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=583, FN=0, Flags=.p....F.C"
