"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"5716","43.735988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1351, FN=0, Flags=.p....F.C"
"5729","43.830016","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1352, FN=0, Flags=.p....F.C"
"5743","43.942711","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1353, FN=0, Flags=.p....F.C"
"5751","44.037801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1354, FN=0, Flags=.p....F.C"
"5759","44.146021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1355, FN=0, Flags=.p....F.C"
"5779","44.247521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1356, FN=0, Flags=.p....F.C"
"5809","44.360729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1357, FN=0, Flags=.p....F.C"
"5838","44.454145","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1358, FN=0, Flags=.p....F.C"
"5858","44.564896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1359, FN=0, Flags=.p....F.C"
"5863","44.577885","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1359, FN=0, Flags=.p..R.F.C"
"5874","44.651031","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=1360, FN=0, Flags=.p....F.C"
"5889","44.760808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1361, FN=0, Flags=.p....F.C"
"5913","44.859092","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1362, FN=0, Flags=.p..R.F.C"
"5937","44.966261","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1363, FN=0, Flags=.p..R.F.C"
"5964","45.064355","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","86.6667","QoS Data, SN=1364, FN=0, Flags=.p..R.F.C"
"6006","45.323374","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1365, FN=0, Flags=.p..R.F.C"
"6038","45.435581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1366, FN=0, Flags=.p..R.F.C"
"6055","45.466704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=1367, FN=0, Flags=.p....F.C"
"6083","45.570334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1368, FN=0, Flags=.p..R.F.C"
"6112","45.672738","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1369, FN=0, Flags=.p....F.C"
"6130","45.775275","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=1370, FN=0, Flags=.p....F.C"
"6157","45.877437","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1371, FN=0, Flags=.p....F.C"
"6187","45.979613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1372, FN=0, Flags=.p....F.C"
"6189","45.983660","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1372, FN=0, Flags=.p..R.F.C"
"6238","46.082495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1373, FN=0, Flags=.p....F.C"
"6248","46.178965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1374, FN=0, Flags=.p....F.C"
"6260","46.295737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1375, FN=0, Flags=.p....F.C"
"6270","46.389971","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1376, FN=0, Flags=.p....F.C"
"6282","46.491687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1377, FN=0, Flags=.p....F.C"
"6291","46.596493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1378, FN=0, Flags=.p....F.C"
"6301","46.705672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1379, FN=0, Flags=.p....F.C"
"6308","46.803638","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1380, FN=0, Flags=.p....F.C"
"6318","46.921447","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1381, FN=0, Flags=.p....F.C"
"6331","47.007041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","86.6667","QoS Data, SN=1382, FN=0, Flags=.p..R.F.C"
"6340","47.108066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1383, FN=0, Flags=.p....F.C"
"6355","47.233444","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1384, FN=0, Flags=.p....F.C"
"6363","47.312925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1385, FN=0, Flags=.p....F.C"
"6369","47.416042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1386, FN=0, Flags=.p....F.C"
"6380","47.536415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-86 dBm","56 dB","144.444","QoS Data, SN=1387, FN=0, Flags=.p....F.C"
"6393","47.628693","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1388, FN=0, Flags=.p....F.C"
"6395","47.638213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2308, FN=0, Flags=.p....F.C"
"6399","47.649490","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2311, FN=0, Flags=.p....F.C"
"6407","47.729367","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1389, FN=0, Flags=.p....F.C"
"6415","47.831961","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1390, FN=0, Flags=.p....F.C"
"6423","47.930123","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1391, FN=0, Flags=.p....F.C"
"6430","48.032304","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1392, FN=0, Flags=.p....F.C"
"6452","48.151522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-86 dBm","54 dB","43.3333","QoS Data, SN=1393, FN=0, Flags=.p..R.F.C"
"6461","48.241784","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","130","QoS Data, SN=1394, FN=0, Flags=.p....F.C"
"6472","48.346578","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-86 dBm","56 dB","130","QoS Data, SN=1395, FN=0, Flags=.p....F.C"
"6481","48.446363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","130","QoS Data, SN=1396, FN=0, Flags=.p....F.C"
"6488","48.548940","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","130","QoS Data, SN=1397, FN=0, Flags=.p....F.C"
"6495","48.649330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-86 dBm","56 dB","130","QoS Data, SN=1398, FN=0, Flags=.p....F.C"
"6506","48.755966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","130","QoS Data, SN=1399, FN=0, Flags=.p....F.C"
"6515","48.856930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","130","QoS Data, SN=1400, FN=0, Flags=.p....F.C"
"6523","48.959635","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","130","QoS Data, SN=1401, FN=0, Flags=.p....F.C"
"6533","49.060571","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","130","QoS Data, SN=1402, FN=0, Flags=.p....F.C"
"6546","49.166737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","130","QoS Data, SN=1403, FN=0, Flags=.p....F.C"
"6557","49.266946","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1404, FN=0, Flags=.p....F.C"
"6569","49.369314","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1405, FN=0, Flags=.p....F.C"
"6581","49.470457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1406, FN=0, Flags=.p....F.C"
"6590","49.572556","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1407, FN=0, Flags=.p....F.C"
"6600","49.671839","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1408, FN=0, Flags=.p....F.C"
"6607","49.770833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-86 dBm","56 dB","144.444","QoS Data, SN=1409, FN=0, Flags=.p....F.C"
"6617","49.879866","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1410, FN=0, Flags=.p....F.C"
"6625","49.982521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1411, FN=0, Flags=.p....F.C"
"6636","50.086540","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1412, FN=0, Flags=.p....F.C"
"6648","50.188769","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1413, FN=0, Flags=.p....F.C"
"6660","50.290901","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1414, FN=0, Flags=.p....F.C"
"6669","50.393943","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1415, FN=0, Flags=.p....F.C"
"6699","50.493416","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1416, FN=0, Flags=.p....F.C"
"6701","50.496165","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1416, FN=0, Flags=.p..R.F.C"
"6728","50.598419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1417, FN=0, Flags=.p....F.C"
"6730","50.607261","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1418, FN=0, Flags=.p....F.C"
"6762","50.713133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","43.3333","QoS Data, SN=1419, FN=0, Flags=.p....F.C"
"6778","50.797677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1420, FN=0, Flags=.p....F.C"
"6793","50.899486","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-86 dBm","56 dB","144.444","QoS Data, SN=1421, FN=0, Flags=.p....F.C"
"6798","50.905454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-86 dBm","56 dB","144.444","QoS Data, SN=1421, FN=0, Flags=.p..R.F.C"
"6808","50.999888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1422, FN=0, Flags=.p....F.C"
"6825","51.140749","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1423, FN=0, Flags=.p....F.C"
"6829","51.143663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","86.6667","QoS Data, SN=1423, FN=0, Flags=.p..R.F.C"
"6851","51.212032","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-86 dBm","56 dB","144.444","QoS Data, SN=1424, FN=0, Flags=.p....F.C"
"6861","51.313498","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1425, FN=0, Flags=.p....F.C"
"6871","51.438402","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1426, FN=0, Flags=.p....F.C"
"6881","51.520273","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1427, FN=0, Flags=.p....F.C"
"6887","51.621803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=1428, FN=0, Flags=.p....F.C"
"6899","51.739359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=1429, FN=0, Flags=.p....F.C"
"6916","51.928213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=1430, FN=0, Flags=.p....F.C"
"6931","52.053336","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=1431, FN=0, Flags=.p....F.C"
"6940","52.134446","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=1432, FN=0, Flags=.p....F.C"
"6942","52.145533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=2312, FN=0, Flags=.p....F.C"
"6951","52.236716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=1433, FN=0, Flags=.p....F.C"
"6960","52.344615","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=1434, FN=0, Flags=.p....F.C"
"6966","52.440147","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=1435, FN=0, Flags=.p....F.C"
"6975","52.542223","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=1436, FN=0, Flags=.p....F.C"
"6983","52.646683","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=1437, FN=0, Flags=.p....F.C"
"6990","52.748565","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1438, FN=0, Flags=.p....F.C"
"6998","52.846937","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1439, FN=0, Flags=.p....F.C"
"7005","52.951654","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1440, FN=0, Flags=.p....F.C"
"7015","53.055535","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1441, FN=0, Flags=.p....F.C"
"7030","53.157326","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1442, FN=0, Flags=.p..R.F.C"
"7039","53.266343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1443, FN=0, Flags=.p....F.C"
"7046","53.363614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1444, FN=0, Flags=.p....F.C"
"7053","53.465127","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=1445, FN=0, Flags=.p....F.C"
"7063","53.573859","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=1446, FN=0, Flags=.p....F.C"
"7072","53.671389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1447, FN=0, Flags=.p....F.C"
"7079","53.772011","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=1448, FN=0, Flags=.p....F.C"
"7087","53.876973","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=1449, FN=0, Flags=.p....F.C"
"7096","53.979569","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1450, FN=0, Flags=.p....F.C"
"7106","54.085625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1451, FN=0, Flags=.p....F.C"
"7119","54.190515","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1452, FN=0, Flags=.p....F.C"
"7135","54.294536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1453, FN=0, Flags=.p..R.F.C"
"7150","54.398489","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1454, FN=0, Flags=.p....F.C"
"7162","54.502168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=1455, FN=0, Flags=.p....F.C"
"7182","54.599441","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1456, FN=0, Flags=.p....F.C"
"7196","54.706590","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1457, FN=0, Flags=.p....F.C"
"7216","54.823657","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=1458, FN=0, Flags=.p....F.C"
"7228","54.908070","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1459, FN=0, Flags=.p....F.C"
"7237","55.012210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=1460, FN=0, Flags=.p....F.C"
"7257","55.214916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=1461, FN=0, Flags=.p....F.C"
"7266","55.318538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1462, FN=0, Flags=.p....F.C"
"7287","55.457573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1463, FN=0, Flags=.p..R.F.C"
"7301","55.523769","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1464, FN=0, Flags=.p....F.C"
"7308","55.627575","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=1465, FN=0, Flags=.p....F.C"
"7322","55.744520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1466, FN=0, Flags=.p....F.C"
"7334","55.835332","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=1467, FN=0, Flags=.p....F.C"
"7342","55.932789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=1468, FN=0, Flags=.p....F.C"
"7355","56.066332","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1469, FN=0, Flags=.p....F.C"
"7366","56.143493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=1470, FN=0, Flags=.p....F.C"
"7384","56.240112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1471, FN=0, Flags=.p....F.C"
"7399","56.349916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=1472, FN=0, Flags=.p....F.C"
"7414","56.444227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1473, FN=0, Flags=.p....F.C"
"7421","56.546474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=1474, FN=0, Flags=.p....F.C"
"7435","56.648589","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=1475, FN=0, Flags=.p....F.C"
"7443","56.752117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1476, FN=0, Flags=.p....F.C"
"7451","56.856259","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1477, FN=0, Flags=.p....F.C"
"7461","56.959375","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1478, FN=0, Flags=.p....F.C"
"7470","57.065779","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1479, FN=0, Flags=.p....F.C"
"7483","57.171361","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1480, FN=0, Flags=.p....F.C"
"7493","57.268733","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1481, FN=0, Flags=.p....F.C"
"7504","57.369176","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1482, FN=0, Flags=.p....F.C"
"7514","57.476041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1483, FN=0, Flags=.p....F.C"
"7524","57.577146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1484, FN=0, Flags=.p....F.C"
"7533","57.679870","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1485, FN=0, Flags=.p....F.C"
"7546","57.781196","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=1486, FN=0, Flags=.p....F.C"
"7559","57.885373","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1487, FN=0, Flags=.p....F.C"
"7574","57.991505","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1488, FN=0, Flags=.p..R.F.C"
"7582","58.094257","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1489, FN=0, Flags=.p....F.C"
"7585","58.096860","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2313, FN=0, Flags=.p....F.C"
