"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"3665","29.131897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2773, FN=0, Flags=.p....F.C"
"3675","29.223152","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=2774, FN=0, Flags=.p....F.C"
"3684","29.326063","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=2775, FN=0, Flags=.p....F.C"
"3698","29.452090","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=2776, FN=0, Flags=.p....F.C"
"3711","29.526128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","189","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=2777, FN=0, Flags=.p....F.C"
"3714","29.528937","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=2778, FN=0, Flags=.p....F.C"
"3719","29.541684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","329","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=2779, FN=0, Flags=.p....F.C"
"3724","29.563387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=118, FN=0, Flags=.p....F.C"
"3732","29.601582","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2780, FN=0, Flags=.p....F.C"
"3741","29.608061","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2788, FN=0, Flags=.p....F.C"
"3748","29.609302","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","514","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2792, FN=0, Flags=.p....F.C"
"3764","29.632114","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2793, FN=0, Flags=.p....F.C"
"3765","29.632208","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=119, FN=0, Flags=.p....F.C"
"3774","29.648517","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2794, FN=0, Flags=.p....F.C"
"3778","29.655595","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","441","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2796, FN=0, Flags=.p....F.C"
"3786","29.659466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2801, FN=0, Flags=.p....F.C"
"3813","29.661939","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2822, FN=0, Flags=.p....F.C"
"3824","29.665427","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2826, FN=0, Flags=.p....F.C"
"3842","29.667201","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1434","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2840, FN=0, Flags=.p....F.C"
"3849","29.677971","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2842, FN=0, Flags=.p....F.C"
"3855","29.679336","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","227","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2845, FN=0, Flags=.p....F.C"
"3859","29.684912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","205","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2846, FN=0, Flags=.p....F.C"
"3872","29.715872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2849, FN=0, Flags=.p....F.C"
"3881","29.731184","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2853, FN=0, Flags=.p....F.C"
"3884","29.733687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2854, FN=0, Flags=.p....F.C"
"3891","29.763527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2855, FN=0, Flags=.p....F.C"
"3900","29.826701","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2856, FN=0, Flags=.p....F.C"
"3906","29.837223","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","352","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2857, FN=0, Flags=.p....F.C"
"3916","29.926812","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2858, FN=0, Flags=.p....F.C"
"3922","29.954661","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=120, FN=0, Flags=.p....F.C"
"3929","29.991919","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2859, FN=0, Flags=.p....F.C"
"3932","29.997570","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2861, FN=0, Flags=.p....F.C"
"3945","30.030511","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","329","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2870, FN=0, Flags=.p....F.C"
"3948","30.033763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2871, FN=0, Flags=.p....F.C"
"3969","30.143316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2872, FN=0, Flags=.p....F.C"
"3978","30.178727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2878, FN=0, Flags=.p....F.C"
"3985","30.232212","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2879, FN=0, Flags=.p....F.C"
"3997","30.332480","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2880, FN=0, Flags=.p....F.C"
"4000","30.349375","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1286","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2881, FN=0, Flags=.p....F.C"
"4014","30.434382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2882, FN=0, Flags=.p....F.C"
"4021","30.500820","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","344","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2883, FN=0, Flags=.p....F.C"
"4029","30.539570","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2884, FN=0, Flags=.p....F.C"
"4048","30.642553","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2885, FN=0, Flags=.p....F.C"
"4054","30.658289","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=121, FN=0, Flags=.p....F.C"
"4077","30.718143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1262","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2896, FN=0, Flags=.p....F.C"
"4088","30.744033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2897, FN=0, Flags=.p....F.C"
"4094","30.754897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","205","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2899, FN=0, Flags=.p....F.C"
"4103","30.790729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2900, FN=0, Flags=.p....F.C"
"4105","30.801336","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2901, FN=0, Flags=.p....F.C"
"4113","30.849248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2902, FN=0, Flags=.p....F.C"
"4127","30.959846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2903, FN=0, Flags=.p....F.C"
"4138","31.065122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2904, FN=0, Flags=.p....F.C"
"4153","31.153522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2917, FN=0, Flags=.p....F.C"
"4182","31.155332","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1132","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2945, FN=0, Flags=.p....F.C"
"4183","31.155415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1132","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2946, FN=0, Flags=.p....F.C"
"4199","31.167501","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2947, FN=0, Flags=.p....F.C"
"4209","31.183599","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2956, FN=0, Flags=.p....F.C"
"4214","31.184619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1117","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2958, FN=0, Flags=.p....F.C"
"4227","31.231946","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2960, FN=0, Flags=.p....F.C"
"4233","31.258371","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2961, FN=0, Flags=.p....F.C"
"4241","31.358718","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2962, FN=0, Flags=.p....F.C"
"4251","31.461417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2963, FN=0, Flags=.p....F.C"
"4261","31.562144","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2964, FN=0, Flags=.p....F.C"
"4265","31.609423","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2965, FN=0, Flags=.p....F.C"
"4267","31.615016","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2966, FN=0, Flags=.p....F.C"
"4273","31.666730","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2967, FN=0, Flags=.p....F.C"
"4281","31.764418","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2968, FN=0, Flags=.p....F.C"
"4287","31.864580","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2969, FN=0, Flags=.p....F.C"
"4294","31.974728","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2970, FN=0, Flags=.p....F.C"
"4301","32.073575","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2971, FN=0, Flags=.p....F.C"
"4315","32.223590","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2972, FN=0, Flags=.p....F.C"
"4325","32.317952","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2973, FN=0, Flags=.p....F.C"
"4337","32.396648","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2974, FN=0, Flags=.p....F.C"
"4343","32.483590","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2975, FN=0, Flags=.p....F.C"
"4362","32.589901","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2976, FN=0, Flags=.p....F.C"
"4364","32.598168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2977, FN=0, Flags=.p....F.C"
"4375","32.687970","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2978, FN=0, Flags=.p....F.C"
"4383","32.793782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2979, FN=0, Flags=.p....F.C"
"4394","32.893087","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2980, FN=0, Flags=.p....F.C"
"4408","32.994238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2981, FN=0, Flags=.p....F.C"
"4415","33.098773","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2982, FN=0, Flags=.p....F.C"
"4425","33.203764","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2983, FN=0, Flags=.p....F.C"
"4438","33.305233","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2984, FN=0, Flags=.p....F.C"
"4447","33.403928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2985, FN=0, Flags=.p....F.C"
"4458","33.509118","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2986, FN=0, Flags=.p....F.C"
"4471","33.612644","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2987, FN=0, Flags=.p....F.C"
"4489","33.750597","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2988, FN=0, Flags=.p....F.C"
"4496","33.815037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2989, FN=0, Flags=.p....F.C"
"4505","33.920475","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2990, FN=0, Flags=.p....F.C"
"4517","34.055790","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2991, FN=0, Flags=.p....F.C"
"4524","34.124675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2992, FN=0, Flags=.p....F.C"
"4532","34.223971","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2993, FN=0, Flags=.p....F.C"
"4548","34.354533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2994, FN=0, Flags=.p....F.C"
"4558","34.424763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2995, FN=0, Flags=.p....F.C"
"4582","34.533164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2996, FN=0, Flags=.p....F.C"
"4607","34.661543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2997, FN=0, Flags=.p....F.C"
"4623","34.734886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2998, FN=0, Flags=.p....F.C"
"4639","34.836446","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2999, FN=0, Flags=.p....F.C"
"4660","34.957569","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3000, FN=0, Flags=.p....F.C"
"4669","35.040236","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3001, FN=0, Flags=.p....F.C"
"4683","35.143092","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3002, FN=0, Flags=.p....F.C"
"4710","35.272564","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3003, FN=0, Flags=.p....F.C"
"4718","35.346585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3004, FN=0, Flags=.p....F.C"
"4732","35.447510","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3005, FN=0, Flags=.p....F.C"
"4761","35.573479","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3006, FN=0, Flags=.p....F.C"
"4771","35.651454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3007, FN=0, Flags=.p....F.C"
"4783","35.753591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3008, FN=0, Flags=.p....F.C"
"4807","35.897997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3009, FN=0, Flags=.p....F.C"
"4818","35.963955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3010, FN=0, Flags=.p....F.C"
"4831","36.069041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3011, FN=0, Flags=.p....F.C"
"4845","36.182130","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3012, FN=0, Flags=.p....F.C"
"4858","36.276890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3013, FN=0, Flags=.p....F.C"
"4873","36.391125","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3014, FN=0, Flags=.p....F.C"
"4884","36.489353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3015, FN=0, Flags=.p....F.C"
"4907","36.588042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3016, FN=0, Flags=.p....F.C"
"4927","36.697604","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3017, FN=0, Flags=.p....F.C"
"4947","36.812168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3018, FN=0, Flags=.p....F.C"
"4959","36.899076","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3019, FN=0, Flags=.p....F.C"
"4973","37.007324","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3020, FN=0, Flags=.p....F.C"
"4994","37.160588","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3021, FN=0, Flags=.p....F.C"
"5002","37.206534","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3022, FN=0, Flags=.p....F.C"
"5020","37.312222","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3023, FN=0, Flags=.p....F.C"
"5037","37.414222","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3024, FN=0, Flags=.p....F.C"
"5051","37.516193","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3025, FN=0, Flags=.p....F.C"
"5069","37.642485","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3026, FN=0, Flags=.p....F.C"
"5084","37.735083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3027, FN=0, Flags=.p....F.C"
"5096","37.836260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3028, FN=0, Flags=.p....F.C"
"5112","37.929707","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","86.6667","QoS Data, SN=3029, FN=0, Flags=.p..R.F.C"
"5118","37.963973","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3030, FN=0, Flags=.p....F.C"
"5128","38.031728","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3031, FN=0, Flags=.p....F.C"
"5149","38.143427","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3032, FN=0, Flags=.p....F.C"
"5158","38.235562","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3033, FN=0, Flags=.p....F.C"
"5170","38.335333","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3034, FN=0, Flags=.p....F.C"
"5189","38.437754","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3035, FN=0, Flags=.p....F.C"
"5208","38.540189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3036, FN=0, Flags=.p....F.C"
"5221","38.639934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3037, FN=0, Flags=.p....F.C"
"5240","38.742000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3038, FN=0, Flags=.p....F.C"
"5255","38.854920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3039, FN=0, Flags=.p....F.C"
"5266","38.946973","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3040, FN=0, Flags=.p....F.C"
"5280","39.049589","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3041, FN=0, Flags=.p....F.C"
"5296","39.151816","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3042, FN=0, Flags=.p....F.C"
"5309","39.254143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3043, FN=0, Flags=.p....F.C"
"5328","39.356678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3044, FN=0, Flags=.p....F.C"
"5345","39.459212","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3045, FN=0, Flags=.p....F.C"
"5362","39.561354","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3046, FN=0, Flags=.p....F.C"
"5384","39.682118","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3047, FN=0, Flags=.p....F.C"
"5397","39.759390","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3048, FN=0, Flags=.p....F.C"
"5410","39.864146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3049, FN=0, Flags=.p....F.C"
