"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"6324","29.375299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3182, FN=0, Flags=.p....F.C"
"6506","29.472233","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3183, FN=0, Flags=.p....F.C"
"6586","29.588420","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=3184, FN=0, Flags=.p....F.C"
"6618","29.678359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=3185, FN=0, Flags=.p....F.C"
"6656","29.780842","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=3186, FN=0, Flags=.p....F.C"
"6715","29.887757","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=3187, FN=0, Flags=.p....F.C"
"6765","29.983351","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3188, FN=0, Flags=.p....F.C"
"6800","30.083961","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=3189, FN=0, Flags=.p....F.C"
"6842","30.188166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3190, FN=0, Flags=.p....F.C"
"6878","30.291258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=3191, FN=0, Flags=.p....F.C"
"6971","30.393920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3192, FN=0, Flags=.p....F.C"
"7016","30.493631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=3193, FN=0, Flags=.p....F.C"
"7045","30.592728","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3194, FN=0, Flags=.p....F.C"
"7089","30.693106","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3195, FN=0, Flags=.p....F.C"
"7102","30.800831","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3196, FN=0, Flags=.p....F.C"
"7119","30.903280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3197, FN=0, Flags=.p....F.C"
"7148","31.007712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3198, FN=0, Flags=.p....F.C"
"7266","31.113016","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3199, FN=0, Flags=.p....F.C"
"7324","31.214237","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3200, FN=0, Flags=.p....F.C"
"7391","31.323046","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3201, FN=0, Flags=.p....F.C"
"7507","31.417078","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3202, FN=0, Flags=.p....F.C"
"7632","31.520289","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3203, FN=0, Flags=.p....F.C"
"7768","31.620176","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3204, FN=0, Flags=.p....F.C"
"7872","31.723092","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","86.6667","QoS Data, SN=3205, FN=0, Flags=.p..R.F.C"
"7916","31.831385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","57.7778","QoS Data, SN=3206, FN=0, Flags=.p..R.F.C"
"7955","31.922240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3207, FN=0, Flags=.p..R.F.C"
"7980","32.024684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3208, FN=0, Flags=.p....F.C"
"8028","32.126227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","86.6667","QoS Data, SN=3209, FN=0, Flags=.p..R.F.C"
"8047","32.227381","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3210, FN=0, Flags=.p....F.C"
"8103","32.328781","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3211, FN=0, Flags=.p....F.C"
"8162","32.432658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3212, FN=0, Flags=.p....F.C"
"8174","32.536977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3213, FN=0, Flags=.p....F.C"
"8206","32.638350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3214, FN=0, Flags=.p....F.C"
"8235","32.749607","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3215, FN=0, Flags=.p....F.C"
"8272","32.853230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3216, FN=0, Flags=.p....F.C"
"8296","32.947177","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3217, FN=0, Flags=.p....F.C"
"8351","33.053656","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3218, FN=0, Flags=.p....F.C"
"8409","33.153073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3219, FN=0, Flags=.p....F.C"
"8411","33.153337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3219, FN=0, Flags=.p..R.F.C"
"8448","33.259787","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3220, FN=0, Flags=.p....F.C"
"8489","33.362458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3221, FN=0, Flags=.p....F.C"
"8551","33.463264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3222, FN=0, Flags=.p....F.C"
"8570","33.562218","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3223, FN=0, Flags=.p....F.C"
"8610","33.711009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3224, FN=0, Flags=.p....F.C"
"8624","33.773335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","86.6667","QoS Data, SN=3225, FN=0, Flags=.p..R.F.C"
"8649","33.874535","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3226, FN=0, Flags=.p....F.C"
"8666","33.977583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3227, FN=0, Flags=.p..R.F.C"
"8679","34.080173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3228, FN=0, Flags=.p....F.C"
"8682","34.084753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3230, FN=0, Flags=.p....F.C"
"8703","34.183293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3231, FN=0, Flags=.p..R.F.C"
"8753","34.268705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3232, FN=0, Flags=.p....F.C"
"8758","34.283907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3233, FN=0, Flags=.p....F.C"
"8802","34.395041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","43.3333","QoS Data, SN=3234, FN=0, Flags=.p....F.C"
"8820","34.489802","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3235, FN=0, Flags=.p....F.C"
"8875","34.625618","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3236, FN=0, Flags=.p....F.C"
"8924","34.694561","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","86.6667","QoS Data, SN=3237, FN=0, Flags=.p..R.F.C"
"8942","34.796625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3238, FN=0, Flags=.p....F.C"
"8967","34.900363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3239, FN=0, Flags=.p....F.C"
"8996","35.001783","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3240, FN=0, Flags=.p....F.C"
"9012","35.103944","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","86.6667","QoS Data, SN=3241, FN=0, Flags=.p..R.F.C"
"9073","35.211666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3242, FN=0, Flags=.p..R.F.C"
"9098","35.306317","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3243, FN=0, Flags=.p....F.C"
"9114","35.405456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3244, FN=0, Flags=.p....F.C"
"9136","35.513103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=3245, FN=0, Flags=.p....F.C"
"9169","35.615327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3246, FN=0, Flags=.p....F.C"
"9176","35.716074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3247, FN=0, Flags=.p....F.C"
"9192","35.820719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3248, FN=0, Flags=.p....F.C"
"9204","35.922629","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3249, FN=0, Flags=.p....F.C"
"9218","36.024522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","57.7778","QoS Data, SN=3250, FN=0, Flags=.p..R.F.C"
"9242","36.127419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=3251, FN=0, Flags=.p....F.C"
"9278","36.240896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3252, FN=0, Flags=.p....F.C"
"9297","36.332245","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3253, FN=0, Flags=.p....F.C"
"9331","36.437803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3254, FN=0, Flags=.p....F.C"
"9346","36.541909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=3255, FN=0, Flags=.p....F.C"
"9357","36.642054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3256, FN=0, Flags=.p....F.C"
"9365","36.742140","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3257, FN=0, Flags=.p....F.C"
"9374","36.848146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3258, FN=0, Flags=.p....F.C"
"9381","36.951146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=3259, FN=0, Flags=.p....F.C"
"9389","37.054233","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=3260, FN=0, Flags=.p....F.C"
"9403","37.261578","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=3261, FN=0, Flags=.p....F.C"
"9413","37.362110","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=3262, FN=0, Flags=.p....F.C"
"9423","37.463234","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=3263, FN=0, Flags=.p....F.C"
"9431","37.568094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3264, FN=0, Flags=.p....F.C"
"9442","37.672016","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=3265, FN=0, Flags=.p....F.C"
"9450","37.777181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3266, FN=0, Flags=.p....F.C"
"9459","37.905238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3267, FN=0, Flags=.p....F.C"
"9467","37.988329","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3268, FN=0, Flags=.p....F.C"
"9478","38.092355","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3269, FN=0, Flags=.p....F.C"
"9488","38.209375","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3270, FN=0, Flags=.p....F.C"
"9536","38.297776","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3271, FN=0, Flags=.p....F.C"
"9556","38.400130","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3272, FN=0, Flags=.p....F.C"
"9579","38.514727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3273, FN=0, Flags=.p....F.C"
"9601","38.607196","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=3274, FN=0, Flags=.p....F.C"
"9609","38.708312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3275, FN=0, Flags=.p....F.C"
"9644","38.832067","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3276, FN=0, Flags=.p....F.C"
"9651","38.885677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=3277, FN=0, Flags=.p....F.C"
"9658","38.911800","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3278, FN=0, Flags=.p....F.C"
"9674","39.012506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=3279, FN=0, Flags=.p....F.C"
"9696","39.117610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=3280, FN=0, Flags=.p....F.C"
"9723","39.221554","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=3281, FN=0, Flags=.p....F.C"
"9737","39.326063","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=3282, FN=0, Flags=.p....F.C"
"9767","39.427062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=3283, FN=0, Flags=.p....F.C"
"9803","39.532731","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3284, FN=0, Flags=.p....F.C"
"9813","39.632144","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3285, FN=0, Flags=.p....F.C"
"9828","39.732381","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3286, FN=0, Flags=.p....F.C"
"9852","39.832940","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3287, FN=0, Flags=.p....F.C"
"9863","39.937904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3288, FN=0, Flags=.p....F.C"
"9876","40.041981","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3289, FN=0, Flags=.p....F.C"
"9896","40.165242","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3290, FN=0, Flags=.p....F.C"
"9913","40.269742","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3291, FN=0, Flags=.p....F.C"
"9924","40.351687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3292, FN=0, Flags=.p....F.C"
"9932","40.457821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3293, FN=0, Flags=.p....F.C"
"9962","40.562170","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3294, FN=0, Flags=.p....F.C"
"9981","40.662664","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3295, FN=0, Flags=.p....F.C"
"9991","40.763616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3296, FN=0, Flags=.p....F.C"
"10009","40.869185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3297, FN=0, Flags=.p....F.C"
"10064","40.974980","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3298, FN=0, Flags=.p....F.C"
"10085","41.072855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3299, FN=0, Flags=.p....F.C"
"10088","41.108299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=26, FN=0, Flags=.p....F.C"
"10115","41.210621","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3300, FN=0, Flags=.p....F.C"
"10163","41.280170","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3301, FN=0, Flags=.p....F.C"
"10176","41.398248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3302, FN=0, Flags=.p....F.C"
"10186","41.503490","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3303, FN=0, Flags=.p....F.C"
"10203","41.592021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3304, FN=0, Flags=.p....F.C"
"10234","41.694271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3305, FN=0, Flags=.p....F.C"
"10245","41.812353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3306, FN=0, Flags=.p....F.C"
"10261","41.900808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3307, FN=0, Flags=.p....F.C"
"10271","42.001138","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3308, FN=0, Flags=.p....F.C"
"10282","42.113248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3309, FN=0, Flags=.p....F.C"
"10298","42.217278","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3310, FN=0, Flags=.p....F.C"
"10314","42.308899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3311, FN=0, Flags=.p....F.C"
"10323","42.414383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3312, FN=0, Flags=.p....F.C"
"10347","42.515559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3313, FN=0, Flags=.p....F.C"
"10361","42.643644","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3314, FN=0, Flags=.p....F.C"
"10388","42.721949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3315, FN=0, Flags=.p....F.C"
"10408","42.834308","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3316, FN=0, Flags=.p....F.C"
"10422","42.924449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3317, FN=0, Flags=.p....F.C"
"10437","43.028543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3318, FN=0, Flags=.p....F.C"
"10493","43.132507","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3319, FN=0, Flags=.p....F.C"
"10504","43.234312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3320, FN=0, Flags=.p....F.C"
"10533","43.374652","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3321, FN=0, Flags=.p....F.C"
"10544","43.446028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3322, FN=0, Flags=.p....F.C"
"10563","43.541812","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3323, FN=0, Flags=.p....F.C"
"10581","43.662725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3324, FN=0, Flags=.p....F.C"
"10595","43.747297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3325, FN=0, Flags=.p....F.C"
"10615","43.845087","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3326, FN=0, Flags=.p....F.C"
"10628","43.969335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3327, FN=0, Flags=.p....F.C"
"10637","44.051661","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3328, FN=0, Flags=.p....F.C"
