"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"6","0.004073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=756, FN=0, Flags=.p....F.C"
"12","0.043057","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","189","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=757, FN=0, Flags=.p....F.C"
"21","0.109302","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=758, FN=0, Flags=.p....F.C"
"29","0.201321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=759, FN=0, Flags=.p....F.C"
"44","0.315003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=760, FN=0, Flags=.p....F.C"
"59","0.409757","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=761, FN=0, Flags=.p....F.C"
"67","0.513344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=762, FN=0, Flags=.p....F.C"
"80","0.621380","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=763, FN=0, Flags=.p....F.C"
"89","0.713643","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=764, FN=0, Flags=.p....F.C"
"103","0.822531","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=765, FN=0, Flags=.p....F.C"
"113","0.920690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=766, FN=0, Flags=.p....F.C"
"124","1.029931","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=767, FN=0, Flags=.p....F.C"
"132","1.077387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=767, FN=0, Flags=.p..R.F.C"
"147","1.190644","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=768, FN=0, Flags=.p....F.C"
"173","1.315819","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=769, FN=0, Flags=.p....F.C"
"180","1.330371","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=770, FN=0, Flags=.p....F.C"
"191","1.380559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","218","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=771, FN=0, Flags=.p....F.C"
"198","1.432577","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=772, FN=0, Flags=.p....F.C"
"203","1.468419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=11, FN=0, Flags=.p....F.C"
"213","1.534856","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=773, FN=0, Flags=.p....F.C"
"226","1.634552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=774, FN=0, Flags=.p....F.C"
"240","1.735746","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=775, FN=0, Flags=.p....F.C"
"256","1.833935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=776, FN=0, Flags=.p....F.C"
"276","1.941818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=777, FN=0, Flags=.p....F.C"
"289","2.037809","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=778, FN=0, Flags=.p....F.C"
"300","2.141368","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=779, FN=0, Flags=.p....F.C"
"310","2.247842","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=780, FN=0, Flags=.p....F.C"
"319","2.344771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=781, FN=0, Flags=.p....F.C"
"330","2.447162","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=782, FN=0, Flags=.p..R.F.C"
"342","2.564329","2e:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=783, FN=0, Flags=.p....F.C"
"346","2.564837","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","86.6667","QoS Data, SN=783, FN=0, Flags=.p..R.F.C"
"352","2.652869","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=784, FN=0, Flags=.p....F.C"
"362","2.755069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=785, FN=0, Flags=.p....F.C"
"365","2.770739","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","313","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=786, FN=0, Flags=.p....F.C"
"378","2.863754","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=787, FN=0, Flags=.p..R.F.C"
"386","2.965796","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=788, FN=0, Flags=.p....F.C"
"401","3.079316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=789, FN=0, Flags=.p....F.C"
"426","3.193277","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=790, FN=0, Flags=.p....F.C"
"441","3.273112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=791, FN=0, Flags=.p....F.C"
"461","3.404641","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=792, FN=0, Flags=.p....F.C"
"468","3.480609","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=793, FN=0, Flags=.p....F.C"
"478","3.580079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=794, FN=0, Flags=.p....F.C"
"498","3.705028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=795, FN=0, Flags=.p....F.C"
"507","3.785583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=796, FN=0, Flags=.p....F.C"
"526","3.887607","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=797, FN=0, Flags=.p....F.C"
"539","3.998705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=798, FN=0, Flags=.p....F.C"
"551","4.095911","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=799, FN=0, Flags=.p....F.C"
"560","4.197461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=800, FN=0, Flags=.p....F.C"
"571","4.302015","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=801, FN=0, Flags=.p....F.C"
"573","4.302236","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=801, FN=0, Flags=.p..R.F.C"
"584","4.405412","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=802, FN=0, Flags=.p....F.C"
"597","4.506188","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=803, FN=0, Flags=.p....F.C"
"607","4.610992","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=804, FN=0, Flags=.p....F.C"
"618","4.715052","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=805, FN=0, Flags=.p....F.C"
"635","4.843412","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=806, FN=0, Flags=.p....F.C"
"664","4.976484","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=807, FN=0, Flags=.p....F.C"
"672","5.024795","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=808, FN=0, Flags=.p....F.C"
"686","5.127090","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","183","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=810, FN=0, Flags=.p....F.C"
"697","5.226780","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=811, FN=0, Flags=.p....F.C"
"721","5.329712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=812, FN=0, Flags=.p....F.C"
"744","5.431653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=813, FN=0, Flags=.p....F.C"
"756","5.529561","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=814, FN=0, Flags=.p....F.C"
"768","5.631981","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=815, FN=0, Flags=.p....F.C"
"780","5.733419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=816, FN=0, Flags=.p....F.C"
"802","5.840042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=817, FN=0, Flags=.p....F.C"
"821","5.966161","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=819, FN=0, Flags=.p....F.C"
"845","6.046877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=820, FN=0, Flags=.p....F.C"
"861","6.140758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=821, FN=0, Flags=.p....F.C"
"871","6.246481","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=822, FN=0, Flags=.p....F.C"
"883","6.350096","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=823, FN=0, Flags=.p....F.C"
"902","6.509451","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=824, FN=0, Flags=.p....F.C"
"909","6.550007","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=825, FN=0, Flags=.p....F.C"
"924","6.659172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=826, FN=0, Flags=.p....F.C"
"945","6.749646","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=827, FN=0, Flags=.p....F.C"
"954","6.850524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=828, FN=0, Flags=.p....F.C"
"963","6.954672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=829, FN=0, Flags=.p....F.C"
"974","7.061792","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=830, FN=0, Flags=.p....F.C"
"988","7.199309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=831, FN=0, Flags=.p....F.C"
"999","7.274411","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=832, FN=0, Flags=.p....F.C"
"1012","7.389383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=833, FN=0, Flags=.p....F.C"
"1021","7.474159","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=834, FN=0, Flags=.p....F.C"
"1033","7.577590","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=835, FN=0, Flags=.p....F.C"
"1046","7.703109","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=836, FN=0, Flags=.p....F.C"
"1054","7.782818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=837, FN=0, Flags=.p....F.C"
"1070","7.887748","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","78","QoS Data, SN=838, FN=0, Flags=.p..R.F.C"
"1088","8.004739","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=839, FN=0, Flags=.p....F.C"
"1098","8.089984","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=840, FN=0, Flags=.p....F.C"
"1109","8.195372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=841, FN=0, Flags=.p....F.C"
"1123","8.313174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=842, FN=0, Flags=.p....F.C"
"1131","8.403943","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=843, FN=0, Flags=.p....F.C"
"1141","8.505565","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=844, FN=0, Flags=.p....F.C"
"1161","8.610438","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=845, FN=0, Flags=.p....F.C"
"1185","8.708837","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=846, FN=0, Flags=.p....F.C"
"1200","8.748463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=847, FN=0, Flags=.p..R.F.C"
"1214","8.822574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=848, FN=0, Flags=.p....F.C"
"1227","8.924166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=849, FN=0, Flags=.p....F.C"
"1231","8.924958","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=850, FN=0, Flags=.p....F.C"
"1237","8.991251","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=851, FN=0, Flags=.p....F.C"
"1243","9.010189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=20, FN=0, Flags=.p....F.C"
"1253","9.025563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=852, FN=0, Flags=.p....F.C"
"1255","9.037449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=853, FN=0, Flags=.p....F.C"
"1257","9.041186","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=854, FN=0, Flags=.p....F.C"
"1266","9.059674","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=855, FN=0, Flags=.p....F.C"
"1269","9.065414","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","234","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=857, FN=0, Flags=.p....F.C"
"1275","9.071337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","198","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=859, FN=0, Flags=.p....F.C"
"1280","9.093339","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=860, FN=0, Flags=.p....F.C"
"1291","9.139026","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","86.6667","QoS Data, SN=861, FN=0, Flags=.p....F.C"
"1302","9.230237","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=862, FN=0, Flags=.p....F.C"
"1310","9.334303","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=863, FN=0, Flags=.p....F.C"
"1323","9.438827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=864, FN=0, Flags=.p....F.C"
"1325","9.444716","","Apple_08:a2:51","802.11","1534","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=865, FN=0, Flags=.p....F.C"
"1329","9.445613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-39 dBm","-89 dBm","50 dB","86.6667","QoS Data, SN=865, FN=0, Flags=.p..R.F.C"
"1333","9.449211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1025","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=866, FN=0, Flags=.p....F.C"
"1336","9.452155","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1025","-39 dBm","-89 dBm","50 dB","86.6667","QoS Data, SN=866, FN=0, Flags=.p..R.F.C"
"1348","9.537194","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=803, FN=0, Flags=.p....F.C"
"1350","9.537338","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=867, FN=0, Flags=.p..R.F.C"
"1352","9.537671","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","86.6667","QoS Data, SN=867, FN=0, Flags=.p..R.F.C"
"1359","9.639734","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=868, FN=0, Flags=.p....F.C"
"1373","9.744883","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=869, FN=0, Flags=.p....F.C"
"1388","9.890970","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=870, FN=0, Flags=.p....F.C"
"1418","10.093491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=871, FN=0, Flags=.p....F.C"
"1437","10.157420","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","57.7778","QoS Data, SN=872, FN=0, Flags=.p..R.F.C"
"1448","10.254112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=873, FN=0, Flags=.p....F.C"
"1461","10.365151","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=874, FN=0, Flags=.p....F.C"
"1473","10.467412","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=875, FN=0, Flags=.p....F.C"
"1486","10.565233","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=876, FN=0, Flags=.p....F.C"
"1510","10.666727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","86.6667","QoS Data, SN=877, FN=0, Flags=.p..R.F.C"
"1529","10.775774","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=878, FN=0, Flags=.p....F.C"
"1541","10.884589","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=879, FN=0, Flags=.p..R.F.C"
"1548","10.965445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=880, FN=0, Flags=.p....F.C"
"1561","11.075027","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=881, FN=0, Flags=.p....F.C"
"1574","11.176762","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=882, FN=0, Flags=.p....F.C"
"1585","11.280910","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=883, FN=0, Flags=.p....F.C"
"1600","11.383830","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=884, FN=0, Flags=.p....F.C"
"1610","11.476472","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=885, FN=0, Flags=.p....F.C"
"1622","11.576206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=886, FN=0, Flags=.p....F.C"
"1633","11.676595","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=887, FN=0, Flags=.p....F.C"
"1640","11.781266","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=888, FN=0, Flags=.p....F.C"
"1654","11.901736","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=889, FN=0, Flags=.p....F.C"
"1668","11.996190","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=890, FN=0, Flags=.p....F.C"
"1688","12.105831","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=891, FN=0, Flags=.p....F.C"
"1689","12.105960","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","296","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=892, FN=0, Flags=.p....F.C"
"1696","12.164870","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","169","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=893, FN=0, Flags=.p....F.C"
"1698","12.165369","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","169","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=893, FN=0, Flags=.p..R.F.C"
"1700","12.165745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","169","-43 dBm","-101 dBm","58 dB","86.6667","QoS Data, SN=893, FN=0, Flags=.p..R.F.C"
"1711","12.204380","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","245","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=894, FN=0, Flags=.p....F.C"
"1714","12.205172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=895, FN=0, Flags=.p....F.C"
"1716","12.205311","2a:87:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=895, FN=0, Flags=.p..R.F.C"
"1718","12.206058","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","86.6667","QoS Data, SN=895, FN=0, Flags=.p..R.F.C"
"1723","12.235288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","202","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=896, FN=0, Flags=.p....F.C"
