"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"5115","25.221255","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=4045, FN=0, Flags=.p....F.C"
"5144","25.345697","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","57.7778","QoS Data, SN=4046, FN=0, Flags=.p..R.F.C"
"5159","25.417892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=4047, FN=0, Flags=.p....F.C"
"5180","25.522619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=4048, FN=0, Flags=.p....F.C"
"5198","25.641552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=4050, FN=0, Flags=.p....F.C"
"5212","25.725733","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=4051, FN=0, Flags=.p....F.C"
"5229","25.825476","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=4052, FN=0, Flags=.p....F.C"
"5253","25.967570","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=4053, FN=0, Flags=.p....F.C"
"5263","26.032473","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=4054, FN=0, Flags=.p....F.C"
"5276","26.134864","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=4055, FN=0, Flags=.p....F.C"
"5301","26.248547","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=4056, FN=0, Flags=.p....F.C"
"5332","26.340288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=4057, FN=0, Flags=.p....F.C"
"5350","26.441934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=4058, FN=0, Flags=.p....F.C"
"5371","26.549696","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=4059, FN=0, Flags=.p....F.C"
"5393","26.644623","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","130","QoS Data, SN=4060, FN=0, Flags=.p....F.C"
"5419","26.748890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=4061, FN=0, Flags=.p....F.C"
"5433","26.851402","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=4062, FN=0, Flags=.p....F.C"
"5457","26.955112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","130","QoS Data, SN=4063, FN=0, Flags=.p....F.C"
"5470","27.054500","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=4064, FN=0, Flags=.p....F.C"
"5497","27.154180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=4065, FN=0, Flags=.p....F.C"
"5537","27.253913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=4066, FN=0, Flags=.p....F.C"
"5558","27.355355","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4067, FN=0, Flags=.p....F.C"
"5585","27.458951","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4068, FN=0, Flags=.p....F.C"
"5607","27.560250","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4069, FN=0, Flags=.p....F.C"
"5628","27.662208","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=4070, FN=0, Flags=.p....F.C"
"5646","27.749154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=4071, FN=0, Flags=.p....F.C"
"5657","27.765232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=4072, FN=0, Flags=.p....F.C"
"5685","27.865485","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4073, FN=0, Flags=.p....F.C"
"5703","27.969793","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4074, FN=0, Flags=.p....F.C"
"5732","28.090671","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=4075, FN=0, Flags=.p....F.C"
"5748","28.180725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4076, FN=0, Flags=.p....F.C"
"5779","28.284972","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4077, FN=0, Flags=.p....F.C"
"5807","28.388005","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4078, FN=0, Flags=.p....F.C"
"5846","28.495801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4079, FN=0, Flags=.p....F.C"
"5864","28.590614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4080, FN=0, Flags=.p....F.C"
"5887","28.692731","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4081, FN=0, Flags=.p....F.C"
"5912","28.797594","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4082, FN=0, Flags=.p....F.C"
"5914","28.798173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4082, FN=0, Flags=.p..R.F.C"
"5948","28.905497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4083, FN=0, Flags=.p....F.C"
"5967","29.002514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4084, FN=0, Flags=.p....F.C"
"5992","29.088625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4086, FN=0, Flags=.p....F.C"
"6007","29.113255","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=4090, FN=0, Flags=.p....F.C"
"6046","29.244515","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4091, FN=0, Flags=.p....F.C"
"6064","29.317208","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4092, FN=0, Flags=.p....F.C"
"6085","29.411321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4093, FN=0, Flags=.p....F.C"
"6120","29.521471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=4094, FN=0, Flags=.p....F.C"
"6145","29.616938","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4095, FN=0, Flags=.p....F.C"
"6170","29.718853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=0, FN=0, Flags=.p....F.C"
"6211","29.841408","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1, FN=0, Flags=.p....F.C"
"6228","29.921729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2, FN=0, Flags=.p....F.C"
"6253","30.025892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3, FN=0, Flags=.p....F.C"
"6287","30.139389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4, FN=0, Flags=.p....F.C"
"6311","30.230863","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=5, FN=0, Flags=.p....F.C"
"6336","30.333062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=6, FN=0, Flags=.p....F.C"
"6372","30.439015","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=7, FN=0, Flags=.p....F.C"
"6391","30.536073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=8, FN=0, Flags=.p....F.C"
"6419","30.642337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=9, FN=0, Flags=.p....F.C"
"6445","30.741914","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=10, FN=0, Flags=.p....F.C"
"6469","30.848559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=11, FN=0, Flags=.p....F.C"
"6502","30.945840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=12, FN=0, Flags=.p....F.C"
"6534","31.064158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=13, FN=0, Flags=.p....F.C"
"6563","31.171691","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=14, FN=0, Flags=.p....F.C"
"6588","31.253765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=15, FN=0, Flags=.p....F.C"
"6605","31.349220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=16, FN=0, Flags=.p....F.C"
"6635","31.449196","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=17, FN=0, Flags=.p....F.C"
"6649","31.553246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=18, FN=0, Flags=.p....F.C"
"6674","31.658830","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=19, FN=0, Flags=.p....F.C"
"6701","31.759095","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=20, FN=0, Flags=.p....F.C"
"6730","31.860794","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=21, FN=0, Flags=.p....F.C"
"6747","31.963042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=22, FN=0, Flags=.p....F.C"
"6759","32.065228","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=23, FN=0, Flags=.p....F.C"
"6769","32.169377","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=24, FN=0, Flags=.p....F.C"
"6798","32.272904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=25, FN=0, Flags=.p....F.C"
"6818","32.379509","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=26, FN=0, Flags=.p....F.C"
"6827","32.483326","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=27, FN=0, Flags=.p....F.C"
"6841","32.587375","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=28, FN=0, Flags=.p....F.C"
"6852","32.688549","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=29, FN=0, Flags=.p....F.C"
"6859","32.753913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=30, FN=0, Flags=.p....F.C"
"6868","32.790535","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=31, FN=0, Flags=.p....F.C"
"6878","32.888838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=32, FN=0, Flags=.p....F.C"
"6898","32.995553","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=33, FN=0, Flags=.p....F.C"
"6922","33.099666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=34, FN=0, Flags=.p....F.C"
"6938","33.203814","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=35, FN=0, Flags=.p....F.C"
"6948","33.304146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=36, FN=0, Flags=.p....F.C"
"6961","33.406066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=37, FN=0, Flags=.p....F.C"
"6991","33.555168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=38, FN=0, Flags=.p....F.C"
"7008","33.639892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=39, FN=0, Flags=.p..R.F.C"
"7015","33.712027","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=40, FN=0, Flags=.p....F.C"
"7026","33.814672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=41, FN=0, Flags=.p....F.C"
"7038","33.917142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=42, FN=0, Flags=.p....F.C"
"7052","34.053380","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=43, FN=0, Flags=.p....F.C"
"7059","34.124342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=44, FN=0, Flags=.p....F.C"
"7079","34.224803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=45, FN=0, Flags=.p....F.C"
"7115","34.356728","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","43.3333","QoS Data, SN=46, FN=0, Flags=.p..R.F.C"
"7121","34.429260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=47, FN=0, Flags=.p....F.C"
"7143","34.537286","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=48, FN=0, Flags=.p....F.C"
"7145","34.538930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","218","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=49, FN=0, Flags=.p....F.C"
"7147","34.539968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","190","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=50, FN=0, Flags=.p....F.C"
"7158","34.652608","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=51, FN=0, Flags=.p....F.C"
"7168","34.739308","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=52, FN=0, Flags=.p....F.C"
"7207","34.856017","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=53, FN=0, Flags=.p....F.C"
"7226","34.955954","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=54, FN=0, Flags=.p....F.C"
"7234","35.041937","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=55, FN=0, Flags=.p....F.C"
"7247","35.144207","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=56, FN=0, Flags=.p....F.C"
"7255","35.246997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=57, FN=0, Flags=.p....F.C"
"7267","35.350841","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=58, FN=0, Flags=.p....F.C"
"7277","35.454087","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=59, FN=0, Flags=.p....F.C"
"7315","35.605728","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=60, FN=0, Flags=.p....F.C"
"7321","35.658459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=61, FN=0, Flags=.p....F.C"
"7338","35.774670","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=62, FN=0, Flags=.p....F.C"
"7376","35.909521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=63, FN=0, Flags=.p....F.C"
"7381","35.939336","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=64, FN=0, Flags=.p..R.F.C"
"7386","35.965728","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=65, FN=0, Flags=.p....F.C"
"7393","36.069738","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=66, FN=0, Flags=.p....F.C"
"7395","36.069965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=66, FN=0, Flags=.p..R.F.C"
"7406","36.173714","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=67, FN=0, Flags=.p....F.C"
"7415","36.272142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=68, FN=0, Flags=.p....F.C"
"7423","36.374561","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=69, FN=0, Flags=.p....F.C"
"7432","36.477252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=70, FN=0, Flags=.p....F.C"
"7443","36.579522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=71, FN=0, Flags=.p....F.C"
"7455","36.681641","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=72, FN=0, Flags=.p....F.C"
"7462","36.782374","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=73, FN=0, Flags=.p....F.C"
"7474","36.886680","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=74, FN=0, Flags=.p....F.C"
"7501","36.990416","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=75, FN=0, Flags=.p....F.C"
"7519","37.037063","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","313","-35 dBm","-89 dBm","54 dB","86.6667","QoS Data, SN=76, FN=0, Flags=.p..R.F.C"
"7525","37.110920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=77, FN=0, Flags=.p....F.C"
"7543","37.199677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=78, FN=0, Flags=.p....F.C"
"7562","37.296679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=79, FN=0, Flags=.p....F.C"
"7580","37.408535","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=80, FN=0, Flags=.p....F.C"
"7602","37.501810","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=81, FN=0, Flags=.p....F.C"
"7627","37.604271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=82, FN=0, Flags=.p....F.C"
"7636","37.723732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=83, FN=0, Flags=.p....F.C"
"7645","37.808152","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=84, FN=0, Flags=.p....F.C"
"7659","37.908908","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=85, FN=0, Flags=.p....F.C"
"7671","38.021789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=86, FN=0, Flags=.p....F.C"
"7683","38.113812","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=87, FN=0, Flags=.p....F.C"
"7688","38.135219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","163","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=88, FN=0, Flags=.p....F.C"
"7694","38.193217","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","194","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=89, FN=0, Flags=.p....F.C"
"7700","38.217493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=90, FN=0, Flags=.p....F.C"
"7715","38.324095","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=91, FN=0, Flags=.p....F.C"
"7733","38.422686","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=92, FN=0, Flags=.p....F.C"
"7744","38.526131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=93, FN=0, Flags=.p....F.C"
"7756","38.627475","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=94, FN=0, Flags=.p....F.C"
"7777","38.759797","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","57.7778","QoS Data, SN=95, FN=0, Flags=.p..R.F.C"
"7797","38.840476","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=96, FN=0, Flags=.p....F.C"
"7825","38.934818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=97, FN=0, Flags=.p....F.C"
"7846","39.045042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=98, FN=0, Flags=.p....F.C"
"7874","39.140247","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=99, FN=0, Flags=.p....F.C"
"7890","39.241744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=100, FN=0, Flags=.p....F.C"
