"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"5411","25.720243","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2859, FN=0, Flags=.p....F.C"
"5422","25.784167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2860, FN=0, Flags=.p....F.C"
"5435","25.824778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2861, FN=0, Flags=.p....F.C"
"5478","25.953419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2862, FN=0, Flags=.p....F.C"
"5494","26.014488","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2863, FN=0, Flags=.p....F.C"
"5502","26.036640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2864, FN=0, Flags=.p....F.C"
"5504","26.037459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2864, FN=0, Flags=.p..R.F.C"
"5525","26.137411","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2865, FN=0, Flags=.p....F.C"
"5548","26.233629","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2866, FN=0, Flags=.p....F.C"
"5571","26.334801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2867, FN=0, Flags=.p....F.C"
"5586","26.437681","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2868, FN=0, Flags=.p....F.C"
"5629","26.570849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2869, FN=0, Flags=.p..R.F.C"
"5644","26.638773","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2870, FN=0, Flags=.p....F.C"
"5658","26.744581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2871, FN=0, Flags=.p....F.C"
"5661","26.758495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","476","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2872, FN=0, Flags=.p....F.C"
"5680","26.829690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2873, FN=0, Flags=.p....F.C"
"5692","26.865775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2874, FN=0, Flags=.p....F.C"
"5706","26.949461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2875, FN=0, Flags=.p....F.C"
"5722","27.036886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","559","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2876, FN=0, Flags=.p....F.C"
"5728","27.048493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2877, FN=0, Flags=.p....F.C"
"5732","27.051789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2878, FN=0, Flags=.p....F.C"
"5750","27.154056","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2879, FN=0, Flags=.p....F.C"
"5769","27.254717","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2880, FN=0, Flags=.p....F.C"
"5795","27.387668","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2881, FN=0, Flags=.p....F.C"
"5804","27.461195","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2882, FN=0, Flags=.p....F.C"
"5830","27.565215","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2883, FN=0, Flags=.p....F.C"
"5861","27.668913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2884, FN=0, Flags=.p....F.C"
"5915","27.900202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2885, FN=0, Flags=.p....F.C"
"5918","27.901167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2886, FN=0, Flags=.p....F.C"
"5936","27.970058","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2887, FN=0, Flags=.p....F.C"
"5969","28.075976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2888, FN=0, Flags=.p....F.C"
"5988","28.177915","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2889, FN=0, Flags=.p....F.C"
"6010","28.276790","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2890, FN=0, Flags=.p....F.C"
"6030","28.375123","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2891, FN=0, Flags=.p....F.C"
"6047","28.478502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2892, FN=0, Flags=.p....F.C"
"6069","28.584114","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2893, FN=0, Flags=.p....F.C"
"6087","28.687112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2894, FN=0, Flags=.p....F.C"
"6105","28.792579","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2895, FN=0, Flags=.p....F.C"
"6128","28.894599","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2896, FN=0, Flags=.p....F.C"
"6154","28.996472","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2897, FN=0, Flags=.p....F.C"
"6171","29.093084","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","183","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2898, FN=0, Flags=.p....F.C"
"6176","29.097217","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2899, FN=0, Flags=.p....F.C"
"6198","29.204587","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2900, FN=0, Flags=.p....F.C"
"6215","29.303645","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2901, FN=0, Flags=.p....F.C"
"6238","29.410391","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2902, FN=0, Flags=.p....F.C"
"6256","29.504345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2903, FN=0, Flags=.p....F.C"
"6260","29.533433","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-40 dBm","-90 dBm","50 dB","1","Probe Response, SN=43, FN=0, Flags=........C, BI=100, SSID=z5098300"
"6271","29.611761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2904, FN=0, Flags=.p....F.C"
"6273","29.612660","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2904, FN=0, Flags=.p..R.F.C"
"6275","29.612824","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","86.6667","QoS Data, SN=2904, FN=0, Flags=.p..R.F.C"
"6293","29.715628","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2905, FN=0, Flags=.p....F.C"
"6315","29.820246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2906, FN=0, Flags=.p....F.C"
"6333","29.919734","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2907, FN=0, Flags=.p....F.C"
"6357","30.021504","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2908, FN=0, Flags=.p....F.C"
"6376","30.120571","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2909, FN=0, Flags=.p....F.C"
"6392","30.224136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2910, FN=0, Flags=.p....F.C"
"6426","30.361485","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","43.3333","QoS Data, SN=2911, FN=0, Flags=.p..R.F.C"
"6440","30.429554","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2912, FN=0, Flags=.p....F.C"
"6462","30.534626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2913, FN=0, Flags=.p....F.C"
"6505","30.681284","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2914, FN=0, Flags=.p....F.C"
"6517","30.739159","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2915, FN=0, Flags=.p....F.C"
"6540","30.848372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2916, FN=0, Flags=.p....F.C"
"6581","30.976499","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","43.3333","QoS Data, SN=2917, FN=0, Flags=.p....F.C"
"6603","31.056156","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2918, FN=0, Flags=.p....F.C"
"6620","31.155553","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=2919, FN=0, Flags=.p....F.C"
"6638","31.254528","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2920, FN=0, Flags=.p....F.C"
"6667","31.360211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2921, FN=0, Flags=.p....F.C"
"6695","31.464349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2922, FN=0, Flags=.p....F.C"
"6744","31.614020","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","43.3333","QoS Data, SN=2923, FN=0, Flags=.p....F.C"
"6753","31.668567","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2924, FN=0, Flags=.p....F.C"
"6768","31.771605","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2925, FN=0, Flags=.p....F.C"
"6795","31.911362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2926, FN=0, Flags=.p....F.C"
"6809","31.979429","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2927, FN=0, Flags=.p....F.C"
"6836","32.088251","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2928, FN=0, Flags=.p....F.C"
"6856","32.181512","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=2929, FN=0, Flags=.p....F.C"
"6876","32.285424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2930, FN=0, Flags=.p....F.C"
"6896","32.388171","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2931, FN=0, Flags=.p....F.C"
"6915","32.492403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2932, FN=0, Flags=.p....F.C"
"6930","32.590646","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2933, FN=0, Flags=.p....F.C"
"6945","32.692257","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2934, FN=0, Flags=.p....F.C"
"6962","32.799262","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2935, FN=0, Flags=.p....F.C"
"6977","32.898392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2936, FN=0, Flags=.p....F.C"
"6993","33.000170","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2937, FN=0, Flags=.p....F.C"
"7018","33.109665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2938, FN=0, Flags=.p....F.C"
"7024","33.119930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2938, FN=0, Flags=.p..R.F.C"
"7026","33.120055","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","86.6667","QoS Data, SN=2938, FN=0, Flags=.p..R.F.C"
"7056","33.224327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2939, FN=0, Flags=.p....F.C"
"7066","33.308833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2940, FN=0, Flags=.p....F.C"
"7083","33.408462","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2941, FN=0, Flags=.p....F.C"
"7100","33.512147","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2942, FN=0, Flags=.p....F.C"
"7117","33.615473","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=2943, FN=0, Flags=.p....F.C"
"7134","33.716615","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=2944, FN=0, Flags=.p....F.C"
"7148","33.818869","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=2945, FN=0, Flags=.p....F.C"
"7163","33.922057","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=2946, FN=0, Flags=.p....F.C"
"7181","34.026389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=2947, FN=0, Flags=.p....F.C"
"7194","34.126838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=2948, FN=0, Flags=.p....F.C"
"7228","34.263697","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=2949, FN=0, Flags=.p....F.C"
"7238","34.331461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2950, FN=0, Flags=.p....F.C"
"7262","34.436258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=2951, FN=0, Flags=.p....F.C"
"7285","34.557325","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2952, FN=0, Flags=.p....F.C"
"7298","34.641311","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2953, FN=0, Flags=.p....F.C"
"7311","34.740993","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=2954, FN=0, Flags=.p....F.C"
"7339","34.880932","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=2955, FN=0, Flags=.p....F.C"
"7351","34.948561","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=2956, FN=0, Flags=.p....F.C"
"7376","35.041867","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=2958, FN=0, Flags=.p....F.C"
"7386","35.061270","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=2959, FN=0, Flags=.p....F.C"
"7400","35.115679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=2960, FN=0, Flags=.p....F.C"
"7417","35.168108","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=2961, FN=0, Flags=.p....F.C"
"7440","35.252461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=2962, FN=0, Flags=.p....F.C"
"7464","35.357125","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2963, FN=0, Flags=.p....F.C"
"7495","35.491211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2964, FN=0, Flags=.p....F.C"
"7505","35.555237","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2965, FN=0, Flags=.p....F.C"
"7524","35.655436","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2966, FN=0, Flags=.p....F.C"
"7544","35.760292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=2967, FN=0, Flags=.p....F.C"
"7567","35.900088","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=2968, FN=0, Flags=.p....F.C"
"7573","35.965482","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2969, FN=0, Flags=.p....F.C"
"7595","36.067149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2970, FN=0, Flags=.p....F.C"
"7615","36.082122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-92 dBm","54 dB","43.3333","QoS Data, SN=2971, FN=0, Flags=.p..R.F.C"
"7645","36.202267","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2972, FN=0, Flags=.p....F.C"
"7675","36.288353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2973, FN=0, Flags=.p....F.C"
"7680","36.299733","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2974, FN=0, Flags=.p....F.C"
"7704","36.377686","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2975, FN=0, Flags=.p....F.C"
"7723","36.480125","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2976, FN=0, Flags=.p....F.C"
"7739","36.582573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2977, FN=0, Flags=.p....F.C"
"7772","36.696839","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2978, FN=0, Flags=.p....F.C"
"7812","36.810644","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2979, FN=0, Flags=.p..R.F.C"
"7830","36.889700","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=2980, FN=0, Flags=.p....F.C"
"7844","36.987555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=2981, FN=0, Flags=.p....F.C"
"7863","37.087911","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=2982, FN=0, Flags=.p....F.C"
"7880","37.190198","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=2983, FN=0, Flags=.p....F.C"
"7912","37.303128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=2984, FN=0, Flags=.p....F.C"
"7955","37.426761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=2985, FN=0, Flags=.p....F.C"
"7971","37.524271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","130","QoS Data, SN=2986, FN=0, Flags=.p....F.C"
"7998","37.613106","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","130","QoS Data, SN=2987, FN=0, Flags=.p..R.F.C"
"8034","37.732230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","130","QoS Data, SN=2988, FN=0, Flags=.p....F.C"
"8065","37.833136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","130","QoS Data, SN=2989, FN=0, Flags=.p....F.C"
"8084","37.905702","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=2990, FN=0, Flags=.p....F.C"
"8107","38.018210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2991, FN=0, Flags=.p....F.C"
"8129","38.113303","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=2992, FN=0, Flags=.p....F.C"
"8146","38.213589","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2993, FN=0, Flags=.p....F.C"
"8163","38.315705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2994, FN=0, Flags=.p....F.C"
"8188","38.415071","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2995, FN=0, Flags=.p....F.C"
"8206","38.520965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=2996, FN=0, Flags=.p....F.C"
"8220","38.622689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2997, FN=0, Flags=.p....F.C"
"8236","38.723252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2998, FN=0, Flags=.p....F.C"
"8253","38.825637","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2999, FN=0, Flags=.p....F.C"
"8269","38.927552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3000, FN=0, Flags=.p....F.C"
"8289","39.034045","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3001, FN=0, Flags=.p....F.C"
