"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"5445","28.921982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=668, FN=0, Flags=.p....F.C"
"5499","29.025132","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=669, FN=0, Flags=.p....F.C"
"5553","29.128964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=670, FN=0, Flags=.p....F.C"
"5588","29.231086","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=671, FN=0, Flags=.p....F.C"
"5624","29.330774","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=672, FN=0, Flags=.p....F.C"
"5688","29.452469","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=673, FN=0, Flags=.p....F.C"
"5735","29.538784","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=674, FN=0, Flags=.p....F.C"
"5788","29.641036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=675, FN=0, Flags=.p....F.C"
"5853","29.746083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=676, FN=0, Flags=.p....F.C"
"5895","29.848373","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=677, FN=0, Flags=.p....F.C"
"5940","29.996924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=678, FN=0, Flags=.p....F.C"
"5997","30.106732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=679, FN=0, Flags=.p....F.C"
"6011","30.154793","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=680, FN=0, Flags=.p....F.C"
"6060","30.260962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=681, FN=0, Flags=.p....F.C"
"6102","30.318288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","190","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=682, FN=0, Flags=.p....F.C"
"6119","30.359708","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=683, FN=0, Flags=.p....F.C"
"6161","30.461777","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=684, FN=0, Flags=.p....F.C"
"6195","30.565292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=685, FN=0, Flags=.p....F.C"
"6208","30.665862","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=686, FN=0, Flags=.p....F.C"
"6262","30.776705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=687, FN=0, Flags=.p....F.C"
"6309","30.874503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=688, FN=0, Flags=.p....F.C"
"6427","30.979384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=689, FN=0, Flags=.p....F.C"
"6506","31.076559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=690, FN=0, Flags=.p....F.C"
"6559","31.179453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=691, FN=0, Flags=.p....F.C"
"6594","31.279677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=692, FN=0, Flags=.p....F.C"
"6649","31.380868","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","130","QoS Data, SN=693, FN=0, Flags=.p....F.C"
"6701","31.539214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","130","QoS Data, SN=694, FN=0, Flags=.p..R.F.C"
"6713","31.587349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","130","QoS Data, SN=695, FN=0, Flags=.p....F.C"
"6758","31.690896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","130","QoS Data, SN=696, FN=0, Flags=.p....F.C"
"6838","31.795712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","130","QoS Data, SN=697, FN=0, Flags=.p....F.C"
"6949","31.899246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","130","QoS Data, SN=698, FN=0, Flags=.p....F.C"
"7080","32.011200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","130","QoS Data, SN=699, FN=0, Flags=.p....F.C"
"7173","32.103687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","130","QoS Data, SN=700, FN=0, Flags=.p....F.C"
"7237","32.204942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","130","QoS Data, SN=701, FN=0, Flags=.p....F.C"
"7339","32.306472","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","130","QoS Data, SN=702, FN=0, Flags=.p....F.C"
"7427","32.411001","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=703, FN=0, Flags=.p....F.C"
"7541","32.512242","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=704, FN=0, Flags=.p....F.C"
"7664","32.612749","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=705, FN=0, Flags=.p....F.C"
"7736","32.713297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=706, FN=0, Flags=.p....F.C"
"7827","32.816451","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=707, FN=0, Flags=.p....F.C"
"7892","32.916543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=708, FN=0, Flags=.p....F.C"
"7985","33.019987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=709, FN=0, Flags=.p....F.C"
"8025","33.120492","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=710, FN=0, Flags=.p....F.C"
"8139","33.220721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=711, FN=0, Flags=.p....F.C"
"8185","33.326350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=712, FN=0, Flags=.p....F.C"
"8239","33.429983","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=713, FN=0, Flags=.p....F.C"
"8307","33.537345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=714, FN=0, Flags=.p....F.C"
"8354","33.676134","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=715, FN=0, Flags=.p....F.C"
"8445","33.738749","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=716, FN=0, Flags=.p....F.C"
"8498","33.840104","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=717, FN=0, Flags=.p....F.C"
"8545","33.941403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=718, FN=0, Flags=.p....F.C"
"8589","34.045251","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=719, FN=0, Flags=.p....F.C"
"8638","34.147254","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=720, FN=0, Flags=.p....F.C"
"8703","34.276441","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=721, FN=0, Flags=.p....F.C"
"8733","34.354699","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=722, FN=0, Flags=.p....F.C"
"8783","34.458144","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=723, FN=0, Flags=.p....F.C"
"8834","34.571576","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=724, FN=0, Flags=.p....F.C"
"8883","34.678230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=725, FN=0, Flags=.p....F.C"
"8930","34.779358","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=726, FN=0, Flags=.p....F.C"
"8964","34.921629","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=727, FN=0, Flags=.p....F.C"
"8979","35.036513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=728, FN=0, Flags=.p....F.C"
"8984","35.084415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=729, FN=0, Flags=.p....F.C"
"9033","35.186058","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=730, FN=0, Flags=.p....F.C"
"9069","35.302045","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=731, FN=0, Flags=.p....F.C"
"9084","35.391803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=732, FN=0, Flags=.p....F.C"
"9130","35.496300","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=733, FN=0, Flags=.p....F.C"
"9168","35.599359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=734, FN=0, Flags=.p....F.C"
"9187","35.699993","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=735, FN=0, Flags=.p....F.C"
"9242","35.801505","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=736, FN=0, Flags=.p....F.C"
"9290","35.901484","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=737, FN=0, Flags=.p....F.C"
"9330","36.002268","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=738, FN=0, Flags=.p....F.C"
"9424","36.104398","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=739, FN=0, Flags=.p....F.C"
"9478","36.209069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=740, FN=0, Flags=.p....F.C"
"9536","36.310157","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=741, FN=0, Flags=.p....F.C"
"9578","36.432548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=742, FN=0, Flags=.p....F.C"
"9613","36.512405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=743, FN=0, Flags=.p....F.C"
"9655","36.613244","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=744, FN=0, Flags=.p....F.C"
"9708","36.714301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=745, FN=0, Flags=.p....F.C"
"9738","36.818506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=746, FN=0, Flags=.p....F.C"
"9771","36.919566","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=747, FN=0, Flags=.p....F.C"
"9782","37.024369","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=748, FN=0, Flags=.p....F.C"
"9802","37.131094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=749, FN=0, Flags=.p....F.C"
"9831","37.265658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=750, FN=0, Flags=.p....F.C"
"9842","37.336945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=751, FN=0, Flags=.p....F.C"
"9852","37.438650","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=752, FN=0, Flags=.p....F.C"
"9854","37.443100","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=753, FN=0, Flags=.p....F.C"
"9863","37.518358","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=22, FN=0, Flags=.p....F.C"
"9872","37.557970","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=754, FN=0, Flags=.p....F.C"
"9874","37.559372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=755, FN=0, Flags=.p....F.C"
"9878","37.562270","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","585","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=758, FN=0, Flags=.p....F.C"
"9885","37.564738","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","585","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=758, FN=0, Flags=.p..R.F.C"
"9905","37.607821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-92 dBm","58 dB","86.6667","QoS Data, SN=759, FN=0, Flags=.p..R.F.C"
"9907","37.608475","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","205","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=760, FN=0, Flags=.p....F.C"
"9918","37.643622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=761, FN=0, Flags=.p....F.C"
"9923","37.645490","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=762, FN=0, Flags=.p....F.C"
"9956","37.767149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","43.3333","QoS Data, SN=763, FN=0, Flags=.p....F.C"
"9970","37.880081","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=764, FN=0, Flags=.p....F.C"
"10009","37.956410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=765, FN=0, Flags=.p....F.C"
"10018","38.000446","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=766, FN=0, Flags=.p....F.C"
"10023","38.005036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","970","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=768, FN=0, Flags=.p....F.C"
"10037","38.036845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=770, FN=0, Flags=.p....F.C"
"10044","38.042645","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=772, FN=0, Flags=.p....F.C"
"10056","38.060183","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=773, FN=0, Flags=.p....F.C"
"10061","38.084696","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","190","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=774, FN=0, Flags=.p....F.C"
"10072","38.117005","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=23, FN=0, Flags=.p....F.C"
"10085","38.156735","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=776, FN=0, Flags=.p....F.C"
"10096","38.160505","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=777, FN=0, Flags=.p....F.C"
"10107","38.176647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=778, FN=0, Flags=.p....F.C"
"10110","38.187299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","234","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=780, FN=0, Flags=.p....F.C"
"10116","38.188595","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","198","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=782, FN=0, Flags=.p....F.C"
"10126","38.216503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=783, FN=0, Flags=.p....F.C"
"10135","38.262332","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=784, FN=0, Flags=.p....F.C"
"10145","38.367594","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=785, FN=0, Flags=.p....F.C"
"10159","38.469199","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=786, FN=0, Flags=.p....F.C"
"10167","38.527474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1239","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=789, FN=0, Flags=.p....F.C"
"10177","38.568886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=790, FN=0, Flags=.p....F.C"
"10187","38.669762","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=791, FN=0, Flags=.p....F.C"
"10206","38.773482","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=792, FN=0, Flags=.p....F.C"
"10215","38.872848","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=793, FN=0, Flags=.p....F.C"
"10224","38.978082","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=794, FN=0, Flags=.p....F.C"
"10232","39.077235","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=24, FN=0, Flags=.p....F.C"
"10240","39.081926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=795, FN=0, Flags=.p....F.C"
"10243","39.103935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=796, FN=0, Flags=.p....F.C"
"10245","39.108046","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=797, FN=0, Flags=.p....F.C"
"10257","39.142045","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=798, FN=0, Flags=.p....F.C"
"10260","39.142813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","234","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=800, FN=0, Flags=.p....F.C"
"10270","39.149340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","189","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=805, FN=0, Flags=.p....F.C"
"10276","39.176558","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=806, FN=0, Flags=.p....F.C"
"10280","39.188348","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=807, FN=0, Flags=.p....F.C"
"10290","39.287716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=808, FN=0, Flags=.p....F.C"
"10301","39.392553","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=809, FN=0, Flags=.p....F.C"
"10353","39.494849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=810, FN=0, Flags=.p....F.C"
"10377","39.598998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1055","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=812, FN=0, Flags=.p....F.C"
"10382","39.600028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=813, FN=0, Flags=.p....F.C"
"10406","39.699671","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=814, FN=0, Flags=.p....F.C"
"10417","39.804281","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=815, FN=0, Flags=.p....F.C"
"10426","39.915367","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=816, FN=0, Flags=.p....F.C"
"10435","40.011445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=817, FN=0, Flags=.p....F.C"
"10446","40.112170","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=818, FN=0, Flags=.p....F.C"
"10488","40.256815","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=819, FN=0, Flags=.p....F.C"
"10499","40.321996","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=820, FN=0, Flags=.p....F.C"
"10525","40.424410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=821, FN=0, Flags=.p....F.C"
"10533","40.519862","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=822, FN=0, Flags=.p....F.C"
"10542","40.619942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=823, FN=0, Flags=.p....F.C"
"10553","40.721285","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=824, FN=0, Flags=.p....F.C"
"10564","40.824023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=825, FN=0, Flags=.p....F.C"
"10574","40.945420","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=826, FN=0, Flags=.p....F.C"
"10583","41.029205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=827, FN=0, Flags=.p....F.C"
"10636","41.128064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=828, FN=0, Flags=.p....F.C"
