"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"7606","55.702982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","418","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1850, FN=0, Flags=.p....F.C"
"7613","55.706762","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1851, FN=0, Flags=.p....F.C"
"7622","55.740968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1852, FN=0, Flags=.p....F.C"
"7624","55.746722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","441","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1853, FN=0, Flags=.p....F.C"
"7631","55.753309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1527","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=1857, FN=0, Flags=.p....F.C"
"7643","55.787424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=1858, FN=0, Flags=.p....F.C"
"7662","55.856460","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1859, FN=0, Flags=.p....F.C"
"7680","55.932465","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1860, FN=0, Flags=.p..R.F.C"
"7696","56.032830","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1861, FN=0, Flags=.p....F.C"
"7719","56.117991","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1862, FN=0, Flags=.p....F.C"
"7730","56.220039","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1863, FN=0, Flags=.p....F.C"
"7739","56.323832","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1864, FN=0, Flags=.p....F.C"
"7749","56.429541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1865, FN=0, Flags=.p....F.C"
"7756","56.536622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","130","QoS Data, SN=1866, FN=0, Flags=.p....F.C"
"7777","56.628989","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","130","QoS Data, SN=1867, FN=0, Flags=.p....F.C"
"7796","56.731000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","130","QoS Data, SN=1868, FN=0, Flags=.p....F.C"
"7809","56.855457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","130","QoS Data, SN=1869, FN=0, Flags=.p....F.C"
"7819","56.936006","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","130","QoS Data, SN=1870, FN=0, Flags=.p....F.C"
"7830","57.038135","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","130","QoS Data, SN=1871, FN=0, Flags=.p....F.C"
"7842","57.139482","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","130","QoS Data, SN=1872, FN=0, Flags=.p....F.C"
"7846","57.208718","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-43 dBm","-98 dBm","55 dB","1","Probe Response, SN=2873, FN=0, Flags=........C, BI=100, SSID=z5098300"
"7853","57.254428","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","130","QoS Data, SN=1873, FN=0, Flags=.p....F.C"
"7860","57.331291","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-43 dBm","-98 dBm","55 dB","1","Probe Response, SN=2875, FN=0, Flags=........C, BI=100, SSID=z5098300"
"7866","57.347954","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","130","QoS Data, SN=1874, FN=0, Flags=.p....F.C"
"7877","57.448037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","130","QoS Data, SN=1875, FN=0, Flags=.p....F.C"
"7887","57.549160","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1876, FN=0, Flags=.p....F.C"
"7914","57.703828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=1877, FN=0, Flags=.p....F.C"
"7927","57.755393","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=1878, FN=0, Flags=.p....F.C"
"7944","57.892403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=1879, FN=0, Flags=.p....F.C"
"7953","57.941468","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1880, FN=0, Flags=.p....F.C"
"7958","57.960482","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1881, FN=0, Flags=.p....F.C"
"7967","58.067051","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1882, FN=0, Flags=.p....F.C"
"7986","58.189729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=1884, FN=0, Flags=.p....F.C"
"7996","58.265924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1885, FN=0, Flags=.p....F.C"
"8019","58.490419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1886, FN=0, Flags=.p....F.C"
"8030","58.574897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1887, FN=0, Flags=.p....F.C"
"8041","58.677366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1888, FN=0, Flags=.p....F.C"
"8054","58.788831","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1889, FN=0, Flags=.p....F.C"
"8066","58.881810","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1890, FN=0, Flags=.p....F.C"
"8077","58.985290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=1891, FN=0, Flags=.p....F.C"
"8090","59.090352","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1892, FN=0, Flags=.p....F.C"
"8102","59.194402","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1893, FN=0, Flags=.p....F.C"
"8114","59.295701","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1894, FN=0, Flags=.p....F.C"
"8130","59.414375","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1895, FN=0, Flags=.p....F.C"
"8142","59.505081","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1896, FN=0, Flags=.p....F.C"
"8154","59.605907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1897, FN=0, Flags=.p....F.C"
"8168","59.711111","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1898, FN=0, Flags=.p....F.C"
"8179","59.821429","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1899, FN=0, Flags=.p....F.C"
"8190","59.914959","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1900, FN=0, Flags=.p....F.C"
"8202","60.022131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1901, FN=0, Flags=.p....F.C"
"8214","60.126216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1902, FN=0, Flags=.p....F.C"
"8225","60.231259","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1903, FN=0, Flags=.p....F.C"
"8237","60.331125","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1904, FN=0, Flags=.p....F.C"
"8247","60.443502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1905, FN=0, Flags=.p....F.C"
"8256","60.541495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=1906, FN=0, Flags=.p....F.C"
"8266","60.646294","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=1907, FN=0, Flags=.p....F.C"
"8293","60.801355","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","78","QoS Data, SN=1908, FN=0, Flags=.p..R.F.C"
"8310","60.850492","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=1909, FN=0, Flags=.p....F.C"
"8328","60.889890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","78","QoS Data, SN=1912, FN=0, Flags=.p....F.C"
"8342","60.967109","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=1913, FN=0, Flags=.p....F.C"
"8349","61.055036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=1914, FN=0, Flags=.p....F.C"
"8364","61.091250","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","444","-40 dBm","-101 dBm","61 dB","39","QoS Data, SN=1915, FN=0, Flags=.p..R.F.C"
"8379","61.194528","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","117","QoS Data, SN=1916, FN=0, Flags=.p....F.C"
"8429","61.377008","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","117","QoS Data, SN=1918, FN=0, Flags=.p..R.F.C"
"8459","61.494957","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","117","QoS Data, SN=1919, FN=0, Flags=.p....F.C"
"8471","61.563411","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","117","QoS Data, SN=1920, FN=0, Flags=.p....F.C"
"8487","61.665400","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","117","QoS Data, SN=1921, FN=0, Flags=.p....F.C"
"8501","61.788500","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","117","QoS Data, SN=1922, FN=0, Flags=.p....F.C"
"8510","61.869566","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","117","QoS Data, SN=1923, FN=0, Flags=.p....F.C"
"8522","61.976320","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","117","QoS Data, SN=1924, FN=0, Flags=.p....F.C"
"8535","62.081896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","117","QoS Data, SN=1925, FN=0, Flags=.p....F.C"
"8559","62.227956","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","117","QoS Data, SN=1926, FN=0, Flags=.p....F.C"
"8567","62.288151","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=1927, FN=0, Flags=.p....F.C"
"8605","62.469324","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=1928, FN=0, Flags=.p....F.C"
"8611","62.507605","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=1929, FN=0, Flags=.p....F.C"
"8628","62.595260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=1930, FN=0, Flags=.p....F.C"
"8657","62.718834","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=1931, FN=0, Flags=.p....F.C"
"8666","62.797646","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=1932, FN=0, Flags=.p....F.C"
"8690","62.937049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=1933, FN=0, Flags=.p....F.C"
"8705","63.011632","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=1934, FN=0, Flags=.p....F.C"
"8714","63.105226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=1935, FN=0, Flags=.p....F.C"
"8724","63.216501","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=1936, FN=0, Flags=.p....F.C"
"8734","63.315415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=1937, FN=0, Flags=.p....F.C"
"8746","63.422478","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=1938, FN=0, Flags=.p....F.C"
"8758","63.524851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=1939, FN=0, Flags=.p....F.C"
"8772","63.630183","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=1940, FN=0, Flags=.p....F.C"
"8779","63.730640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=1941, FN=0, Flags=.p....F.C"
"8791","63.831665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=1942, FN=0, Flags=.p....F.C"
"8804","63.935953","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=1943, FN=0, Flags=.p....F.C"
"8816","64.036753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=1944, FN=0, Flags=.p....F.C"
"8826","64.141022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=1945, FN=0, Flags=.p....F.C"
"8837","64.244900","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=1946, FN=0, Flags=.p....F.C"
"8856","64.375803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=1947, FN=0, Flags=.p....F.C"
"8871","64.477056","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=1948, FN=0, Flags=.p....F.C"
"8882","64.567854","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=1949, FN=0, Flags=.p....F.C"
"8897","64.675680","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=1950, FN=0, Flags=.p....F.C"
"8908","64.771822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=1951, FN=0, Flags=.p....F.C"
"8921","64.873870","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=1952, FN=0, Flags=.p....F.C"
"8933","64.981361","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","130","QoS Data, SN=1953, FN=0, Flags=.p....F.C"
"8945","65.080497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=1954, FN=0, Flags=.p....F.C"
"8967","65.187340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=1955, FN=0, Flags=.p....F.C"
"8981","65.302651","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=1956, FN=0, Flags=.p....F.C"
"8995","65.391445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1957, FN=0, Flags=.p....F.C"
"9004","65.493475","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1958, FN=0, Flags=.p....F.C"
"9013","65.597010","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1959, FN=0, Flags=.p....F.C"
"9026","65.698517","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1960, FN=0, Flags=.p....F.C"
"9039","65.813341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1961, FN=0, Flags=.p....F.C"
"9053","65.904270","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1962, FN=0, Flags=.p....F.C"
"9066","66.005142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1963, FN=0, Flags=.p....F.C"
"9076","66.108808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1964, FN=0, Flags=.p....F.C"
"9090","66.220017","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1965, FN=0, Flags=.p....F.C"
"9100","66.308768","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1966, FN=0, Flags=.p....F.C"
"9114","66.417892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1967, FN=0, Flags=.p....F.C"
"9142","66.536305","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1968, FN=0, Flags=.p....F.C"
"9157","66.624017","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1969, FN=0, Flags=.p....F.C"
"9167","66.723285","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1970, FN=0, Flags=.p....F.C"
"9183","66.845330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1971, FN=0, Flags=.p....F.C"
"9191","66.926977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1972, FN=0, Flags=.p....F.C"
"9203","67.031552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1973, FN=0, Flags=.p....F.C"
"9213","67.128210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1974, FN=0, Flags=.p....F.C"
"9222","67.230951","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1975, FN=0, Flags=.p....F.C"
"9234","67.372213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1976, FN=0, Flags=.p....F.C"
"9242","67.441528","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1977, FN=0, Flags=.p....F.C"
"9249","67.541428","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1978, FN=0, Flags=.p....F.C"
"9262","67.676150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1979, FN=0, Flags=.p....F.C"
"9272","67.746087","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1980, FN=0, Flags=.p....F.C"
"9286","67.850871","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1981, FN=0, Flags=.p....F.C"
"9300","67.973540","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1982, FN=0, Flags=.p....F.C"
"9308","68.054588","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1983, FN=0, Flags=.p....F.C"
"9316","68.155625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1984, FN=0, Flags=.p....F.C"
"9325","68.241256","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1985, FN=0, Flags=.p....F.C"
"9332","68.274862","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1986, FN=0, Flags=.p....F.C"
"9353","68.384622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1987, FN=0, Flags=.p....F.C"
"9375","68.473256","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1989, FN=0, Flags=.p....F.C"
"9395","68.598409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1990, FN=0, Flags=.p....F.C"
"9410","68.682283","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1991, FN=0, Flags=.p....F.C"
"9442","68.838646","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1992, FN=0, Flags=.p....F.C"
"9450","68.883695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1993, FN=0, Flags=.p....F.C"
"9465","68.975056","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1994, FN=0, Flags=.p....F.C"
"9477","69.077300","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1995, FN=0, Flags=.p....F.C"
"9493","69.179752","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1996, FN=0, Flags=.p....F.C"
"9517","69.282160","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1997, FN=0, Flags=.p....F.C"
"9542","69.396636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","43.3333","QoS Data, SN=1998, FN=0, Flags=.p..R.F.C"
"9557","69.506766","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1999, FN=0, Flags=.p..R.F.C"
"9566","69.585370","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2000, FN=0, Flags=.p....F.C"
"9577","69.692128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2001, FN=0, Flags=.p....F.C"
"9590","69.795250","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=2002, FN=0, Flags=.p....F.C"
"9603","69.896361","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2003, FN=0, Flags=.p....F.C"
"9612","69.998926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2004, FN=0, Flags=.p....F.C"
