"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"6252","27.808028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=595, FN=0, Flags=.p....F.C"
"6269","27.927724","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=596, FN=0, Flags=.p....F.C"
"6286","28.011725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=597, FN=0, Flags=.p....F.C"
"6316","28.137803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","86.6667","QoS Data, SN=598, FN=0, Flags=.p..R.F.C"
"6333","28.215244","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=599, FN=0, Flags=.p....F.C"
"6350","28.319594","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=600, FN=0, Flags=.p....F.C"
"6374","28.421267","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=601, FN=0, Flags=.p....F.C"
"6391","28.524335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=602, FN=0, Flags=.p....F.C"
"6418","28.626170","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=603, FN=0, Flags=.p....F.C"
"6431","28.684620","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=604, FN=0, Flags=.p....F.C"
"6439","28.728957","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=605, FN=0, Flags=.p....F.C"
"6461","28.845865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=606, FN=0, Flags=.p....F.C"
"6477","28.933954","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=607, FN=0, Flags=.p....F.C"
"6510","29.036202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=608, FN=0, Flags=.p....F.C"
"6540","29.145652","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","86.6667","QoS Data, SN=609, FN=0, Flags=.p..R.F.C"
"6580","29.284185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=610, FN=0, Flags=.p....F.C"
"6600","29.360190","2a:c7:09:53:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=611, FN=0, Flags=.p..R.F.C"
"6602","29.362122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","86.6667","QoS Data, SN=611, FN=0, Flags=.p..R.F.C"
"6638","29.491438","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","86.6667","QoS Data, SN=612, FN=0, Flags=.p....F.C"
"6664","29.590095","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=613, FN=0, Flags=.p....F.C"
"6688","29.669981","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=614, FN=0, Flags=.p..R.F.C"
"6706","29.761272","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=615, FN=0, Flags=.p....F.C"
"6733","29.876365","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=616, FN=0, Flags=.p....F.C"
"6761","29.964849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=617, FN=0, Flags=.p....F.C"
"6800","30.076033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=618, FN=0, Flags=.p....F.C"
"6823","30.192716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=619, FN=0, Flags=.p....F.C"
"6839","30.271220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=620, FN=0, Flags=.p....F.C"
"6879","30.389541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=621, FN=0, Flags=.p....F.C"
"6910","30.504207","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=622, FN=0, Flags=.p....F.C"
"6921","30.576765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=623, FN=0, Flags=.p....F.C"
"6945","30.676870","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=624, FN=0, Flags=.p....F.C"
"6981","30.792633","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=625, FN=0, Flags=.p....F.C"
"7007","30.880142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=626, FN=0, Flags=.p....F.C"
"7027","30.983414","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=627, FN=0, Flags=.p....F.C"
"7058","31.099899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=628, FN=0, Flags=.p....F.C"
"7077","31.179959","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=629, FN=0, Flags=.p....F.C"
"7099","31.287819","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=630, FN=0, Flags=.p....F.C"
"7117","31.389658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=631, FN=0, Flags=.p....F.C"
"7135","31.488600","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=632, FN=0, Flags=.p....F.C"
"7153","31.591084","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=633, FN=0, Flags=.p..R.F.C"
"7173","31.698426","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=634, FN=0, Flags=.p..R.F.C"
"7194","31.801118","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=635, FN=0, Flags=.p....F.C"
"7213","31.904417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=636, FN=0, Flags=.p....F.C"
"7235","32.005606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=637, FN=0, Flags=.p....F.C"
"7272","32.110568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=638, FN=0, Flags=.p..R.F.C"
"7319","32.224863","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=639, FN=0, Flags=.p....F.C"
"7356","32.313150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=640, FN=0, Flags=.p....F.C"
"7388","32.416056","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=641, FN=0, Flags=.p....F.C"
"7421","32.521672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=642, FN=0, Flags=.p....F.C"
"7446","32.620983","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=643, FN=0, Flags=.p....F.C"
"7474","32.722191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=644, FN=0, Flags=.p....F.C"
"7506","32.825781","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=645, FN=0, Flags=.p....F.C"
"7528","32.928214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=646, FN=0, Flags=.p....F.C"
"7551","33.031148","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=647, FN=0, Flags=.p....F.C"
"7592","33.134110","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=648, FN=0, Flags=.p....F.C"
"7625","33.248961","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=649, FN=0, Flags=.p....F.C"
"7638","33.337201","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=650, FN=0, Flags=.p....F.C"
"7658","33.440486","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=651, FN=0, Flags=.p....F.C"
"7678","33.543412","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=652, FN=0, Flags=.p....F.C"
"7699","33.644094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=653, FN=0, Flags=.p....F.C"
"7725","33.778404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=654, FN=0, Flags=.p....F.C"
"7738","33.848723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=655, FN=0, Flags=.p....F.C"
"7758","33.949521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=656, FN=0, Flags=.p....F.C"
"7786","34.078704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=657, FN=0, Flags=.p....F.C"
"7807","34.149260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=658, FN=0, Flags=.p....F.C"
"7834","34.254173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=659, FN=0, Flags=.p....F.C"
"7859","34.377329","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=660, FN=0, Flags=.p....F.C"
"7874","34.457571","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=661, FN=0, Flags=.p....F.C"
"7893","34.556807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=662, FN=0, Flags=.p....F.C"
"7919","34.685108","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=663, FN=0, Flags=.p....F.C"
"7933","34.768893","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-89 dBm","45 dB","144.444","QoS Data, SN=664, FN=0, Flags=.p....F.C"
"7967","34.887574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=665, FN=0, Flags=.p....F.C"
"7993","34.984250","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=666, FN=0, Flags=.p....F.C"
"8029","35.077829","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-89 dBm","45 dB","144.444","QoS Data, SN=667, FN=0, Flags=.p....F.C"
"8059","35.181166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-89 dBm","45 dB","144.444","QoS Data, SN=668, FN=0, Flags=.p....F.C"
"8099","35.285253","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-89 dBm","45 dB","144.444","QoS Data, SN=669, FN=0, Flags=.p....F.C"
"8126","35.384781","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-89 dBm","45 dB","144.444","QoS Data, SN=670, FN=0, Flags=.p....F.C"
"8158","35.489881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=671, FN=0, Flags=.p....F.C"
"8185","35.605580","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-89 dBm","45 dB","144.444","QoS Data, SN=672, FN=0, Flags=.p....F.C"
"8209","35.692354","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-89 dBm","45 dB","144.444","QoS Data, SN=673, FN=0, Flags=.p....F.C"
"8231","35.794931","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=674, FN=0, Flags=.p....F.C"
"8265","35.928555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","86.6667","QoS Data, SN=675, FN=0, Flags=.p..R.F.C"
"8278","35.997799","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=676, FN=0, Flags=.p....F.C"
"8298","36.100144","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=677, FN=0, Flags=.p....F.C"
"8345","36.226249","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=678, FN=0, Flags=.p..R.F.C"
"8364","36.301740","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=679, FN=0, Flags=.p....F.C"
"8396","36.407357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=680, FN=0, Flags=.p..R.F.C"
"8436","36.520065","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","43.3333","QoS Data, SN=681, FN=0, Flags=.p....F.C"
"8460","36.612183","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=682, FN=0, Flags=.p....F.C"
"8483","36.716215","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=683, FN=0, Flags=.p....F.C"
"8511","36.821445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=684, FN=0, Flags=.p....F.C"
"8524","36.854553","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=685, FN=0, Flags=.p....F.C"
"8547","36.921127","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=686, FN=0, Flags=.p....F.C"
"8576","37.026259","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=687, FN=0, Flags=.p....F.C"
"8604","37.124205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=688, FN=0, Flags=.p....F.C"
"8636","37.228148","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=689, FN=0, Flags=.p....F.C"
"8666","37.330207","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=690, FN=0, Flags=.p....F.C"
"8702","37.433827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=691, FN=0, Flags=.p....F.C"
"8722","37.536051","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=692, FN=0, Flags=.p....F.C"
"8740","37.638655","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=693, FN=0, Flags=.p....F.C"
"8760","37.742832","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=694, FN=0, Flags=.p....F.C"
"8777","37.846920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=695, FN=0, Flags=.p....F.C"
"8801","37.951260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=696, FN=0, Flags=.p....F.C"
"8825","38.054858","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","57.7778","QoS Data, SN=697, FN=0, Flags=.p..R.F.C"
"8848","38.171390","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=698, FN=0, Flags=.p....F.C"
"8864","38.260714","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=699, FN=0, Flags=.p..R.F.C"
"8884","38.370230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=700, FN=0, Flags=.p....F.C"
"8910","38.469496","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=701, FN=0, Flags=.p..R.F.C"
"8912","38.469640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","86.6667","QoS Data, SN=701, FN=0, Flags=.p..R.F.C"
"8935","38.575842","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=702, FN=0, Flags=.p....F.C"
"8988","38.724338","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=703, FN=0, Flags=.p....F.C"
"9010","38.781852","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=704, FN=0, Flags=.p....F.C"
"9042","38.885235","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","57.7778","QoS Data, SN=705, FN=0, Flags=.p..R.F.C"
"9078","39.007410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=706, FN=0, Flags=.p....F.C"
"9095","39.093751","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=707, FN=0, Flags=.p....F.C"
"9150","39.223457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=708, FN=0, Flags=.p....F.C"
"9184","39.379247","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=709, FN=0, Flags=.p....F.C"
"9194","39.417625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=710, FN=0, Flags=.p....F.C"
"9217","39.508018","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=711, FN=0, Flags=.p....F.C"
"9251","39.627205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=712, FN=0, Flags=.p....F.C"
"9262","39.703844","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=713, FN=0, Flags=.p....F.C"
"9280","39.806308","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=714, FN=0, Flags=.p....F.C"
"9303","39.925599","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=715, FN=0, Flags=.p....F.C"
"9320","40.018684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=716, FN=0, Flags=.p....F.C"
"9336","40.122892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=717, FN=0, Flags=.p....F.C"
"9354","40.226471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=718, FN=0, Flags=.p....F.C"
"9369","40.305258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=196, FN=0, Flags=.p....F.C"
"9383","40.335096","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=720, FN=0, Flags=.p....F.C"
"9386","40.338670","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=721, FN=0, Flags=.p....F.C"
"9401","40.367044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=722, FN=0, Flags=.p....F.C"
"9409","40.372701","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","265","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=724, FN=0, Flags=.p....F.C"
"9417","40.378629","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","189","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=727, FN=0, Flags=.p....F.C"
"9422","40.397476","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=728, FN=0, Flags=.p....F.C"
"9436","40.432906","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=729, FN=0, Flags=.p....F.C"
"9457","40.536977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=730, FN=0, Flags=.p....F.C"
"9472","40.632751","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=731, FN=0, Flags=.p....F.C"
"9497","40.741654","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=732, FN=0, Flags=.p....F.C"
"9512","40.839787","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=733, FN=0, Flags=.p....F.C"
"9521","40.905270","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1037","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=735, FN=0, Flags=.p....F.C"
"9535","40.941495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=736, FN=0, Flags=.p....F.C"
"9554","41.043860","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=737, FN=0, Flags=.p....F.C"
"9573","41.147795","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=738, FN=0, Flags=.p....F.C"
"9593","41.249082","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=739, FN=0, Flags=.p....F.C"
"9616","41.355587","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=740, FN=0, Flags=.p..R.F.C"
"9649","41.448428","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=741, FN=0, Flags=.p..R.F.C"
"9668","41.552187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=742, FN=0, Flags=.p..R.F.C"
"9692","41.658309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=743, FN=0, Flags=.p....F.C"
"9725","41.751279","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=744, FN=0, Flags=.p....F.C"
"9746","41.858470","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=745, FN=0, Flags=.p..R.F.C"
