"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"6905","38.230847","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3304, FN=0, Flags=.p....F.C"
"6926","38.341611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3305, FN=0, Flags=.p....F.C"
"6938","38.436776","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3306, FN=0, Flags=.p....F.C"
"6955","38.540945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3307, FN=0, Flags=.p....F.C"
"6970","38.646084","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3308, FN=0, Flags=.p....F.C"
"6974","38.679031","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","214","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3309, FN=0, Flags=.p....F.C"
"6990","38.745737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3310, FN=0, Flags=.p....F.C"
"7011","38.847629","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3311, FN=0, Flags=.p....F.C"
"7027","38.951587","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3312, FN=0, Flags=.p....F.C"
"7042","39.053567","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3313, FN=0, Flags=.p....F.C"
"7064","39.162003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3314, FN=0, Flags=.p....F.C"
"7079","39.259726","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3315, FN=0, Flags=.p....F.C"
"7092","39.348328","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","242","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3316, FN=0, Flags=.p....F.C"
"7099","39.359574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3317, FN=0, Flags=.p....F.C"
"7102","39.378514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","174","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3318, FN=0, Flags=.p....F.C"
"7115","39.442545","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","191","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3319, FN=0, Flags=.p....F.C"
"7122","39.460988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3320, FN=0, Flags=.p....F.C"
"7139","39.533918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=102, FN=0, Flags=.p....F.C"
"7155","39.562888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-40 dBm","-90 dBm","50 dB","130","QoS Data, SN=187, FN=0, Flags=.p....F.C"
"7161","39.569163","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","130","QoS Data, SN=3321, FN=0, Flags=.p....F.C"
"7167","39.585280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-41 dBm","-90 dBm","49 dB","130","QoS Data, SN=103, FN=0, Flags=.p....F.C"
"7169","39.586185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-40 dBm","-90 dBm","50 dB","130","QoS Data, SN=103, FN=0, Flags=.p..R.F.C"
"7173","39.598885","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-90 dBm","49 dB","130","QoS Data, SN=104, FN=0, Flags=.p....F.C"
"7176","39.617450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-41 dBm","-90 dBm","49 dB","130","QoS Data, SN=105, FN=0, Flags=.p....F.C"
"7179","39.622233","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-40 dBm","-90 dBm","50 dB","130","QoS Data, SN=105, FN=0, Flags=.p..R.F.C"
"7197","39.672408","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","157","-41 dBm","-90 dBm","49 dB","130","QoS Data, SN=188, FN=0, Flags=.p....F.C"
"7198","39.672492","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","130","QoS Data, SN=3322, FN=0, Flags=.p....F.C"
"7208","39.679074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-40 dBm","-90 dBm","50 dB","130","QoS Data, SN=195, FN=0, Flags=.p....F.C"
"7213","39.679632","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-41 dBm","-90 dBm","49 dB","130","QoS Data, SN=200, FN=0, Flags=.p....F.C"
"7217","39.681118","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-41 dBm","-90 dBm","49 dB","130","QoS Data, SN=203, FN=0, Flags=.p....F.C"
"7225","39.686106","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=206, FN=0, Flags=.p....F.C"
"7232","39.689801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=210, FN=0, Flags=.p....F.C"
"7238","39.697463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=213, FN=0, Flags=.p....F.C"
"7239","39.697520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=213, FN=0, Flags=.p..R.F.C"
"7252","39.709308","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-41 dBm","-90 dBm","49 dB","78","QoS Data, SN=220, FN=0, Flags=.p..R.F.C"
"7260","39.712591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=221, FN=0, Flags=.p....F.C"
"7268","39.719770","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=225, FN=0, Flags=.p....F.C"
"7269","39.719938","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=226, FN=0, Flags=.p....F.C"
"7274","39.723041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=227, FN=0, Flags=.p....F.C"
"7285","39.731146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-40 dBm","-90 dBm","50 dB","78","QoS Data, SN=233, FN=0, Flags=.p....F.C"
"7295","39.739806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=109, FN=0, Flags=.p....F.C"
"7307","39.741548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=237, FN=0, Flags=.p..R.F.C"
"7313","39.742970","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=110, FN=0, Flags=.p....F.C"
"7317","39.744909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=113, FN=0, Flags=.p....F.C"
"7327","39.765103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=114, FN=0, Flags=.p....F.C"
"7328","39.766625","2b:c7:09:5b:d9:e4","Apple_08:a2:51","802.11","1480","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=115, FN=0, Flags=.p....F.C"
"7334","39.772924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","161","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=116, FN=0, Flags=.p..R.F.C"
"7341","39.775013","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=117, FN=0, Flags=.p....F.C"
"7343","39.776020","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3323, FN=0, Flags=.p....F.C"
"7352","39.813767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","762","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=118, FN=0, Flags=.p....F.C"
"7369","39.876408","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3324, FN=0, Flags=.p....F.C"
"7383","39.974980","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3325, FN=0, Flags=.p....F.C"
"7396","40.113458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3326, FN=0, Flags=.p....F.C"
"7409","40.184824","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3327, FN=0, Flags=.p....F.C"
"7429","40.287077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3328, FN=0, Flags=.p....F.C"
"7445","40.413986","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=3329, FN=0, Flags=.p....F.C"
"7458","40.492855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=3330, FN=0, Flags=.p....F.C"
"7471","40.593383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=3331, FN=0, Flags=.p....F.C"
"7490","40.711083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=3332, FN=0, Flags=.p....F.C"
"7505","40.798047","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=3333, FN=0, Flags=.p....F.C"
"7519","40.898972","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3334, FN=0, Flags=.p..R.F.C"
"7537","41.012405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3335, FN=0, Flags=.p....F.C"
"7552","41.102678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3336, FN=0, Flags=.p....F.C"
"7565","41.202955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3337, FN=0, Flags=.p....F.C"
"7579","41.305621","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3338, FN=0, Flags=.p....F.C"
"7598","41.408377","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3339, FN=0, Flags=.p....F.C"
"7614","41.510231","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3340, FN=0, Flags=.p....F.C"
"7632","41.612662","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3341, FN=0, Flags=.p....F.C"
"7649","41.721118","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3342, FN=0, Flags=.p....F.C"
"7663","41.816702","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=3343, FN=0, Flags=.p....F.C"
"7679","41.921752","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3344, FN=0, Flags=.p....F.C"
"7682","41.927457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","214","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3345, FN=0, Flags=.p....F.C"
"7701","42.024597","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3346, FN=0, Flags=.p....F.C"
"7725","42.124735","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3347, FN=0, Flags=.p....F.C"
"7739","42.226554","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3348, FN=0, Flags=.p....F.C"
"7742","42.247041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","202","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3349, FN=0, Flags=.p....F.C"
"7754","42.330052","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3350, FN=0, Flags=.p....F.C"
"7770","42.436778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3351, FN=0, Flags=.p....F.C"
"7784","42.540872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3352, FN=0, Flags=.p....F.C"
"7800","42.646797","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3353, FN=0, Flags=.p....F.C"
"7815","42.757466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3354, FN=0, Flags=.p....F.C"
"7829","42.853336","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=3355, FN=0, Flags=.p....F.C"
"7842","42.954039","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3356, FN=0, Flags=.p....F.C"
"7856","43.056452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3357, FN=0, Flags=.p....F.C"
"7871","43.160553","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=3358, FN=0, Flags=.p....F.C"
"7885","43.262343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=3359, FN=0, Flags=.p....F.C"
"7898","43.363714","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3360, FN=0, Flags=.p....F.C"
"7915","43.462888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3361, FN=0, Flags=.p....F.C"
"7931","43.565228","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3362, FN=0, Flags=.p....F.C"
"7968","43.681196","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3363, FN=0, Flags=.p....F.C"
"7985","43.769266","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3364, FN=0, Flags=.p....F.C"
"8000","43.880224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3365, FN=0, Flags=.p....F.C"
"8017","44.000913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3366, FN=0, Flags=.p....F.C"
"8033","44.080546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3367, FN=0, Flags=.p....F.C"
"8050","44.184849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3368, FN=0, Flags=.p....F.C"
"8064","44.287022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3369, FN=0, Flags=.p....F.C"
"8081","44.390214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3370, FN=0, Flags=.p....F.C"
"8086","44.434538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3371, FN=0, Flags=.p....F.C"
"8093","44.462127","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=238, FN=0, Flags=.p....F.C"
"8105","44.498266","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3373, FN=0, Flags=.p....F.C"
"8107","44.498360","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=240, FN=0, Flags=.p....F.C"
"8117","44.521307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3374, FN=0, Flags=.p....F.C"
"8130","44.545324","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","189","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3381, FN=0, Flags=.p....F.C"
"8160","44.621191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3383, FN=0, Flags=.p....F.C"
"8182","44.687318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","214","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3384, FN=0, Flags=.p....F.C"
"8196","44.697385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3385, FN=0, Flags=.p....F.C"
"8216","44.795009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3386, FN=0, Flags=.p....F.C"
"8228","44.889049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3387, FN=0, Flags=.p....F.C"
"8234","44.922858","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1069","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3388, FN=0, Flags=.p....F.C"
"8240","44.924568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3389, FN=0, Flags=.p....F.C"
"8258","44.998056","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3390, FN=0, Flags=.p....F.C"
"8286","45.106591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3391, FN=0, Flags=.p....F.C"
"8314","45.231426","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3392, FN=0, Flags=.p....F.C"
"8317","45.233635","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3392, FN=0, Flags=.p..R.F.C"
"8336","45.309312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3393, FN=0, Flags=.p....F.C"
"8352","45.413631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3394, FN=0, Flags=.p....F.C"
"8390","45.534122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3395, FN=0, Flags=.p....F.C"
"8409","45.623653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3396, FN=0, Flags=.p....F.C"
"8425","45.720906","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3397, FN=0, Flags=.p....F.C"
"8445","45.823011","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3398, FN=0, Flags=.p....F.C"
"8463","45.926788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3399, FN=0, Flags=.p....F.C"
"8476","46.028063","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-87 dBm","45 dB","144.444","QoS Data, SN=3400, FN=0, Flags=.p....F.C"
"8496","46.132071","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3401, FN=0, Flags=.p....F.C"
"8514","46.235673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-87 dBm","43 dB","144.444","QoS Data, SN=3402, FN=0, Flags=.p..R.F.C"
"8531","46.340841","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3403, FN=0, Flags=.p....F.C"
"8551","46.451423","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3404, FN=0, Flags=.p....F.C"
"8567","46.549715","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3405, FN=0, Flags=.p....F.C"
"8596","46.675173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3406, FN=0, Flags=.p....F.C"
"8615","46.757320","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3407, FN=0, Flags=.p....F.C"
"8619","46.793016","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3408, FN=0, Flags=.p....F.C"
"8631","46.857467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3409, FN=0, Flags=.p....F.C"
"8644","46.926852","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","201","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3410, FN=0, Flags=.p....F.C"
"8660","46.969059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","43.3333","QoS Data, SN=3411, FN=0, Flags=.p..R.F.C"
"8676","47.070941","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","86.6667","QoS Data, SN=3412, FN=0, Flags=.p..R.F.C"
"8695","47.193507","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3413, FN=0, Flags=.p....F.C"
"8709","47.275765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3414, FN=0, Flags=.p....F.C"
"8724","47.372337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3415, FN=0, Flags=.p....F.C"
"8742","47.474781","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3416, FN=0, Flags=.p....F.C"
"8769","47.576856","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3417, FN=0, Flags=.p....F.C"
"8786","47.684556","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","214","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3418, FN=0, Flags=.p....F.C"
"8787","47.684657","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3419, FN=0, Flags=.p....F.C"
"8810","47.791371","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3420, FN=0, Flags=.p....F.C"
"8823","47.889323","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3421, FN=0, Flags=.p....F.C"
"8841","47.986279","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3422, FN=0, Flags=.p....F.C"
"8859","48.086862","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3423, FN=0, Flags=.p....F.C"
"8883","48.219768","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3424, FN=0, Flags=.p....F.C"
"8896","48.294513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3425, FN=0, Flags=.p....F.C"
"8910","48.396203","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3426, FN=0, Flags=.p....F.C"
