"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"3662","29.293840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3615, FN=0, Flags=.p....F.C"
"3671","29.391711","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3616, FN=0, Flags=.p....F.C"
"3682","29.498678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3617, FN=0, Flags=.p....F.C"
"3702","29.604262","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3618, FN=0, Flags=.p....F.C"
"3715","29.707874","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3619, FN=0, Flags=.p....F.C"
"3724","29.815781","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3620, FN=0, Flags=.p....F.C"
"3734","29.908169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3621, FN=0, Flags=.p....F.C"
"3741","30.012445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3622, FN=0, Flags=.p....F.C"
"3755","30.115234","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-93 dBm","63 dB","144.444","QoS Data, SN=3623, FN=0, Flags=.p....F.C"
"3764","30.217241","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=3624, FN=0, Flags=.p....F.C"
"3772","30.319878","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3625, FN=0, Flags=.p....F.C"
"3782","30.424777","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3626, FN=0, Flags=.p....F.C"
"3804","30.525220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3627, FN=0, Flags=.p....F.C"
"3822","30.636955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3628, FN=0, Flags=.p....F.C"
"3833","30.729103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3629, FN=0, Flags=.p....F.C"
"3843","30.831242","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3630, FN=0, Flags=.p....F.C"
"3863","30.936560","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3631, FN=0, Flags=.p....F.C"
"3874","31.034869","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3632, FN=0, Flags=.p....F.C"
"3890","31.138738","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3633, FN=0, Flags=.p....F.C"
"3899","31.240584","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-93 dBm","63 dB","144.444","QoS Data, SN=3634, FN=0, Flags=.p....F.C"
"3913","31.343241","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3635, FN=0, Flags=.p....F.C"
"3924","31.444391","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3636, FN=0, Flags=.p..R.F.C"
"3934","31.548637","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=3637, FN=0, Flags=.p....F.C"
"3943","31.653441","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3638, FN=0, Flags=.p....F.C"
"3953","31.755252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=3639, FN=0, Flags=.p....F.C"
"3962","31.857797","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3640, FN=0, Flags=.p....F.C"
"3974","31.960492","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3641, FN=0, Flags=.p....F.C"
"3977","31.973759","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3642, FN=0, Flags=.p....F.C"
"3986","32.066738","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3643, FN=0, Flags=.p....F.C"
"4000","32.168946","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3644, FN=0, Flags=.p....F.C"
"4006","32.273511","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=3645, FN=0, Flags=.p....F.C"
"4013","32.381935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=3646, FN=0, Flags=.p....F.C"
"4025","32.556984","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3647, FN=0, Flags=.p....F.C"
"4035","32.636520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3648, FN=0, Flags=.p....F.C"
"4045","32.725366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=3649, FN=0, Flags=.p....F.C"
"4054","32.813657","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3650, FN=0, Flags=.p....F.C"
"4075","32.887907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3651, FN=0, Flags=.p....F.C"
"4093","32.989879","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=3652, FN=0, Flags=.p....F.C"
"4101","33.108650","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=3653, FN=0, Flags=.p....F.C"
"4113","33.195535","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=3654, FN=0, Flags=.p....F.C"
"4119","33.297249","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=3655, FN=0, Flags=.p....F.C"
"4127","33.410314","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=3656, FN=0, Flags=.p....F.C"
"4135","33.507699","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=3657, FN=0, Flags=.p....F.C"
"4143","33.611098","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=3658, FN=0, Flags=.p....F.C"
"4153","33.714109","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=3659, FN=0, Flags=.p....F.C"
"4163","33.817503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3660, FN=0, Flags=.p....F.C"
"4173","33.923226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3661, FN=0, Flags=.p....F.C"
"4193","34.028330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3662, FN=0, Flags=.p....F.C"
"4209","34.129168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3663, FN=0, Flags=.p....F.C"
"4222","34.234444","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3664, FN=0, Flags=.p....F.C"
"4234","34.342040","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3665, FN=0, Flags=.p....F.C"
"4236","34.342290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3665, FN=0, Flags=.p..R.F.C"
"4238","34.343947","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","86.6667","QoS Data, SN=3665, FN=0, Flags=.p..R.F.C"
"4248","34.449723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3666, FN=0, Flags=.p....F.C"
"4257","34.550782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3667, FN=0, Flags=.p....F.C"
"4268","34.647912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3668, FN=0, Flags=.p....F.C"
"4274","34.756361","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3669, FN=0, Flags=.p....F.C"
"4281","34.860692","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3670, FN=0, Flags=.p....F.C"
"4295","34.963098","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3671, FN=0, Flags=.p....F.C"
"4316","35.069145","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3672, FN=0, Flags=.p....F.C"
"4326","35.206151","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3673, FN=0, Flags=.p....F.C"
"4333","35.267778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3674, FN=0, Flags=.p....F.C"
"4341","35.374424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3675, FN=0, Flags=.p....F.C"
"4355","35.512391","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3676, FN=0, Flags=.p....F.C"
"4366","35.584993","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","86.6667","QoS Data, SN=3677, FN=0, Flags=.p..R.F.C"
"4373","35.696582","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3678, FN=0, Flags=.p....F.C"
"4384","35.808013","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3679, FN=0, Flags=.p....F.C"
"4406","35.891545","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3680, FN=0, Flags=.p....F.C"
"4422","36.003796","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3681, FN=0, Flags=.p....F.C"
"4449","36.142162","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3682, FN=0, Flags=.p....F.C"
"4455","36.190743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3683, FN=0, Flags=.p....F.C"
"4464","36.295482","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3684, FN=0, Flags=.p....F.C"
"4474","36.411290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3685, FN=0, Flags=.p....F.C"
"4482","36.501182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3686, FN=0, Flags=.p....F.C"
"4491","36.585868","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2362, FN=0, Flags=.p....F.C"
"4495","36.600453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3687, FN=0, Flags=.p....F.C"
"4505","36.710097","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3688, FN=0, Flags=.p....F.C"
"4511","36.805111","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3689, FN=0, Flags=.p....F.C"
"4521","36.908216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3690, FN=0, Flags=.p....F.C"
"4528","37.029083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3691, FN=0, Flags=.p....F.C"
"4538","37.211896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3692, FN=0, Flags=.p....F.C"
"4546","37.315174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3693, FN=0, Flags=.p....F.C"
"4552","37.414727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3694, FN=0, Flags=.p....F.C"
"4560","37.523023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3695, FN=0, Flags=.p....F.C"
"4567","37.623877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3696, FN=0, Flags=.p....F.C"
"4575","37.725993","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3697, FN=0, Flags=.p....F.C"
"4594","37.842551","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3698, FN=0, Flags=.p....F.C"
"4618","37.970002","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3699, FN=0, Flags=.p....F.C"
"4636","38.043592","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","57.7778","QoS Data, SN=3700, FN=0, Flags=.p..R.F.C"
"4648","38.135533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3701, FN=0, Flags=.p....F.C"
"4660","38.262966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3702, FN=0, Flags=.p....F.C"
"4668","38.338335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3703, FN=0, Flags=.p....F.C"
"4676","38.443487","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3704, FN=0, Flags=.p....F.C"
"4689","38.545444","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3705, FN=0, Flags=.p....F.C"
"4698","38.649665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3706, FN=0, Flags=.p....F.C"
"4724","38.752125","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","86.6667","QoS Data, SN=3707, FN=0, Flags=.p..R.F.C"
"4735","38.860448","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3708, FN=0, Flags=.p....F.C"
"4748","38.962813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3709, FN=0, Flags=.p....F.C"
"4756","39.065326","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3710, FN=0, Flags=.p....F.C"
"4765","39.163067","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3711, FN=0, Flags=.p....F.C"
"4775","39.263647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3712, FN=0, Flags=.p....F.C"
"4792","39.404816","2a:c7:09:5b:d9:64","8c:85:94:08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=1537, FN=0, Flags=.p....F.C"
"4795","39.405005","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","86.6667","QoS Data, SN=3713, FN=0, Flags=.p..R.F.C"
"4805","39.474940","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3714, FN=0, Flags=.p....F.C"
"4814","39.577323","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3715, FN=0, Flags=.p....F.C"
"4827","39.689885","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3716, FN=0, Flags=.p....F.C"
"4837","39.784622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3717, FN=0, Flags=.p....F.C"
"4857","39.887022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3718, FN=0, Flags=.p....F.C"
"4878","40.028625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-87 dBm","57 dB","144.444","QoS Data, SN=3719, FN=0, Flags=.p....F.C"
"4899","40.107192","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3720, FN=0, Flags=.p..R.F.C"
"4929","40.205116","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-87 dBm","56 dB","86.6667","QoS Data, SN=3721, FN=0, Flags=.p..R.F.C"
"4938","40.294304","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3722, FN=0, Flags=.p....F.C"
"4953","40.396502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3723, FN=0, Flags=.p....F.C"
"4966","40.500761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3724, FN=0, Flags=.p....F.C"
"4973","40.617326","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3725, FN=0, Flags=.p....F.C"
"4982","40.704627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3726, FN=0, Flags=.p....F.C"
"4993","40.808272","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3727, FN=0, Flags=.p....F.C"
"5006","40.913092","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3728, FN=0, Flags=.p....F.C"
"5018","41.010968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3729, FN=0, Flags=.p..R.F.C"
"5036","41.112168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3730, FN=0, Flags=.p....F.C"
"5045","41.215453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3731, FN=0, Flags=.p....F.C"
"5059","41.320415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-87 dBm","57 dB","144.444","QoS Data, SN=3732, FN=0, Flags=.p....F.C"
"5067","41.422438","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3733, FN=0, Flags=.p....F.C"
"5076","41.523135","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3734, FN=0, Flags=.p....F.C"
"5088","41.627364","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-87 dBm","56 dB","144.444","QoS Data, SN=3735, FN=0, Flags=.p....F.C"
"5096","41.727749","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3736, FN=0, Flags=.p....F.C"
"5107","41.833778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3737, FN=0, Flags=.p....F.C"
"5118","41.934174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3738, FN=0, Flags=.p....F.C"
"5126","42.036066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3739, FN=0, Flags=.p....F.C"
"5148","42.145787","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3740, FN=0, Flags=.p....F.C"
"5157","42.242120","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3741, FN=0, Flags=.p....F.C"
"5168","42.350378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3742, FN=0, Flags=.p....F.C"
"5181","42.453558","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3743, FN=0, Flags=.p....F.C"
"5192","42.557676","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3744, FN=0, Flags=.p....F.C"
"5225","42.699279","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","130","QoS Data, SN=3745, FN=0, Flags=.p....F.C"
"5241","42.762231","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-87 dBm","55 dB","130","QoS Data, SN=3746, FN=0, Flags=.p....F.C"
"5254","42.864074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","130","QoS Data, SN=3747, FN=0, Flags=.p....F.C"
"5266","42.988532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","130","QoS Data, SN=3748, FN=0, Flags=.p....F.C"
"5282","43.070267","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-87 dBm","56 dB","130","QoS Data, SN=3749, FN=0, Flags=.p....F.C"
"5291","43.174448","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","130","QoS Data, SN=3750, FN=0, Flags=.p....F.C"
"5302","43.297729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","130","QoS Data, SN=3751, FN=0, Flags=.p....F.C"
"5309","43.380081","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","130","QoS Data, SN=3752, FN=0, Flags=.p....F.C"
"5316","43.484941","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","130","QoS Data, SN=3753, FN=0, Flags=.p....F.C"
"5325","43.590418","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","130","QoS Data, SN=3754, FN=0, Flags=.p....F.C"
"5334","43.689516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3755, FN=0, Flags=.p....F.C"
"5355","43.806605","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-87 dBm","56 dB","39","QoS Data, SN=3756, FN=0, Flags=.p....F.C"
"5369","43.895900","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3757, FN=0, Flags=.p....F.C"
"5388","44.001575","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3758, FN=0, Flags=.p....F.C"
