"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"6309","55.410193","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=3475, FN=0, Flags=.p....F.C"
"6319","55.512496","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=3476, FN=0, Flags=.p....F.C"
"6325","55.623832","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3477, FN=0, Flags=.p....F.C"
"6333","55.722613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3478, FN=0, Flags=.p....F.C"
"6341","55.819680","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=3479, FN=0, Flags=.p....F.C"
"6349","55.923916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3480, FN=0, Flags=.p....F.C"
"6356","56.024549","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3481, FN=0, Flags=.p....F.C"
"6363","56.145581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3482, FN=0, Flags=.p....F.C"
"6372","56.234306","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3483, FN=0, Flags=.p....F.C"
"6381","56.354237","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3484, FN=0, Flags=.p....F.C"
"6392","56.435912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3485, FN=0, Flags=.p....F.C"
"6401","56.541590","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3486, FN=0, Flags=.p....F.C"
"6411","56.650499","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3487, FN=0, Flags=.p....F.C"
"6414","56.661120","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3488, FN=0, Flags=.p....F.C"
"6423","56.753773","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3489, FN=0, Flags=.p....F.C"
"6430","56.849142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3490, FN=0, Flags=.p....F.C"
"6441","56.891431","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-36 dBm","-101 dBm","65 dB","57.7778","QoS Data, SN=3491, FN=0, Flags=.p....F.C"
"6451","56.966644","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3492, FN=0, Flags=.p....F.C"
"6461","57.064354","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3493, FN=0, Flags=.p....F.C"
"6472","57.160399","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3494, FN=0, Flags=.p....F.C"
"6484","57.264892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3495, FN=0, Flags=.p....F.C"
"6507","57.367029","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3496, FN=0, Flags=.p....F.C"
"6527","57.465164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3497, FN=0, Flags=.p....F.C"
"6552","57.571577","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3498, FN=0, Flags=.p....F.C"
"6560","57.668356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3499, FN=0, Flags=.p....F.C"
"6572","57.777813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3500, FN=0, Flags=.p..R.F.C"
"6598","57.876507","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3501, FN=0, Flags=.p....F.C"
"6613","57.976462","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3502, FN=0, Flags=.p....F.C"
"6629","58.080220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3503, FN=0, Flags=.p....F.C"
"6649","58.218542","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3504, FN=0, Flags=.p....F.C"
"6657","58.286604","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3505, FN=0, Flags=.p....F.C"
"6671","58.390588","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3506, FN=0, Flags=.p....F.C"
"6685","58.490911","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3507, FN=0, Flags=.p....F.C"
"6704","58.631092","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3508, FN=0, Flags=.p....F.C"
"6719","58.708417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3509, FN=0, Flags=.p....F.C"
"6729","58.799502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3510, FN=0, Flags=.p....F.C"
"6741","58.902142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3511, FN=0, Flags=.p....F.C"
"6753","59.007186","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3512, FN=0, Flags=.p....F.C"
"6765","59.107466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3513, FN=0, Flags=.p....F.C"
"6775","59.211806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3514, FN=0, Flags=.p....F.C"
"6786","59.313736","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3515, FN=0, Flags=.p....F.C"
"6798","59.412777","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3516, FN=0, Flags=.p....F.C"
"6808","59.515388","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3517, FN=0, Flags=.p....F.C"
"6817","59.620967","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3518, FN=0, Flags=.p....F.C"
"6825","59.724036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3519, FN=0, Flags=.p....F.C"
"6838","59.828725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3520, FN=0, Flags=.p....F.C"
"6850","59.933931","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3521, FN=0, Flags=.p....F.C"
"6863","60.065399","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3522, FN=0, Flags=.p....F.C"
"6876","60.139514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3523, FN=0, Flags=.p....F.C"
"6887","60.243092","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3524, FN=0, Flags=.p....F.C"
"6897","60.353508","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3525, FN=0, Flags=.p....F.C"
"6909","60.449843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3526, FN=0, Flags=.p....F.C"
"6922","60.557871","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3527, FN=0, Flags=.p....F.C"
"6947","60.662023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3528, FN=0, Flags=.p....F.C"
"6959","60.763720","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3529, FN=0, Flags=.p....F.C"
"6979","60.863194","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3530, FN=0, Flags=.p....F.C"
"6994","60.963143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3531, FN=0, Flags=.p....F.C"
"7003","61.063661","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3532, FN=0, Flags=.p....F.C"
"7014","61.165596","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3533, FN=0, Flags=.p....F.C"
"7026","61.265680","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3534, FN=0, Flags=.p....F.C"
"7052","61.379506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","43.3333","QoS Data, SN=3535, FN=0, Flags=.p....F.C"
"7065","61.470744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3536, FN=0, Flags=.p....F.C"
"7080","61.573846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3537, FN=0, Flags=.p....F.C"
"7095","61.677330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3538, FN=0, Flags=.p....F.C"
"7106","61.777797","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3539, FN=0, Flags=.p....F.C"
"7117","61.883309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3540, FN=0, Flags=.p....F.C"
"7129","61.983891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3541, FN=0, Flags=.p....F.C"
"7138","62.084247","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3542, FN=0, Flags=.p....F.C"
"7150","62.184422","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=3543, FN=0, Flags=.p....F.C"
"7161","62.287942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3544, FN=0, Flags=.p....F.C"
"7176","62.390615","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3545, FN=0, Flags=.p....F.C"
"7186","62.494489","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=3546, FN=0, Flags=.p....F.C"
"7194","62.599664","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3547, FN=0, Flags=.p....F.C"
"7204","62.705843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3548, FN=0, Flags=.p....F.C"
"7215","62.808250","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=3549, FN=0, Flags=.p....F.C"
"7227","62.931501","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","130","QoS Data, SN=3550, FN=0, Flags=.p....F.C"
"7233","63.013898","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","130","QoS Data, SN=3551, FN=0, Flags=.p....F.C"
"7241","63.114363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","130","QoS Data, SN=3552, FN=0, Flags=.p....F.C"
"7250","63.218444","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","130","QoS Data, SN=3553, FN=0, Flags=.p....F.C"
"7257","63.320439","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","130","QoS Data, SN=3554, FN=0, Flags=.p....F.C"
"7265","63.427803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","130","QoS Data, SN=3555, FN=0, Flags=.p....F.C"
"7272","63.527403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","130","QoS Data, SN=3556, FN=0, Flags=.p....F.C"
"7286","63.651949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","130","QoS Data, SN=3557, FN=0, Flags=.p....F.C"
"7292","63.733861","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","130","QoS Data, SN=3558, FN=0, Flags=.p....F.C"
"7302","63.838791","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","130","QoS Data, SN=3559, FN=0, Flags=.p....F.C"
"7320","63.955106","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3560, FN=0, Flags=.p....F.C"
"7328","64.043934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3561, FN=0, Flags=.p....F.C"
"7339","64.146338","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3562, FN=0, Flags=.p....F.C"
"7357","64.248590","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3563, FN=0, Flags=.p....F.C"
"7368","64.345252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=3564, FN=0, Flags=.p....F.C"
"7384","64.483274","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3565, FN=0, Flags=.p....F.C"
"7389","64.557690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3566, FN=0, Flags=.p....F.C"
"7397","64.656377","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3567, FN=0, Flags=.p....F.C"
"7411","64.787094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3568, FN=0, Flags=.p....F.C"
"7417","64.866836","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3569, FN=0, Flags=.p....F.C"
"7422","64.874495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=3569, FN=0, Flags=.p..R.F.C"
"7428","64.963589","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3570, FN=0, Flags=.p....F.C"
"7443","65.083198","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=3571, FN=0, Flags=.p....F.C"
"7450","65.172858","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3572, FN=0, Flags=.p....F.C"
"7464","65.275367","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3573, FN=0, Flags=.p....F.C"
"7476","65.386730","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3574, FN=0, Flags=.p....F.C"
"7484","65.491422","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3575, FN=0, Flags=.p....F.C"
"7490","65.579647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3576, FN=0, Flags=.p....F.C"
"7501","65.684090","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3577, FN=0, Flags=.p....F.C"
"7509","65.787396","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3578, FN=0, Flags=.p....F.C"
"7518","65.890259","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3579, FN=0, Flags=.p....F.C"
"7527","65.993423","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3580, FN=0, Flags=.p....F.C"
"7538","66.093999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3581, FN=0, Flags=.p....F.C"
"7549","66.195959","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3582, FN=0, Flags=.p....F.C"
"7561","66.299031","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3583, FN=0, Flags=.p....F.C"
"7573","66.410689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3584, FN=0, Flags=.p....F.C"
"7584","66.513353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3585, FN=0, Flags=.p....F.C"
"7596","66.616069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3586, FN=0, Flags=.p....F.C"
"7605","66.716347","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3587, FN=0, Flags=.p....F.C"
"7615","66.820068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=3588, FN=0, Flags=.p....F.C"
"7624","66.891650","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3589, FN=0, Flags=.p....F.C"
"7634","66.922715","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3591, FN=0, Flags=.p....F.C"
"7643","66.993581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=153, FN=0, Flags=.p....F.C"
"7649","67.025009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3592, FN=0, Flags=.p....F.C"
"7661","67.133975","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3593, FN=0, Flags=.p..R.F.C"
"7666","67.175200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3594, FN=0, Flags=.p....F.C"
"7675","67.227467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3595, FN=0, Flags=.p....F.C"
"7685","67.327534","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3596, FN=0, Flags=.p....F.C"
"7695","67.434628","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3597, FN=0, Flags=.p....F.C"
"7705","67.537168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3598, FN=0, Flags=.p....F.C"
"7713","67.639422","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3599, FN=0, Flags=.p....F.C"
"7722","67.741859","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3600, FN=0, Flags=.p....F.C"
"7751","67.855775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3601, FN=0, Flags=.p....F.C"
"7769","67.965386","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3602, FN=0, Flags=.p..R.F.C"
"7783","68.077560","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3603, FN=0, Flags=.p....F.C"
"7803","68.155448","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3604, FN=0, Flags=.p....F.C"
"7834","68.259584","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3605, FN=0, Flags=.p....F.C"
"7864","68.364249","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3606, FN=0, Flags=.p....F.C"
"7908","68.595178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3608, FN=0, Flags=.p....F.C"
"7917","68.670768","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3609, FN=0, Flags=.p....F.C"
"7927","68.772250","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3610, FN=0, Flags=.p....F.C"
"7938","68.872447","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3611, FN=0, Flags=.p....F.C"
"7946","68.975377","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3612, FN=0, Flags=.p....F.C"
"7955","69.075729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3613, FN=0, Flags=.p....F.C"
"7970","69.175539","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3614, FN=0, Flags=.p....F.C"
"7979","69.278561","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3615, FN=0, Flags=.p....F.C"
"7992","69.380491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3616, FN=0, Flags=.p....F.C"
"8010","69.484186","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3617, FN=0, Flags=.p....F.C"
"8026","69.585959","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3618, FN=0, Flags=.p....F.C"
"8039","69.704131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3619, FN=0, Flags=.p....F.C"
"8048","69.789740","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3620, FN=0, Flags=.p....F.C"
"8058","69.892071","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3621, FN=0, Flags=.p....F.C"
"8065","69.993229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3622, FN=0, Flags=.p....F.C"
