"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"5011","44.240302","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=233, FN=0, Flags=.p....F.C"
"5020","44.347066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=234, FN=0, Flags=.p....F.C"
"5030","44.444722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=235, FN=0, Flags=.p....F.C"
"5042","44.546708","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=236, FN=0, Flags=.p....F.C"
"5057","44.750884","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=237, FN=0, Flags=.p....F.C"
"5069","44.856115","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=238, FN=0, Flags=.p....F.C"
"5081","44.976222","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=239, FN=0, Flags=.p....F.C"
"5097","45.059108","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=240, FN=0, Flags=.p....F.C"
"5111","45.100076","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","86.6667","QoS Data, SN=20, FN=0, Flags=.p..R.F.C"
"5130","45.160505","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=241, FN=0, Flags=.p....F.C"
"5143","45.277096","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=242, FN=0, Flags=.p....F.C"
"5161","45.379181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=243, FN=0, Flags=.p....F.C"
"5177","45.468154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=244, FN=0, Flags=.p....F.C"
"5186","45.597679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=245, FN=0, Flags=.p....F.C"
"5198","45.677091","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=246, FN=0, Flags=.p....F.C"
"5209","45.779623","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=247, FN=0, Flags=.p....F.C"
"5221","45.878162","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=248, FN=0, Flags=.p....F.C"
"5230","45.982531","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=249, FN=0, Flags=.p....F.C"
"5257","46.098498","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","43.3333","QoS Data, SN=250, FN=0, Flags=.p....F.C"
"5268","46.184754","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=251, FN=0, Flags=.p....F.C"
"5277","46.288394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=252, FN=0, Flags=.p....F.C"
"5286","46.390636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=253, FN=0, Flags=.p....F.C"
"5299","46.496696","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=254, FN=0, Flags=.p....F.C"
"5311","46.599066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=255, FN=0, Flags=.p....F.C"
"5320","46.703182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=256, FN=0, Flags=.p....F.C"
"5333","46.801261","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=257, FN=0, Flags=.p....F.C"
"5357","46.902172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=258, FN=0, Flags=.p....F.C"
"5367","47.007037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=259, FN=0, Flags=.p....F.C"
"5375","47.119123","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=260, FN=0, Flags=.p....F.C"
"5385","47.210879","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=261, FN=0, Flags=.p....F.C"
"5395","47.313974","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=262, FN=0, Flags=.p....F.C"
"5407","47.414102","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=263, FN=0, Flags=.p....F.C"
"5413","47.517823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=264, FN=0, Flags=.p....F.C"
"5427","47.636116","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=265, FN=0, Flags=.p....F.C"
"5441","47.745451","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=266, FN=0, Flags=.p....F.C"
"5451","47.824797","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=267, FN=0, Flags=.p....F.C"
"5464","47.938867","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=268, FN=0, Flags=.p....F.C"
"5473","48.029479","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=269, FN=0, Flags=.p....F.C"
"5486","48.197215","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=270, FN=0, Flags=.p....F.C"
"5493","48.238309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=271, FN=0, Flags=.p....F.C"
"5504","48.343861","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=272, FN=0, Flags=.p..R.F.C"
"5506","48.344168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","78","QoS Data, SN=272, FN=0, Flags=.p..R.F.C"
"5517","48.439963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=273, FN=0, Flags=.p....F.C"
"5521","48.447682","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=274, FN=0, Flags=.p....F.C"
"5528","48.552718","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=275, FN=0, Flags=.p....F.C"
"5539","48.678223","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=276, FN=0, Flags=.p....F.C"
"5555","48.763585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=277, FN=0, Flags=.p....F.C"
"5566","48.866937","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=278, FN=0, Flags=.p....F.C"
"5577","48.980160","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=279, FN=0, Flags=.p....F.C"
"5587","49.072300","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=280, FN=0, Flags=.p....F.C"
"5596","49.174448","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=281, FN=0, Flags=.p....F.C"
"5608","49.279516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=282, FN=0, Flags=.p....F.C"
"5617","49.378463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=283, FN=0, Flags=.p....F.C"
"5628","49.483529","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=284, FN=0, Flags=.p....F.C"
"5639","49.588065","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=285, FN=0, Flags=.p....F.C"
"5648","49.687913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=286, FN=0, Flags=.p....F.C"
"5655","49.792394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=287, FN=0, Flags=.p....F.C"
"5670","49.895959","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=288, FN=0, Flags=.p....F.C"
"5680","49.997944","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=289, FN=0, Flags=.p....F.C"
"5692","50.102849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=290, FN=0, Flags=.p....F.C"
"5702","50.203063","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=291, FN=0, Flags=.p....F.C"
"5723","50.307038","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=292, FN=0, Flags=.p....F.C"
"5732","50.408289","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=293, FN=0, Flags=.p....F.C"
"5748","50.511129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=294, FN=0, Flags=.p....F.C"
"5758","50.608984","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=295, FN=0, Flags=.p....F.C"
"5770","50.708513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=296, FN=0, Flags=.p....F.C"
"5781","50.811808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=297, FN=0, Flags=.p....F.C"
"5791","50.919868","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=298, FN=0, Flags=.p....F.C"
"5801","51.018279","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=299, FN=0, Flags=.p....F.C"
"5811","51.123000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=300, FN=0, Flags=.p....F.C"
"5822","51.234265","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=301, FN=0, Flags=.p....F.C"
"5831","51.326401","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=302, FN=0, Flags=.p....F.C"
"5840","51.426849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=303, FN=0, Flags=.p....F.C"
"5851","51.527653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=304, FN=0, Flags=.p....F.C"
"5860","51.632378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=305, FN=0, Flags=.p....F.C"
"5870","51.734477","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=306, FN=0, Flags=.p....F.C"
"5880","51.836421","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=307, FN=0, Flags=.p....F.C"
"5914","52.003362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=308, FN=0, Flags=.p....F.C"
"5920","52.039931","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=309, FN=0, Flags=.p....F.C"
"5930","52.144266","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=310, FN=0, Flags=.p....F.C"
"5940","52.262585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=311, FN=0, Flags=.p....F.C"
"5949","52.347434","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=312, FN=0, Flags=.p....F.C"
"5959","52.449191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=313, FN=0, Flags=.p....F.C"
"5968","52.577929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=314, FN=0, Flags=.p....F.C"
"5977","52.658180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=315, FN=0, Flags=.p....F.C"
"5987","52.758160","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=316, FN=0, Flags=.p....F.C"
"5999","52.878531","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=317, FN=0, Flags=.p....F.C"
"6008","52.964228","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=318, FN=0, Flags=.p....F.C"
"6020","53.066029","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=319, FN=0, Flags=.p....F.C"
"6043","53.181185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=320, FN=0, Flags=.p....F.C"
"6053","53.270700","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=321, FN=0, Flags=.p....F.C"
"6063","53.377053","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=322, FN=0, Flags=.p....F.C"
"6075","53.478158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=323, FN=0, Flags=.p....F.C"
"6087","53.582059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=324, FN=0, Flags=.p....F.C"
"6097","53.686595","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=325, FN=0, Flags=.p....F.C"
"6122","53.789818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=326, FN=0, Flags=.p....F.C"
"6148","53.892532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=327, FN=0, Flags=.p....F.C"
"6159","53.997210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=328, FN=0, Flags=.p....F.C"
"6169","54.097831","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=329, FN=0, Flags=.p....F.C"
"6180","54.212964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=330, FN=0, Flags=.p....F.C"
"6186","54.282836","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=331, FN=0, Flags=.p....F.C"
"6194","54.304171","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=332, FN=0, Flags=.p....F.C"
"6235","54.420359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-101 dBm","61 dB","43.3333","QoS Data, SN=334, FN=0, Flags=.p....F.C"
"6249","54.529298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=335, FN=0, Flags=.p....F.C"
"6260","54.617937","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=336, FN=0, Flags=.p....F.C"
"6276","54.717964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=337, FN=0, Flags=.p....F.C"
"6285","54.823160","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=338, FN=0, Flags=.p....F.C"
"6297","54.927857","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=339, FN=0, Flags=.p..R.F.C"
"6299","54.928117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","86.6667","QoS Data, SN=339, FN=0, Flags=.p..R.F.C"
"6310","55.027521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=340, FN=0, Flags=.p....F.C"
"6320","55.132888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=341, FN=0, Flags=.p....F.C"
"6330","55.232744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=342, FN=0, Flags=.p....F.C"
"6342","55.336735","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=343, FN=0, Flags=.p....F.C"
"6351","55.438037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=344, FN=0, Flags=.p....F.C"
"6375","55.577435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=345, FN=0, Flags=.p....F.C"
"6382","55.644294","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=346, FN=0, Flags=.p....F.C"
"6393","55.745611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=347, FN=0, Flags=.p....F.C"
"6408","55.878227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=348, FN=0, Flags=.p....F.C"
"6415","55.955865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=349, FN=0, Flags=.p....F.C"
"6425","56.057749","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=350, FN=0, Flags=.p....F.C"
"6441","56.185356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=351, FN=0, Flags=.p....F.C"
"6447","56.264073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=352, FN=0, Flags=.p....F.C"
"6454","56.362966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=353, FN=0, Flags=.p....F.C"
"6463","56.476719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=354, FN=0, Flags=.p....F.C"
"6473","56.564977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=355, FN=0, Flags=.p....F.C"
"6484","56.667916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=356, FN=0, Flags=.p....F.C"
"6498","56.778711","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=357, FN=0, Flags=.p....F.C"
"6513","56.901150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=358, FN=0, Flags=.p....F.C"
"6524","56.987481","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=359, FN=0, Flags=.p....F.C"
"6542","57.106558","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=360, FN=0, Flags=.p....F.C"
"6549","57.188229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=361, FN=0, Flags=.p....F.C"
"6560","57.288945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=362, FN=0, Flags=.p....F.C"
"6576","57.389858","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=363, FN=0, Flags=.p....F.C"
"6585","57.494828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=364, FN=0, Flags=.p....F.C"
"6598","57.602368","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=365, FN=0, Flags=.p....F.C"
"6608","57.704031","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=366, FN=0, Flags=.p....F.C"
"6618","57.806960","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=367, FN=0, Flags=.p....F.C"
"6628","57.910033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=368, FN=0, Flags=.p....F.C"
"6637","58.013462","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=369, FN=0, Flags=.p....F.C"
"6654","58.118309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=370, FN=0, Flags=.p....F.C"
"6671","58.218633","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=371, FN=0, Flags=.p..R.F.C"
"6679","58.321399","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=372, FN=0, Flags=.p....F.C"
"6693","58.426538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=373, FN=0, Flags=.p....F.C"
"6703","58.528688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=374, FN=0, Flags=.p....F.C"
"6721","58.663034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=375, FN=0, Flags=.p..R.F.C"
"6730","58.745789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","57.7778","QoS Data, SN=376, FN=0, Flags=.p..R.F.C"
"6738","58.838163","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=377, FN=0, Flags=.p....F.C"
"6756","58.965406","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=378, FN=0, Flags=.p....F.C"
"6764","59.048718","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=379, FN=0, Flags=.p..R.F.C"
