"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"12130","35.622694","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=2174, FN=0, Flags=.p....F.C"
"12142","35.669966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","172","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2175, FN=0, Flags=.p....F.C"
"12168","35.723300","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=2176, FN=0, Flags=.p....F.C"
"12217","35.826876","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=2177, FN=0, Flags=.p....F.C"
"12282","35.930755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2178, FN=0, Flags=.p....F.C"
"12301","36.033827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=2179, FN=0, Flags=.p....F.C"
"12365","36.146201","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=2180, FN=0, Flags=.p....F.C"
"12383","36.246119","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=2181, FN=0, Flags=.p....F.C"
"12397","36.346337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=2182, FN=0, Flags=.p....F.C"
"12453","36.477199","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-87 dBm","56 dB","144.444","QoS Data, SN=2183, FN=0, Flags=.p....F.C"
"12481","36.556284","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2184, FN=0, Flags=.p....F.C"
"12515","36.657854","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=2185, FN=0, Flags=.p....F.C"
"12538","36.760914","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=2186, FN=0, Flags=.p....F.C"
"12574","36.865334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-87 dBm","55 dB","144.444","QoS Data, SN=2187, FN=0, Flags=.p....F.C"
"12600","36.981813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2188, FN=0, Flags=.p....F.C"
"12622","37.083229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=2189, FN=0, Flags=.p....F.C"
"12648","37.168104","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=2190, FN=0, Flags=.p....F.C"
"12719","37.277586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=2191, FN=0, Flags=.p....F.C"
"12794","37.374694","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=2192, FN=0, Flags=.p....F.C"
"12842","37.471648","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2193, FN=0, Flags=.p....F.C"
"12880","37.580758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2194, FN=0, Flags=.p....F.C"
"12936","37.674676","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=2195, FN=0, Flags=.p....F.C"
"13103","37.782709","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=2196, FN=0, Flags=.p....F.C"
"13145","37.882980","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2197, FN=0, Flags=.p....F.C"
"13168","37.986888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=2198, FN=0, Flags=.p....F.C"
"13270","38.089568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=2199, FN=0, Flags=.p....F.C"
"13304","38.193288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2200, FN=0, Flags=.p....F.C"
"13352","38.315141","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","86.6667","QoS Data, SN=2201, FN=0, Flags=.p..R.F.C"
"13360","38.370921","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","190","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2202, FN=0, Flags=.p....F.C"
"13372","38.392602","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2203, FN=0, Flags=.p....F.C"
"13445","38.514281","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2204, FN=0, Flags=.p....F.C"
"13480","38.596852","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2205, FN=0, Flags=.p....F.C"
"13506","38.707105","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2206, FN=0, Flags=.p....F.C"
"13543","38.804834","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2207, FN=0, Flags=.p....F.C"
"13563","38.905805","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2208, FN=0, Flags=.p....F.C"
"13588","39.011102","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2209, FN=0, Flags=.p....F.C"
"13638","39.109663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2210, FN=0, Flags=.p....F.C"
"13664","39.215127","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2211, FN=0, Flags=.p....F.C"
"13703","39.320068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2212, FN=0, Flags=.p....F.C"
"13725","39.422888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2213, FN=0, Flags=.p....F.C"
"13761","39.522637","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2214, FN=0, Flags=.p....F.C"
"13799","39.625335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2215, FN=0, Flags=.p....F.C"
"13836","39.727123","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2216, FN=0, Flags=.p....F.C"
"13894","39.851947","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2217, FN=0, Flags=.p....F.C"
"13941","39.935443","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2218, FN=0, Flags=.p....F.C"
"13982","40.034448","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2219, FN=0, Flags=.p....F.C"
"14042","40.142026","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2220, FN=0, Flags=.p....F.C"
"14084","40.238992","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2221, FN=0, Flags=.p....F.C"
"14126","40.343186","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2222, FN=0, Flags=.p....F.C"
"14166","40.441206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2223, FN=0, Flags=.p..R.F.C"
"14200","40.541224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2224, FN=0, Flags=.p....F.C"
"14244","40.644145","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2225, FN=0, Flags=.p....F.C"
"14315","40.741376","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2226, FN=0, Flags=.p....F.C"
"14355","40.842933","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2227, FN=0, Flags=.p....F.C"
"14460","40.947531","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2228, FN=0, Flags=.p....F.C"
"14678","41.052839","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2229, FN=0, Flags=.p....F.C"
"14779","41.177441","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2230, FN=0, Flags=.p....F.C"
"14822","41.276409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1791, FN=0, Flags=.p....F.C"
"14825","41.277472","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2231, FN=0, Flags=.p....F.C"
"14898","41.354844","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2232, FN=0, Flags=.p....F.C"
"15013","41.465874","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2233, FN=0, Flags=.p....F.C"
"15073","41.561160","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2234, FN=0, Flags=.p....F.C"
"15075","41.561913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2234, FN=0, Flags=.p..R.F.C"
"15199","41.662393","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2235, FN=0, Flags=.p....F.C"
"15279","41.778433","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2236, FN=0, Flags=.p....F.C"
"15374","41.863620","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2237, FN=0, Flags=.p....F.C"
"15472","41.966165","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2238, FN=0, Flags=.p....F.C"
"15582","42.085042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","86.6667","QoS Data, SN=2239, FN=0, Flags=.p....F.C"
"15642","42.167742","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2240, FN=0, Flags=.p....F.C"
"15727","42.307174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2241, FN=0, Flags=.p..R.F.C"
"15781","42.386840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2242, FN=0, Flags=.p....F.C"
"15833","42.503704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2243, FN=0, Flags=.p....F.C"
"15851","42.546312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","760","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2246, FN=0, Flags=.p..R.F.C"
"15855","42.547474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","760","-33 dBm","-86 dBm","53 dB","86.6667","QoS Data, SN=2246, FN=0, Flags=.p..R.F.C"
"15876","42.585474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2247, FN=0, Flags=.p....F.C"
"15911","42.662106","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2248, FN=0, Flags=.p....F.C"
"15923","42.677091","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2249, FN=0, Flags=.p....F.C"
"16033","42.935018","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2250, FN=0, Flags=.p....F.C"
"16038","42.935426","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2254, FN=0, Flags=.p....F.C"
"16048","42.984429","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2255, FN=0, Flags=.p....F.C"
"16095","43.063216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2256, FN=0, Flags=.p....F.C"
"16099","43.066647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","419","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2257, FN=0, Flags=.p....F.C"
"16120","43.097883","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2259, FN=0, Flags=.p....F.C"
"16131","43.113856","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2262, FN=0, Flags=.p....F.C"
"16138","43.119415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","200","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2265, FN=0, Flags=.p....F.C"
"16139","43.119535","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=484, FN=0, Flags=.p....F.C"
"16172","43.153162","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2266, FN=0, Flags=.p....F.C"
"16178","43.159107","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1434","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2271, FN=0, Flags=.p....F.C"
"16222","43.190002","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","422","-34 dBm","-86 dBm","52 dB","86.6667","QoS Data, SN=2274, FN=0, Flags=.p....F.C"
"16233","43.199904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2275, FN=0, Flags=.p..R.F.C"
"16259","43.226148","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2277, FN=0, Flags=.p....F.C"
"16262","43.228213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","457","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2279, FN=0, Flags=.p....F.C"
"16313","43.249703","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2311, FN=0, Flags=.p..R.F.C"
"16314","43.249755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1276","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2312, FN=0, Flags=.p....F.C"
"16329","43.260895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","450","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2313, FN=0, Flags=.p....F.C"
"16343","43.285478","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2315, FN=0, Flags=.p....F.C"
"16359","43.292275","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2326, FN=0, Flags=.p....F.C"
"16382","43.293596","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2349, FN=0, Flags=.p....F.C"
"16442","43.402384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2350, FN=0, Flags=.p....F.C"
"16499","43.498783","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2351, FN=0, Flags=.p....F.C"
"16536","43.539334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","289","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2352, FN=0, Flags=.p....F.C"
"16557","43.596692","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2353, FN=0, Flags=.p....F.C"
"16574","43.642111","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=485, FN=0, Flags=.p..R.F.C"
"16590","43.677182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=486, FN=0, Flags=.p....F.C"
"16607","43.715760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2354, FN=0, Flags=.p....F.C"
"16633","43.801107","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2355, FN=0, Flags=.p....F.C"
"16698","43.905992","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2356, FN=0, Flags=.p....F.C"
"16731","44.017243","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2357, FN=0, Flags=.p....F.C"
"16749","44.039339","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","427","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2364, FN=0, Flags=.p....F.C"
"16773","44.073992","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2365, FN=0, Flags=.p....F.C"
"16788","44.113396","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2366, FN=0, Flags=.p....F.C"
"16812","44.212603","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2367, FN=0, Flags=.p....F.C"
"16828","44.258378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","205","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2368, FN=0, Flags=.p....F.C"
"16869","44.318352","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2372, FN=0, Flags=.p..R.F.C"
"16873","44.330345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2373, FN=0, Flags=.p....F.C"
"16898","44.428479","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2374, FN=0, Flags=.p..R.F.C"
"16915","44.491416","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2376, FN=0, Flags=.p....F.C"
"16935","44.519665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2378, FN=0, Flags=.p....F.C"
"16937","44.521086","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2379, FN=0, Flags=.p....F.C"
"16972","44.619791","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2380, FN=0, Flags=.p....F.C"
"17014","44.725339","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2381, FN=0, Flags=.p....F.C"
"17054","44.822940","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2382, FN=0, Flags=.p....F.C"
"17091","44.924198","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","144.444","QoS Data, SN=2383, FN=0, Flags=.p....F.C"
"17125","45.025908","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2384, FN=0, Flags=.p....F.C"
"17163","45.127800","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2385, FN=0, Flags=.p....F.C"
"17191","45.236538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2386, FN=0, Flags=.p....F.C"
"17214","45.334385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","144.444","QoS Data, SN=2387, FN=0, Flags=.p....F.C"
"17267","45.438577","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","144.444","QoS Data, SN=2388, FN=0, Flags=.p....F.C"
"17287","45.541047","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2389, FN=0, Flags=.p....F.C"
"17324","45.646625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2390, FN=0, Flags=.p....F.C"
"17344","45.755378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2391, FN=0, Flags=.p....F.C"
"17377","45.850548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-84 dBm","51 dB","144.444","QoS Data, SN=2392, FN=0, Flags=.p....F.C"
"17391","45.950559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2393, FN=0, Flags=.p....F.C"
"17434","46.054755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2394, FN=0, Flags=.p....F.C"
"17472","46.190238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2395, FN=0, Flags=.p..R.F.C"
"17493","46.262475","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-84 dBm","51 dB","144.444","QoS Data, SN=2396, FN=0, Flags=.p....F.C"
"17540","46.371822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","43.3333","QoS Data, SN=2397, FN=0, Flags=.p..R.F.C"
"17589","46.489510","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2398, FN=0, Flags=.p....F.C"
"17615","46.570320","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","144.444","QoS Data, SN=2399, FN=0, Flags=.p....F.C"
"17641","46.678765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-84 dBm","51 dB","144.444","QoS Data, SN=2400, FN=0, Flags=.p....F.C"
"17664","46.789217","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","144.444","QoS Data, SN=2401, FN=0, Flags=.p....F.C"
"17692","46.879422","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","144.444","QoS Data, SN=2402, FN=0, Flags=.p..R.F.C"
"17724","46.980843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2403, FN=0, Flags=.p....F.C"
"17743","47.009327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-34 dBm","-84 dBm","50 dB","43.3333","QoS Data, SN=1792, FN=0, Flags=.p..R.F.C"
"17764","47.089039","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2404, FN=0, Flags=.p....F.C"
"17798","47.189501","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2405, FN=0, Flags=.p....F.C"
"17833","47.289822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2406, FN=0, Flags=.p....F.C"
