"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"399","3.935845","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-34 dBm","-101 dBm","67 dB","24","802.11 Block Ack, Flags=........C"
"400","3.937756","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-34 dBm","-101 dBm","67 dB","24","Request-to-send, Flags=........C"
"401","3.937809","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1966, FN=0, Flags=.p....F.C"
"407","4.039247","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-35 dBm","-101 dBm","66 dB","24","802.11 Block Ack, Flags=........C"
"408","4.040835","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-35 dBm","-101 dBm","66 dB","24","Request-to-send, Flags=........C"
"409","4.040880","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1967, FN=0, Flags=.p....F.C"
"414","4.142276","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-35 dBm","-101 dBm","66 dB","24","802.11 Block Ack, Flags=........C"
"415","4.143697","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-35 dBm","-101 dBm","66 dB","24","Request-to-send, Flags=........C"
"416","4.143785","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1968, FN=0, Flags=.p....F.C"
"425","4.246217","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-35 dBm","-101 dBm","66 dB","24","802.11 Block Ack, Flags=........C"
"426","4.247830","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-35 dBm","-101 dBm","66 dB","24","Request-to-send, Flags=........C"
"427","4.247917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1969, FN=0, Flags=.p....F.C"
"439","4.350988","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"440","4.353121","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-35 dBm","-101 dBm","66 dB","24","Request-to-send, Flags=........C"
"441","4.353171","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1970, FN=0, Flags=.p....F.C"
"454","4.455799","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"456","4.457959","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-35 dBm","-101 dBm","66 dB","24","Request-to-send, Flags=........C"
"457","4.458045","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1971, FN=0, Flags=.p....F.C"
"469","4.554106","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-35 dBm","-101 dBm","66 dB","24","802.11 Block Ack, Flags=........C"
"470","4.555606","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"471","4.555652","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1972, FN=0, Flags=.p....F.C"
"474","4.563483","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"475","4.563585","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"485","4.665912","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"486","4.669152","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-35 dBm","-101 dBm","66 dB","24","Request-to-send, Flags=........C"
"487","4.669240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1973, FN=0, Flags=.p....F.C"
"498","4.762947","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-35 dBm","-101 dBm","66 dB","24","802.11 Block Ack, Flags=........C"
"499","4.771245","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"500","4.771335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1974, FN=0, Flags=.p....F.C"
"510","4.863461","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"511","4.864852","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-35 dBm","-101 dBm","66 dB","24","Request-to-send, Flags=........C"
"512","4.864938","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1975, FN=0, Flags=.p....F.C"
"517","4.951243","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"519","4.967241","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"520","4.968626","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"521","4.968714","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1976, FN=0, Flags=.p....F.C"
"527","5.082111","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"528","5.084945","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-35 dBm","-101 dBm","66 dB","24","Request-to-send, Flags=........C"
"529","5.084994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1977, FN=0, Flags=.p....F.C"
"533","5.159930","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-35 dBm","-101 dBm","66 dB","24","Request-to-send, Flags=........C"
"534","5.160018","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1978, FN=0, Flags=.p....F.C"
"536","5.173897","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"537","5.175363","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"538","5.175409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1979, FN=0, Flags=.p....F.C"
"540","5.184088","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"541","5.187799","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-35 dBm","-101 dBm","66 dB","24","Request-to-send, Flags=........C"
"542","5.187847","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","177","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1980, FN=0, Flags=.p....F.C"
"544","5.189145","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"546","5.241751","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"547","5.241840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=75, FN=0, Flags=.p....F.C"
"549","5.242579","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"550","5.242628","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"557","5.279470","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-35 dBm","-101 dBm","66 dB","6","802.11 Block Ack, Flags=........C"
"558","5.281001","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"559","5.281090","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1981, FN=0, Flags=.p....F.C"
"561","5.281857","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","6","802.11 Block Ack, Flags=........C"
"566","5.384143","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-99 dBm","63 dB","24","802.11 Block Ack, Flags=........C"
"567","5.385806","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-99 dBm","63 dB","24","Request-to-send, Flags=........C"
"568","5.385890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=1982, FN=0, Flags=.p....F.C"
"572","5.450851","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-35 dBm","-99 dBm","64 dB","24","802.11 Block Ack, Flags=........C"
"577","5.481992","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-99 dBm","63 dB","24","Request-to-send, Flags=........C"
"578","5.482079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=76, FN=0, Flags=.p....F.C"
"581","5.496013","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-99 dBm","63 dB","12","802.11 Block Ack, Flags=........C"
"582","5.507762","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-99 dBm","63 dB","24","Request-to-send, Flags=........C"
"583","5.507857","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=1983, FN=0, Flags=.p....F.C"
"584","5.512441","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-99 dBm","63 dB","24","Request-to-send, Flags=........C"
"585","5.512528","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=77, FN=0, Flags=.p....F.C"
"589","5.586629","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-99 dBm","63 dB","6","802.11 Block Ack, Flags=........C"
"590","5.588185","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-99 dBm","63 dB","24","Request-to-send, Flags=........C"
"591","5.588230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=1984, FN=0, Flags=.p....F.C"
"599","5.692205","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-35 dBm","-99 dBm","64 dB","24","802.11 Block Ack, Flags=........C"
"600","5.693696","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-35 dBm","-99 dBm","64 dB","24","Request-to-send, Flags=........C"
"601","5.693785","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=1985, FN=0, Flags=.p....F.C"
"607","5.796344","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-99 dBm","63 dB","24","802.11 Block Ack, Flags=........C"
"608","5.797851","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-99 dBm","63 dB","24","Request-to-send, Flags=........C"
"609","5.797938","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-39 dBm","-99 dBm","60 dB","24","Request-to-send, Flags=........C"
"610","5.798439","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-99 dBm","63 dB","24","Request-to-send, Flags=........C"
"611","5.798527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","86.6667","QoS Data, SN=1986, FN=0, Flags=.p..R.F.C"
"616","5.896679","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-99 dBm","63 dB","6","802.11 Block Ack, Flags=........C"
"617","5.898070","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-35 dBm","-99 dBm","64 dB","24","Request-to-send, Flags=........C"
"618","5.898156","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=1987, FN=0, Flags=.p....F.C"
"624","6.000985","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-35 dBm","-99 dBm","64 dB","24","802.11 Block Ack, Flags=........C"
"625","6.002434","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-35 dBm","-99 dBm","64 dB","24","Request-to-send, Flags=........C"
"626","6.002484","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=1988, FN=0, Flags=.p....F.C"
"637","6.105800","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-99 dBm","63 dB","24","802.11 Block Ack, Flags=........C"
"638","6.108767","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-99 dBm","63 dB","24","Request-to-send, Flags=........C"
"639","6.108814","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=1989, FN=0, Flags=.p....F.C"
"645","6.211630","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-99 dBm","63 dB","6","802.11 Block Ack, Flags=........C"
"646","6.212787","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-99 dBm","63 dB","24","Request-to-send, Flags=........C"
"647","6.212838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=1990, FN=0, Flags=.p....F.C"
"656","6.312935","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-99 dBm","63 dB","24","802.11 Block Ack, Flags=........C"
"657","6.314995","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-99 dBm","63 dB","24","Request-to-send, Flags=........C"
"658","6.315083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=1991, FN=0, Flags=.p....F.C"
"666","6.417335","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-35 dBm","-99 dBm","64 dB","24","802.11 Block Ack, Flags=........C"
"667","6.418793","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-35 dBm","-99 dBm","64 dB","24","Request-to-send, Flags=........C"
"668","6.418889","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=1992, FN=0, Flags=.p....F.C"
"677","6.517346","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-99 dBm","63 dB","24","802.11 Block Ack, Flags=........C"
"678","6.520291","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-99 dBm","63 dB","24","Request-to-send, Flags=........C"
"679","6.520340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=1993, FN=0, Flags=.p....F.C"
"688","6.618353","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-99 dBm","63 dB","24","802.11 Block Ack, Flags=........C"
"689","6.619859","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-99 dBm","63 dB","24","Request-to-send, Flags=........C"
"690","6.619914","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=1994, FN=0, Flags=.p....F.C"
"699","6.723814","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-99 dBm","63 dB","24","802.11 Block Ack, Flags=........C"
"700","6.725627","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-99 dBm","63 dB","24","Request-to-send, Flags=........C"
"701","6.725714","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=1995, FN=0, Flags=.p....F.C"
"711","6.829167","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-99 dBm","63 dB","24","802.11 Block Ack, Flags=........C"
"712","6.830642","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-99 dBm","63 dB","24","Request-to-send, Flags=........C"
"713","6.830728","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=1996, FN=0, Flags=.p....F.C"
"721","6.937293","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-99 dBm","63 dB","24","802.11 Block Ack, Flags=........C"
"722","6.938908","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-99 dBm","63 dB","24","Request-to-send, Flags=........C"
"723","6.938956","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=1997, FN=0, Flags=.p....F.C"
"731","7.034399","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-99 dBm","63 dB","24","802.11 Block Ack, Flags=........C"
"732","7.035796","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-99 dBm","63 dB","24","Request-to-send, Flags=........C"
"733","7.035848","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=1998, FN=0, Flags=.p....F.C"
"738","7.139789","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-99 dBm","63 dB","24","802.11 Block Ack, Flags=........C"
"739","7.141202","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-99 dBm","63 dB","24","Request-to-send, Flags=........C"
"740","7.141289","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-99 dBm","63 dB","144.444","QoS Data, SN=1999, FN=0, Flags=.p....F.C"
"748","7.245076","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-99 dBm","63 dB","24","802.11 Block Ack, Flags=........C"
"749","7.246549","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-99 dBm","63 dB","24","Request-to-send, Flags=........C"
"750","7.246599","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=2000, FN=0, Flags=.p....F.C"
"756","7.346291","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-99 dBm","63 dB","24","802.11 Block Ack, Flags=........C"
"757","7.348018","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-99 dBm","63 dB","24","Request-to-send, Flags=........C"
"758","7.348105","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=2001, FN=0, Flags=.p....F.C"
"764","7.448144","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-99 dBm","63 dB","24","802.11 Block Ack, Flags=........C"
