"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"15687","27.721299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3878, FN=0, Flags=.p....F.C"
"15761","27.819651","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","489","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=3879, FN=0, Flags=.p....F.C"
"15767","27.821891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=3880, FN=0, Flags=.p....F.C"
"15858","27.924713","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3881, FN=0, Flags=.p....F.C"
"15887","27.963083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3882, FN=0, Flags=.p....F.C"
"15912","28.027879","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3883, FN=0, Flags=.p....F.C"
"15950","28.130509","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3884, FN=0, Flags=.p....F.C"
"15977","28.239438","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3885, FN=0, Flags=.p....F.C"
"16016","28.339034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3886, FN=0, Flags=.p....F.C"
"16072","28.436159","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3887, FN=0, Flags=.p....F.C"
"16134","28.554782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3888, FN=0, Flags=.p....F.C"
"16198","28.651127","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=3889, FN=0, Flags=.p....F.C"
"16244","28.744814","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3890, FN=0, Flags=.p....F.C"
"16285","28.854368","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3891, FN=0, Flags=.p....F.C"
"16320","28.947533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3892, FN=0, Flags=.p....F.C"
"16360","29.050628","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3893, FN=0, Flags=.p....F.C"
"16387","29.152693","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=3894, FN=0, Flags=.p....F.C"
"16426","29.254918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=3895, FN=0, Flags=.p....F.C"
"16471","29.359875","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3896, FN=0, Flags=.p....F.C"
"16516","29.468661","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3897, FN=0, Flags=.p....F.C"
"16523","29.483117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","86.6667","QoS Data, SN=3897, FN=0, Flags=.p..R.F.C"
"16580","29.618148","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3898, FN=0, Flags=.p....F.C"
"16595","29.669653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3899, FN=0, Flags=.p....F.C"
"16629","29.786598","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3900, FN=0, Flags=.p....F.C"
"16681","29.892455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=330, FN=0, Flags=.p....F.C"
"16682","29.892552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3901, FN=0, Flags=.p....F.C"
"16701","29.928895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3902, FN=0, Flags=.p....F.C"
"16704","29.933808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3903, FN=0, Flags=.p....F.C"
"16717","29.954516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3904, FN=0, Flags=.p....F.C"
"16720","29.955842","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","234","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=3906, FN=0, Flags=.p....F.C"
"16752","30.002102","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3913, FN=0, Flags=.p....F.C"
"16797","30.091434","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3914, FN=0, Flags=.p....F.C"
"16801","30.099756","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=1441, FN=0, Flags=.p....F.C"
"16806","30.151600","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","710","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3915, FN=0, Flags=.p....F.C"
"16818","30.186700","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3916, FN=0, Flags=.p....F.C"
"16928","30.295575","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3917, FN=0, Flags=.p....F.C"
"16947","30.398265","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3918, FN=0, Flags=.p....F.C"
"16971","30.499132","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3919, FN=0, Flags=.p....F.C"
"17048","30.609315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3920, FN=0, Flags=.p....F.C"
"17093","30.699449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3921, FN=0, Flags=.p....F.C"
"17142","30.805930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=3922, FN=0, Flags=.p....F.C"
"17211","30.918846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=3923, FN=0, Flags=.p....F.C"
"17219","30.931871","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3923, FN=0, Flags=.p..R.F.C"
"17222","30.932457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","57.7778","QoS Data, SN=3923, FN=0, Flags=.p..R.F.C"
"17271","31.011267","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3924, FN=0, Flags=.p....F.C"
"17313","31.116025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","43.3333","QoS Data, SN=3925, FN=0, Flags=.p..R.F.C"
"17357","31.218769","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3926, FN=0, Flags=.p....F.C"
"17396","31.328588","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3927, FN=0, Flags=.p....F.C"
"17407","31.352831","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","215","-36 dBm","-86 dBm","50 dB","57.7778","QoS Data, SN=1442, FN=0, Flags=.p..R.F.C"
"17431","31.414321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=3928, FN=0, Flags=.p....F.C"
"17488","31.510783","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=3929, FN=0, Flags=.p....F.C"
"17604","31.627776","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=3930, FN=0, Flags=.p....F.C"
"17687","31.727614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","57.7778","QoS Data, SN=3931, FN=0, Flags=.p..R.F.C"
"17781","31.816980","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3932, FN=0, Flags=.p....F.C"
"17862","31.932047","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3933, FN=0, Flags=.p....F.C"
"17961","32.031461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3934, FN=0, Flags=.p....F.C"
"18075","32.144096","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3935, FN=0, Flags=.p..R.F.C"
"18138","32.241283","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3936, FN=0, Flags=.p....F.C"
"18205","32.338169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3937, FN=0, Flags=.p....F.C"
"18385","32.453065","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3938, FN=0, Flags=.p....F.C"
"18462","32.542334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3939, FN=0, Flags=.p....F.C"
"18649","32.644396","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3940, FN=0, Flags=.p....F.C"
"18796","32.745996","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3941, FN=0, Flags=.p....F.C"
"18913","32.821913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=1443, FN=0, Flags=.p....F.C"
"18925","32.848957","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3942, FN=0, Flags=.p....F.C"
"18968","32.930469","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=1444, FN=0, Flags=.p....F.C"
"18986","32.952666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3943, FN=0, Flags=.p....F.C"
"19012","33.048939","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3944, FN=0, Flags=.p....F.C"
"19128","33.146616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3945, FN=0, Flags=.p....F.C"
"19183","33.249699","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3946, FN=0, Flags=.p....F.C"
"19236","33.357557","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","86.6667","QoS Data, SN=3947, FN=0, Flags=.p....F.C"
"19313","33.462125","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3948, FN=0, Flags=.p....F.C"
"19363","33.582111","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3949, FN=0, Flags=.p....F.C"
"19407","33.667028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-86 dBm","44 dB","86.6667","QoS Data, SN=3950, FN=0, Flags=.p..R.F.C"
"19467","33.767544","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","86.6667","QoS Data, SN=3951, FN=0, Flags=.p..R.F.C"
"19512","33.893389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3952, FN=0, Flags=.p....F.C"
"19514","33.893609","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-86 dBm","44 dB","144.444","QoS Data, SN=3952, FN=0, Flags=.p....F.C"
"19546","33.965919","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3953, FN=0, Flags=.p....F.C"
"19602","34.068022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3954, FN=0, Flags=.p....F.C"
"19620","34.102819","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3956, FN=0, Flags=.p....F.C"
"19701","34.274484","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3958, FN=0, Flags=.p....F.C"
"19713","34.300267","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-45 dBm","-86 dBm","41 dB","144.444","QoS Data, SN=3959, FN=0, Flags=.p....F.C"
"19745","34.374813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3960, FN=0, Flags=.p....F.C"
"19784","34.493695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","215","-42 dBm","-86 dBm","44 dB","144.444","QoS Data, SN=1445, FN=0, Flags=.p....F.C"
"19792","34.512514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3961, FN=0, Flags=.p....F.C"
"19833","34.531959","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=1447, FN=0, Flags=.p....F.C"
"19869","34.566283","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-42 dBm","-86 dBm","44 dB","144.444","QoS Data, SN=1448, FN=0, Flags=.p....F.C"
"19883","34.579816","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-86 dBm","44 dB","144.444","QoS Data, SN=3962, FN=0, Flags=.p....F.C"
"20001","34.705200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3963, FN=0, Flags=.p....F.C"
"20038","34.802874","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3964, FN=0, Flags=.p....F.C"
"20067","34.887336","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3965, FN=0, Flags=.p....F.C"
"20136","35.008493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3966, FN=0, Flags=.p....F.C"
"20163","35.101333","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-86 dBm","44 dB","144.444","QoS Data, SN=3967, FN=0, Flags=.p..R.F.C"
"20181","35.171214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-42 dBm","-86 dBm","44 dB","144.444","QoS Data, SN=3968, FN=0, Flags=.p....F.C"
"20195","35.201008","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3969, FN=0, Flags=.p....F.C"
"20356","35.412939","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","163","-44 dBm","-86 dBm","42 dB","1","QoS Data, SN=3971, FN=0, Flags=.p..R.F.C"
"20412","35.530012","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=3972, FN=0, Flags=.p....F.C"
"20456","35.618618","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-86 dBm","44 dB","144.444","QoS Data, SN=3973, FN=0, Flags=.p....F.C"
"20513","35.723165","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=3974, FN=0, Flags=.p....F.C"
"20568","35.809561","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=3975, FN=0, Flags=.p....F.C"
"20716","35.919772","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","86.6667","QoS Data, SN=3976, FN=0, Flags=.p..R.F.C"
"20730","36.023920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=3977, FN=0, Flags=.p....F.C"
"20747","36.115982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3978, FN=0, Flags=.p....F.C"
"20763","36.229007","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=3979, FN=0, Flags=.p....F.C"
"20789","36.320609","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=3980, FN=0, Flags=.p....F.C"
"20812","36.425031","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=3981, FN=0, Flags=.p....F.C"
"20853","36.457671","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","198","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1449, FN=0, Flags=.p....F.C"
"20857","36.461677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1450, FN=0, Flags=.p....F.C"
"20872","36.526138","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=3982, FN=0, Flags=.p....F.C"
"20904","36.637067","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=3983, FN=0, Flags=.p....F.C"
"20925","36.730370","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=3984, FN=0, Flags=.p....F.C"
"21026","36.839681","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","57.7778","QoS Data, SN=3985, FN=0, Flags=.p..R.F.C"
"21066","36.956872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=3986, FN=0, Flags=.p....F.C"
"21158","37.050606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","130","QoS Data, SN=3987, FN=0, Flags=.p....F.C"
"21248","37.181639","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","130","QoS Data, SN=3988, FN=0, Flags=.p....F.C"
"21300","37.268389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","130","QoS Data, SN=3989, FN=0, Flags=.p....F.C"
"21425","37.455714","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","163","-40 dBm","-86 dBm","46 dB","1","QoS Data, SN=3991, FN=0, Flags=.p..R.F.C"
"21428","37.457013","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","215","-37 dBm","-86 dBm","49 dB","130","QoS Data, SN=1451, FN=0, Flags=.p....F.C"
"21464","37.571405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","130","QoS Data, SN=3992, FN=0, Flags=.p....F.C"
"21563","37.786594","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","130","QoS Data, SN=3994, FN=0, Flags=.p....F.C"
"21589","37.857907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","130","QoS Data, SN=3995, FN=0, Flags=.p....F.C"
"21642","37.961606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=3996, FN=0, Flags=.p....F.C"
"21720","38.092735","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=3997, FN=0, Flags=.p....F.C"
"21742","38.163632","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=3998, FN=0, Flags=.p....F.C"
"21788","38.266976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=3999, FN=0, Flags=.p....F.C"
"21850","38.380354","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=4000, FN=0, Flags=.p....F.C"
"21890","38.480154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=4001, FN=0, Flags=.p....F.C"
"21944","38.584549","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=4002, FN=0, Flags=.p....F.C"
"22004","38.697033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-80 dBm","42 dB","144.444","QoS Data, SN=4003, FN=0, Flags=.p....F.C"
"22058","38.808638","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-80 dBm","44 dB","52","QoS Data, SN=4004, FN=0, Flags=.p..R.F.C"
"22116","38.882038","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-80 dBm","44 dB","144.444","QoS Data, SN=4005, FN=0, Flags=.p....F.C"
"22188","39.004124","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-80 dBm","42 dB","144.444","QoS Data, SN=4006, FN=0, Flags=.p....F.C"
"22235","39.085851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-80 dBm","43 dB","144.444","QoS Data, SN=4007, FN=0, Flags=.p....F.C"
"22286","39.187677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-80 dBm","44 dB","144.444","QoS Data, SN=4008, FN=0, Flags=.p....F.C"
"22336","39.295158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-80 dBm","45 dB","144.444","QoS Data, SN=4009, FN=0, Flags=.p....F.C"
"22399","39.392665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-80 dBm","43 dB","144.444","QoS Data, SN=4010, FN=0, Flags=.p....F.C"
"22449","39.506175","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-80 dBm","43 dB","144.444","QoS Data, SN=4011, FN=0, Flags=.p....F.C"
"22455","39.512578","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-80 dBm","42 dB","144.444","QoS Data, SN=4011, FN=0, Flags=.p..R.F.C"
"22548","39.715280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-80 dBm","43 dB","144.444","QoS Data, SN=4012, FN=0, Flags=.p..R.F.C"
"22563","39.724048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-80 dBm","43 dB","144.444","QoS Data, SN=4013, FN=0, Flags=.p....F.C"
"22656","39.830997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-80 dBm","43 dB","144.444","QoS Data, SN=4014, FN=0, Flags=.p..R.F.C"
"22667","39.850613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","215","-38 dBm","-80 dBm","42 dB","144.444","QoS Data, SN=1452, FN=0, Flags=.p....F.C"
"22695","39.907485","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-80 dBm","43 dB","144.444","QoS Data, SN=4015, FN=0, Flags=.p....F.C"
"22761","40.029166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-80 dBm","43 dB","144.444","QoS Data, SN=4016, FN=0, Flags=.p....F.C"
"22820","40.128627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-80 dBm","43 dB","43.3333","QoS Data, SN=4017, FN=0, Flags=.p....F.C"
"22849","40.211686","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-80 dBm","43 dB","144.444","QoS Data, SN=4018, FN=0, Flags=.p....F.C"
"22890","40.323533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-80 dBm","42 dB","144.444","QoS Data, SN=4019, FN=0, Flags=.p..R.F.C"
