"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"17354","43.605538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","144.444","QoS Data, SN=384, FN=0, Flags=.p....F.C"
"17373","43.707726","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","144.444","QoS Data, SN=385, FN=0, Flags=.p....F.C"
"17388","43.809024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","144.444","QoS Data, SN=386, FN=0, Flags=.p....F.C"
"17404","43.908823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","144.444","QoS Data, SN=387, FN=0, Flags=.p....F.C"
"17461","44.013880","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","144.444","QoS Data, SN=388, FN=0, Flags=.p....F.C"
"17483","44.116998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=389, FN=0, Flags=.p....F.C"
"17512","44.219003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=390, FN=0, Flags=.p....F.C"
"17528","44.321788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=391, FN=0, Flags=.p....F.C"
"17541","44.420235","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=392, FN=0, Flags=.p....F.C"
"17561","44.523358","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=393, FN=0, Flags=.p....F.C"
"17591","44.646214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=394, FN=0, Flags=.p....F.C"
"17622","44.730772","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=395, FN=0, Flags=.p....F.C"
"17624","44.731236","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=395, FN=0, Flags=.p..R.F.C"
"17643","44.833496","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=396, FN=0, Flags=.p....F.C"
"17671","44.882923","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","169","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=398, FN=0, Flags=.p....F.C"
"17693","44.932722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=399, FN=0, Flags=.p....F.C"
"17715","45.039153","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=400, FN=0, Flags=.p....F.C"
"17750","45.155990","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=401, FN=0, Flags=.p....F.C"
"17788","45.270086","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=402, FN=0, Flags=.p....F.C"
"17798","45.345146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=403, FN=0, Flags=.p....F.C"
"17828","45.459452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=404, FN=0, Flags=.p..R.F.C"
"17852","45.547290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=405, FN=0, Flags=.p....F.C"
"17871","45.652271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=406, FN=0, Flags=.p....F.C"
"17883","45.751332","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=407, FN=0, Flags=.p....F.C"
"17895","45.853759","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=408, FN=0, Flags=.p....F.C"
"17906","45.957131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=409, FN=0, Flags=.p....F.C"
"17918","46.058072","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=410, FN=0, Flags=.p....F.C"
"17935","46.160359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=411, FN=0, Flags=.p....F.C"
"17945","46.254049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=412, FN=0, Flags=.p....F.C"
"17964","46.391873","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=413, FN=0, Flags=.p....F.C"
"17969","46.459331","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=414, FN=0, Flags=.p....F.C"
"17982","46.492407","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=416, FN=0, Flags=.p....F.C"
"17995","46.528006","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=418, FN=0, Flags=.p....F.C"
"18000","46.536072","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-93 dBm","57 dB","86.6667","QoS Data, SN=419, FN=0, Flags=.p....F.C"
"18007","46.565977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=420, FN=0, Flags=.p....F.C"
"18026","46.679373","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=421, FN=0, Flags=.p....F.C"
"18034","46.737394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=422, FN=0, Flags=.p....F.C"
"18037","46.741915","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","477","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=424, FN=0, Flags=.p....F.C"
"18048","46.764587","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=425, FN=0, Flags=.p....F.C"
"18050","46.766727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=426, FN=0, Flags=.p....F.C"
"18082","46.906419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=427, FN=0, Flags=.p....F.C"
"18101","47.016258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=428, FN=0, Flags=.p....F.C"
"18114","47.082163","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=429, FN=0, Flags=.p....F.C"
"18131","47.199914","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=430, FN=0, Flags=.p....F.C"
"18141","47.290704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=431, FN=0, Flags=.p....F.C"
"18162","47.421277","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","130","QoS Data, SN=432, FN=0, Flags=.p....F.C"
"18171","47.492915","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","130","QoS Data, SN=433, FN=0, Flags=.p....F.C"
"18184","47.595282","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","130","QoS Data, SN=434, FN=0, Flags=.p....F.C"
"18202","47.700471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","130","QoS Data, SN=435, FN=0, Flags=.p....F.C"
"18215","47.791048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","130","QoS Data, SN=436, FN=0, Flags=.p....F.C"
"18226","47.837464","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-93 dBm","57 dB","130","QoS Data, SN=438, FN=0, Flags=.p....F.C"
"18234","47.858449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-93 dBm","57 dB","130","QoS Data, SN=440, FN=0, Flags=.p....F.C"
"18246","47.905922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","130","QoS Data, SN=441, FN=0, Flags=.p....F.C"
"18275","48.003942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-93 dBm","57 dB","130","QoS Data, SN=444, FN=0, Flags=.p....F.C"
"18292","48.027976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-93 dBm","57 dB","130","QoS Data, SN=446, FN=0, Flags=.p....F.C"
"18326","48.097385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=447, FN=0, Flags=.p....F.C"
"18383","48.209509","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=448, FN=0, Flags=.p....F.C"
"18401","48.314894","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=449, FN=0, Flags=.p....F.C"
"18416","48.417324","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=450, FN=0, Flags=.p....F.C"
"18437","48.517094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=451, FN=0, Flags=.p....F.C"
"18453","48.619440","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=452, FN=0, Flags=.p....F.C"
"18468","48.724644","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=453, FN=0, Flags=.p....F.C"
"18487","48.826849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=454, FN=0, Flags=.p....F.C"
"18507","48.929141","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=455, FN=0, Flags=.p....F.C"
"18517","49.031689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=456, FN=0, Flags=.p....F.C"
"18577","49.164248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=457, FN=0, Flags=.p....F.C"
"18596","49.233419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=458, FN=0, Flags=.p....F.C"
"18622","49.338719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=459, FN=0, Flags=.p....F.C"
"18643","49.464894","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=460, FN=0, Flags=.p....F.C"
"18653","49.540970","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=461, FN=0, Flags=.p....F.C"
"18668","49.643321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=462, FN=0, Flags=.p....F.C"
"18696","49.848126","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=463, FN=0, Flags=.p....F.C"
"18711","49.953319","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=464, FN=0, Flags=.p....F.C"
"18722","50.055630","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=465, FN=0, Flags=.p....F.C"
"18764","50.158033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=466, FN=0, Flags=.p....F.C"
"18801","50.260237","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-93 dBm","63 dB","144.444","QoS Data, SN=467, FN=0, Flags=.p....F.C"
"18830","50.422080","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=468, FN=0, Flags=.p....F.C"
"18839","50.462278","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=469, FN=0, Flags=.p....F.C"
"18854","50.563755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=470, FN=0, Flags=.p....F.C"
"18877","50.713442","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-78 dBm","47 dB","144.444","QoS Data, SN=471, FN=0, Flags=.p....F.C"
"18884","50.769787","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-78 dBm","45 dB","144.444","QoS Data, SN=472, FN=0, Flags=.p....F.C"
"18899","50.886397","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-78 dBm","44 dB","86.6667","QoS Data, SN=473, FN=0, Flags=.p..R.F.C"
"18912","50.993319","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-78 dBm","41 dB","144.444","QoS Data, SN=474, FN=0, Flags=.p....F.C"
"18926","51.076757","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-78 dBm","41 dB","144.444","QoS Data, SN=475, FN=0, Flags=.p....F.C"
"18991","51.182049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-78 dBm","40 dB","144.444","QoS Data, SN=476, FN=0, Flags=.p....F.C"
"19091","51.304506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-78 dBm","41 dB","144.444","QoS Data, SN=477, FN=0, Flags=.p....F.C"
"19129","51.386664","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-78 dBm","40 dB","144.444","QoS Data, SN=478, FN=0, Flags=.p....F.C"
"19150","51.491043","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-78 dBm","38 dB","144.444","QoS Data, SN=479, FN=0, Flags=.p....F.C"
"19165","51.592049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-78 dBm","38 dB","144.444","QoS Data, SN=480, FN=0, Flags=.p....F.C"
"19176","51.693920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-78 dBm","38 dB","144.444","QoS Data, SN=481, FN=0, Flags=.p....F.C"
"19191","51.796410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-78 dBm","38 dB","144.444","QoS Data, SN=482, FN=0, Flags=.p....F.C"
"19205","51.898754","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-78 dBm","38 dB","144.444","QoS Data, SN=483, FN=0, Flags=.p....F.C"
"19218","51.997147","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-78 dBm","40 dB","144.444","QoS Data, SN=484, FN=0, Flags=.p....F.C"
"19228","52.090807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-78 dBm","38 dB","144.444","QoS Data, SN=485, FN=0, Flags=.p....F.C"
"19264","52.202097","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-78 dBm","40 dB","144.444","QoS Data, SN=486, FN=0, Flags=.p....F.C"
"19342","52.320359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-78 dBm","39 dB","144.444","QoS Data, SN=487, FN=0, Flags=.p....F.C"
"19377","52.406890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-78 dBm","39 dB","144.444","QoS Data, SN=488, FN=0, Flags=.p....F.C"
"19391","52.501343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-78 dBm","37 dB","144.444","QoS Data, SN=489, FN=0, Flags=.p....F.C"
"19407","52.602318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-78 dBm","38 dB","144.444","QoS Data, SN=490, FN=0, Flags=.p....F.C"
"19421","52.706979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-78 dBm","38 dB","144.444","QoS Data, SN=491, FN=0, Flags=.p....F.C"
"19439","52.822752","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-78 dBm","39 dB","144.444","QoS Data, SN=492, FN=0, Flags=.p....F.C"
"19458","52.940678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-78 dBm","41 dB","144.444","QoS Data, SN=493, FN=0, Flags=.p....F.C"
"19467","53.025262","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-78 dBm","41 dB","144.444","QoS Data, SN=494, FN=0, Flags=.p....F.C"
"19532","53.128792","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-78 dBm","41 dB","86.6667","QoS Data, SN=495, FN=0, Flags=.p..R.F.C"
"19576","53.230138","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-78 dBm","41 dB","144.444","QoS Data, SN=496, FN=0, Flags=.p....F.C"
"19607","53.327760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-78 dBm","41 dB","144.444","QoS Data, SN=497, FN=0, Flags=.p....F.C"
"19643","53.430856","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-78 dBm","39 dB","144.444","QoS Data, SN=498, FN=0, Flags=.p....F.C"
"19680","53.543130","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-78 dBm","41 dB","144.444","QoS Data, SN=499, FN=0, Flags=.p....F.C"
"19694","53.639711","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-78 dBm","39 dB","144.444","QoS Data, SN=500, FN=0, Flags=.p....F.C"
"19705","53.738181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-78 dBm","38 dB","144.444","QoS Data, SN=501, FN=0, Flags=.p....F.C"
"19738","53.848537","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-78 dBm","39 dB","144.444","QoS Data, SN=498, FN=0, Flags=.p..R.F.C"
"19740","53.849010","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-78 dBm","39 dB","86.6667","QoS Data, SN=502, FN=0, Flags=.p..R.F.C"
"19753","53.946742","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-78 dBm","39 dB","144.444","QoS Data, SN=503, FN=0, Flags=.p....F.C"
"19766","54.049289","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-78 dBm","39 dB","144.444","QoS Data, SN=504, FN=0, Flags=.p....F.C"
"19776","54.147584","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-78 dBm","39 dB","144.444","QoS Data, SN=505, FN=0, Flags=.p....F.C"
"19790","54.250997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-78 dBm","41 dB","144.444","QoS Data, SN=506, FN=0, Flags=.p....F.C"
"19806","54.353624","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-78 dBm","41 dB","144.444","QoS Data, SN=507, FN=0, Flags=.p....F.C"
"19821","54.459585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-78 dBm","41 dB","144.444","QoS Data, SN=508, FN=0, Flags=.p....F.C"
"19840","54.591767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-78 dBm","41 dB","144.444","QoS Data, SN=509, FN=0, Flags=.p....F.C"
"19848","54.663705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-78 dBm","41 dB","144.444","QoS Data, SN=510, FN=0, Flags=.p....F.C"
"19864","54.765748","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-78 dBm","38 dB","144.444","QoS Data, SN=511, FN=0, Flags=.p....F.C"
"19879","54.874028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-78 dBm","38 dB","144.444","QoS Data, SN=512, FN=0, Flags=.p....F.C"
"19887","54.915000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-78 dBm","39 dB","144.444","QoS Data, SN=513, FN=0, Flags=.p....F.C"
"19899","54.972597","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-78 dBm","41 dB","144.444","QoS Data, SN=514, FN=0, Flags=.p....F.C"
"19909","55.076758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-78 dBm","39 dB","144.444","QoS Data, SN=515, FN=0, Flags=.p....F.C"
"19922","55.172881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-78 dBm","39 dB","144.444","QoS Data, SN=516, FN=0, Flags=.p....F.C"
"19994","55.275126","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-78 dBm","41 dB","144.444","QoS Data, SN=517, FN=0, Flags=.p....F.C"
"20038","55.410199","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-78 dBm","42 dB","144.444","QoS Data, SN=518, FN=0, Flags=.p....F.C"
"20075","55.486891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-78 dBm","40 dB","57.7778","QoS Data, SN=519, FN=0, Flags=.p..R.F.C"
"20089","55.585256","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-78 dBm","42 dB","144.444","QoS Data, SN=520, FN=0, Flags=.p....F.C"
"20104","55.687725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-78 dBm","44 dB","144.444","QoS Data, SN=521, FN=0, Flags=.p....F.C"
"20116","55.785839","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-78 dBm","41 dB","144.444","QoS Data, SN=522, FN=0, Flags=.p....F.C"
"20132","55.892373","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-78 dBm","43 dB","144.444","QoS Data, SN=523, FN=0, Flags=.p....F.C"
"20148","55.994742","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-78 dBm","45 dB","144.444","QoS Data, SN=524, FN=0, Flags=.p....F.C"
"20162","56.103113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-78 dBm","44 dB","144.444","QoS Data, SN=525, FN=0, Flags=.p....F.C"
"20174","56.199762","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-78 dBm","46 dB","144.444","QoS Data, SN=526, FN=0, Flags=.p....F.C"
"20221","56.303295","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-78 dBm","47 dB","144.444","QoS Data, SN=527, FN=0, Flags=.p....F.C"
"20265","56.404405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-78 dBm","48 dB","144.444","QoS Data, SN=528, FN=0, Flags=.p....F.C"
"20297","56.526682","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-78 dBm","48 dB","144.444","QoS Data, SN=529, FN=0, Flags=.p....F.C"
"20323","56.624561","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-90 dBm","60 dB","144.444","QoS Data, SN=530, FN=0, Flags=.p....F.C"
"20337","56.717650","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-90 dBm","60 dB","144.444","QoS Data, SN=531, FN=0, Flags=.p....F.C"
"20348","56.815314","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-90 dBm","60 dB","144.444","QoS Data, SN=532, FN=0, Flags=.p....F.C"
"20361","56.916501","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=533, FN=0, Flags=.p....F.C"
"20377","57.018871","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-90 dBm","59 dB","144.444","QoS Data, SN=534, FN=0, Flags=.p....F.C"
"20388","57.121307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-90 dBm","60 dB","144.444","QoS Data, SN=535, FN=0, Flags=.p....F.C"
"20403","57.223710","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=536, FN=0, Flags=.p....F.C"
"20415","57.322462","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-90 dBm","60 dB","144.444","QoS Data, SN=537, FN=0, Flags=.p....F.C"
"20427","57.365128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=539, FN=0, Flags=.p....F.C"
"20434","57.387086","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=541, FN=0, Flags=.p....F.C"
