"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"8459","39.718136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=127, FN=0, Flags=.p....F.C"
"8466","39.818388","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=128, FN=0, Flags=.p....F.C"
"8478","39.931905","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=129, FN=0, Flags=.p....F.C"
"8488","40.026477","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=130, FN=0, Flags=.p....F.C"
"8495","40.130704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=131, FN=0, Flags=.p....F.C"
"8505","40.243196","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=132, FN=0, Flags=.p....F.C"
"8516","40.334677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=133, FN=0, Flags=.p....F.C"
"8525","40.439978","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=134, FN=0, Flags=.p....F.C"
"8544","40.562480","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=135, FN=0, Flags=.p....F.C"
"8559","40.648131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=136, FN=0, Flags=.p....F.C"
"8569","40.750959","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-96 dBm","60 dB","144.444","QoS Data, SN=137, FN=0, Flags=.p....F.C"
"8586","40.854914","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=138, FN=0, Flags=.p....F.C"
"8598","40.960497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=139, FN=0, Flags=.p....F.C"
"8606","41.061113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","144.444","QoS Data, SN=140, FN=0, Flags=.p....F.C"
"8614","41.163833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=141, FN=0, Flags=.p....F.C"
"8620","41.267617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=142, FN=0, Flags=.p....F.C"
"8631","41.371040","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=143, FN=0, Flags=.p....F.C"
"8644","41.503536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=144, FN=0, Flags=.p....F.C"
"8646","41.506977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=144, FN=0, Flags=.p..R.F.C"
"8661","41.603910","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=145, FN=0, Flags=.p....F.C"
"8666","41.678836","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=146, FN=0, Flags=.p....F.C"
"8682","41.817653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=147, FN=0, Flags=.p....F.C"
"8690","41.881342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=148, FN=0, Flags=.p....F.C"
"8696","41.984125","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=149, FN=0, Flags=.p....F.C"
"8704","42.084665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=150, FN=0, Flags=.p....F.C"
"8726","42.198612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-96 dBm","60 dB","144.444","QoS Data, SN=151, FN=0, Flags=.p....F.C"
"8751","42.291415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=152, FN=0, Flags=.p....F.C"
"8768","42.391191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=153, FN=0, Flags=.p....F.C"
"8770","42.399003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=154, FN=0, Flags=.p....F.C"
"8780","42.491420","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=155, FN=0, Flags=.p....F.C"
"8788","42.596686","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=156, FN=0, Flags=.p....F.C"
"8804","42.749483","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=157, FN=0, Flags=.p....F.C"
"8810","42.801249","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=158, FN=0, Flags=.p....F.C"
"8820","42.906769","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=159, FN=0, Flags=.p....F.C"
"8829","43.014079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=160, FN=0, Flags=.p....F.C"
"8838","43.116598","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=161, FN=0, Flags=.p....F.C"
"8847","43.220716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=162, FN=0, Flags=.p....F.C"
"8856","43.322252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=163, FN=0, Flags=.p....F.C"
"8866","43.427603","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=164, FN=0, Flags=.p....F.C"
"8878","43.534027","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=165, FN=0, Flags=.p....F.C"
"8888","43.660840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=166, FN=0, Flags=.p....F.C"
"8894","43.736033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=167, FN=0, Flags=.p....F.C"
"8902","43.841273","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=168, FN=0, Flags=.p....F.C"
"8913","43.950318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-96 dBm","60 dB","144.444","QoS Data, SN=169, FN=0, Flags=.p....F.C"
"8921","44.052171","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=170, FN=0, Flags=.p....F.C"
"8930","44.154173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=171, FN=0, Flags=.p....F.C"
"8942","44.252810","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=172, FN=0, Flags=.p....F.C"
"8987","44.568371","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=173, FN=0, Flags=.p....F.C"
"8989","44.569007","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=174, FN=0, Flags=.p....F.C"
"8997","44.660996","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=175, FN=0, Flags=.p....F.C"
"9006","44.761652","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=176, FN=0, Flags=.p....F.C"
"9016","44.871677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=177, FN=0, Flags=.p....F.C"
"9050","44.989763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","43.3333","QoS Data, SN=178, FN=0, Flags=.p....F.C"
"9052","44.991684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=179, FN=0, Flags=.p....F.C"
"9057","45.076038","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=180, FN=0, Flags=.p....F.C"
"9067","45.175981","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=181, FN=0, Flags=.p....F.C"
"9072","45.233042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=182, FN=0, Flags=.p....F.C"
"9081","45.283758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=183, FN=0, Flags=.p....F.C"
"9087","45.380245","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=184, FN=0, Flags=.p....F.C"
"9096","45.482981","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=185, FN=0, Flags=.p....F.C"
"9106","45.590974","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=186, FN=0, Flags=.p....F.C"
"9114","45.694930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=187, FN=0, Flags=.p....F.C"
"9122","45.793092","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=188, FN=0, Flags=.p....F.C"
"9134","45.895503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=189, FN=0, Flags=.p....F.C"
"9143","46.001851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=190, FN=0, Flags=.p....F.C"
"9154","46.135959","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=191, FN=0, Flags=.p....F.C"
"9159","46.201961","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=192, FN=0, Flags=.p....F.C"
"9165","46.304726","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=193, FN=0, Flags=.p....F.C"
"9184","46.438008","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=194, FN=0, Flags=.p....F.C"
"9193","46.515834","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=195, FN=0, Flags=.p....F.C"
"9213","46.630327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=196, FN=0, Flags=.p..R.F.C"
"9225","46.734088","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=197, FN=0, Flags=.p....F.C"
"9235","46.821232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=198, FN=0, Flags=.p....F.C"
"9244","46.935307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=199, FN=0, Flags=.p..R.F.C"
"9253","47.037495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=200, FN=0, Flags=.p....F.C"
"9260","47.130154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=201, FN=0, Flags=.p....F.C"
"9271","47.232639","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=202, FN=0, Flags=.p....F.C"
"9280","47.335228","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=203, FN=0, Flags=.p....F.C"
"9289","47.435955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=204, FN=0, Flags=.p....F.C"
"9296","47.539840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=205, FN=0, Flags=.p....F.C"
"9308","47.640413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=206, FN=0, Flags=.p....F.C"
"9318","47.758334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=207, FN=0, Flags=.p....F.C"
"9320","47.758838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=207, FN=0, Flags=.p..R.F.C"
"9333","47.845742","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=208, FN=0, Flags=.p....F.C"
"9345","47.921772","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=209, FN=0, Flags=.p....F.C"
"9352","47.947209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=210, FN=0, Flags=.p....F.C"
"9360","48.050450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=211, FN=0, Flags=.p....F.C"
"9366","48.152084","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=212, FN=0, Flags=.p....F.C"
"9377","48.253257","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=213, FN=0, Flags=.p....F.C"
"9386","48.357159","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=214, FN=0, Flags=.p....F.C"
"9395","48.461759","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=215, FN=0, Flags=.p....F.C"
"9403","48.563099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=216, FN=0, Flags=.p....F.C"
"9412","48.665357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=217, FN=0, Flags=.p....F.C"
"9418","48.767036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=218, FN=0, Flags=.p....F.C"
"9427","48.869466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=219, FN=0, Flags=.p....F.C"
"9433","48.971852","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=220, FN=0, Flags=.p....F.C"
"9441","49.074306","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=221, FN=0, Flags=.p....F.C"
"9453","49.176709","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=222, FN=0, Flags=.p....F.C"
"9460","49.278901","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=223, FN=0, Flags=.p....F.C"
"9466","49.381084","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=224, FN=0, Flags=.p....F.C"
"9476","49.489830","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=225, FN=0, Flags=.p....F.C"
"9485","49.586525","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=226, FN=0, Flags=.p....F.C"
"9491","49.692865","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-47 dBm","-101 dBm","54 dB","1","Probe Response, SN=3882, FN=0, Flags=....R...C, BI=100, SSID=z5098300"
"9493","49.693204","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","130","QoS Data, SN=227, FN=0, Flags=.p....F.C"
"9514","49.796251","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=228, FN=0, Flags=.p....F.C"
"9525","49.896083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=229, FN=0, Flags=.p....F.C"
"9534","50.001078","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=230, FN=0, Flags=.p....F.C"
"9545","50.113737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=231, FN=0, Flags=.p....F.C"
"9552","50.211542","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=232, FN=0, Flags=.p....F.C"
"9561","50.317473","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=233, FN=0, Flags=.p..R.F.C"
"9571","50.417837","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=234, FN=0, Flags=.p....F.C"
"9579","50.521071","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=235, FN=0, Flags=.p....F.C"
"9591","50.675007","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=236, FN=0, Flags=.p....F.C"
"9599","50.724862","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=237, FN=0, Flags=.p....F.C"
"9608","50.826436","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=238, FN=0, Flags=.p....F.C"
"9619","50.936721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=239, FN=0, Flags=.p....F.C"
"9629","51.030997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=240, FN=0, Flags=.p....F.C"
"9636","51.133440","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=241, FN=0, Flags=.p....F.C"
"9645","51.236404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=242, FN=0, Flags=.p....F.C"
"9654","51.336902","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=243, FN=0, Flags=.p....F.C"
"9661","51.440419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=244, FN=0, Flags=.p....F.C"
"9669","51.542838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=245, FN=0, Flags=.p....F.C"
"9675","51.644133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=246, FN=0, Flags=.p....F.C"
"9690","51.746551","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=247, FN=0, Flags=.p....F.C"
"9705","51.859211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","130","QoS Data, SN=248, FN=0, Flags=.p....F.C"
"9712","51.953952","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=249, FN=0, Flags=.p....F.C"
"9720","52.059157","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","130","QoS Data, SN=250, FN=0, Flags=.p....F.C"
"9728","52.159582","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","130","QoS Data, SN=251, FN=0, Flags=.p....F.C"
"9735","52.259961","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=252, FN=0, Flags=.p....F.C"
"9743","52.362274","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","130","QoS Data, SN=253, FN=0, Flags=.p....F.C"
"9749","52.466675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","130","QoS Data, SN=254, FN=0, Flags=.p....F.C"
"9757","52.571276","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","130","QoS Data, SN=255, FN=0, Flags=.p....F.C"
"9784","52.880053","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","130","QoS Data, SN=256, FN=0, Flags=.p....F.C"
"9795","52.980473","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","130","QoS Data, SN=257, FN=0, Flags=.p....F.C"
"9802","53.081230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=258, FN=0, Flags=.p....F.C"
"9810","53.185609","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=259, FN=0, Flags=.p....F.C"
"9817","53.299535","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=260, FN=0, Flags=.p....F.C"
"9825","53.395761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=261, FN=0, Flags=.p....F.C"
"9828","53.395990","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","78","QoS Data, SN=261, FN=0, Flags=.p..R.F.C"
"9840","53.501935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","52","QoS Data, SN=262, FN=0, Flags=.p..R.F.C"
"9846","53.607274","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","130","QoS Data, SN=263, FN=0, Flags=.p....F.C"
"9858","53.705705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=264, FN=0, Flags=.p....F.C"
"9866","53.808715","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=265, FN=0, Flags=.p....F.C"
"9875","53.909919","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=266, FN=0, Flags=.p....F.C"
"9884","54.010979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=267, FN=0, Flags=.p....F.C"
"9891","54.111704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=268, FN=0, Flags=.p....F.C"
"9901","54.213887","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=269, FN=0, Flags=.p....F.C"
"9914","54.315042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=270, FN=0, Flags=.p....F.C"
"9929","54.418173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=271, FN=0, Flags=.p....F.C"
"9940","54.524827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=272, FN=0, Flags=.p....F.C"
