"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"15127","67.163519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=2226, FN=0, Flags=.p....F.C"
"15153","67.248234","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=2227, FN=0, Flags=.p....F.C"
"15162","67.277426","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2228, FN=0, Flags=.p..R.F.C"
"15181","67.342702","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2229, FN=0, Flags=.p....F.C"
"15184","67.344977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2231, FN=0, Flags=.p....F.C"
"15213","67.479359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=2232, FN=0, Flags=.p....F.C"
"15231","67.552899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=2233, FN=0, Flags=.p....F.C"
"15242","67.596524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2234, FN=0, Flags=.p..R.F.C"
"15263","67.650575","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2235, FN=0, Flags=.p....F.C"
"15266","67.673523","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2236, FN=0, Flags=.p....F.C"
"15277","67.752741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2237, FN=0, Flags=.p....F.C"
"15295","67.857406","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=2238, FN=0, Flags=.p....F.C"
"15300","67.914280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2239, FN=0, Flags=.p....F.C"
"15311","67.959526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2240, FN=0, Flags=.p....F.C"
"15327","68.059813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=2241, FN=0, Flags=.p....F.C"
"15330","68.082418","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=2242, FN=0, Flags=.p....F.C"
"15340","68.167007","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=2243, FN=0, Flags=.p....F.C"
"15349","68.234475","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1192","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2245, FN=0, Flags=.p....F.C"
"15357","68.267285","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2246, FN=0, Flags=.p....F.C"
"15364","68.321585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2247, FN=0, Flags=.p....F.C"
"15375","68.372074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2248, FN=0, Flags=.p....F.C"
"15378","68.389575","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","201","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2249, FN=0, Flags=.p....F.C"
"15390","68.470482","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2250, FN=0, Flags=.p....F.C"
"15396","68.553799","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1192","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2251, FN=0, Flags=.p....F.C"
"15406","68.596384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2252, FN=0, Flags=.p....F.C"
"15416","68.649038","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2253, FN=0, Flags=.p....F.C"
"15420","68.674951","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2253, FN=0, Flags=.p..R.F.C"
"15424","68.677403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2254, FN=0, Flags=.p....F.C"
"15438","68.787521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=2255, FN=0, Flags=.p....F.C"
"15449","68.875190","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2256, FN=0, Flags=.p....F.C"
"15456","68.885432","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2257, FN=0, Flags=.p....F.C"
"15458","68.886726","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2257, FN=0, Flags=.p..R.F.C"
"15479","68.958627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2258, FN=0, Flags=.p....F.C"
"15491","68.991033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2259, FN=0, Flags=.p....F.C"
"15507","69.087926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=2260, FN=0, Flags=.p....F.C"
"15523","69.201965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2261, FN=0, Flags=.p....F.C"
"15525","69.203267","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2262, FN=0, Flags=.p....F.C"
"15539","69.298998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=2263, FN=0, Flags=.p....F.C"
"15546","69.361137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=2264, FN=0, Flags=.p....F.C"
"15553","69.397619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2265, FN=0, Flags=.p....F.C"
"15567","69.514645","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2266, FN=0, Flags=.p....F.C"
"15569","69.520361","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1192","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2267, FN=0, Flags=.p....F.C"
"15583","69.585435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2268, FN=0, Flags=.p....F.C"
"15588","69.602305","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2269, FN=0, Flags=.p....F.C"
"15601","69.706765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=2270, FN=0, Flags=.p....F.C"
"15612","69.812116","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=2271, FN=0, Flags=.p....F.C"
"15614","69.834388","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2272, FN=0, Flags=.p....F.C"
"15625","69.884072","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2273, FN=0, Flags=.p....F.C"
"15633","69.923330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2274, FN=0, Flags=.p....F.C"
"15648","70.014088","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=2275, FN=0, Flags=.p....F.C"
"15662","70.114187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=2276, FN=0, Flags=.p....F.C"
"15665","70.156537","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1191","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=2277, FN=0, Flags=.p....F.C"
"15684","70.243113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2278, FN=0, Flags=.p....F.C"
"15686","70.243768","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2279, FN=0, Flags=.p....F.C"
"15693","70.264911","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","923","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2284, FN=0, Flags=.p....F.C"
"15709","70.320412","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2285, FN=0, Flags=.p....F.C"
"15712","70.323789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2287, FN=0, Flags=.p....F.C"
"15723","70.435396","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=2288, FN=0, Flags=.p....F.C"
"15735","70.546080","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=2289, FN=0, Flags=.p....F.C"
"15746","70.627161","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=2290, FN=0, Flags=.p....F.C"
"15749","70.648989","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=2291, FN=0, Flags=.p....F.C"
"15762","70.720192","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=2292, FN=0, Flags=.p....F.C"
"15764","70.720389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=2292, FN=0, Flags=.p..R.F.C"
"15768","70.724736","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=2293, FN=0, Flags=.p....F.C"
"15781","70.840626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=2294, FN=0, Flags=.p....F.C"
"15795","70.933669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2295, FN=0, Flags=.p..R.F.C"
"15797","70.958349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1192","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=2296, FN=0, Flags=.p....F.C"
"15813","71.020475","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=2298, FN=0, Flags=.p....F.C"
"15818","71.037471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=2299, FN=0, Flags=.p....F.C"
"15829","71.141841","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=2300, FN=0, Flags=.p....F.C"
"15839","71.243420","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2301, FN=0, Flags=.p....F.C"
"15841","71.279881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-32 dBm","-98 dBm","66 dB","144.444","QoS Data, SN=2302, FN=0, Flags=.p....F.C"
"15844","71.283013","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-32 dBm","-98 dBm","66 dB","86.6667","QoS Data, SN=2302, FN=0, Flags=.p..R.F.C"
"15858","71.344275","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-98 dBm","68 dB","144.444","QoS Data, SN=2303, FN=0, Flags=.p....F.C"
"15862","71.363814","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-30 dBm","-98 dBm","68 dB","144.444","QoS Data, SN=2305, FN=0, Flags=.p....F.C"
"15864","71.368718","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-30 dBm","-98 dBm","68 dB","144.444","QoS Data, SN=2306, FN=0, Flags=.p....F.C"
"15878","71.431854","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=2307, FN=0, Flags=.p....F.C"
"15883","71.446617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=2308, FN=0, Flags=.p....F.C"
"15896","71.565608","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=2309, FN=0, Flags=.p....F.C"
"15906","71.652352","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=2310, FN=0, Flags=.p....F.C"
"15917","71.754004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=2311, FN=0, Flags=.p....F.C"
"15923","71.791374","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=2312, FN=0, Flags=.p....F.C"
"15925","71.791634","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=2312, FN=0, Flags=.p..R.F.C"
"15927","71.792251","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-30 dBm","-98 dBm","68 dB","86.6667","QoS Data, SN=2312, FN=0, Flags=.p..R.F.C"
"15931","71.795257","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-30 dBm","-98 dBm","68 dB","57.7778","QoS Data, SN=2312, FN=0, Flags=.p..R.F.C"
"15941","71.837283","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=2313, FN=0, Flags=.p....F.C"
"15947","71.856397","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=2314, FN=0, Flags=.p..R.F.C"
"15964","71.953240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2315, FN=0, Flags=.p....F.C"
"15986","72.094716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=2318, FN=0, Flags=.p....F.C"
"16002","72.140321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=2319, FN=0, Flags=.p....F.C"
"16009","72.160978","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=2320, FN=0, Flags=.p....F.C"
"16012","72.163033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=2321, FN=0, Flags=.p....F.C"
"16025","72.266954","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2322, FN=0, Flags=.p....F.C"
"16037","72.393473","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2323, FN=0, Flags=.p....F.C"
"16039","72.394174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2324, FN=0, Flags=.p....F.C"
"16050","72.457081","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2325, FN=0, Flags=.p....F.C"
"16052","72.458617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2326, FN=0, Flags=.p....F.C"
"16060","72.484771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2327, FN=0, Flags=.p....F.C"
"16073","72.553668","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2328, FN=0, Flags=.p....F.C"
"16079","72.575467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2329, FN=0, Flags=.p....F.C"
"16089","72.691394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=2330, FN=0, Flags=.p....F.C"
"16101","72.781495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=2331, FN=0, Flags=.p....F.C"
"16112","72.873851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=2332, FN=0, Flags=.p....F.C"
"16119","72.879503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=2333, FN=0, Flags=.p....F.C"
"16131","72.992095","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=2334, FN=0, Flags=.p....F.C"
"16144","73.087691","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=2335, FN=0, Flags=.p....F.C"
"16161","73.187574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=2336, FN=0, Flags=.p....F.C"
"16167","73.194038","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1379","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=2341, FN=0, Flags=.p....F.C"
"16172","73.205085","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1379","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=2342, FN=0, Flags=.p....F.C"
"16177","73.236460","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=2343, FN=0, Flags=.p....F.C"
"16187","73.282106","2a:c3:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=2344, FN=0, Flags=.p....F.C"
"16199","73.308381","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1263","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2345, FN=0, Flags=.p..R.F.C"
"16201","73.309035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=2346, FN=0, Flags=.p....F.C"
"16218","73.388010","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=2347, FN=0, Flags=.p....F.C"
"16230","73.487149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=2348, FN=0, Flags=.p....F.C"
"16234","73.522292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2350, FN=0, Flags=.p....F.C"
"16251","73.590156","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2352, FN=0, Flags=.p....F.C"
"16255","73.592022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=2353, FN=0, Flags=.p....F.C"
"16266","73.693682","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=2354, FN=0, Flags=.p....F.C"
"16279","73.796352","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=2355, FN=0, Flags=.p....F.C"
"16286","73.836722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2356, FN=0, Flags=.p....F.C"
"16302","73.894856","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=2358, FN=0, Flags=.p....F.C"
"16308","73.899130","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2359, FN=0, Flags=.p....F.C"
"16314","73.953217","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2360, FN=0, Flags=.p....F.C"
"16317","73.958941","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2361, FN=0, Flags=.p....F.C"
"16332","73.998070","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2362, FN=0, Flags=.p....F.C"
"16335","74.013041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2363, FN=0, Flags=.p....F.C"
"16337","74.018588","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2364, FN=0, Flags=.p....F.C"
"16346","74.063459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2365, FN=0, Flags=.p....F.C"
"16350","74.075055","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2366, FN=0, Flags=.p....F.C"
"16363","74.102892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2367, FN=0, Flags=.p....F.C"
"16366","74.123551","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2368, FN=0, Flags=.p....F.C"
"16372","74.147189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-36 dBm","-98 dBm","62 dB","86.6667","QoS Data, SN=2369, FN=0, Flags=.p..R.F.C"
"16386","74.200094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2371, FN=0, Flags=.p....F.C"
"16392","74.202957","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2372, FN=0, Flags=.p....F.C"
"16400","74.248717","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2373, FN=0, Flags=.p....F.C"
"16401","74.248826","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2374, FN=0, Flags=.p....F.C"
"16411","74.305107","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2375, FN=0, Flags=.p....F.C"
"16415","74.306998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2376, FN=0, Flags=.p....F.C"
"16417","74.308627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2377, FN=0, Flags=.p....F.C"
"16419","74.308950","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2377, FN=0, Flags=.p..R.F.C"
"16428","74.354974","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2378, FN=0, Flags=.p....F.C"
"16430","74.359865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2379, FN=0, Flags=.p....F.C"
"16445","74.412122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2380, FN=0, Flags=.p....F.C"
"16447","74.418547","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2381, FN=0, Flags=.p....F.C"
"16460","74.515144","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=2382, FN=0, Flags=.p....F.C"
"16476","74.626528","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=2383, FN=0, Flags=.p....F.C"
