"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"11735","22.108816","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1525, FN=0, Flags=.p....F.C"
"11750","22.207043","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1526, FN=0, Flags=.p....F.C"
"11785","22.354775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1527, FN=0, Flags=.p..R.F.C"
"11803","22.410742","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1528, FN=0, Flags=.p....F.C"
"11857","22.516477","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1529, FN=0, Flags=.p....F.C"
"11874","22.612986","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1530, FN=0, Flags=.p....F.C"
"11980","22.722222","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1531, FN=0, Flags=.p....F.C"
"12024","22.820070","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1532, FN=0, Flags=.p....F.C"
"12098","22.921014","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1533, FN=0, Flags=.p....F.C"
"12132","23.021642","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1534, FN=0, Flags=.p....F.C"
"12193","23.148900","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1535, FN=0, Flags=.p..R.F.C"
"12201","23.164097","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","57.7778","QoS Data, SN=1535, FN=0, Flags=.p..R.F.C"
"12243","23.246911","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","86.6667","QoS Data, SN=1536, FN=0, Flags=.p..R.F.C"
"12292","23.381960","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1537, FN=0, Flags=.p....F.C"
"12308","23.434130","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1538, FN=0, Flags=.p....F.C"
"12345","23.559506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1539, FN=0, Flags=.p....F.C"
"12414","23.661437","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1148, FN=0, Flags=.p....F.C"
"12441","23.727735","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=1540, FN=0, Flags=.p..R.F.C"
"12457","23.756379","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","86.6667","QoS Data, SN=1541, FN=0, Flags=.p..R.F.C"
"12508","23.843842","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1542, FN=0, Flags=.p....F.C"
"12571","23.967437","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","86.6667","QoS Data, SN=1543, FN=0, Flags=.p..R.F.C"
"12682","24.058214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=1544, FN=0, Flags=.p..R.F.C"
"12880","24.167002","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1545, FN=0, Flags=.p....F.C"
"12937","24.280479","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=1550, FN=0, Flags=.p....F.C"
"12940","24.281301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","86.6667","QoS Data, SN=1546, FN=0, Flags=.p..R.F.C"
"12972","24.366358","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1547, FN=0, Flags=.p....F.C"
"13023","24.469692","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1548, FN=0, Flags=.p....F.C"
"13056","24.566307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1549, FN=0, Flags=.p....F.C"
"13088","24.660522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1550, FN=0, Flags=.p....F.C"
"13139","24.766917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1551, FN=0, Flags=.p....F.C"
"13185","24.875903","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1552, FN=0, Flags=.p....F.C"
"13250","24.977513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1553, FN=0, Flags=.p....F.C"
"13336","25.084918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1554, FN=0, Flags=.p....F.C"
"13393","25.174182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1555, FN=0, Flags=.p....F.C"
"13432","25.275819","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1556, FN=0, Flags=.p....F.C"
"13465","25.380606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1557, FN=0, Flags=.p....F.C"
"13491","25.481464","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1558, FN=0, Flags=.p....F.C"
"13529","25.586100","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1559, FN=0, Flags=.p....F.C"
"13566","25.695766","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1560, FN=0, Flags=.p....F.C"
"13598","25.793592","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1561, FN=0, Flags=.p..R.F.C"
"13631","25.891214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1562, FN=0, Flags=.p....F.C"
"13663","26.001125","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1563, FN=0, Flags=.p....F.C"
"13695","26.102208","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1564, FN=0, Flags=.p....F.C"
"13749","26.200096","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1565, FN=0, Flags=.p....F.C"
"13793","26.300833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1566, FN=0, Flags=.p....F.C"
"13810","26.348003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1567, FN=0, Flags=.p....F.C"
"13845","26.407996","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1568, FN=0, Flags=.p....F.C"
"13889","26.502651","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1569, FN=0, Flags=.p....F.C"
"13921","26.586946","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1572, FN=0, Flags=.p....F.C"
"13941","26.605642","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1573, FN=0, Flags=.p....F.C"
"13946","26.613287","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1575, FN=0, Flags=.p....F.C"
"13973","26.707087","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1576, FN=0, Flags=.p....F.C"
"14017","26.809633","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","57.7778","QoS Data, SN=1577, FN=0, Flags=.p..R.F.C"
"14082","26.916158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1578, FN=0, Flags=.p....F.C"
"14123","27.015738","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1579, FN=0, Flags=.p....F.C"
"14233","27.129983","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1580, FN=0, Flags=.p....F.C"
"14280","27.224533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1581, FN=0, Flags=.p....F.C"
"14336","27.322612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1582, FN=0, Flags=.p....F.C"
"14444","27.424603","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1583, FN=0, Flags=.p....F.C"
"14508","27.530080","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1584, FN=0, Flags=.p....F.C"
"14560","27.642467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1585, FN=0, Flags=.p....F.C"
"14585","27.742066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1586, FN=0, Flags=.p..R.F.C"
"14611","27.843991","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1587, FN=0, Flags=.p....F.C"
"14631","27.948066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","86.6667","QoS Data, SN=1588, FN=0, Flags=.p....F.C"
"14652","28.040709","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","86.6667","QoS Data, SN=1589, FN=0, Flags=.p..R.F.C"
"14676","28.165889","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","86.6667","QoS Data, SN=1590, FN=0, Flags=.p....F.C"
"14708","28.269124","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1591, FN=0, Flags=.p....F.C"
"14720","28.292984","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1591, FN=0, Flags=.p..R.F.C"
"14743","28.355847","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1592, FN=0, Flags=.p....F.C"
"14778","28.512368","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1593, FN=0, Flags=.p....F.C"
"14789","28.575182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1594, FN=0, Flags=.p....F.C"
"14809","28.652736","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1595, FN=0, Flags=.p....F.C"
"14831","28.779588","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1596, FN=0, Flags=.p....F.C"
"14859","28.858963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1597, FN=0, Flags=.p....F.C"
"14882","28.959870","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1598, FN=0, Flags=.p....F.C"
"14907","29.073651","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1599, FN=0, Flags=.p....F.C"
"14936","29.164384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1600, FN=0, Flags=.p....F.C"
"14959","29.269737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1601, FN=0, Flags=.p....F.C"
"15003","29.372265","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-87 dBm","52 dB","43.3333","QoS Data, SN=1602, FN=0, Flags=.p..R.F.C"
"15012","29.380580","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","57.7778","QoS Data, SN=1603, FN=0, Flags=.p..R.F.C"
"15037","29.483753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1604, FN=0, Flags=.p....F.C"
"15057","29.574513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1605, FN=0, Flags=.p....F.C"
"15075","29.679338","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1606, FN=0, Flags=.p..R.F.C"
"15097","29.781737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1607, FN=0, Flags=.p....F.C"
"15114","29.884506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1608, FN=0, Flags=.p....F.C"
"15134","29.989158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1609, FN=0, Flags=.p....F.C"
"15157","30.096392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1610, FN=0, Flags=.p....F.C"
"15174","30.198479","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1611, FN=0, Flags=.p....F.C"
"15193","30.300511","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1612, FN=0, Flags=.p....F.C"
"15207","30.398828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1613, FN=0, Flags=.p....F.C"
"15223","30.504006","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1614, FN=0, Flags=.p....F.C"
"15253","30.611083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","86.6667","QoS Data, SN=1615, FN=0, Flags=.p..R.F.C"
"15282","30.708790","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1616, FN=0, Flags=.p....F.C"
"15312","30.818909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","86.6667","QoS Data, SN=1617, FN=0, Flags=.p..R.F.C"
"15368","30.962550","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1618, FN=0, Flags=.p..R.F.C"
"15394","31.039073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1619, FN=0, Flags=.p..R.F.C"
"15431","31.166054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1620, FN=0, Flags=.p....F.C"
"15439","31.212050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1621, FN=0, Flags=.p....F.C"
"15490","31.314418","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1622, FN=0, Flags=.p....F.C"
"15510","31.417429","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1623, FN=0, Flags=.p....F.C"
"15540","31.517506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=1624, FN=0, Flags=.p....F.C"
"15593","31.639234","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1625, FN=0, Flags=.p....F.C"
"15609","31.722202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1626, FN=0, Flags=.p....F.C"
"15657","31.824619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1627, FN=0, Flags=.p....F.C"
"15679","31.927267","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1628, FN=0, Flags=.p....F.C"
"15708","32.029269","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1629, FN=0, Flags=.p....F.C"
"15778","32.133810","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","130","QoS Data, SN=1630, FN=0, Flags=.p....F.C"
"15827","32.236223","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","130","QoS Data, SN=1631, FN=0, Flags=.p....F.C"
"15877","32.338888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=1632, FN=0, Flags=.p....F.C"
"15941","32.465481","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=1633, FN=0, Flags=.p....F.C"
"15989","32.567213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","78","QoS Data, SN=1634, FN=0, Flags=.p....F.C"
"16025","32.645005","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=1635, FN=0, Flags=.p....F.C"
"16069","32.768529","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","130","QoS Data, SN=1636, FN=0, Flags=.p....F.C"
"16108","32.849569","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=1637, FN=0, Flags=.p....F.C"
"16163","32.953807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=1638, FN=0, Flags=.p....F.C"
"16205","33.067971","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","130","QoS Data, SN=1639, FN=0, Flags=.p....F.C"
"16243","33.152617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=1640, FN=0, Flags=.p....F.C"
"16255","33.205499","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","183","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1641, FN=0, Flags=.p..R.F.C"
"16282","33.258458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=1642, FN=0, Flags=.p....F.C"
"16357","33.378788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=1643, FN=0, Flags=.p....F.C"
"16403","33.463064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1644, FN=0, Flags=.p....F.C"
"16446","33.567621","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=1645, FN=0, Flags=.p....F.C"
"16485","33.670069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=1646, FN=0, Flags=.p....F.C"
"16515","33.766774","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1647, FN=0, Flags=.p....F.C"
"16560","33.874561","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1648, FN=0, Flags=.p....F.C"
"16591","33.969583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1649, FN=0, Flags=.p..R.F.C"
"16699","34.070654","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1650, FN=0, Flags=.p....F.C"
"16762","34.173653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=1651, FN=0, Flags=.p....F.C"
"16817","34.276446","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1652, FN=0, Flags=.p....F.C"
"16834","34.294066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=1654, FN=0, Flags=.p....F.C"
"16849","34.299451","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1655, FN=0, Flags=.p....F.C"
"16868","34.381512","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1656, FN=0, Flags=.p....F.C"
"17027","34.483955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1657, FN=0, Flags=.p....F.C"
"17082","34.591625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1658, FN=0, Flags=.p....F.C"
"17133","34.688603","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=1659, FN=0, Flags=.p....F.C"
"17150","34.794230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1660, FN=0, Flags=.p....F.C"
"17218","34.899201","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1661, FN=0, Flags=.p....F.C"
"17268","35.000714","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1662, FN=0, Flags=.p....F.C"
"17306","35.101188","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1663, FN=0, Flags=.p....F.C"
"17337","35.204300","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1664, FN=0, Flags=.p....F.C"
"17347","35.302260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1665, FN=0, Flags=.p....F.C"
"17375","35.403969","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1666, FN=0, Flags=.p....F.C"
"17417","35.504601","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=1667, FN=0, Flags=.p....F.C"
"17436","35.613338","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=1668, FN=0, Flags=.p....F.C"
"17480","35.709921","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1669, FN=0, Flags=.p....F.C"
"17530","35.812718","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=1670, FN=0, Flags=.p....F.C"
"17555","35.915511","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=1671, FN=0, Flags=.p....F.C"
