"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"6572","40.871161","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3866, FN=0, Flags=.p....F.C"
"6614","41.123129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","86.6667","QoS Data, SN=3868, FN=0, Flags=.p..R.F.C"
"6626","41.179037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3869, FN=0, Flags=.p....F.C"
"6648","41.291891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-99 dBm","58 dB","144.444","QoS Data, SN=3870, FN=0, Flags=.p....F.C"
"6665","41.393571","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3871, FN=0, Flags=.p....F.C"
"6679","41.491044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3872, FN=0, Flags=.p....F.C"
"6697","41.597620","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3873, FN=0, Flags=.p....F.C"
"6716","41.701438","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-99 dBm","62 dB","144.444","QoS Data, SN=3874, FN=0, Flags=.p....F.C"
"6728","41.793923","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3875, FN=0, Flags=.p....F.C"
"6748","41.903773","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3876, FN=0, Flags=.p....F.C"
"6761","41.999196","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-99 dBm","58 dB","144.444","QoS Data, SN=3877, FN=0, Flags=.p....F.C"
"6784","42.126121","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-99 dBm","58 dB","144.444","QoS Data, SN=3878, FN=0, Flags=.p....F.C"
"6798","42.206621","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-99 dBm","58 dB","144.444","QoS Data, SN=3879, FN=0, Flags=.p..R.F.C"
"6807","42.273462","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","476","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3881, FN=0, Flags=.p....F.C"
"6821","42.323475","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-99 dBm","62 dB","144.444","QoS Data, SN=3882, FN=0, Flags=.p....F.C"
"6838","42.430740","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","86.6667","QoS Data, SN=3883, FN=0, Flags=.p..R.F.C"
"6852","42.517060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3884, FN=0, Flags=.p....F.C"
"6868","42.620520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3885, FN=0, Flags=.p....F.C"
"6887","42.733358","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3886, FN=0, Flags=.p....F.C"
"6901","42.825353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3887, FN=0, Flags=.p....F.C"
"6916","42.919983","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3888, FN=0, Flags=.p....F.C"
"6932","43.033335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3889, FN=0, Flags=.p....F.C"
"6943","43.120343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3890, FN=0, Flags=.p....F.C"
"6953","43.170447","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","215","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=704, FN=0, Flags=.p....F.C"
"6965","43.227024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3891, FN=0, Flags=.p....F.C"
"6982","43.332744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3892, FN=0, Flags=.p....F.C"
"6996","43.423554","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3893, FN=0, Flags=.p....F.C"
"7010","43.530442","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3894, FN=0, Flags=.p....F.C"
"7028","43.636869","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3895, FN=0, Flags=.p....F.C"
"7041","43.739148","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3896, FN=0, Flags=.p....F.C"
"7056","43.841527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3897, FN=0, Flags=.p....F.C"
"7071","43.956604","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3898, FN=0, Flags=.p....F.C"
"7080","44.056941","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3899, FN=0, Flags=.p....F.C"
"7091","44.157806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3900, FN=0, Flags=.p....F.C"
"7104","44.258741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=3901, FN=0, Flags=.p....F.C"
"7113","44.356770","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3902, FN=0, Flags=.p....F.C"
"7126","44.464080","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3903, FN=0, Flags=.p....F.C"
"7144","44.567851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=3904, FN=0, Flags=.p....F.C"
"7155","44.659833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3905, FN=0, Flags=.p....F.C"
"7170","44.763043","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3906, FN=0, Flags=.p....F.C"
"7187","44.883715","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=3907, FN=0, Flags=.p....F.C"
"7199","44.979525","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3908, FN=0, Flags=.p....F.C"
"7207","45.069327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3909, FN=0, Flags=.p....F.C"
"7220","45.171705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3910, FN=0, Flags=.p....F.C"
"7236","45.273767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3911, FN=0, Flags=.p....F.C"
"7247","45.376392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=3912, FN=0, Flags=.p....F.C"
"7260","45.478896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3913, FN=0, Flags=.p....F.C"
"7273","45.581353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3914, FN=0, Flags=.p....F.C"
"7289","45.690786","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=3916, FN=0, Flags=.p..R.F.C"
"7302","45.785796","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3917, FN=0, Flags=.p....F.C"
"7313","45.889911","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3918, FN=0, Flags=.p....F.C"
"7323","45.991904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3919, FN=0, Flags=.p....F.C"
"7332","46.091782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3920, FN=0, Flags=.p....F.C"
"7351","46.229257","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3921, FN=0, Flags=.p....F.C"
"7365","46.307048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3922, FN=0, Flags=.p....F.C"
"7375","46.411956","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3923, FN=0, Flags=.p....F.C"
"7387","46.512782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3924, FN=0, Flags=.p....F.C"
"7398","46.614140","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3925, FN=0, Flags=.p....F.C"
"7430","46.731741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","57.7778","QoS Data, SN=3926, FN=0, Flags=.p..R.F.C"
"7471","46.873645","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3928, FN=0, Flags=.p....F.C"
"7492","46.924658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3929, FN=0, Flags=.p....F.C"
"7494","46.926924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3929, FN=0, Flags=.p..R.F.C"
"7517","47.031654","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3930, FN=0, Flags=.p....F.C"
"7520","47.046638","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3931, FN=0, Flags=.p....F.C"
"7531","47.127297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=3932, FN=0, Flags=.p....F.C"
"7544","47.230008","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3933, FN=0, Flags=.p....F.C"
"7552","47.314744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3934, FN=0, Flags=.p....F.C"
"7557","47.321846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","177","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3935, FN=0, Flags=.p....F.C"
"7566","47.331128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3939, FN=0, Flags=.p....F.C"
"7582","47.443813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=3940, FN=0, Flags=.p....F.C"
"7588","47.526788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","437","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3941, FN=0, Flags=.p....F.C"
"7598","47.536494","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3942, FN=0, Flags=.p....F.C"
"7611","47.645713","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3943, FN=0, Flags=.p....F.C"
"7624","47.740332","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3944, FN=0, Flags=.p....F.C"
"7635","47.842647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3945, FN=0, Flags=.p....F.C"
"7637","47.842926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3945, FN=0, Flags=.p..R.F.C"
"7652","47.965967","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3946, FN=0, Flags=.p....F.C"
"7659","48.048498","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3947, FN=0, Flags=.p....F.C"
"7661","48.048637","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3947, FN=0, Flags=.p..R.F.C"
"7663","48.048766","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","86.6667","QoS Data, SN=3947, FN=0, Flags=.p..R.F.C"
"7673","48.152037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3948, FN=0, Flags=.p....F.C"
"7678","48.214664","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","778","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3949, FN=0, Flags=.p....F.C"
"7684","48.217563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=706, FN=0, Flags=.p....F.C"
"7691","48.245151","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=3950, FN=0, Flags=.p....F.C"
"7706","48.346684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3951, FN=0, Flags=.p..R.F.C"
"7720","48.417674","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","413","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=708, FN=0, Flags=.p....F.C"
"7731","48.448278","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3952, FN=0, Flags=.p....F.C"
"7754","48.543389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-87 dBm","47 dB","86.6667","QoS Data, SN=3953, FN=0, Flags=.p..R.F.C"
"7760","48.550575","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3954, FN=0, Flags=.p....F.C"
"7776","48.732637","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=3955, FN=0, Flags=.p....F.C"
"7788","48.765417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3956, FN=0, Flags=.p....F.C"
"7809","49.005524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3957, FN=0, Flags=.p....F.C"
"7820","49.073767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3958, FN=0, Flags=.p....F.C"
"7833","49.175860","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3959, FN=0, Flags=.p....F.C"
"7843","49.277713","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3960, FN=0, Flags=.p....F.C"
"7860","49.418055","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3961, FN=0, Flags=.p....F.C"
"7875","49.478784","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3962, FN=0, Flags=.p....F.C"
"7887","49.585268","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3963, FN=0, Flags=.p....F.C"
"7900","49.714574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3964, FN=0, Flags=.p....F.C"
"7903","49.715163","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","86.6667","QoS Data, SN=3964, FN=0, Flags=.p..R.F.C"
"7913","49.789787","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3965, FN=0, Flags=.p....F.C"
"7923","49.893917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3966, FN=0, Flags=.p....F.C"
"7937","50.015755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3967, FN=0, Flags=.p....F.C"
"7946","50.097017","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3968, FN=0, Flags=.p....F.C"
"7954","50.198167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3969, FN=0, Flags=.p....F.C"
"7969","50.316205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3970, FN=0, Flags=.p..R.F.C"
"7973","50.316735","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","57.7778","QoS Data, SN=3970, FN=0, Flags=.p..R.F.C"
"7981","50.402745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3971, FN=0, Flags=.p....F.C"
"7998","50.509083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3972, FN=0, Flags=.p....F.C"
"8009","50.615180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3973, FN=0, Flags=.p....F.C"
"8017","50.706780","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3974, FN=0, Flags=.p....F.C"
"8026","50.804736","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3975, FN=0, Flags=.p....F.C"
"8038","50.918685","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3976, FN=0, Flags=.p....F.C"
"8055","51.019178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3977, FN=0, Flags=.p....F.C"
"8077","51.138651","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3978, FN=0, Flags=.p....F.C"
"8089","51.223908","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3979, FN=0, Flags=.p....F.C"
"8097","51.319131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3980, FN=0, Flags=.p....F.C"
"8106","51.420861","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3981, FN=0, Flags=.p....F.C"
"8125","51.530098","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3982, FN=0, Flags=.p....F.C"
"8136","51.634897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3983, FN=0, Flags=.p....F.C"
"8147","51.734254","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3984, FN=0, Flags=.p....F.C"
"8159","51.825795","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=3985, FN=0, Flags=.p....F.C"
"8177","51.930307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","52","QoS Data, SN=3986, FN=0, Flags=.p....F.C"
"8189","52.032641","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=3987, FN=0, Flags=.p....F.C"
"8202","52.135989","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=3988, FN=0, Flags=.p....F.C"
"8208","52.235259","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=3989, FN=0, Flags=.p....F.C"
"8214","52.343826","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=3990, FN=0, Flags=.p....F.C"
"8222","52.441893","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=3991, FN=0, Flags=.p....F.C"
"8232","52.541297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-101 dBm","54 dB","130","QoS Data, SN=3992, FN=0, Flags=.p....F.C"
"8246","52.646664","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=3993, FN=0, Flags=.p....F.C"
"8259","52.748994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","130","QoS Data, SN=3994, FN=0, Flags=.p....F.C"
"8267","52.848066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3995, FN=0, Flags=.p....F.C"
"8275","52.946278","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3996, FN=0, Flags=.p....F.C"
"8284","53.047184","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3997, FN=0, Flags=.p....F.C"
"8293","53.152367","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3998, FN=0, Flags=.p....F.C"
"8300","53.254305","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3999, FN=0, Flags=.p....F.C"
"8311","53.354070","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4000, FN=0, Flags=.p....F.C"
"8323","53.455575","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4001, FN=0, Flags=.p....F.C"
"8333","53.555815","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4002, FN=0, Flags=.p....F.C"
"8345","53.615284","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","177","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4004, FN=0, Flags=.p....F.C"
"8353","53.625141","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4006, FN=0, Flags=.p....F.C"
"8357","53.661199","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4007, FN=0, Flags=.p....F.C"
"8363","53.763276","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4008, FN=0, Flags=.p....F.C"
"8375","53.831512","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","433","-41 dBm","-101 dBm","60 dB","57.7778","QoS Data, SN=4009, FN=0, Flags=.p....F.C"
"8381","53.863569","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4010, FN=0, Flags=.p....F.C"
"8396","53.964484","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4011, FN=0, Flags=.p....F.C"
"8406","54.068130","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4012, FN=0, Flags=.p....F.C"
"8418","54.196367","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=4013, FN=0, Flags=.p....F.C"
