"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"4787","29.105280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","86.6667","QoS Data, SN=2782, FN=0, Flags=.p....F.C"
"4803","29.170238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2783, FN=0, Flags=.p....F.C"
"4818","29.279672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2784, FN=0, Flags=.p....F.C"
"4841","29.377466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2785, FN=0, Flags=.p....F.C"
"4858","29.483238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2786, FN=0, Flags=.p....F.C"
"4880","29.586788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2787, FN=0, Flags=.p....F.C"
"4894","29.678970","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=2788, FN=0, Flags=.p....F.C"
"4918","29.795131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2789, FN=0, Flags=.p....F.C"
"4934","29.885192","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2790, FN=0, Flags=.p....F.C"
"4956","29.993249","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2791, FN=0, Flags=.p....F.C"
"4973","30.063733","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2792, FN=0, Flags=.p....F.C"
"4980","30.099500","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2793, FN=0, Flags=.p....F.C"
"4991","30.150315","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-43 dBm","-84 dBm","41 dB","1","Probe Response, SN=3005, FN=0, Flags=........C, BI=100, SSID=z5098300"
"5001","30.194172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2794, FN=0, Flags=.p....F.C"
"5039","30.298466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2795, FN=0, Flags=.p....F.C"
"5068","30.402795","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2796, FN=0, Flags=.p....F.C"
"5090","30.505758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2797, FN=0, Flags=.p....F.C"
"5112","30.608231","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2798, FN=0, Flags=.p....F.C"
"5131","30.710505","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2799, FN=0, Flags=.p....F.C"
"5155","30.811777","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-84 dBm","47 dB","144.444","QoS Data, SN=2800, FN=0, Flags=.p....F.C"
"5173","30.919412","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2801, FN=0, Flags=.p....F.C"
"5195","31.020843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-84 dBm","47 dB","144.444","QoS Data, SN=2802, FN=0, Flags=.p....F.C"
"5217","31.122572","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","144.444","QoS Data, SN=2803, FN=0, Flags=.p....F.C"
"5248","31.231948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2804, FN=0, Flags=.p....F.C"
"5286","31.338452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","144.444","QoS Data, SN=2805, FN=0, Flags=.p....F.C"
"5322","31.433893","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","144.444","QoS Data, SN=2806, FN=0, Flags=.p....F.C"
"5349","31.541719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2807, FN=0, Flags=.p....F.C"
"5365","31.630176","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=2808, FN=0, Flags=.p....F.C"
"5378","31.695209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2809, FN=0, Flags=.p....F.C"
"5385","31.727458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2810, FN=0, Flags=.p....F.C"
"5406","31.843161","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2811, FN=0, Flags=.p....F.C"
"5418","31.935722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2812, FN=0, Flags=.p....F.C"
"5433","32.008536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-47 dBm","-84 dBm","37 dB","144.444","QoS Data, SN=2813, FN=0, Flags=.p....F.C"
"5437","32.039765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2814, FN=0, Flags=.p....F.C"
"5455","32.145460","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2815, FN=0, Flags=.p....F.C"
"5471","32.229359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2816, FN=0, Flags=.p....F.C"
"5477","32.251583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-84 dBm","42 dB","144.444","QoS Data, SN=2817, FN=0, Flags=.p....F.C"
"5489","32.308995","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2818, FN=0, Flags=.p....F.C"
"5493","32.312759","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","194","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2819, FN=0, Flags=.p..R.F.C"
"5495","32.312904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","194","-41 dBm","-84 dBm","43 dB","86.6667","QoS Data, SN=2819, FN=0, Flags=.p..R.F.C"
"5501","32.329168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2820, FN=0, Flags=.p..R.F.C"
"5508","32.352727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2821, FN=0, Flags=.p....F.C"
"5533","32.453912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2822, FN=0, Flags=.p....F.C"
"5553","32.557356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2823, FN=0, Flags=.p....F.C"
"5556","32.567526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","421","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2824, FN=0, Flags=.p....F.C"
"5568","32.661636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2825, FN=0, Flags=.p....F.C"
"5588","32.766837","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2826, FN=0, Flags=.p....F.C"
"5603","32.868480","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2827, FN=0, Flags=.p....F.C"
"5621","32.975397","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2828, FN=0, Flags=.p....F.C"
"5643","33.086489","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2829, FN=0, Flags=.p....F.C"
"5660","33.180173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2830, FN=0, Flags=.p....F.C"
"5681","33.278655","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2831, FN=0, Flags=.p....F.C"
"5717","33.394366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2832, FN=0, Flags=.p....F.C"
"5743","33.489781","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2833, FN=0, Flags=.p....F.C"
"5761","33.592139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2834, FN=0, Flags=.p....F.C"
"5780","33.696439","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2835, FN=0, Flags=.p....F.C"
"5799","33.801984","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2836, FN=0, Flags=.p....F.C"
"5816","33.901703","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2837, FN=0, Flags=.p....F.C"
"5834","34.003899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2838, FN=0, Flags=.p....F.C"
"5855","34.119392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2839, FN=0, Flags=.p....F.C"
"5872","34.220473","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2840, FN=0, Flags=.p....F.C"
"5893","34.313172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2841, FN=0, Flags=.p....F.C"
"5927","34.513904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2842, FN=0, Flags=.p....F.C"
"5959","34.616762","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2843, FN=0, Flags=.p....F.C"
"6004","34.753422","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2844, FN=0, Flags=.p....F.C"
"6018","34.842901","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2845, FN=0, Flags=.p....F.C"
"6034","34.924528","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2846, FN=0, Flags=.p....F.C"
"6050","35.047747","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2847, FN=0, Flags=.p....F.C"
"6072","35.148636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2848, FN=0, Flags=.p....F.C"
"6094","35.232775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2849, FN=0, Flags=.p....F.C"
"6104","35.265401","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2850, FN=0, Flags=.p..R.F.C"
"6123","35.336434","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-84 dBm","37 dB","86.6667","QoS Data, SN=2851, FN=0, Flags=.p..R.F.C"
"6140","35.456631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2852, FN=0, Flags=.p....F.C"
"6162","35.537079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2853, FN=0, Flags=.p....F.C"
"6188","35.640403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2854, FN=0, Flags=.p....F.C"
"6206","35.759330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2855, FN=0, Flags=.p....F.C"
"6234","35.856594","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=2856, FN=0, Flags=.p....F.C"
"6258","35.946988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=2857, FN=0, Flags=.p....F.C"
"6276","36.057586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2858, FN=0, Flags=.p....F.C"
"6293","36.155629","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2859, FN=0, Flags=.p....F.C"
"6314","36.263318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2860, FN=0, Flags=.p....F.C"
"6342","36.367163","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2861, FN=0, Flags=.p....F.C"
"6369","36.511970","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2862, FN=0, Flags=.p..R.F.C"
"6386","36.570803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=2863, FN=0, Flags=.p....F.C"
"6404","36.673151","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2864, FN=0, Flags=.p....F.C"
"6429","36.801358","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2865, FN=0, Flags=.p....F.C"
"6443","36.885938","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=2866, FN=0, Flags=.p....F.C"
"6460","36.986615","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2867, FN=0, Flags=.p....F.C"
"6484","37.095077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2868, FN=0, Flags=.p....F.C"
"6504","37.190847","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2869, FN=0, Flags=.p....F.C"
"6530","37.293883","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2870, FN=0, Flags=.p....F.C"
"6555","37.395837","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2871, FN=0, Flags=.p....F.C"
"6573","37.495428","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2872, FN=0, Flags=.p....F.C"
"6593","37.603846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2873, FN=0, Flags=.p....F.C"
"6616","37.699028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2874, FN=0, Flags=.p....F.C"
"6635","37.804930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2875, FN=0, Flags=.p....F.C"
"6650","37.900823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2876, FN=0, Flags=.p....F.C"
"6676","38.032598","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2877, FN=0, Flags=.p....F.C"
"6689","38.101344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2878, FN=0, Flags=.p....F.C"
"6695","38.132555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2879, FN=0, Flags=.p....F.C"
"6711","38.206566","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2880, FN=0, Flags=.p..R.F.C"
"6729","38.306785","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2881, FN=0, Flags=.p....F.C"
"6757","38.422686","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","130","QoS Data, SN=2882, FN=0, Flags=.p....F.C"
"6786","38.511135","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","130","QoS Data, SN=2883, FN=0, Flags=.p....F.C"
"6806","38.613307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","130","QoS Data, SN=2884, FN=0, Flags=.p....F.C"
"6830","38.714218","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","130","QoS Data, SN=2885, FN=0, Flags=.p....F.C"
"6848","38.817647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","130","QoS Data, SN=2886, FN=0, Flags=.p....F.C"
"6869","38.938003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","130","QoS Data, SN=2887, FN=0, Flags=.p....F.C"
"6884","39.025087","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","130","QoS Data, SN=2888, FN=0, Flags=.p....F.C"
"6902","39.126956","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","130","QoS Data, SN=2889, FN=0, Flags=.p....F.C"
"6919","39.227089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","130","QoS Data, SN=2890, FN=0, Flags=.p....F.C"
"6936","39.346336","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","130","QoS Data, SN=2891, FN=0, Flags=.p....F.C"
"6963","39.439521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2892, FN=0, Flags=.p....F.C"
"6988","39.534963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2893, FN=0, Flags=.p....F.C"
"7010","39.668573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2894, FN=0, Flags=.p....F.C"
"7026","39.736315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2895, FN=0, Flags=.p....F.C"
"7046","39.847581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2896, FN=0, Flags=.p....F.C"
"7065","39.949946","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","241","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2897, FN=0, Flags=.p....F.C"
"7072","39.963448","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2898, FN=0, Flags=.p....F.C"
"7080","39.997116","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=410, FN=0, Flags=.p....F.C"
"7093","40.030600","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2899, FN=0, Flags=.p....F.C"
"7098","40.036930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2903, FN=0, Flags=.p....F.C"
"7105","40.041100","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2904, FN=0, Flags=.p....F.C"
"7111","40.042780","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","380","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2909, FN=0, Flags=.p....F.C"
"7127","40.078205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2910, FN=0, Flags=.p....F.C"
"7130","40.078565","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","489","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2912, FN=0, Flags=.p....F.C"
"7138","40.097855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2913, FN=0, Flags=.p....F.C"
"7141","40.111477","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2915, FN=0, Flags=.p....F.C"
"7152","40.165100","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2916, FN=0, Flags=.p....F.C"
"7167","40.262282","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2917, FN=0, Flags=.p....F.C"
"7184","40.349222","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2918, FN=0, Flags=.p....F.C"
"7200","40.447571","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2919, FN=0, Flags=.p....F.C"
"7222","40.560508","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2920, FN=0, Flags=.p....F.C"
"7240","40.650701","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2921, FN=0, Flags=.p....F.C"
"7261","40.753229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2922, FN=0, Flags=.p....F.C"
"7285","40.865712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2923, FN=0, Flags=.p....F.C"
"7299","40.955797","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2924, FN=0, Flags=.p....F.C"
"7319","41.059301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2925, FN=0, Flags=.p....F.C"
"7340","41.167386","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2926, FN=0, Flags=.p....F.C"
"7360","41.261563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2927, FN=0, Flags=.p....F.C"
"7388","41.368820","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2928, FN=0, Flags=.p....F.C"
"7427","41.484928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2929, FN=0, Flags=.p....F.C"
"7452","41.568183","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2930, FN=0, Flags=.p....F.C"
"7472","41.669682","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2931, FN=0, Flags=.p....F.C"
"7490","41.769542","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2932, FN=0, Flags=.p....F.C"
"7513","41.872051","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2933, FN=0, Flags=.p....F.C"
"7530","41.977113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2934, FN=0, Flags=.p....F.C"
"7566","42.084474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2935, FN=0, Flags=.p....F.C"
