"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"3945","26.150142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=2613, FN=0, Flags=.p....F.C"
"3963","26.256955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=2614, FN=0, Flags=.p....F.C"
"3975","26.355033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=2615, FN=0, Flags=.p..R.F.C"
"4004","26.459235","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=2616, FN=0, Flags=.p....F.C"
"4014","26.561492","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=2617, FN=0, Flags=.p....F.C"
"4035","26.668137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=2618, FN=0, Flags=.p....F.C"
"4042","26.743508","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","312","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=1942, FN=0, Flags=.p....F.C"
"4053","26.770130","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=2619, FN=0, Flags=.p....F.C"
"4062","26.845773","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","740","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2620, FN=0, Flags=.p....F.C"
"4070","26.878647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=2621, FN=0, Flags=.p....F.C"
"4074","26.906492","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=2622, FN=0, Flags=.p....F.C"
"4083","26.974037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=2623, FN=0, Flags=.p....F.C"
"4100","27.073466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=2624, FN=0, Flags=.p....F.C"
"4133","27.193586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=2625, FN=0, Flags=.p....F.C"
"4150","27.278316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=2626, FN=0, Flags=.p....F.C"
"4168","27.380539","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","190","-36 dBm","-87 dBm","51 dB","130","QoS Data, SN=2627, FN=0, Flags=.p..R.F.C"
"4174","27.386762","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","130","QoS Data, SN=2628, FN=0, Flags=.p....F.C"
"4190","27.483596","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","130","QoS Data, SN=2629, FN=0, Flags=.p....F.C"
"4209","27.585795","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","130","QoS Data, SN=2630, FN=0, Flags=.p....F.C"
"4219","27.686283","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","130","QoS Data, SN=2631, FN=0, Flags=.p....F.C"
"4236","27.827461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","130","QoS Data, SN=2632, FN=0, Flags=.p....F.C"
"4250","27.915415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","130","QoS Data, SN=2633, FN=0, Flags=.p....F.C"
"4258","27.993723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","130","QoS Data, SN=2634, FN=0, Flags=.p....F.C"
"4268","28.099341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","130","QoS Data, SN=2635, FN=0, Flags=.p....F.C"
"4281","28.200237","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","130","QoS Data, SN=2636, FN=0, Flags=.p....F.C"
"4288","28.253850","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1943, FN=0, Flags=.p....F.C"
"4295","28.302625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2637, FN=0, Flags=.p....F.C"
"4304","28.405038","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2638, FN=0, Flags=.p....F.C"
"4321","28.524349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2639, FN=0, Flags=.p....F.C"
"4345","28.607944","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2640, FN=0, Flags=.p....F.C"
"4360","28.711979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2641, FN=0, Flags=.p....F.C"
"4375","28.815887","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2642, FN=0, Flags=.p....F.C"
"4387","28.915503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2643, FN=0, Flags=.p....F.C"
"4398","29.008982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2644, FN=0, Flags=.p..R.F.C"
"4401","29.010753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","52","QoS Data, SN=2644, FN=0, Flags=.p..R.F.C"
"4423","29.120786","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2645, FN=0, Flags=.p....F.C"
"4454","29.260451","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2646, FN=0, Flags=.p....F.C"
"4468","29.316209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2647, FN=0, Flags=.p..R.F.C"
"4471","29.316817","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","57.7778","QoS Data, SN=2647, FN=0, Flags=.p..R.F.C"
"4501","29.438950","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-89 dBm","54 dB","57.7778","QoS Data, SN=2649, FN=0, Flags=.p....F.C"
"4510","29.443554","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2650, FN=0, Flags=.p....F.C"
"4513","29.463426","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2652, FN=0, Flags=.p....F.C"
"4524","29.533789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2653, FN=0, Flags=.p....F.C"
"4537","29.650296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2654, FN=0, Flags=.p....F.C"
"4551","29.736062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2655, FN=0, Flags=.p....F.C"
"4562","29.832142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2656, FN=0, Flags=.p....F.C"
"4597","29.967927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","86.6667","QoS Data, SN=2657, FN=0, Flags=.p..R.F.C"
"4638","30.072689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","57.7778","QoS Data, SN=2658, FN=0, Flags=.p..R.F.C"
"4653","30.144004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2659, FN=0, Flags=.p....F.C"
"4673","30.265979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2660, FN=0, Flags=.p....F.C"
"4685","30.350826","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2661, FN=0, Flags=.p....F.C"
"4694","30.449021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2662, FN=0, Flags=.p....F.C"
"4707","30.565825","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2663, FN=0, Flags=.p....F.C"
"4719","30.656090","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2664, FN=0, Flags=.p....F.C"
"4741","30.760522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2665, FN=0, Flags=.p....F.C"
"4754","30.865627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2666, FN=0, Flags=.p....F.C"
"4764","30.965843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2667, FN=0, Flags=.p....F.C"
"4776","31.084605","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2668, FN=0, Flags=.p..R.F.C"
"4784","31.169841","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2669, FN=0, Flags=.p....F.C"
"4794","31.272783","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2670, FN=0, Flags=.p....F.C"
"4805","31.371605","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","86.6667","QoS Data, SN=2671, FN=0, Flags=.p..R.F.C"
"4815","31.477297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2672, FN=0, Flags=.p....F.C"
"4825","31.581220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2673, FN=0, Flags=.p....F.C"
"4838","31.682068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2674, FN=0, Flags=.p....F.C"
"4848","31.783600","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=2675, FN=0, Flags=.p....F.C"
"4856","31.887314","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2676, FN=0, Flags=.p....F.C"
"4880","32.000523","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","43.3333","QoS Data, SN=2677, FN=0, Flags=.p....F.C"
"4891","32.089934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2678, FN=0, Flags=.p....F.C"
"4902","32.192099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2679, FN=0, Flags=.p....F.C"
"4907","32.224272","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2680, FN=0, Flags=.p....F.C"
"4909","32.229012","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","194","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2681, FN=0, Flags=.p....F.C"
"4917","32.235462","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2686, FN=0, Flags=.p....F.C"
"4923","32.245185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2691, FN=0, Flags=.p....F.C"
"4930","32.296104","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2692, FN=0, Flags=.p....F.C"
"4941","32.398869","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2693, FN=0, Flags=.p....F.C"
"4945","32.437377","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","423","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2694, FN=0, Flags=.p....F.C"
"4955","32.503389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2695, FN=0, Flags=.p....F.C"
"4975","32.605150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2696, FN=0, Flags=.p....F.C"
"4977","32.607461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2696, FN=0, Flags=.p..R.F.C"
"4993","32.618876","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-89 dBm","43 dB","43.3333","QoS Data, SN=2696, FN=0, Flags=.p..R.F.C"
"5007","32.705712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2697, FN=0, Flags=.p....F.C"
"5027","32.809410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2698, FN=0, Flags=.p....F.C"
"5037","32.910773","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2699, FN=0, Flags=.p....F.C"
"5050","33.013042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2700, FN=0, Flags=.p....F.C"
"5061","33.115263","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2701, FN=0, Flags=.p....F.C"
"5073","33.218148","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2702, FN=0, Flags=.p....F.C"
"5086","33.320326","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2703, FN=0, Flags=.p....F.C"
"5100","33.423277","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2704, FN=0, Flags=.p....F.C"
"5107","33.526258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2705, FN=0, Flags=.p....F.C"
"5122","33.644795","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2706, FN=0, Flags=.p..R.F.C"
"5135","33.728435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2707, FN=0, Flags=.p....F.C"
"5148","33.850341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2708, FN=0, Flags=.p....F.C"
"5157","33.934597","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2709, FN=0, Flags=.p....F.C"
"5165","34.038461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2710, FN=0, Flags=.p....F.C"
"5175","34.162157","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=2711, FN=0, Flags=.p....F.C"
"5185","34.241902","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=2712, FN=0, Flags=.p....F.C"
"5193","34.346051","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2713, FN=0, Flags=.p....F.C"
"5207","34.463440","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2714, FN=0, Flags=.p....F.C"
"5217","34.563613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2715, FN=0, Flags=.p....F.C"
"5225","34.654833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","178","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2716, FN=0, Flags=.p....F.C"
"5229","34.656474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2717, FN=0, Flags=.p....F.C"
"5243","34.768475","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2718, FN=0, Flags=.p....F.C"
"5266","34.870680","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2719, FN=0, Flags=.p....F.C"
"5276","34.969086","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2720, FN=0, Flags=.p....F.C"
"5288","35.071677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2721, FN=0, Flags=.p....F.C"
"5314","35.192976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=2722, FN=0, Flags=.p....F.C"
"5346","35.284716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=2723, FN=0, Flags=.p....F.C"
"5373","35.378839","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=2724, FN=0, Flags=.p....F.C"
"5382","35.480275","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2725, FN=0, Flags=.p....F.C"
"5406","35.584866","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2726, FN=0, Flags=.p....F.C"
"5416","35.687800","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2727, FN=0, Flags=.p....F.C"
"5422","35.792682","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=2728, FN=0, Flags=.p....F.C"
"5451","35.903800","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=2729, FN=0, Flags=.p....F.C"
"5465","36.003687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2730, FN=0, Flags=.p....F.C"
"5481","36.098965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2731, FN=0, Flags=.p....F.C"
"5509","36.225058","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2732, FN=0, Flags=.p..R.F.C"
"5519","36.304796","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2733, FN=0, Flags=.p....F.C"
"5530","36.406983","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2734, FN=0, Flags=.p....F.C"
"5539","36.512017","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=2735, FN=0, Flags=.p....F.C"
"5554","36.616060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2736, FN=0, Flags=.p....F.C"
"5557","36.650794","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2737, FN=0, Flags=.p....F.C"
"5565","36.718313","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2738, FN=0, Flags=.p....F.C"
"5571","36.800286","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","201","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2739, FN=0, Flags=.p....F.C"
"5578","36.821480","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2740, FN=0, Flags=.p....F.C"
"5588","36.922058","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2741, FN=0, Flags=.p....F.C"
"5598","37.027154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2742, FN=0, Flags=.p....F.C"
"5608","37.147558","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2743, FN=0, Flags=.p....F.C"
"5621","37.236855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2744, FN=0, Flags=.p....F.C"
"5630","37.338346","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2745, FN=0, Flags=.p....F.C"
"5639","37.438176","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2746, FN=0, Flags=.p....F.C"
"5651","37.543475","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2747, FN=0, Flags=.p....F.C"
"5660","37.645197","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2748, FN=0, Flags=.p....F.C"
"5685","37.767155","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2749, FN=0, Flags=.p....F.C"
"5706","37.850145","2a:c7:09:1b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2750, FN=0, Flags=.p....F.C"
"5710","37.850394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","86.6667","QoS Data, SN=2750, FN=0, Flags=.p..R.F.C"
"5735","37.976567","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2751, FN=0, Flags=.p....F.C"
"5747","38.070500","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2752, FN=0, Flags=.p....F.C"
"5758","38.182919","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2753, FN=0, Flags=.p....F.C"
"5768","38.261091","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2754, FN=0, Flags=.p....F.C"
"5782","38.366379","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2755, FN=0, Flags=.p....F.C"
"5794","38.472132","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2756, FN=0, Flags=.p....F.C"
"5803","38.566485","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","210","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2757, FN=0, Flags=.p....F.C"
"5807","38.576562","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2758, FN=0, Flags=.p....F.C"
"5818","38.677221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2759, FN=0, Flags=.p....F.C"
"5836","38.795061","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2760, FN=0, Flags=.p....F.C"
"5849","38.884044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2761, FN=0, Flags=.p....F.C"
"5870","38.986850","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2762, FN=0, Flags=.p....F.C"
"5894","39.100247","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2763, FN=0, Flags=.p....F.C"
