"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"19676","39.942087","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2385, FN=0, Flags=.p....F.C"
"19692","40.025900","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2386, FN=0, Flags=.p....F.C"
"19713","40.125817","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2387, FN=0, Flags=.p....F.C"
"19815","40.250198","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2388, FN=0, Flags=.p....F.C"
"19831","40.331844","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2389, FN=0, Flags=.p....F.C"
"19854","40.434532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2390, FN=0, Flags=.p....F.C"
"19904","40.552417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2391, FN=0, Flags=.p..R.F.C"
"19931","40.644318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2392, FN=0, Flags=.p....F.C"
"19949","40.746495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2393, FN=0, Flags=.p....F.C"
"19975","40.879130","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2394, FN=0, Flags=.p....F.C"
"19988","40.947138","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2395, FN=0, Flags=.p....F.C"
"20005","41.049043","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2396, FN=0, Flags=.p....F.C"
"20021","41.157890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2397, FN=0, Flags=.p....F.C"
"20035","41.252315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2398, FN=0, Flags=.p....F.C"
"20049","41.354713","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2399, FN=0, Flags=.p....F.C"
"20068","41.457190","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2400, FN=0, Flags=.p....F.C"
"20085","41.557821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2401, FN=0, Flags=.p....F.C"
"20087","41.557996","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2401, FN=0, Flags=.p..R.F.C"
"20109","41.661316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2402, FN=0, Flags=.p....F.C"
"20135","41.781819","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2403, FN=0, Flags=.p....F.C"
"20168","41.864030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2404, FN=0, Flags=.p....F.C"
"20215","41.968685","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2405, FN=0, Flags=.p....F.C"
"20245","42.069416","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2406, FN=0, Flags=.p....F.C"
"20288","42.170675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2407, FN=0, Flags=.p....F.C"
"20458","42.269183","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2408, FN=0, Flags=.p....F.C"
"20484","42.376351","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2409, FN=0, Flags=.p....F.C"
"20496","42.479480","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2410, FN=0, Flags=.p....F.C"
"20579","42.586330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2411, FN=0, Flags=.p....F.C"
"20658","42.691954","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2412, FN=0, Flags=.p....F.C"
"20687","42.786181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2413, FN=0, Flags=.p....F.C"
"20885","42.888533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2414, FN=0, Flags=.p....F.C"
"21058","42.990717","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2415, FN=0, Flags=.p....F.C"
"21268","43.090190","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2416, FN=0, Flags=.p....F.C"
"21272","43.090820","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","86.6667","QoS Data, SN=2416, FN=0, Flags=.p..R.F.C"
"21555","43.216484","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2417, FN=0, Flags=.p....F.C"
"21706","43.292008","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2418, FN=0, Flags=.p..R.F.C"
"21989","43.424756","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2419, FN=0, Flags=.p....F.C"
"22002","43.522536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2420, FN=0, Flags=.p....F.C"
"22022","43.594862","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2421, FN=0, Flags=.p..R.F.C"
"22024","43.595343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","86.6667","QoS Data, SN=2421, FN=0, Flags=.p..R.F.C"
"22050","43.697246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2422, FN=0, Flags=.p....F.C"
"22082","43.827033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2423, FN=0, Flags=.p..R.F.C"
"22099","43.904086","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2424, FN=0, Flags=.p....F.C"
"22114","44.006529","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2425, FN=0, Flags=.p....F.C"
"22129","44.124147","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2426, FN=0, Flags=.p....F.C"
"22153","44.186086","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","215","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=279, FN=0, Flags=.p....F.C"
"22157","44.191305","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2427, FN=0, Flags=.p....F.C"
"22163","44.214042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2428, FN=0, Flags=.p....F.C"
"22189","44.339984","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2429, FN=0, Flags=.p....F.C"
"22202","44.418028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2430, FN=0, Flags=.p....F.C"
"22210","44.427204","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2431, FN=0, Flags=.p....F.C"
"22228","44.527008","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2432, FN=0, Flags=.p....F.C"
"22257","44.635254","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2433, FN=0, Flags=.p....F.C"
"22302","44.758973","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2434, FN=0, Flags=.p....F.C"
"22322","44.841854","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2435, FN=0, Flags=.p....F.C"
"22359","44.938519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2436, FN=0, Flags=.p....F.C"
"22414","45.040457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2437, FN=0, Flags=.p....F.C"
"22417","45.047359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2438, FN=0, Flags=.p....F.C"
"22422","45.055907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","189","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2439, FN=0, Flags=.p....F.C"
"22428","45.057327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2442, FN=0, Flags=.p....F.C"
"22447","45.159629","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2443, FN=0, Flags=.p....F.C"
"22494","45.244609","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2444, FN=0, Flags=.p....F.C"
"22500","45.267077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","454","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2445, FN=0, Flags=.p....F.C"
"22521","45.349234","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2446, FN=0, Flags=.p....F.C"
"22545","45.449131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2447, FN=0, Flags=.p....F.C"
"22560","45.554222","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2448, FN=0, Flags=.p....F.C"
"22588","45.654381","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2449, FN=0, Flags=.p....F.C"
"22611","45.759432","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2450, FN=0, Flags=.p....F.C"
"22635","45.860922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2451, FN=0, Flags=.p....F.C"
"22658","45.984821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2452, FN=0, Flags=.p....F.C"
"22690","46.063910","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2453, FN=0, Flags=.p....F.C"
"22706","46.166818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2454, FN=0, Flags=.p....F.C"
"22728","46.268786","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2455, FN=0, Flags=.p....F.C"
"22749","46.369961","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2456, FN=0, Flags=.p....F.C"
"22766","46.472048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2457, FN=0, Flags=.p....F.C"
"22783","46.574458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2458, FN=0, Flags=.p....F.C"
"22797","46.674674","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2459, FN=0, Flags=.p....F.C"
"22823","46.775915","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2460, FN=0, Flags=.p..R.F.C"
"22825","46.776845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","86.6667","QoS Data, SN=2460, FN=0, Flags=.p..R.F.C"
"22839","46.897402","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2461, FN=0, Flags=.p....F.C"
"22852","46.984695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2462, FN=0, Flags=.p....F.C"
"22892","47.085454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2463, FN=0, Flags=.p....F.C"
"22932","47.184535","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2464, FN=0, Flags=.p....F.C"
"22966","47.310524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2465, FN=0, Flags=.p....F.C"
"23003","47.400069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2466, FN=0, Flags=.p....F.C"
"23038","47.489617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2467, FN=0, Flags=.p....F.C"
"23114","47.590332","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","57.7778","QoS Data, SN=2468, FN=0, Flags=.p..R.F.C"
"23169","47.691191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","86.6667","QoS Data, SN=2469, FN=0, Flags=.p..R.F.C"
"23286","47.833404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2470, FN=0, Flags=.p....F.C"
"23393","47.935618","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2471, FN=0, Flags=.p....F.C"
"23409","47.980724","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-44 dBm","-77 dBm","33 dB","1","Probe Response, SN=1794, FN=0, Flags=........C, BI=100, SSID=z5098300"
"23416","47.994882","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2472, FN=0, Flags=.p....F.C"
"23498","48.096173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2473, FN=0, Flags=.p....F.C"
"23591","48.201704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2474, FN=0, Flags=.p....F.C"
"23611","48.302073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2475, FN=0, Flags=.p....F.C"
"23632","48.422193","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2476, FN=0, Flags=.p....F.C"
"23654","48.503453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2477, FN=0, Flags=.p....F.C"
"23680","48.606706","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2478, FN=0, Flags=.p....F.C"
"23701","48.704084","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2479, FN=0, Flags=.p....F.C"
"23718","48.805994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2480, FN=0, Flags=.p....F.C"
"23736","48.934239","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2481, FN=0, Flags=.p....F.C"
"23751","49.014371","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2482, FN=0, Flags=.p....F.C"
"23769","49.113360","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2483, FN=0, Flags=.p....F.C"
"23786","49.240173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2484, FN=0, Flags=.p..R.F.C"
"23806","49.322569","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2485, FN=0, Flags=.p....F.C"
"23820","49.383526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=281, FN=0, Flags=.p....F.C"
"23831","49.421314","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2486, FN=0, Flags=.p....F.C"
"23849","49.545833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2487, FN=0, Flags=.p....F.C"
"23874","49.628912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2488, FN=0, Flags=.p....F.C"
"23891","49.727443","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2489, FN=0, Flags=.p....F.C"
"23906","49.843845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2490, FN=0, Flags=.p....F.C"
"23920","49.855812","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2490, FN=0, Flags=.p..R.F.C"
"23979","49.932619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2491, FN=0, Flags=.p....F.C"
"23995","50.039420","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2492, FN=0, Flags=.p....F.C"
"24035","50.147100","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2493, FN=0, Flags=.p....F.C"
"24096","50.247575","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2494, FN=0, Flags=.p....F.C"
"24115","50.344052","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2495, FN=0, Flags=.p....F.C"
"24136","50.457590","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2496, FN=0, Flags=.p....F.C"
"24158","50.547036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2497, FN=0, Flags=.p....F.C"
"24179","50.647877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2498, FN=0, Flags=.p....F.C"
"24196","50.754295","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2499, FN=0, Flags=.p....F.C"
"24212","50.845674","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2500, FN=0, Flags=.p....F.C"
"24228","50.951063","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-77 dBm","40 dB","144.444","QoS Data, SN=2501, FN=0, Flags=.p....F.C"
"24247","51.057339","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=2502, FN=0, Flags=.p....F.C"
"24264","51.163027","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-77 dBm","42 dB","144.444","QoS Data, SN=2503, FN=0, Flags=.p....F.C"
"24294","51.263587","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-77 dBm","40 dB","144.444","QoS Data, SN=2504, FN=0, Flags=.p....F.C"
"24307","51.365733","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=2505, FN=0, Flags=.p....F.C"
"24335","51.465957","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-77 dBm","42 dB","144.444","QoS Data, SN=2506, FN=0, Flags=.p....F.C"
"24394","51.570780","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-77 dBm","42 dB","144.444","QoS Data, SN=2507, FN=0, Flags=.p....F.C"
"24408","51.674996","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2508, FN=0, Flags=.p....F.C"
"24441","51.778146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-77 dBm","37 dB","144.444","QoS Data, SN=2509, FN=0, Flags=.p....F.C"
"24469","51.880392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-77 dBm","36 dB","144.444","QoS Data, SN=2510, FN=0, Flags=.p....F.C"
"24492","51.984537","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-77 dBm","36 dB","144.444","QoS Data, SN=2511, FN=0, Flags=.p....F.C"
"24513","52.086958","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-77 dBm","36 dB","144.444","QoS Data, SN=2512, FN=0, Flags=.p....F.C"
"24532","52.189924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-77 dBm","36 dB","144.444","QoS Data, SN=2513, FN=0, Flags=.p....F.C"
"24553","52.292515","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-77 dBm","36 dB","144.444","QoS Data, SN=2514, FN=0, Flags=.p....F.C"
"24571","52.394650","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-77 dBm","36 dB","144.444","QoS Data, SN=2515, FN=0, Flags=.p....F.C"
"24588","52.494676","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-77 dBm","36 dB","144.444","QoS Data, SN=2516, FN=0, Flags=.p....F.C"
"24612","52.595113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-77 dBm","36 dB","144.444","QoS Data, SN=2517, FN=0, Flags=.p....F.C"
"24630","52.700471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=2518, FN=0, Flags=.p....F.C"
"24649","52.802667","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=2519, FN=0, Flags=.p....F.C"
"24668","52.903638","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=2520, FN=0, Flags=.p....F.C"
"24681","53.015336","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=2521, FN=0, Flags=.p....F.C"
"24696","53.107182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=2522, FN=0, Flags=.p....F.C"
"24740","53.225530","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=2523, FN=0, Flags=.p....F.C"
"24768","53.311544","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=2524, FN=0, Flags=.p....F.C"
"24814","53.462628","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=2525, FN=0, Flags=.p....F.C"
"24873","53.522060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=2526, FN=0, Flags=.p....F.C"
