"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"4172","33.702586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-99 dBm","58 dB","144.444","QoS Data, SN=2021, FN=0, Flags=.p....F.C"
"4179","33.752321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-99 dBm","54 dB","144.444","QoS Data, SN=2022, FN=0, Flags=.p....F.C"
"4192","33.917189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-99 dBm","54 dB","144.444","QoS Data, SN=2023, FN=0, Flags=.p....F.C"
"4198","33.956959","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-99 dBm","54 dB","144.444","QoS Data, SN=2024, FN=0, Flags=.p....F.C"
"4209","34.034050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=2025, FN=0, Flags=.p....F.C"
"4220","34.059554","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-99 dBm","54 dB","144.444","QoS Data, SN=2027, FN=0, Flags=.p....F.C"
"4222","34.065247","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-45 dBm","-99 dBm","54 dB","144.444","QoS Data, SN=2028, FN=0, Flags=.p....F.C"
"4226","34.071292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-45 dBm","-99 dBm","54 dB","144.444","QoS Data, SN=2029, FN=0, Flags=.p....F.C"
"4228","34.083404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-45 dBm","-99 dBm","54 dB","144.444","QoS Data, SN=2030, FN=0, Flags=.p....F.C"
"4238","34.179783","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=2031, FN=0, Flags=.p....F.C"
"4243","34.262461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-45 dBm","-99 dBm","54 dB","144.444","QoS Data, SN=2032, FN=0, Flags=.p....F.C"
"4249","34.265385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-99 dBm","54 dB","144.444","QoS Data, SN=2033, FN=0, Flags=.p....F.C"
"4258","34.366057","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-99 dBm","54 dB","144.444","QoS Data, SN=2034, FN=0, Flags=.p....F.C"
"4266","34.468486","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-99 dBm","54 dB","144.444","QoS Data, SN=2035, FN=0, Flags=.p....F.C"
"4276","34.615423","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-99 dBm","55 dB","144.444","QoS Data, SN=2036, FN=0, Flags=.p....F.C"
"4285","34.677927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=2037, FN=0, Flags=.p....F.C"
"4292","34.774953","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=2038, FN=0, Flags=.p....F.C"
"4301","34.879658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=2039, FN=0, Flags=.p....F.C"
"4313","34.985015","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2040, FN=0, Flags=.p....F.C"
"4321","35.082586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=2041, FN=0, Flags=.p....F.C"
"4333","35.193538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=2042, FN=0, Flags=.p....F.C"
"4342","35.287664","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=2043, FN=0, Flags=.p....F.C"
"4352","35.389334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=2044, FN=0, Flags=.p....F.C"
"4365","35.501674","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=2045, FN=0, Flags=.p....F.C"
"4372","35.593978","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=2046, FN=0, Flags=.p....F.C"
"4379","35.697399","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=2047, FN=0, Flags=.p....F.C"
"4381","35.719678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=2048, FN=0, Flags=.p....F.C"
"4390","35.798941","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=2049, FN=0, Flags=.p....F.C"
"4402","35.902993","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=2050, FN=0, Flags=.p....F.C"
"4410","36.006398","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2051, FN=0, Flags=.p....F.C"
"4421","36.141157","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2052, FN=0, Flags=.p....F.C"
"4433","36.234023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=2053, FN=0, Flags=.p....F.C"
"4443","36.314815","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2054, FN=0, Flags=.p....F.C"
"4462","36.454618","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2056, FN=0, Flags=.p....F.C"
"4476","36.499272","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2057, FN=0, Flags=.p....F.C"
"4484","36.520745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2058, FN=0, Flags=.p....F.C"
"4486","36.530823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2059, FN=0, Flags=.p....F.C"
"4500","36.593223","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","845","-34 dBm","-101 dBm","67 dB","86.6667","QoS Data, SN=2060, FN=0, Flags=.p....F.C"
"4509","36.620572","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=2061, FN=0, Flags=.p....F.C"
"4511","36.621922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=2062, FN=0, Flags=.p....F.C"
"4521","36.736346","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2063, FN=0, Flags=.p....F.C"
"4531","36.838697","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2064, FN=0, Flags=.p....F.C"
"4537","36.899174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2065, FN=0, Flags=.p....F.C"
"4542","36.941181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2066, FN=0, Flags=.p....F.C"
"4555","37.047902","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2067, FN=0, Flags=.p....F.C"
"4561","37.136101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=69, FN=0, Flags=.p....F.C"
"4565","37.138976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","490","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=70, FN=0, Flags=.p....F.C"
"4568","37.194391","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=71, FN=0, Flags=.p....F.C"
"4576","37.197805","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2068, FN=0, Flags=.p....F.C"
"4578","37.199067","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","501","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=72, FN=0, Flags=.p....F.C"
"4593","37.306230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2069, FN=0, Flags=.p....F.C"
"4606","37.408629","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2070, FN=0, Flags=.p....F.C"
"4615","37.506935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2071, FN=0, Flags=.p....F.C"
"4624","37.607198","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2072, FN=0, Flags=.p....F.C"
"4641","37.721167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","806","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2073, FN=0, Flags=.p....F.C"
"4654","37.747296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2075, FN=0, Flags=.p....F.C"
"4667","37.788147","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2076, FN=0, Flags=.p....F.C"
"4671","37.813341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2077, FN=0, Flags=.p....F.C"
"4684","37.928391","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2078, FN=0, Flags=.p....F.C"
"4707","38.038383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2079, FN=0, Flags=.p..R.F.C"
"4732","38.154446","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","449","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=74, FN=0, Flags=.p....F.C"
"4741","38.177397","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2080, FN=0, Flags=.p....F.C"
"4773","38.297999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=75, FN=0, Flags=.p..R.F.C"
"4799","38.349954","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","57.7778","QoS Data, SN=2083, FN=0, Flags=.p..R.F.C"
"4819","38.477550","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2084, FN=0, Flags=.p....F.C"
"4829","38.540255","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2085, FN=0, Flags=.p....F.C"
"4849","38.646299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","57.7778","QoS Data, SN=2086, FN=0, Flags=.p..R.F.C"
"4859","38.741217","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2087, FN=0, Flags=.p....F.C"
"4869","38.843672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2088, FN=0, Flags=.p....F.C"
"4879","38.945918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2089, FN=0, Flags=.p....F.C"
"4896","39.061666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2090, FN=0, Flags=.p....F.C"
"4905","39.156984","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2091, FN=0, Flags=.p....F.C"
"4915","39.247863","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2092, FN=0, Flags=.p....F.C"
"4928","39.355715","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2093, FN=0, Flags=.p....F.C"
"4945","39.459150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2094, FN=0, Flags=.p....F.C"
"4964","39.562636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2095, FN=0, Flags=.p....F.C"
"4979","39.661458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2096, FN=0, Flags=.p....F.C"
"4987","39.766552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2097, FN=0, Flags=.p....F.C"
"4999","39.867619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2098, FN=0, Flags=.p....F.C"
"5008","39.972140","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2099, FN=0, Flags=.p....F.C"
"5022","40.111965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2100, FN=0, Flags=.p....F.C"
"5028","40.181844","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2101, FN=0, Flags=.p....F.C"
"5036","40.287085","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=2102, FN=0, Flags=.p....F.C"
"5047","40.408322","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=2103, FN=0, Flags=.p....F.C"
"5056","40.501271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=2104, FN=0, Flags=.p....F.C"
"5064","40.597003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=2105, FN=0, Flags=.p....F.C"
"5087","40.712471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=2106, FN=0, Flags=.p....F.C"
"5107","40.808564","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=2107, FN=0, Flags=.p....F.C"
"5115","40.908450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2108, FN=0, Flags=.p....F.C"
"5124","41.014135","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=2109, FN=0, Flags=.p....F.C"
"5133","41.114836","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=2110, FN=0, Flags=.p....F.C"
"5159","41.217785","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2111, FN=0, Flags=.p....F.C"
"5166","41.251661","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2112, FN=0, Flags=.p....F.C"
"5181","41.346298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2113, FN=0, Flags=.p....F.C"
"5194","41.436129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2114, FN=0, Flags=.p....F.C"
"5199","41.455291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2115, FN=0, Flags=.p....F.C"
"5212","41.534597","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2116, FN=0, Flags=.p....F.C"
"5220","41.627071","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2117, FN=0, Flags=.p....F.C"
"5229","41.729897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2119, FN=0, Flags=.p....F.C"
"5236","41.761186","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2120, FN=0, Flags=.p....F.C"
"5243","41.832822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2121, FN=0, Flags=.p....F.C"
"5251","41.935762","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2122, FN=0, Flags=.p....F.C"
"5263","42.037767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2123, FN=0, Flags=.p....F.C"
"5271","42.146340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2124, FN=0, Flags=.p....F.C"
"5279","42.243249","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2125, FN=0, Flags=.p....F.C"
"5286","42.349574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=76, FN=0, Flags=.p..R.F.C"
"5291","42.353837","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","387","-34 dBm","-101 dBm","67 dB","86.6667","QoS Data, SN=77, FN=0, Flags=.p..R.F.C"
"5310","42.428514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2126, FN=0, Flags=.p....F.C"
"5334","42.523617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","57.7778","QoS Data, SN=2127, FN=0, Flags=.p..R.F.C"
"5340","42.557999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2128, FN=0, Flags=.p....F.C"
"5353","42.659119","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2129, FN=0, Flags=.p....F.C"
"5362","42.762290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2130, FN=0, Flags=.p....F.C"
"5370","42.857680","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2131, FN=0, Flags=.p....F.C"
"5378","42.958855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2132, FN=0, Flags=.p....F.C"
"5388","43.069311","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2133, FN=0, Flags=.p....F.C"
"5398","43.171366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2134, FN=0, Flags=.p....F.C"
"5406","43.274057","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2135, FN=0, Flags=.p....F.C"
"5415","43.375425","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2136, FN=0, Flags=.p....F.C"
"5425","43.478952","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2137, FN=0, Flags=.p....F.C"
"5434","43.580855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2138, FN=0, Flags=.p....F.C"
"5442","43.671520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2139, FN=0, Flags=.p....F.C"
"5450","43.703276","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2141, FN=0, Flags=.p....F.C"
"5457","43.765479","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=78, FN=0, Flags=.p....F.C"
"5461","43.786533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2142, FN=0, Flags=.p....F.C"
"5466","43.831341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=132, FN=0, Flags=.p....F.C"
"5473","43.859932","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=79, FN=0, Flags=.p....F.C"
"5481","43.898896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=208, FN=0, Flags=.p..R.F.C"
"5483","43.899578","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-38 dBm","-101 dBm","63 dB","86.6667","QoS Data, SN=80, FN=0, Flags=.p..R.F.C"
"5485","43.899790","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2143, FN=0, Flags=.p....F.C"
"5498","43.950269","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=81, FN=0, Flags=.p....F.C"
"5502","43.955219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","157","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=133, FN=0, Flags=.p....F.C"
"5508","43.962624","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","206","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=135, FN=0, Flags=.p....F.C"
"5513","43.973211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","155","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=136, FN=0, Flags=.p....F.C"
"5520","44.008098","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2144, FN=0, Flags=.p....F.C"
"5522","44.011372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=82, FN=0, Flags=.p....F.C"
"5538","44.068065","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","762","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=84, FN=0, Flags=.p....F.C"
"5559","44.122557","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2145, FN=0, Flags=.p....F.C"
"5562","44.138194","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","361","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=137, FN=0, Flags=.p....F.C"
"5566","44.143297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","155","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=85, FN=0, Flags=.p....F.C"
"5574","44.196543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2146, FN=0, Flags=.p....F.C"
"5582","44.275180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","155","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=86, FN=0, Flags=.p..R.F.C"
"5590","44.314082","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2147, FN=0, Flags=.p....F.C"
"5595","44.341811","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2148, FN=0, Flags=.p....F.C"
"5605","44.418628","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2149, FN=0, Flags=.p....F.C"
"5632","44.513834","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2150, FN=0, Flags=.p....F.C"
"5643","44.612203","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2152, FN=0, Flags=.p....F.C"
"5660","44.727827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2153, FN=0, Flags=.p....F.C"
"5679","44.810044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2154, FN=0, Flags=.p....F.C"
