"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"20955","40.776398","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3666, FN=0, Flags=.p....F.C"
"20960","40.781143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3670, FN=0, Flags=.p....F.C"
"20968","40.787168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","380","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3675, FN=0, Flags=.p....F.C"
"20983","40.817019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3677, FN=0, Flags=.p....F.C"
"20988","40.821139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","489","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3680, FN=0, Flags=.p....F.C"
"20996","40.823567","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3681, FN=0, Flags=.p....F.C"
"21015","40.839207","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3682, FN=0, Flags=.p....F.C"
"21042","40.855662","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3683, FN=0, Flags=.p....F.C"
"21073","40.969291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-87 dBm","45 dB","86.6667","QoS Data, SN=3684, FN=0, Flags=.p....F.C"
"21083","41.029010","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3685, FN=0, Flags=.p....F.C"
"21103","41.137758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3686, FN=0, Flags=.p....F.C"
"21123","41.240600","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3687, FN=0, Flags=.p....F.C"
"21145","41.333348","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3688, FN=0, Flags=.p....F.C"
"21167","41.436830","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=3689, FN=0, Flags=.p..R.F.C"
"21189","41.541260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3690, FN=0, Flags=.p....F.C"
"21206","41.644341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3691, FN=0, Flags=.p....F.C"
"21219","41.747128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=3692, FN=0, Flags=.p....F.C"
"21236","41.848884","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=3693, FN=0, Flags=.p....F.C"
"21252","41.952767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=3694, FN=0, Flags=.p....F.C"
"21266","42.053291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=3695, FN=0, Flags=.p....F.C"
"21295","42.156482","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-87 dBm","49 dB","144.444","QoS Data, SN=3696, FN=0, Flags=.p....F.C"
"21365","42.260227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3697, FN=0, Flags=.p....F.C"
"21386","42.364302","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3698, FN=0, Flags=.p....F.C"
"21449","42.465692","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3699, FN=0, Flags=.p....F.C"
"21471","42.565614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3700, FN=0, Flags=.p..R.F.C"
"21501","42.669005","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=3701, FN=0, Flags=.p....F.C"
"21519","42.770640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3702, FN=0, Flags=.p....F.C"
"21570","42.941369","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3703, FN=0, Flags=.p....F.C"
"21584","42.974008","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3704, FN=0, Flags=.p....F.C"
"21620","43.091243","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3705, FN=0, Flags=.p....F.C"
"21641","43.177279","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3706, FN=0, Flags=.p....F.C"
"21679","43.282469","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3707, FN=0, Flags=.p..R.F.C"
"21681","43.284080","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","86.6667","QoS Data, SN=3707, FN=0, Flags=.p..R.F.C"
"21744","43.523230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","43.3333","QoS Data, SN=3709, FN=0, Flags=.p....F.C"
"21762","43.593720","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3710, FN=0, Flags=.p..R.F.C"
"21786","43.695657","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3711, FN=0, Flags=.p....F.C"
"21828","43.827295","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3712, FN=0, Flags=.p....F.C"
"21879","43.893912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3713, FN=0, Flags=.p....F.C"
"21906","43.995796","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3714, FN=0, Flags=.p....F.C"
"21940","44.096039","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3715, FN=0, Flags=.p....F.C"
"22003","44.201715","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","86.6667","QoS Data, SN=3716, FN=0, Flags=.p..R.F.C"
"22004","44.201843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-42 dBm","-92 dBm","50 dB","86.6667","QoS Data, SN=389, FN=0, Flags=.p....F.C"
"22052","44.304253","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3717, FN=0, Flags=.p....F.C"
"22122","44.388543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-41 dBm","-92 dBm","51 dB","86.6667","QoS Data, SN=3720, FN=0, Flags=.p..R.F.C"
"22148","44.443787","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3721, FN=0, Flags=.p..R.F.C"
"22162","44.466232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3722, FN=0, Flags=.p....F.C"
"22174","44.471255","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","198","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3726, FN=0, Flags=.p....F.C"
"22205","44.488935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3727, FN=0, Flags=.p....F.C"
"22351","44.605076","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","159","-46 dBm","-92 dBm","46 dB","1","QoS Data, SN=3729, FN=0, Flags=.p..R.F.C"
"22368","44.607796","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3730, FN=0, Flags=.p....F.C"
"22606","44.707358","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3731, FN=0, Flags=.p....F.C"
"22630","44.715850","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","698","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3732, FN=0, Flags=.p....F.C"
"22855","44.812856","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3733, FN=0, Flags=.p....F.C"
"23202","44.912041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3734, FN=0, Flags=.p....F.C"
"23487","45.014758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3735, FN=0, Flags=.p....F.C"
"23804","45.118921","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3736, FN=0, Flags=.p....F.C"
"24174","45.220601","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3737, FN=0, Flags=.p....F.C"
"24495","45.321729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3738, FN=0, Flags=.p....F.C"
"24593","45.349225","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=333, FN=0, Flags=.p....F.C"
"24656","45.428475","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3739, FN=0, Flags=.p....F.C"
"24689","45.528844","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3740, FN=0, Flags=.p....F.C"
"24717","45.630013","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","43.3333","QoS Data, SN=3741, FN=0, Flags=.p..R.F.C"
"24744","45.731693","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3742, FN=0, Flags=.p....F.C"
"24764","45.833524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3743, FN=0, Flags=.p....F.C"
"24803","46.038623","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3745, FN=0, Flags=.p....F.C"
"24836","46.136149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3746, FN=0, Flags=.p....F.C"
"24859","46.237209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3747, FN=0, Flags=.p....F.C"
"24878","46.340047","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3748, FN=0, Flags=.p....F.C"
"24908","46.441716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3749, FN=0, Flags=.p....F.C"
"24925","46.544297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3750, FN=0, Flags=.p....F.C"
"24946","46.644314","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3751, FN=0, Flags=.p....F.C"
"25041","46.753751","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3752, FN=0, Flags=.p....F.C"
"25058","46.848569","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3753, FN=0, Flags=.p....F.C"
"25073","46.947421","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3754, FN=0, Flags=.p....F.C"
"25144","47.054743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3755, FN=0, Flags=.p....F.C"
"25184","47.152552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3756, FN=0, Flags=.p....F.C"
"25209","47.286510","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3757, FN=0, Flags=.p....F.C"
"25235","47.369372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","43.3333","QoS Data, SN=3758, FN=0, Flags=.p....F.C"
"25255","47.459500","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3759, FN=0, Flags=.p....F.C"
"25271","47.570675","2a:c7:09:5f:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3760, FN=0, Flags=.p....F.C"
"25275","47.580112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3760, FN=0, Flags=.p..R.F.C"
"25303","47.670616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3761, FN=0, Flags=.p....F.C"
"25343","47.787351","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3762, FN=0, Flags=.p....F.C"
"25361","47.880849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3763, FN=0, Flags=.p....F.C"
"25378","47.970912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3764, FN=0, Flags=.p....F.C"
"25405","48.072623","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3765, FN=0, Flags=.p....F.C"
"25429","48.180564","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3766, FN=0, Flags=.p....F.C"
"25443","48.278327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3767, FN=0, Flags=.p....F.C"
"25531","48.380799","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3768, FN=0, Flags=.p....F.C"
"25554","48.483014","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3769, FN=0, Flags=.p....F.C"
"25569","48.592028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3770, FN=0, Flags=.p....F.C"
"25690","48.674584","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3771, FN=0, Flags=.p....F.C"
"25854","48.788838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3772, FN=0, Flags=.p....F.C"
"25867","48.878246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3773, FN=0, Flags=.p....F.C"
"26049","48.980585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3774, FN=0, Flags=.p....F.C"
"26296","49.082895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3775, FN=0, Flags=.p....F.C"
"26440","49.187160","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3776, FN=0, Flags=.p....F.C"
"26748","49.314375","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3777, FN=0, Flags=.p....F.C"
"26944","49.388480","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3778, FN=0, Flags=.p....F.C"
"27228","49.505880","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3779, FN=0, Flags=.p....F.C"
"27499","49.589086","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3780, FN=0, Flags=.p....F.C"
"27883","49.691815","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3781, FN=0, Flags=.p....F.C"
"27971","49.794445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3782, FN=0, Flags=.p....F.C"
"27976","49.822022","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-44 dBm","-92 dBm","48 dB","1","Probe Response, SN=3647, FN=0, Flags=....R...C, BI=100, SSID=z5098300"
"27993","49.894160","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3783, FN=0, Flags=.p....F.C"
"28013","49.999210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3784, FN=0, Flags=.p....F.C"
"28025","50.103646","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3785, FN=0, Flags=.p....F.C"
"28055","50.225049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3786, FN=0, Flags=.p....F.C"
"28075","50.311134","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3787, FN=0, Flags=.p....F.C"
"28092","50.413860","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3788, FN=0, Flags=.p....F.C"
"28126","50.514330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3789, FN=0, Flags=.p....F.C"
"28150","50.614145","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3790, FN=0, Flags=.p....F.C"
"28176","50.714835","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3791, FN=0, Flags=.p....F.C"
"28194","50.820260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3792, FN=0, Flags=.p....F.C"
"28213","50.923554","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3793, FN=0, Flags=.p....F.C"
"28234","51.028063","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3794, FN=0, Flags=.p....F.C"
"28289","51.132754","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3795, FN=0, Flags=.p....F.C"
"28323","51.255473","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3796, FN=0, Flags=.p..R.F.C"
"28350","51.350862","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3797, FN=0, Flags=.p....F.C"
"28395","51.468324","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3798, FN=0, Flags=.p....F.C"
"28429","51.555196","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3799, FN=0, Flags=.p....F.C"
"28441","51.644288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3800, FN=0, Flags=.p....F.C"
"28482","51.763846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3801, FN=0, Flags=.p....F.C"
"28504","51.870740","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3802, FN=0, Flags=.p....F.C"
"28529","51.994987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3803, FN=0, Flags=.p....F.C"
"28550","52.099831","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3804, FN=0, Flags=.p....F.C"
"28563","52.168320","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3805, FN=0, Flags=.p....F.C"
"28576","52.264585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3806, FN=0, Flags=.p....F.C"
"28597","52.364796","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3807, FN=0, Flags=.p....F.C"
"28607","52.387188","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=3809, FN=0, Flags=.p....F.C"
"28626","52.429115","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=3810, FN=0, Flags=.p....F.C"
"28635","52.465940","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=3811, FN=0, Flags=.p....F.C"
"28656","52.566669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3812, FN=0, Flags=.p....F.C"
"28675","52.669383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=3813, FN=0, Flags=.p....F.C"
"28759","52.783357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=3815, FN=0, Flags=.p....F.C"
"28773","52.874065","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=3816, FN=0, Flags=.p....F.C"
"28785","52.967299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=3817, FN=0, Flags=.p....F.C"
"28791","52.977169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=3818, FN=0, Flags=.p....F.C"
"28861","53.089836","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=3819, FN=0, Flags=.p....F.C"
"28886","53.192090","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=3820, FN=0, Flags=.p....F.C"
"28905","53.296762","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=3821, FN=0, Flags=.p....F.C"
"28932","53.397034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=3822, FN=0, Flags=.p....F.C"
"28969","53.517895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3823, FN=0, Flags=.p....F.C"
"28986","53.602531","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=3824, FN=0, Flags=.p....F.C"
"28999","53.710210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=3825, FN=0, Flags=.p....F.C"
"29035","53.829233","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3826, FN=0, Flags=.p....F.C"
"29055","53.911214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3827, FN=0, Flags=.p....F.C"
