"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"5034","37.459580","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3562, FN=0, Flags=.p....F.C"
"5045","37.524939","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3563, FN=0, Flags=.p....F.C"
"5060","37.640548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3564, FN=0, Flags=.p....F.C"
"5071","37.742668","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3565, FN=0, Flags=.p....F.C"
"5077","37.829942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3566, FN=0, Flags=.p....F.C"
"5093","37.930571","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3567, FN=0, Flags=.p....F.C"
"5105","38.030196","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3568, FN=0, Flags=.p....F.C"
"5120","38.133929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3569, FN=0, Flags=.p....F.C"
"5124","38.151203","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=993, FN=0, Flags=.p....F.C"
"5155","38.238522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3570, FN=0, Flags=.p....F.C"
"5161","38.255195","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1486","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=995, FN=0, Flags=.p....F.C"
"5166","38.256294","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=997, FN=0, Flags=.p....F.C"
"5175","38.285853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=998, FN=0, Flags=.p....F.C"
"5182","38.339578","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=3571, FN=0, Flags=.p....F.C"
"5199","38.444731","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3572, FN=0, Flags=.p....F.C"
"5202","38.457439","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","166","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=999, FN=0, Flags=.p....F.C"
"5208","38.461540","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","166","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1001, FN=0, Flags=.p....F.C"
"5211","38.478119","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1002, FN=0, Flags=.p....F.C"
"5220","38.547072","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3573, FN=0, Flags=.p....F.C"
"5232","38.605545","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1005, FN=0, Flags=.p....F.C"
"5239","38.635083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1006, FN=0, Flags=.p....F.C"
"5244","38.651618","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3574, FN=0, Flags=.p....F.C"
"5257","38.760186","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3575, FN=0, Flags=.p....F.C"
"5271","38.869109","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3576, FN=0, Flags=.p....F.C"
"5282","38.967295","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3577, FN=0, Flags=.p....F.C"
"5293","39.069975","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3578, FN=0, Flags=.p....F.C"
"5312","39.170741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3579, FN=0, Flags=.p....F.C"
"5320","39.264866","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3580, FN=0, Flags=.p....F.C"
"5335","39.370820","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3581, FN=0, Flags=.p....F.C"
"5347","39.469852","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3582, FN=0, Flags=.p....F.C"
"5365","39.578748","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3583, FN=0, Flags=.p....F.C"
"5381","39.682435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3584, FN=0, Flags=.p....F.C"
"5395","39.779408","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3585, FN=0, Flags=.p....F.C"
"5408","39.890445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3586, FN=0, Flags=.p....F.C"
"5417","39.991203","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3587, FN=0, Flags=.p....F.C"
"5429","40.096481","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=3588, FN=0, Flags=.p....F.C"
"5441","40.197116","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3589, FN=0, Flags=.p....F.C"
"5467","40.407219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3590, FN=0, Flags=.p..R.F.C"
"5477","40.503440","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3591, FN=0, Flags=.p....F.C"
"5490","40.607012","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3592, FN=0, Flags=.p....F.C"
"5503","40.699656","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","241","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3593, FN=0, Flags=.p....F.C"
"5512","40.712107","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3594, FN=0, Flags=.p....F.C"
"5521","40.736152","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-31 dBm","-101 dBm","70 dB","86.6667","QoS Data, SN=2944, FN=0, Flags=.p....F.C"
"5527","40.765954","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3595, FN=0, Flags=.p....F.C"
"5534","40.770917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3600, FN=0, Flags=.p....F.C"
"5544","40.772173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","380","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3604, FN=0, Flags=.p....F.C"
"5562","40.813307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3608, FN=0, Flags=.p....F.C"
"5569","40.838712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3609, FN=0, Flags=.p....F.C"
"5571","40.853002","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3610, FN=0, Flags=.p....F.C"
"5579","40.935977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3611, FN=0, Flags=.p....F.C"
"5592","41.022534","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3612, FN=0, Flags=.p....F.C"
"5617","41.161284","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3613, FN=0, Flags=.p....F.C"
"5635","41.239396","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3614, FN=0, Flags=.p....F.C"
"5647","41.322098","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3615, FN=0, Flags=.p....F.C"
"5666","41.429149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3616, FN=0, Flags=.p....F.C"
"5687","41.533681","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3617, FN=0, Flags=.p....F.C"
"5697","41.634230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3618, FN=0, Flags=.p..R.F.C"
"5708","41.734560","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3619, FN=0, Flags=.p....F.C"
"5721","41.847694","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=3620, FN=0, Flags=.p....F.C"
"5731","41.937723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3621, FN=0, Flags=.p....F.C"
"5743","42.037744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3622, FN=0, Flags=.p....F.C"
"5756","42.145405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3623, FN=0, Flags=.p....F.C"
"5768","42.245689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3624, FN=0, Flags=.p....F.C"
"5780","42.349148","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3625, FN=0, Flags=.p....F.C"
"5797","42.485113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3626, FN=0, Flags=.p....F.C"
"5809","42.570813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3627, FN=0, Flags=.p....F.C"
"5823","42.656356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3628, FN=0, Flags=.p....F.C"
"5837","42.755611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3629, FN=0, Flags=.p....F.C"
"5851","42.863518","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3630, FN=0, Flags=.p....F.C"
"5862","42.963525","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3631, FN=0, Flags=.p....F.C"
"5879","43.062020","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3632, FN=0, Flags=.p....F.C"
"5899","43.192118","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3633, FN=0, Flags=.p....F.C"
"5911","43.276362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3634, FN=0, Flags=.p....F.C"
"5927","43.373172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3635, FN=0, Flags=.p....F.C"
"5932","43.384877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1007, FN=0, Flags=.p....F.C"
"5939","43.394430","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","86.6667","QoS Data, SN=1009, FN=0, Flags=.p..R.F.C"
"5948","43.475372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3636, FN=0, Flags=.p....F.C"
"5954","43.504433","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1012, FN=0, Flags=.p....F.C"
"5965","43.534782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1013, FN=0, Flags=.p....F.C"
"5972","43.575068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3637, FN=0, Flags=.p....F.C"
"5987","43.637163","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1014, FN=0, Flags=.p....F.C"
"5990","43.640885","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1016, FN=0, Flags=.p....F.C"
"5999","43.677252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3638, FN=0, Flags=.p....F.C"
"6006","43.759463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1019, FN=0, Flags=.p....F.C"
"6017","43.782609","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=3639, FN=0, Flags=.p....F.C"
"6019","43.783374","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3639, FN=0, Flags=.p..R.F.C"
"6021","43.791225","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1020, FN=0, Flags=.p....F.C"
"6033","43.886594","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3640, FN=0, Flags=.p....F.C"
"6056","43.984675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3641, FN=0, Flags=.p....F.C"
"6070","44.090213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3642, FN=0, Flags=.p....F.C"
"6078","44.173736","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3643, FN=0, Flags=.p....F.C"
"6089","44.204571","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3644, FN=0, Flags=.p....F.C"
"6102","44.294568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3645, FN=0, Flags=.p....F.C"
"6111","44.395069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3646, FN=0, Flags=.p....F.C"
"6113","44.397532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3646, FN=0, Flags=.p..R.F.C"
"6131","44.524334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3647, FN=0, Flags=.p....F.C"
"6145","44.603784","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3648, FN=0, Flags=.p....F.C"
"6167","44.697414","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3649, FN=0, Flags=.p....F.C"
"6189","44.808172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3650, FN=0, Flags=.p....F.C"
"6206","44.908486","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3651, FN=0, Flags=.p....F.C"
"6226","45.007852","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3652, FN=0, Flags=.p....F.C"
"6249","45.104036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3653, FN=0, Flags=.p....F.C"
"6260","45.226779","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=3654, FN=0, Flags=.p....F.C"
"6272","45.316836","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3655, FN=0, Flags=.p....F.C"
"6286","45.444699","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3656, FN=0, Flags=.p....F.C"
"6295","45.513050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3657, FN=0, Flags=.p....F.C"
"6306","45.624621","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3658, FN=0, Flags=.p....F.C"
"6320","45.724019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3659, FN=0, Flags=.p....F.C"
"6327","45.819750","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3660, FN=0, Flags=.p....F.C"
"6344","45.933029","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3661, FN=0, Flags=.p....F.C"
"6361","46.035232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3662, FN=0, Flags=.p....F.C"
"6370","46.068296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=1022, FN=0, Flags=.p....F.C"
"6373","46.072265","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=1023, FN=0, Flags=.p....F.C"
"6385","46.133780","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=3663, FN=0, Flags=.p....F.C"
"6402","46.246472","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=3664, FN=0, Flags=.p....F.C"
"6424","46.442837","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=3665, FN=0, Flags=.p....F.C"
"6435","46.545808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=3666, FN=0, Flags=.p....F.C"
"6462","46.654185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","130","QoS Data, SN=3667, FN=0, Flags=.p....F.C"
"6476","46.748097","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3668, FN=0, Flags=.p....F.C"
"6484","46.853002","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=3669, FN=0, Flags=.p....F.C"
"6499","46.959329","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3670, FN=0, Flags=.p....F.C"
"6513","47.061211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3671, FN=0, Flags=.p....F.C"
"6525","47.190535","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3672, FN=0, Flags=.p....F.C"
"6533","47.260468","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3673, FN=0, Flags=.p....F.C"
"6540","47.362661","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3674, FN=0, Flags=.p....F.C"
"6556","47.492962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3675, FN=0, Flags=.p....F.C"
"6565","47.567413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3676, FN=0, Flags=.p....F.C"
"6578","47.671152","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3677, FN=0, Flags=.p....F.C"
"6595","47.793203","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3678, FN=0, Flags=.p....F.C"
"6607","47.880899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3679, FN=0, Flags=.p....F.C"
"6618","47.983689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3680, FN=0, Flags=.p....F.C"
"6631","48.094028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=3681, FN=0, Flags=.p....F.C"
"6640","48.185484","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3682, FN=0, Flags=.p....F.C"
"6653","48.288456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3683, FN=0, Flags=.p....F.C"
"6681","48.418477","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3684, FN=0, Flags=.p....F.C"
"6697","48.489737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3685, FN=0, Flags=.p....F.C"
"6709","48.585744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=1024, FN=0, Flags=.p....F.C"
"6714","48.591573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1026, FN=0, Flags=.p....F.C"
"6721","48.598086","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1028, FN=0, Flags=.p....F.C"
"6723","48.598250","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3686, FN=0, Flags=.p....F.C"
"6738","48.698921","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3687, FN=0, Flags=.p....F.C"
"6746","48.703297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1034, FN=0, Flags=.p....F.C"
"6747","48.703519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1451","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1033, FN=0, Flags=.p..R.F.C"
"6759","48.737538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=1035, FN=0, Flags=.p....F.C"
"6769","48.799860","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3688, FN=0, Flags=.p....F.C"
"6781","48.906604","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3689, FN=0, Flags=.p....F.C"
"6794","49.007064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3690, FN=0, Flags=.p....F.C"
"6808","49.109732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3691, FN=0, Flags=.p....F.C"
