"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"15687","55.986527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-72 dBm","26 dB","144.444","QoS Data, SN=1501, FN=0, Flags=.p....F.C"
"15707","56.115199","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-72 dBm","27 dB","144.444","QoS Data, SN=1502, FN=0, Flags=.p....F.C"
"15726","56.206168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-72 dBm","29 dB","144.444","QoS Data, SN=1503, FN=0, Flags=.p....F.C"
"15738","56.287232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-72 dBm","30 dB","144.444","QoS Data, SN=1504, FN=0, Flags=.p....F.C"
"15753","56.388315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-72 dBm","31 dB","144.444","QoS Data, SN=1505, FN=0, Flags=.p....F.C"
"15769","56.490514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-72 dBm","28 dB","144.444","QoS Data, SN=1506, FN=0, Flags=.p....F.C"
"15787","56.595486","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=1507, FN=0, Flags=.p....F.C"
"15819","56.696007","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=1508, FN=0, Flags=.p....F.C"
"15837","56.805403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1509, FN=0, Flags=.p....F.C"
"15851","56.899378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=1510, FN=0, Flags=.p....F.C"
"15867","57.002757","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1511, FN=0, Flags=.p....F.C"
"15896","57.114572","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-95 dBm","50 dB","144.444","QoS Data, SN=1512, FN=0, Flags=.p..R.F.C"
"15925","57.206932","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1513, FN=0, Flags=.p....F.C"
"15943","57.309041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1514, FN=0, Flags=.p....F.C"
"15964","57.413554","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1515, FN=0, Flags=.p....F.C"
"15985","57.516242","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1516, FN=0, Flags=.p....F.C"
"15998","57.619544","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1517, FN=0, Flags=.p....F.C"
"16015","57.719628","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1518, FN=0, Flags=.p..R.F.C"
"16016","57.723566","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-51 dBm","-95 dBm","44 dB","1","Probe Response, SN=2212, FN=0, Flags=........C, BI=100, SSID=z5098300"
"16040","57.820955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1519, FN=0, Flags=.p....F.C"
"16057","57.923536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1520, FN=0, Flags=.p....F.C"
"16082","58.050029","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1521, FN=0, Flags=.p....F.C"
"16096","58.128930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1522, FN=0, Flags=.p....F.C"
"16122","58.232666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1523, FN=0, Flags=.p....F.C"
"16147","58.357089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1524, FN=0, Flags=.p....F.C"
"16161","58.444117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1525, FN=0, Flags=.p....F.C"
"16178","58.547414","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1526, FN=0, Flags=.p....F.C"
"16202","58.646258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1527, FN=0, Flags=.p....F.C"
"16213","58.744319","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1528, FN=0, Flags=.p....F.C"
"16226","58.846866","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1529, FN=0, Flags=.p....F.C"
"16245","58.959023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1530, FN=0, Flags=.p....F.C"
"16262","59.053697","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1531, FN=0, Flags=.p....F.C"
"16280","59.155331","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1532, FN=0, Flags=.p....F.C"
"16303","59.256887","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1533, FN=0, Flags=.p....F.C"
"16329","59.357233","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1534, FN=0, Flags=.p....F.C"
"16343","59.462166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=1535, FN=0, Flags=.p....F.C"
"16365","59.562089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1536, FN=0, Flags=.p....F.C"
"16382","59.664491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1537, FN=0, Flags=.p....F.C"
"16397","59.759755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1538, FN=0, Flags=.p....F.C"
"16412","59.860163","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1539, FN=0, Flags=.p....F.C"
"16438","59.970327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1540, FN=0, Flags=.p....F.C"
"16452","60.066906","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1541, FN=0, Flags=.p....F.C"
"16469","60.167074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1542, FN=0, Flags=.p....F.C"
"16485","60.266848","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1543, FN=0, Flags=.p....F.C"
"16502","60.370949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1544, FN=0, Flags=.p....F.C"
"16537","60.481847","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1545, FN=0, Flags=.p....F.C"
"16572","60.596921","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","86.6667","QoS Data, SN=1546, FN=0, Flags=.p..R.F.C"
"16601","60.707660","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1547, FN=0, Flags=.p....F.C"
"16636","60.781606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1548, FN=0, Flags=.p....F.C"
"16652","60.897768","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1549, FN=0, Flags=.p....F.C"
"16667","61.005823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1550, FN=0, Flags=.p....F.C"
"16679","61.086381","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1551, FN=0, Flags=.p....F.C"
"16707","61.188192","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1552, FN=0, Flags=.p....F.C"
"16752","61.311641","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1553, FN=0, Flags=.p....F.C"
"16769","61.389454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1554, FN=0, Flags=.p....F.C"
"16771","61.397701","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1555, FN=0, Flags=.p....F.C"
"16804","61.493103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1556, FN=0, Flags=.p....F.C"
"16820","61.609106","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1557, FN=0, Flags=.p....F.C"
"16822","61.616693","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1558, FN=0, Flags=.p....F.C"
"16839","61.715299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1559, FN=0, Flags=.p....F.C"
"16855","61.797686","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1560, FN=0, Flags=.p....F.C"
"16871","61.910333","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1561, FN=0, Flags=.p....F.C"
"16874","61.915962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1561, FN=0, Flags=.p..R.F.C"
"16888","62.001522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=1562, FN=0, Flags=.p....F.C"
"16910","62.104891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=1563, FN=0, Flags=.p....F.C"
"16929","62.207837","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=1564, FN=0, Flags=.p....F.C"
"16945","62.311042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","144.444","QoS Data, SN=1565, FN=0, Flags=.p....F.C"
"16963","62.412240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1566, FN=0, Flags=.p....F.C"
"16981","62.520074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=1567, FN=0, Flags=.p....F.C"
"16995","62.619104","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=1568, FN=0, Flags=.p....F.C"
"16997","62.620470","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=1568, FN=0, Flags=.p..R.F.C"
"17014","62.719595","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=1569, FN=0, Flags=.p....F.C"
"17030","62.821756","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1570, FN=0, Flags=.p....F.C"
"17049","62.924615","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=1571, FN=0, Flags=.p....F.C"
"17065","63.025458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=1572, FN=0, Flags=.p....F.C"
"17087","63.172349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=1573, FN=0, Flags=.p....F.C"
"17103","63.264984","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=1574, FN=0, Flags=.p....F.C"
"17118","63.332455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=1575, FN=0, Flags=.p....F.C"
"17133","63.435054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=1576, FN=0, Flags=.p....F.C"
"17152","63.540167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=1577, FN=0, Flags=.p....F.C"
"17175","63.639960","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1578, FN=0, Flags=.p....F.C"
"17191","63.742362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1579, FN=0, Flags=.p....F.C"
"17212","63.848201","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1580, FN=0, Flags=.p....F.C"
"17235","63.949008","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1581, FN=0, Flags=.p....F.C"
"17257","64.055552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1582, FN=0, Flags=.p....F.C"
"17270","64.154106","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1583, FN=0, Flags=.p....F.C"
"17289","64.306585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1584, FN=0, Flags=.p....F.C"
"17301","64.357836","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1585, FN=0, Flags=.p....F.C"
"17322","64.460213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1586, FN=0, Flags=.p....F.C"
"17336","64.562834","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1587, FN=0, Flags=.p....F.C"
"17355","64.665123","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1588, FN=0, Flags=.p....F.C"
"17368","64.766292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1589, FN=0, Flags=.p....F.C"
"17387","64.870177","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1590, FN=0, Flags=.p....F.C"
"17410","64.972299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1591, FN=0, Flags=.p....F.C"
"17428","65.078743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1592, FN=0, Flags=.p..R.F.C"
"17461","65.193951","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","86.6667","QoS Data, SN=1593, FN=0, Flags=.p..R.F.C"
"17475","65.269376","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1594, FN=0, Flags=.p....F.C"
"17491","65.369945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1595, FN=0, Flags=.p....F.C"
"17557","65.472400","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1596, FN=0, Flags=.p....F.C"
"17645","65.682223","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1597, FN=0, Flags=.p....F.C"
"17687","65.806226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1598, FN=0, Flags=.p....F.C"
"17728","65.876433","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1599, FN=0, Flags=.p....F.C"
"17755","65.983661","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1600, FN=0, Flags=.p....F.C"
"17777","66.089848","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1601, FN=0, Flags=.p....F.C"
"17792","66.186348","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1602, FN=0, Flags=.p....F.C"
"17812","66.292044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1603, FN=0, Flags=.p....F.C"
"17835","66.393491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1604, FN=0, Flags=.p....F.C"
"17851","66.496169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1605, FN=0, Flags=.p....F.C"
"17888","66.630504","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1606, FN=0, Flags=.p....F.C"
"17908","66.720989","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1607, FN=0, Flags=.p....F.C"
"17929","66.841342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1608, FN=0, Flags=.p....F.C"
"17956","66.961732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","86.6667","QoS Data, SN=1609, FN=0, Flags=.p..R.F.C"
"17980","67.039513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1610, FN=0, Flags=.p..R.F.C"
"17992","67.121454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1611, FN=0, Flags=.p....F.C"
"18010","67.227855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1612, FN=0, Flags=.p....F.C"
"18022","67.327855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1613, FN=0, Flags=.p....F.C"
"18040","67.430173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1614, FN=0, Flags=.p....F.C"
"18057","67.532327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1615, FN=0, Flags=.p....F.C"
"18072","67.635315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1616, FN=0, Flags=.p....F.C"
"18097","67.737049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1617, FN=0, Flags=.p....F.C"
"18124","67.841819","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=1618, FN=0, Flags=.p....F.C"
"18142","67.944032","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1619, FN=0, Flags=.p....F.C"
"18158","68.043128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1620, FN=0, Flags=.p....F.C"
"18172","68.148757","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1621, FN=0, Flags=.p....F.C"
"18196","68.249166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1622, FN=0, Flags=.p....F.C"
"18213","68.353806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1623, FN=0, Flags=.p....F.C"
"18228","68.454115","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=1624, FN=0, Flags=.p....F.C"
"18290","68.685767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","86.6667","QoS Data, SN=1626, FN=0, Flags=.p..R.F.C"
"18309","68.760788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=1627, FN=0, Flags=.p....F.C"
"18324","68.863447","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1628, FN=0, Flags=.p....F.C"
"18341","68.965941","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1629, FN=0, Flags=.p....F.C"
"18355","69.068346","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1630, FN=0, Flags=.p....F.C"
"18371","69.173320","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1631, FN=0, Flags=.p....F.C"
"18388","69.273487","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=1632, FN=0, Flags=.p....F.C"
"18409","69.395508","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1633, FN=0, Flags=.p....F.C"
"18422","69.478104","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1634, FN=0, Flags=.p....F.C"
"18440","69.580373","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1635, FN=0, Flags=.p....F.C"
"18459","69.683164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1636, FN=0, Flags=.p....F.C"
"18476","69.799950","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1637, FN=0, Flags=.p....F.C"
"18492","69.887849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1638, FN=0, Flags=.p....F.C"
"18508","69.992232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=1639, FN=0, Flags=.p....F.C"
"18522","70.093096","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=35, FN=0, Flags=.p....F.C"
"18527","70.112657","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1640, FN=0, Flags=.p....F.C"
"18541","70.195527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1641, FN=0, Flags=.p....F.C"
"18554","70.296958","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1642, FN=0, Flags=.p....F.C"
"18573","70.418759","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=1643, FN=0, Flags=.p....F.C"
"18588","70.503208","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1644, FN=0, Flags=.p....F.C"
