"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"5214","27.500141","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-74 dBm","34 dB","130","QoS Data, SN=3659, FN=0, Flags=.p....F.C"
"5230","27.599933","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-74 dBm","34 dB","130","QoS Data, SN=3660, FN=0, Flags=.p....F.C"
"5244","27.704616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-74 dBm","35 dB","130","QoS Data, SN=3661, FN=0, Flags=.p....F.C"
"5264","27.833514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-74 dBm","35 dB","130","QoS Data, SN=3662, FN=0, Flags=.p....F.C"
"5278","27.919528","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-74 dBm","34 dB","130","QoS Data, SN=3663, FN=0, Flags=.p....F.C"
"5295","28.021003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-74 dBm","35 dB","130","QoS Data, SN=3664, FN=0, Flags=.p....F.C"
"5310","28.146997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-74 dBm","35 dB","130","QoS Data, SN=3665, FN=0, Flags=.p....F.C"
"5321","28.217642","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-74 dBm","35 dB","130","QoS Data, SN=3666, FN=0, Flags=.p....F.C"
"5334","28.317936","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-74 dBm","35 dB","130","QoS Data, SN=3667, FN=0, Flags=.p....F.C"
"5352","28.435322","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-74 dBm","35 dB","144.444","QoS Data, SN=3668, FN=0, Flags=.p....F.C"
"5363","28.524806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-74 dBm","35 dB","144.444","QoS Data, SN=3669, FN=0, Flags=.p....F.C"
"5381","28.634470","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-74 dBm","35 dB","144.444","QoS Data, SN=3670, FN=0, Flags=.p....F.C"
"5396","28.737335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-74 dBm","35 dB","144.444","QoS Data, SN=3671, FN=0, Flags=.p....F.C"
"5409","28.838272","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-74 dBm","35 dB","144.444","QoS Data, SN=3672, FN=0, Flags=.p..R.F.C"
"5423","28.934133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-74 dBm","39 dB","144.444","QoS Data, SN=3673, FN=0, Flags=.p....F.C"
"5448","29.056514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-74 dBm","35 dB","144.444","QoS Data, SN=3674, FN=0, Flags=.p....F.C"
"5466","29.147422","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-74 dBm","35 dB","144.444","QoS Data, SN=3675, FN=0, Flags=.p....F.C"
"5485","29.264602","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-74 dBm","35 dB","144.444","QoS Data, SN=3676, FN=0, Flags=.p....F.C"
"5503","29.351853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-74 dBm","35 dB","144.444","QoS Data, SN=3677, FN=0, Flags=.p....F.C"
"5530","29.459885","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-74 dBm","35 dB","144.444","QoS Data, SN=3678, FN=0, Flags=.p....F.C"
"5545","29.555643","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-74 dBm","35 dB","144.444","QoS Data, SN=3679, FN=0, Flags=.p..R.F.C"
"5575","29.654453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-74 dBm","35 dB","144.444","QoS Data, SN=3680, FN=0, Flags=.p..R.F.C"
"5577","29.654715","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-74 dBm","35 dB","86.6667","QoS Data, SN=3680, FN=0, Flags=.p..R.F.C"
"5608","29.760042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-74 dBm","35 dB","144.444","QoS Data, SN=3681, FN=0, Flags=.p....F.C"
"5638","29.881962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-74 dBm","39 dB","86.6667","QoS Data, SN=3682, FN=0, Flags=.p..R.F.C"
"5653","29.961069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-74 dBm","35 dB","144.444","QoS Data, SN=3687, FN=0, Flags=.p....F.C"
"5660","29.964778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-74 dBm","35 dB","43.3333","QoS Data, SN=3683, FN=0, Flags=.p..R.F.C"
"5675","30.067171","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-74 dBm","35 dB","86.6667","QoS Data, SN=3684, FN=0, Flags=.p..R.F.C"
"5723","30.241072","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-74 dBm","35 dB","86.6667","QoS Data, SN=3685, FN=0, Flags=.p..R.F.C"
"5737","30.268468","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-74 dBm","35 dB","144.444","QoS Data, SN=3686, FN=0, Flags=.p....F.C"
"5797","30.489513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","43.3333","QoS Data, SN=3688, FN=0, Flags=.p..R.F.C"
"5825","30.569255","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3689, FN=0, Flags=.p....F.C"
"5835","30.643160","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-47 dBm","-93 dBm","46 dB","1","Probe Response, SN=372, FN=0, Flags=........C, BI=100, SSID=z5098300"
"5841","30.670567","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3690, FN=0, Flags=.p....F.C"
"5857","30.775437","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3691, FN=0, Flags=.p....F.C"
"5874","30.877762","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3692, FN=0, Flags=.p....F.C"
"5890","30.978309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3693, FN=0, Flags=.p....F.C"
"5907","31.079540","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3694, FN=0, Flags=.p....F.C"
"5924","31.182236","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3695, FN=0, Flags=.p....F.C"
"5929","31.194363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3696, FN=0, Flags=.p....F.C"
"5943","31.282600","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3697, FN=0, Flags=.p....F.C"
"5957","31.385229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3698, FN=0, Flags=.p....F.C"
"5962","31.398293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3699, FN=0, Flags=.p....F.C"
"5980","31.489371","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=3700, FN=0, Flags=.p....F.C"
"6013","31.606927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=3701, FN=0, Flags=.p....F.C"
"6031","31.694927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=3702, FN=0, Flags=.p....F.C"
"6048","31.795061","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=3703, FN=0, Flags=.p....F.C"
"6064","31.899201","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=3704, FN=0, Flags=.p....F.C"
"6084","32.018743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=3705, FN=0, Flags=.p....F.C"
"6097","32.099385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=3706, FN=0, Flags=.p....F.C"
"6114","32.199483","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=3707, FN=0, Flags=.p....F.C"
"6132","32.319964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=3708, FN=0, Flags=.p....F.C"
"6144","32.409392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=3709, FN=0, Flags=.p....F.C"
"6157","32.509497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=3710, FN=0, Flags=.p....F.C"
"6174","32.635562","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=3711, FN=0, Flags=.p....F.C"
"6186","32.716939","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=3712, FN=0, Flags=.p....F.C"
"6201","32.819737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=3713, FN=0, Flags=.p....F.C"
"6228","32.936581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3714, FN=0, Flags=.p....F.C"
"6244","33.025509","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=3715, FN=0, Flags=.p....F.C"
"6264","33.129452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=3716, FN=0, Flags=.p....F.C"
"6277","33.261128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=3717, FN=0, Flags=.p....F.C"
"6289","33.332385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=3718, FN=0, Flags=.p....F.C"
"6304","33.432393","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=3719, FN=0, Flags=.p....F.C"
"6319","33.538941","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=3720, FN=0, Flags=.p....F.C"
"6333","33.632928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=3721, FN=0, Flags=.p....F.C"
"6375","33.767623","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=3722, FN=0, Flags=.p....F.C"
"6400","33.839973","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=3723, FN=0, Flags=.p....F.C"
"6422","33.946528","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=3724, FN=0, Flags=.p....F.C"
"6456","34.043267","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3725, FN=0, Flags=.p....F.C"
"6506","34.159940","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","57.7778","QoS Data, SN=3726, FN=0, Flags=.p..R.F.C"
"6520","34.241751","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=3727, FN=0, Flags=.p....F.C"
"6533","34.348486","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=3728, FN=0, Flags=.p....F.C"
"6547","34.463774","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=3729, FN=0, Flags=.p....F.C"
"6562","34.553305","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=3730, FN=0, Flags=.p....F.C"
"6572","34.615502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=3731, FN=0, Flags=.p....F.C"
"6579","34.655489","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=3732, FN=0, Flags=.p....F.C"
"6609","34.831051","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=3733, FN=0, Flags=.p..R.F.C"
"6623","34.882604","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=3735, FN=0, Flags=.p....F.C"
"6641","34.964019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=3736, FN=0, Flags=.p....F.C"
"6672","35.063706","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=3737, FN=0, Flags=.p....F.C"
"6704","35.170016","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","86.6667","QoS Data, SN=3738, FN=0, Flags=.p..R.F.C"
"6731","35.268515","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=3739, FN=0, Flags=.p..R.F.C"
"6734","35.269101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","57.7778","QoS Data, SN=3739, FN=0, Flags=.p..R.F.C"
"6754","35.381178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=3740, FN=0, Flags=.p..R.F.C"
"6757","35.381733","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","57.7778","QoS Data, SN=3740, FN=0, Flags=.p..R.F.C"
"6782","35.478695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3741, FN=0, Flags=.p....F.C"
"6800","35.579793","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=3742, FN=0, Flags=.p....F.C"
"6820","35.681855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=3743, FN=0, Flags=.p....F.C"
"6848","35.784033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=3744, FN=0, Flags=.p....F.C"
"6851","35.791233","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=3745, FN=0, Flags=.p....F.C"
"6865","35.888202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=3746, FN=0, Flags=.p....F.C"
"6876","35.993573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=3747, FN=0, Flags=.p....F.C"
"6957","36.281765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","86.6667","QoS Data, SN=3749, FN=0, Flags=.p....F.C"
"6980","36.339100","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3750, FN=0, Flags=.p....F.C"
"7007","36.460700","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3751, FN=0, Flags=.p..R.F.C"
"7022","36.510548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-83 dBm","40 dB","144.444","QoS Data, SN=3752, FN=0, Flags=.p..R.F.C"
"7041","36.631543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3753, FN=0, Flags=.p....F.C"
"7057","36.721745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=4010, FN=0, Flags=.p..R.F.C"
"7059","36.723307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","86.6667","QoS Data, SN=3754, FN=0, Flags=.p..R.F.C"
"7072","36.807330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3755, FN=0, Flags=.p....F.C"
"7089","36.925704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-83 dBm","47 dB","144.444","QoS Data, SN=3756, FN=0, Flags=.p....F.C"
"7106","37.012630","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=3757, FN=0, Flags=.p....F.C"
"7123","37.114325","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3758, FN=0, Flags=.p....F.C"
"7138","37.217332","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3759, FN=0, Flags=.p....F.C"
"7156","37.277750","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=31, FN=0, Flags=.p....F.C"
"7167","37.319296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3760, FN=0, Flags=.p....F.C"
"7186","37.423849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3761, FN=0, Flags=.p....F.C"
"7200","37.524059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3762, FN=0, Flags=.p....F.C"
"7226","37.647191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3763, FN=0, Flags=.p..R.F.C"
"7243","37.765891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3764, FN=0, Flags=.p..R.F.C"
"7259","37.830043","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3765, FN=0, Flags=.p....F.C"
"7286","37.930533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","86.6667","QoS Data, SN=3766, FN=0, Flags=.p..R.F.C"
"7302","38.034891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3767, FN=0, Flags=.p....F.C"
"7318","38.134944","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3768, FN=0, Flags=.p..R.F.C"
"7320","38.135063","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","86.6667","QoS Data, SN=3768, FN=0, Flags=.p..R.F.C"
"7335","38.239384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3769, FN=0, Flags=.p....F.C"
"7348","38.335060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3770, FN=0, Flags=.p....F.C"
"7366","38.472466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3771, FN=0, Flags=.p....F.C"
"7378","38.549511","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3772, FN=0, Flags=.p....F.C"
"7400","38.643515","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3773, FN=0, Flags=.p....F.C"
"7417","38.751895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3774, FN=0, Flags=.p..R.F.C"
"7421","38.752531","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","86.6667","QoS Data, SN=3774, FN=0, Flags=.p..R.F.C"
"7436","38.850037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-83 dBm","48 dB","144.444","QoS Data, SN=3775, FN=0, Flags=.p....F.C"
"7450","38.958242","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3776, FN=0, Flags=.p....F.C"
"7467","39.081017","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3777, FN=0, Flags=.p....F.C"
"7485","39.162860","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-83 dBm","48 dB","144.444","QoS Data, SN=3778, FN=0, Flags=.p....F.C"
"7506","39.283143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","86.6667","QoS Data, SN=3779, FN=0, Flags=.p..R.F.C"
"7538","39.559511","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3780, FN=0, Flags=.p....F.C"
"7551","39.706472","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3781, FN=0, Flags=.p....F.C"
"7553","39.706620","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3781, FN=0, Flags=.p..R.F.C"
"7569","39.813848","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-83 dBm","48 dB","144.444","QoS Data, SN=3782, FN=0, Flags=.p....F.C"
"7579","39.875065","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3783, FN=0, Flags=.p....F.C"
"7594","39.976594","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-83 dBm","48 dB","144.444","QoS Data, SN=3784, FN=0, Flags=.p....F.C"
"7609","40.087835","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3785, FN=0, Flags=.p....F.C"
"7622","40.181163","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3786, FN=0, Flags=.p....F.C"
"7643","40.290800","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-83 dBm","49 dB","57.7778","QoS Data, SN=3787, FN=0, Flags=.p..R.F.C"
"7659","40.388690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","86.6667","QoS Data, SN=3788, FN=0, Flags=.p..R.F.C"
"7674","40.492520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3789, FN=0, Flags=.p....F.C"
"7691","40.596406","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3790, FN=0, Flags=.p....F.C"
"7709","40.699146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3791, FN=0, Flags=.p....F.C"
"7727","40.801839","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3792, FN=0, Flags=.p....F.C"
"7742","40.902079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3793, FN=0, Flags=.p....F.C"
"7759","41.005937","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3794, FN=0, Flags=.p....F.C"
"7774","41.107885","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3795, FN=0, Flags=.p....F.C"
"7781","41.129137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3796, FN=0, Flags=.p....F.C"
"7809","41.311625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3797, FN=0, Flags=.p....F.C"
"7825","41.414082","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-83 dBm","49 dB","144.444","QoS Data, SN=3798, FN=0, Flags=.p....F.C"
