"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"5464","36.994567","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1771, FN=0, Flags=.p....F.C"
"5474","37.096221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1772, FN=0, Flags=.p....F.C"
"5487","37.198494","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1773, FN=0, Flags=.p....F.C"
"5499","37.301408","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1774, FN=0, Flags=.p....F.C"
"5507","37.403122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1775, FN=0, Flags=.p....F.C"
"5518","37.503211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1776, FN=0, Flags=.p....F.C"
"5540","37.610345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","57.7778","QoS Data, SN=1777, FN=0, Flags=.p....F.C"
"5551","37.753966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1778, FN=0, Flags=.p....F.C"
"5558","37.812290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1779, FN=0, Flags=.p....F.C"
"5565","37.914664","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1780, FN=0, Flags=.p....F.C"
"5579","38.035921","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1781, FN=0, Flags=.p....F.C"
"5585","38.127146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1782, FN=0, Flags=.p....F.C"
"5612","38.337500","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1784, FN=0, Flags=.p....F.C"
"5619","38.436724","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=1785, FN=0, Flags=.p....F.C"
"5630","38.538433","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1786, FN=0, Flags=.p....F.C"
"5640","38.643909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1787, FN=0, Flags=.p....F.C"
"5649","38.743575","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1788, FN=0, Flags=.p....F.C"
"5655","38.847020","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1789, FN=0, Flags=.p....F.C"
"5664","38.952069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1790, FN=0, Flags=.p....F.C"
"5675","39.052067","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1791, FN=0, Flags=.p....F.C"
"5695","39.154455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1792, FN=0, Flags=.p....F.C"
"5712","39.258301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1793, FN=0, Flags=.p....F.C"
"5723","39.363416","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1794, FN=0, Flags=.p....F.C"
"5739","39.464853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1795, FN=0, Flags=.p....F.C"
"5752","39.571843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1796, FN=0, Flags=.p....F.C"
"5768","39.677133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1797, FN=0, Flags=.p....F.C"
"5800","39.781170","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1798, FN=0, Flags=.p....F.C"
"5811","39.875001","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1799, FN=0, Flags=.p....F.C"
"5820","39.976617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1800, FN=0, Flags=.p....F.C"
"5827","40.075146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1801, FN=0, Flags=.p....F.C"
"5837","40.186008","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1802, FN=0, Flags=.p....F.C"
"5851","40.284702","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1803, FN=0, Flags=.p....F.C"
"5870","40.384665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1804, FN=0, Flags=.p....F.C"
"5879","40.485271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1805, FN=0, Flags=.p....F.C"
"5889","40.589685","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1806, FN=0, Flags=.p....F.C"
"5897","40.694404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1807, FN=0, Flags=.p....F.C"
"5922","40.809050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","43.3333","QoS Data, SN=1808, FN=0, Flags=.p..R.F.C"
"5929","40.854563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=363, FN=0, Flags=.p....F.C"
"5932","40.858896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=365, FN=0, Flags=.p....F.C"
"5938","40.903126","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1809, FN=0, Flags=.p....F.C"
"5952","40.944393","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=366, FN=0, Flags=.p....F.C"
"5955","40.948788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=368, FN=0, Flags=.p....F.C"
"5961","40.975557","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1475","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=369, FN=0, Flags=.p..R.F.C"
"5970","40.982152","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=371, FN=0, Flags=.p....F.C"
"5985","41.055532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=375, FN=0, Flags=.p....F.C"
"5992","41.084200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=376, FN=0, Flags=.p....F.C"
"5998","41.103672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1810, FN=0, Flags=.p....F.C"
"6019","41.211688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1811, FN=0, Flags=.p....F.C"
"6026","41.317409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1812, FN=0, Flags=.p....F.C"
"6056","41.427627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1813, FN=0, Flags=.p....F.C"
"6069","41.520016","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1814, FN=0, Flags=.p....F.C"
"6079","41.640636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1815, FN=0, Flags=.p..R.F.C"
"6088","41.721995","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1816, FN=0, Flags=.p....F.C"
"6090","41.774828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","190","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1817, FN=0, Flags=.p....F.C"
"6098","41.824667","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1818, FN=0, Flags=.p....F.C"
"6107","41.934281","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1819, FN=0, Flags=.p....F.C"
"6112","42.025626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1820, FN=0, Flags=.p....F.C"
"6121","42.127011","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1821, FN=0, Flags=.p....F.C"
"6130","42.234456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1822, FN=0, Flags=.p....F.C"
"6142","42.336658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1823, FN=0, Flags=.p....F.C"
"6148","42.435907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1824, FN=0, Flags=.p....F.C"
"6159","42.536664","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1825, FN=0, Flags=.p....F.C"
"6175","42.665761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1826, FN=0, Flags=.p....F.C"
"6191","42.742547","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1827, FN=0, Flags=.p....F.C"
"6213","42.882480","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1828, FN=0, Flags=.p....F.C"
"6224","42.941853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1829, FN=0, Flags=.p....F.C"
"6234","43.046225","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1830, FN=0, Flags=.p....F.C"
"6247","43.151022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1831, FN=0, Flags=.p....F.C"
"6254","43.255583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1832, FN=0, Flags=.p....F.C"
"6289","43.379546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","43.3333","QoS Data, SN=1833, FN=0, Flags=.p..R.F.C"
"6303","43.485729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1834, FN=0, Flags=.p....F.C"
"6316","43.590132","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1835, FN=0, Flags=.p....F.C"
"6323","43.670222","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1836, FN=0, Flags=.p....F.C"
"6330","43.772290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1837, FN=0, Flags=.p....F.C"
"6344","43.876843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1838, FN=0, Flags=.p....F.C"
"6357","43.977579","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1839, FN=0, Flags=.p....F.C"
"6365","44.080007","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1840, FN=0, Flags=.p....F.C"
"6377","44.181842","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1841, FN=0, Flags=.p....F.C"
"6390","44.284244","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1842, FN=0, Flags=.p....F.C"
"6403","44.386421","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1843, FN=0, Flags=.p....F.C"
"6421","44.487093","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1844, FN=0, Flags=.p....F.C"
"6429","44.591007","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1845, FN=0, Flags=.p....F.C"
"6435","44.693441","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1846, FN=0, Flags=.p....F.C"
"6450","44.796693","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1847, FN=0, Flags=.p....F.C"
"6458","44.899759","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1848, FN=0, Flags=.p....F.C"
"6471","45.022127","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1849, FN=0, Flags=.p....F.C"
"6482","45.104387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1850, FN=0, Flags=.p....F.C"
"6490","45.208719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1851, FN=0, Flags=.p....F.C"
"6501","45.339779","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1852, FN=0, Flags=.p....F.C"
"6509","45.414706","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1853, FN=0, Flags=.p....F.C"
"6519","45.515907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1854, FN=0, Flags=.p....F.C"
"6533","45.640262","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1855, FN=0, Flags=.p....F.C"
"6545","45.723808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1856, FN=0, Flags=.p....F.C"
"6558","45.821312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1857, FN=0, Flags=.p....F.C"
"6563","45.825060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1858, FN=0, Flags=.p....F.C"
"6574","45.943719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1859, FN=0, Flags=.p....F.C"
"6587","46.025053","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1860, FN=0, Flags=.p....F.C"
"6589","46.034330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=377, FN=0, Flags=.p....F.C"
"6592","46.038646","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=379, FN=0, Flags=.p....F.C"
"6603","46.117968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=380, FN=0, Flags=.p....F.C"
"6611","46.126966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=382, FN=0, Flags=.p....F.C"
"6617","46.151068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1861, FN=0, Flags=.p....F.C"
"6623","46.152938","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=387, FN=0, Flags=.p....F.C"
"6631","46.167919","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","224","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=391, FN=0, Flags=.p....F.C"
"6644","46.196911","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=392, FN=0, Flags=.p....F.C"
"6655","46.248440","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=395, FN=0, Flags=.p....F.C"
"6664","46.249039","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1271","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=404, FN=0, Flags=.p....F.C"
"6666","46.249178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1862, FN=0, Flags=.p..R.F.C"
"6675","46.285150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=405, FN=0, Flags=.p....F.C"
"6686","46.336070","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1863, FN=0, Flags=.p....F.C"
"6701","46.441533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1864, FN=0, Flags=.p....F.C"
"6708","46.542735","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1865, FN=0, Flags=.p....F.C"
"6718","46.644636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1866, FN=0, Flags=.p....F.C"
"6724","46.749419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1867, FN=0, Flags=.p....F.C"
"6741","46.854833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1868, FN=0, Flags=.p....F.C"
"6753","46.960049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1869, FN=0, Flags=.p....F.C"
"6763","47.070038","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1870, FN=0, Flags=.p....F.C"
"6775","47.172225","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1871, FN=0, Flags=.p....F.C"
"6785","47.273793","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1872, FN=0, Flags=.p....F.C"
"6792","47.372752","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1873, FN=0, Flags=.p....F.C"
"6806","47.479697","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1874, FN=0, Flags=.p....F.C"
"6815","47.579328","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1875, FN=0, Flags=.p....F.C"
"6825","47.680531","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1876, FN=0, Flags=.p....F.C"
"6837","47.783901","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1877, FN=0, Flags=.p....F.C"
"6839","47.785452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1877, FN=0, Flags=.p..R.F.C"
"6848","47.889384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1878, FN=0, Flags=.p....F.C"
"6855","47.987388","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1879, FN=0, Flags=.p....F.C"
"6865","48.089718","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1880, FN=0, Flags=.p....F.C"
"6877","48.197923","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1881, FN=0, Flags=.p....F.C"
"6890","48.301544","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1882, FN=0, Flags=.p..R.F.C"
"6906","48.398046","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","86.6667","QoS Data, SN=1883, FN=0, Flags=.p..R.F.C"
"6917","48.503376","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1884, FN=0, Flags=.p....F.C"
"6928","48.606816","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","86.6667","QoS Data, SN=1885, FN=0, Flags=.p..R.F.C"
"6942","48.710689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1886, FN=0, Flags=.p....F.C"
"6953","48.808919","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1887, FN=0, Flags=.p....F.C"
"6965","48.933150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1888, FN=0, Flags=.p....F.C"
"6975","49.015442","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1889, FN=0, Flags=.p....F.C"
"7000","49.133741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","57.7778","QoS Data, SN=1890, FN=0, Flags=.p..R.F.C"
"7018","49.238821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1891, FN=0, Flags=.p....F.C"
"7032","49.314980","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1892, FN=0, Flags=.p....F.C"
"7046","49.423108","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1893, FN=0, Flags=.p....F.C"
"7048","49.423266","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=406, FN=0, Flags=.p....F.C"
"7066","49.540345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","86.6667","QoS Data, SN=1894, FN=0, Flags=.p..R.F.C"
"7074","49.630469","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1895, FN=0, Flags=.p....F.C"
"7086","49.693472","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=407, FN=0, Flags=.p....F.C"
"7090","49.698661","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=409, FN=0, Flags=.p....F.C"
"7096","49.732231","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1896, FN=0, Flags=.p....F.C"
"7131","49.855152","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-35 dBm","-101 dBm","66 dB","57.7778","QoS Data, SN=413, FN=0, Flags=.p..R.F.C"
